x, Ts, Tf
0.095,573.8371537221819,872.6125937072447
0.096,573.7886114794953,872.6090801347251
0.097,573.7395016473122,872.6055659938143
0.098,573.6900384106902,872.6020512803493
0.099,573.640415739767,872.5985359924412
0.1,573.5908086814613,872.5950201302587
0.101,573.541374592738,872.5915036958332
0.10200000000000001,573.4922543168735,872.5879866928393
0.10300000000000001,573.4435733042808,872.5844691264306
0.10400000000000001,573.3954426793673,872.5809510030643
0.105,573.3479602549593,872.5774323303624
0.106,573.3012114958589,872.5739131169404
0.107,573.2552704330627,872.5703933722714
0.108,573.2102005301989,872.5668731065998
0.109,573.1660555037438,872.5633523307918
0.11,573.1228800985937,872.5598310562377
0.111,573.0807108204956,872.5563092947597
0.112,573.0395766269306,872.552787058531
0.113,572.9994995779523,872.5492643599625
0.114,572.9604954485186,872.5457412116627
0.115,572.9225743038037,872.5422176263583
0.116,572.8857410389937,872.5386936168452
0.117,572.8499958850398,872.535169195901
0.11800000000000001,572.8153348817816,872.5316443762675
0.11900000000000001,572.7817503199,872.5281191705961
0.12,572.7492311530689,872.5245935914093
0.121,572.7177633816867,872.521067651076
0.122,572.6873304095086,872.5175413617484
0.123,572.6579133745108,872.5140147353678
0.124,572.629491455253,872.5104877836317
0.125,572.6020421539473,872.506960517973
0.126,572.5755415575151,872.5034329495436
0.127,572.549964577727,872.4999050892008
0.128,572.5252851716192,872.496376947485
0.129,572.5014765432633,872.4928485346434
0.13,572.4785113279573,872.4893198605909
0.131,572.4563617598761,872.4857909349054
0.132,572.4349998241703,872.4822617668561
0.133,572.4143973944543,872.4787323653617
0.134,572.3945263566321,872.475202739032
0.135,572.3753587199114,872.4716728961241
0.136,572.3568667158721,872.4681428445933
0.137,572.3390228863865,872.4646125920476
0.138,572.3218001611953,872.4610821457901
0.139,572.305171925804,872.4575515128097
0.14,572.2891120805253,872.4540206997889
0.14100000000000001,572.273595091142,872.4504897131218
0.14200000000000002,572.258596032113,872.4469585588862
0.14300000000000002,572.2440906226378,872.4434272428869
0.14400000000000002,572.2300552563286,872.4398957706385
0.145,572.2164670249631,872.4363641474096
0.146,572.2033037368507,872.4328323781975
0.147,572.1905439302872,872.4293004677455
0.148,572.1781668825515,872.4257684205546
0.149,572.1661526148716,872.4222362408791
0.15,572.1544818937525,872.4187039327703
0.151,572.1431362290616,872.4151715000501
0.152,572.1320978691905,872.4116389463214
0.153,572.1213497936419,872.4081062750076
0.154,572.110875703335,872.4045734893213
0.155,572.1006600089136,872.401040592311
0.156,572.0906878173262,872.3975075868292
0.157,572.0809449168995,872.3939744755844
0.158,572.0714177611496,872.3904412611015
0.159,572.062093451542,872.3869079457779
0.16,572.05295971934,872.3833745318435
0.161,572.0440049067798,872.3798410214035
0.162,572.0352179476836,872.3763074164424
0.163,572.0265883476824,872.3727737187999
0.164,572.0181061641532,872.3692399302095
0.165,572.0097619860007,872.3657060523065
0.166,572.0015469133972,872.3621720865975
0.167,571.9934525375589,872.3586380345024
0.168,571.985470920658,872.3551038973477
0.169,571.9775945759303,872.3515696763719
0.17,571.9698164480502,872.3480353727416
0.171,571.9621298938515,872.3445009875225
0.17200000000000001,571.9545286633906,872.3409665217188
0.17300000000000001,571.9470068814537,872.3374319762654
0.17400000000000002,571.9395590295214,872.333897352031
0.17500000000000002,571.9321799281921,872.330362649826
0.176,571.9248647201388,872.3268278704129
0.177,571.9176088535899,872.323293014479
0.178,571.9104080663419,872.3197580826719
0.179,571.9032583703383,872.3162230755933
0.18,571.8961560368118,872.3126879938008
0.181,571.8890975819897,872.3091528378112
0.182,571.8820797533458,872.3056176081024
0.183,571.875099516457,872.3020823051173
0.184,571.868154042376,872.2985469292646
0.185,571.8612406955938,872.2950114809231
0.186,571.8543570225171,872.2914759604429
0.187,571.8475007405057,872.2879403681453
0.188,571.840669727411,872.2844047043294
0.189,571.8338620116436,872.2808689692802
0.19,571.8270757627248,872.2773331632394
0.191,571.8203092823329,872.2737972864405
0.192,571.8135609958078,872.2702613390975
0.193,571.8068294441092,872.2667253214081
0.194,571.8001132762253,872.2631892335538
0.195,571.7934112419725,872.259653075701
0.196,571.7867221852421,872.2561168480029
0.197,571.780045037589,872.2525805506004
0.198,571.7733788122322,872.2490441836225
0.199,571.7667225983798,872.2455077471876
0.2,571.7600755559233,872.2419712414036
0.201,571.7534369104227,872.23843466637
0.202,571.7468059484296,872.2348980221788
0.203,571.740182013099,872.2313613089118
0.20400000000000001,571.7335645000563,872.2278245266459
0.20500000000000002,571.7269528535642,872.2242876754505
0.20600000000000002,571.7203465629112,872.2207507553891
0.20700000000000002,571.7137451590659,872.2172137665193
0.20800000000000002,571.707148211509,872.213676708894
0.209,571.7005553253322,872.2101395825621
0.21,571.6939661385192,872.2066023875677
0.211,571.6873803193613,872.2030651239509
0.212,571.6807975641626,872.1995277917478
0.213,571.6742175949948,872.1959903909923
0.214,571.6676401576636,872.1924529217144
0.215,571.6610650198498,872.1889153839415
0.216,571.6544919693355,872.1853777776993
0.217,571.6479208123507,872.1818401030098
0.218,571.6413513721019,872.1783023598941
0.219,571.6347834874247,872.1747645483712
0.22,571.6282170113642,872.1712266684585
0.221,571.6216518101214,872.1676887201709
0.222,571.6150877618825,872.1641507035225
0.223,571.6085247558094,872.1606126185263
0.224,571.6019626911615,872.1570744651937
0.225,571.595401476352,872.1535362435354
0.226,571.588841028198,872.1499979535613
0.227,571.5822812712343,872.1464595952802
0.228,571.5757221369716,872.1429211686988
0.229,571.5691635633013,872.1393826738251
0.23,571.5626054939958,872.1358441106654
0.231,571.5560478779978,872.1323054792258
0.232,571.5494906692985,872.1287667795115
0.233,571.5429338260888,872.1252280115275
0.234,571.5363773106935,872.121689175278
0.23500000000000001,571.5298210890213,872.1181502707675
0.23600000000000002,571.5232651302131,872.1146112979989
0.23700000000000002,571.5167094064784,872.1110722569755
0.23800000000000002,571.5101538927165,872.107533147701
0.23900000000000002,571.503598566482,872.1039939701778
0.24,571.4970434072947,872.100454724408
0.241,571.4904883967808,872.096915410395
0.242,571.4839335185245,872.0933760281406
0.243,571.4773787573998,872.0898365776467
0.244,571.4708241004887,872.0862970589149
0.245,571.4642695351868,872.0827574719465
0.246,571.4577150512387,872.0792178167441
0.247,571.4511606386606,872.0756780933084
0.248,571.4446062890066,872.072138301641
0.249,571.4380519943021,872.0685984417427
0.25,571.4314977475268,872.0650585136149
0.251,571.4249435429169,872.061518517258
0.252,571.4183893743082,872.0579784526738
0.253,571.4118352366983,872.054438319863
0.254,571.4052811262468,872.050898118826
0.255,571.3987270380561,872.047357849564
0.256,571.3921729694448,872.0438175120782
0.257,571.3856189166885,872.0402771063684
0.258,571.3790648771958,872.0367366324365
0.259,571.3725108484404,872.0331960902814
0.26,571.365956827896,872.0296554799056
0.261,571.3594028135066,872.0261148013085
0.262,571.3528488035386,872.0225740544911
0.263,571.3462947967283,872.0190332394541
0.264,571.3397407915795,872.0154923561979
0.265,571.333186787062,872.0119514047233
0.266,571.3266327819128,872.0084103850309
0.267,571.320078774869,872.0048692971205
0.268,571.3135247646675,872.0013281409933
0.269,571.306970751308,871.9977869166498
0.27,571.3004167335273,871.9942456240906
0.271,571.2938627113255,871.9907042633162
0.272,571.2873086834394,871.9871628343263
0.273,571.280754649869,871.9836213371224
0.274,571.2742006106139,871.9800797717044
0.275,571.2676465644114,871.9765381380732
0.276,571.2610925112615,871.9729964362289
0.277,571.2545384511637,871.9694546661718
0.278,571.2479843841179,871.9659128279029
0.279,571.2414303092978,871.9623709214221
0.28,571.2348762262669,871.95882894673
0.281,571.2283221350253,871.9552869038273
0.28200000000000003,571.2217680355728,871.9517447927143
0.28300000000000003,571.2152139279094,871.9482026133915
0.28400000000000003,571.208659812035,871.9446603658594
0.28500000000000003,571.2021056879289,871.9411180501181
0.28600000000000003,571.1955515554167,871.9375756661685
0.28700000000000003,571.1889974142651,871.934033214011
0.28800000000000003,571.1824432642718,871.9304906936459
0.289,571.1758891053047,871.926948105074
0.29,571.1693349372597,871.9234054482951
0.291,571.1627807600687,871.9198627233105
0.292,571.1562265736654,871.9163199301196
0.293,571.1496723780082,871.912777068724
0.294,571.1431181730534,871.9092341391229
0.295,571.1365639587842,871.9056911413176
0.296,571.1300097351979,871.9021480753084
0.297,571.1234555022392,871.8986049410958
0.298,571.1169012599224,871.8950617386798
0.299,571.110347008151,871.8915184680608
0.3,571.1037927470294,871.8879751292401
0.301,571.0972384765399,871.8844317222178
0.302,571.0906841966757,871.8808882469942
0.303,571.0841299073691,871.8773447035699
0.304,571.0775756086605,871.8738010919448
0.305,571.0710213005935,871.8702574121195
0.306,571.0644669831421,871.8667136640952
0.307,571.0579126562171,871.8631698478717
0.308,571.0513583199601,871.8596259634498
0.309,571.0448039743219,871.8560820108298
0.31,571.0382496192101,871.852537990012
0.311,571.0316952547936,871.8489939009966
0.312,571.0251408809299,871.8454497437849
0.313,571.018586497721,871.8419055183764
0.314,571.0120321051,871.838361224772
0.315,571.0054777030496,871.8348168629719
0.316,570.9989232916838,871.831272432977
0.317,570.992368870845,871.8277279347875
0.318,570.9858144407114,871.8241833684035
0.319,570.9792600011044,871.8206387338257
0.32,570.9727055521632,871.8170940310547
0.321,570.9661510938101,871.8135492600907
0.322,570.9595966260804,871.8100044209342
0.323,570.9530421490177,871.8064595135853
0.324,570.946487662494,871.8029145380451
0.325,570.9399331666522,871.7993694943142
0.326,570.9333786613981,871.7958243823928
0.327,570.9268241467638,871.7922792022805
0.328,570.9202696227659,871.7887339539789
0.329,570.913715089426,871.7851886374881
0.33,570.907160546637,871.7816432528084
0.331,570.9006059945289,871.7780977999402
0.332,570.8940514330867,871.774552278884
0.333,570.8874968621923,871.7710066896401
0.334,570.8809422819317,871.7674610322091
0.335,570.87438769232,871.7639153065912
0.336,570.8678330933492,871.7603695127875
0.337,570.8612784850735,871.756823650798
0.338,570.8547238673567,871.7532777206227
0.339,570.8481692402827,871.7497317222629
0.34,570.8416146038206,871.7461856557186
0.341,570.8350599580434,871.7426395209901
0.342,570.828505302885,871.7390933180783
0.343,570.82195063837,871.7355470469832
0.34400000000000003,570.8153959644981,871.7320007077057
0.34500000000000003,570.8088412812774,871.7284543002459
0.34600000000000003,570.8022865886895,871.7249078246039
0.34700000000000003,570.7957318867556,871.7213612807808
0.34800000000000003,570.7891771754602,871.717814668777
0.34900000000000003,570.7826224548243,871.7142679885926
0.35000000000000003,570.7760677248369,871.7107212402283
0.35100000000000003,570.7695129854851,871.7071744236846
0.352,570.762958236807,871.7036275389619
0.353,570.7564034787879,871.7000805860606
0.354,570.7498487114115,871.6965335649813
0.355,570.7432939346672,871.692986475724
0.356,570.7367391485644,871.6894393182891
0.357,570.7301843531411,871.6858920926783
0.358,570.7236295483978,871.6823447988911
0.359,570.7170747343218,871.6787974369278
0.36,570.7105199108784,871.6752500067886
0.361,570.7039650780692,871.6717025084746
0.362,570.697410235972,871.6681549419864
0.363,570.6908553845591,871.6646073073239
0.364,570.6843005237401,871.6610596044874
0.365,570.6777456536335,871.6575118334782
0.366,570.6711907742175,871.6539639942962
0.367,570.6646358853893,871.6504160869421
0.368,570.6580809872798,871.6468681114158
0.369,570.6515260798822,871.6433200677179
0.37,570.6449711630781,871.6397719558493
0.371,570.6384162370207,871.6362237758099
0.372,570.6318613015758,871.6326755276007
0.373,570.6253063568586,871.6291272112218
0.374,570.61875140279,871.6255788266734
0.375,570.6121964393955,871.6220303739562
0.376,570.6056414666994,871.6184818530709
0.377,570.5990864846763,871.6149332640173
0.378,570.5925314933279,871.6113846067963
0.379,570.5859764926997,871.6078358814083
0.38,570.5794214827098,871.6042870878534
0.381,570.5728664634631,871.6007382261328
0.382,570.5663114348216,871.5971892962458
0.383,570.5597563969102,871.5936402981939
0.384,570.5532013497133,871.5900912319773
0.385,570.5466462931483,871.5865420975961
0.386,570.5400912273259,871.5829928950511
0.387,570.5335361522059,871.5794436243419
0.388,570.5269810677307,871.5758942854703
0.389,570.5204259739634,871.5723448784358
0.39,570.5138708709582,871.56879540324
0.391,570.5073157585776,871.5652458598821
0.392,570.5007606368964,871.5616962483632
0.393,570.4942055059287,871.5581465686831
0.394,570.4876503656692,871.5545968208431
0.395,570.4810952161702,871.5510470048423
0.396,570.4745400573177,871.5474971206826
0.397,570.4679848891387,871.5439471683638
0.398,570.4614297116957,871.5403971478861
0.399,570.454874524943,871.5368470592504
0.4,570.4483193289215,871.5332969024568
0.401,570.4417641235933,871.5297466775056
0.402,570.4352089090195,871.5261963843975
0.403,570.4286536851338,871.5226460231328
0.404,570.4220984519454,871.5190955937123
0.405,570.4155432094763,871.5155450961361
0.406,570.4089879577242,871.5119945304051
0.40700000000000003,570.402432696696,871.5084438965193
0.40800000000000003,570.3958774263963,871.5048931944793
0.40900000000000003,570.3893221467958,871.5013424242859
0.41000000000000003,570.3827668579398,871.497791585939
0.41100000000000003,570.3762115598029,871.4942406794395
0.41200000000000003,570.369656252402,871.4906897047873
0.41300000000000003,570.3631009357073,871.4871386619835
0.41400000000000003,570.3565456096994,871.483587551028
0.41500000000000004,570.3499902744273,871.480036371922
0.41600000000000004,570.3434349299246,871.4764851246651
0.417,570.3368795761393,871.4729338092582
0.418,570.3303242131093,871.4693824257016
0.419,570.3237688407378,871.4658309739959
0.42,570.3172134591363,871.4622794541414
0.421,570.310658068288,871.4587278661384
0.422,570.3041026681915,871.4551762099876
0.423,570.2975472587556,871.4516244856892
0.424,570.2909918401106,871.4480726932435
0.425,570.2844364122437,871.4445208326517
0.426,570.2778809750092,871.4409689039142
0.427,570.2713255285956,871.4374169070305
0.428,570.2647700729026,871.4338648420018
0.429,570.2582146079442,871.4303127088281
0.43,570.2516591337832,871.4267605075103
0.431,570.2451036502797,871.4232082380485
0.432,570.2385481576092,871.4196559004432
0.433,570.2319926555939,871.4161034946951
0.434,570.2254371444304,871.4125510208045
0.435,570.2188816239315,871.4089984787715
0.436,570.2123260942647,871.4054458685969
0.437,570.2057705552606,871.4018931902815
0.438,570.1992150071258,871.3983404438248
0.439,570.192659449626,871.3947876292283
0.44,570.1861038829144,871.3912347464914
0.441,570.179548307006,871.3876817956154
0.442,570.1729927218151,871.384128776601
0.443,570.1664371273876,871.3805756894477
0.444,570.15988152378,871.3770225341566
0.445,570.153325910859,871.373469310728
0.446,570.146770288734,871.3699160191617
0.447,570.1402146574186,871.3663626594589
0.448,570.133659016799,871.3628092316195
0.449,570.1271033669508,871.3592557356446
0.45,570.1205477079023,871.355702171534
0.451,570.113992039669,871.3521485392886
0.452,570.1074363621229,871.3485948389093
0.453,570.1008806753636,871.3450410703953
0.454,570.0943249793901,871.3414872337482
0.455,570.0877692741766,871.3379333289672
0.456,570.0812135597744,871.3343793560539
0.457,570.0746578361459,871.3308253150079
0.458,570.0681021033163,871.3272712058304
0.459,570.0615463612244,871.3237170285214
0.46,570.0549906099267,871.3201627830813
0.461,570.0484348493825,871.3166084695109
0.462,570.041879079645,871.3130540878105
0.463,570.0353233006949,871.309499637981
0.464,570.0287675125173,871.3059451200222
0.465,570.0222117151551,871.3023905339343
0.466,570.0156559085578,871.2988358797181
0.467,570.0091000927615,871.2952811573748
0.468,570.0025442677428,871.2917263669035
0.46900000000000003,569.9959884334817,871.2881715083054
0.47000000000000003,569.9894325900409,871.2846165815804
0.47100000000000003,569.9828767373955,871.2810615867297
0.47200000000000003,569.9763208755766,871.2775065237536
0.47300000000000003,569.9697650045404,871.2739513926522
0.47400000000000003,569.9632091243174,871.2703961934262
0.47500000000000003,569.9566532348356,871.2668409260763
0.47600000000000003,569.9500973361677,871.2632855906021
0.47700000000000004,569.9435414283264,871.2597301870046
0.47800000000000004,569.9369855113076,871.2561747152846
0.47900000000000004,569.9304295850465,871.2526191754417
0.48,569.923873649589,871.2490635674772
0.481,569.9173177049763,871.245507891391
0.482,569.9107617511908,871.2419521471832
0.483,569.9042057881164,871.2383963348555
0.484,569.8976498159329,871.2348404544073
0.485,569.8910938345466,871.2312845058393
0.486,569.8845378439281,871.2277284891522
0.487,569.8779818441999,871.224172404346
0.488,569.8714258352072,871.2206162514223
0.489,569.8648698170856,871.2170600303801
0.49,569.8583137897562,871.2135037412205
0.491,569.8517577532674,871.2099473839438
0.492,569.8452017075559,871.2063909585506
0.493,569.8386456527102,871.2028344650412
0.494,569.8320895886454,871.1992779034163
0.495,569.8255335154383,871.1957212736759
0.496,569.8189774330124,871.1921645758209
0.497,569.8124213414925,871.1886078098515
0.498,569.8058652407004,871.1850509757681
0.499,569.7993091308045,871.1814940735717
0.5,569.7927530117056,871.1779371032618
0.501,569.7861968834271,871.1743800648395
0.502,569.7796407460532,871.1708229583049
0.503,569.7730845994179,871.167265783659
0.504,569.7665284436255,871.1637085409019
0.505,569.7599722787189,871.1601512300336
0.506,569.7534161046426,871.1565938510554
0.507,569.7468599213629,871.1530364039672
0.508,569.7403037289292,871.1494788887695
0.509,569.7337475273722,871.145921305463
0.51,569.7271913166607,871.1423636540479
0.511,569.7206350967394,871.138805934525
0.512,569.7140788676751,871.1352481468942
0.513,569.7075226294509,871.1316902911564
0.514,569.7009663820807,871.1281323673119
0.515,569.6944101255866,871.1245743753611
0.516,569.6878538599201,871.1210163153041
0.517,569.6812975851467,871.1174581871422
0.518,569.6747413011665,871.1138999908752
0.519,569.6681850080461,871.110341726504
0.52,569.6616287057587,871.1067833940284
0.521,569.6550723943491,871.103224993449
0.522,569.6485160738127,871.0996665247667
0.523,569.6419597440959,871.0961079879816
0.524,569.6354034052752,871.0925493830949
0.525,569.628847057306,871.0889907101063
0.526,569.6222907001472,871.0854319690159
0.527,569.6157343338591,871.081873159825
0.528,569.6091779584483,871.0783142825328
0.529,569.6026215739125,871.0747553371407
0.53,569.596065180232,871.0711963236487
0.531,569.589508777444,871.0676372420576
0.532,569.5829523655308,871.0640780923679
0.533,569.576395944432,871.0605188745803
0.534,569.5698395142,871.0569595886947
0.535,569.5632830748737,871.0534002347115
0.536,569.5567266264338,871.0498408126315
0.537,569.5501701688829,871.0462813224551
0.538,569.5436137020959,871.0427217641827
0.539,569.5370572262714,871.0391621378145
0.54,569.5305007413467,871.0356024433513
0.541,569.5239442472059,871.0320426807936
0.542,569.5173877440195,871.0284828501412
0.543,569.5108312317349,871.0249229513955
0.544,569.5042747102297,871.0213629845563
0.545,569.4977181796881,871.0178029496238
0.546,569.4911616399946,871.0142428465995
0.547,569.4846050911932,871.0106826754828
0.548,569.4780485333346,871.0071224362745
0.549,569.4714919662649,871.0035621289757
0.55,569.4649353901962,871.0000017535857
0.551,569.4583788048957,870.9964413101054
0.552,569.451822210605,870.9928807985357
0.553,569.4452656070943,870.9893202188766
0.554,569.4387089945391,870.9857595711285
0.555,569.4321523728872,870.9821988552918
0.556,569.4255957420888,870.9786380713673
0.557,569.419039102262,870.9750772193552
0.558,569.4124824532495,870.9715162992562
0.559,569.4059257951751,870.9679553110707
0.56,569.3993691280122,870.964394254799
0.561,569.3928124516841,870.9608331304416
0.562,569.3862557663554,870.9572719379993
0.5630000000000001,569.3796990718981,870.9537106774717
0.5640000000000001,569.3731423682999,870.9501493488597
0.5650000000000001,569.3665856556346,870.9465879521646
0.5660000000000001,569.3600289339174,870.9430264873854
0.5670000000000001,569.3534722030943,870.9394649545234
0.5680000000000001,569.3469154631471,870.9359033535794
0.5690000000000001,569.3403587141097,870.932341684553
0.5700000000000001,569.3338019559968,870.9287799474446
0.5710000000000001,569.3272451888174,870.9252181422552
0.5720000000000001,569.3206884125923,870.9216562689852
0.5730000000000001,569.314131627214,870.9180943276351
0.5740000000000001,569.3075748327597,870.9145323182049
0.5750000000000001,569.301018029218,870.9109702406954
0.5760000000000001,569.2944612166074,870.9074080951068
0.577,569.2879043949233,870.9038458814405
0.578,569.2813475641631,870.9002835996954
0.579,569.2747907243195,870.8967212498727
0.58,569.2682338754075,870.8931588319734
0.581,569.261677017413,870.8895963459968
0.582,569.255120150361,870.8860337919439
0.583,569.2485632742238,870.882471169816
0.584,569.2420063890308,870.8789084796122
0.585,569.2354494947679,870.8753457213335
0.586,569.2288925914266,870.8717828949808
0.587,569.2223356790487,870.868220000554
0.588,569.2157787575444,870.8646570380535
0.589,569.2092218269896,870.8610940074802
0.59,569.2026648873742,870.8575309088337
0.591,569.1961079387268,870.8539677421159
0.592,569.1895509810237,870.850404507326
0.593,569.182994014274,870.8468412044648
0.594,569.176437038362,870.8432778335331
0.595,569.1698800534745,870.83971439453
0.596,569.1633230595403,870.8361508874582
0.597,569.1567660565223,870.8325873123162
0.598,569.1502090444211,870.8290236691057
0.599,569.1436520233369,870.8254599578261
0.6,569.1370949931829,870.8218961784784
0.601,569.1305379539122,870.818332331063
0.602,569.1239809056632,870.8147684155804
0.603,569.1174238483331,870.8112044320304
0.604,569.1108667819792,870.8076403804148
0.605,569.1043097066123,870.8040762607327
0.606,569.0977526221087,870.8005120729861
0.607,569.091195528655,870.7969478171739
0.608,569.0846384260674,870.7933834932975
0.609,569.0780813145286,870.7898191013563
0.61,569.0715241938763,870.7862546413515
0.611,569.064967064269,870.7826901132838
0.612,569.0584099255283,870.7791255171528
0.613,569.0518527778555,870.775560852961
0.614,569.0452956210393,870.7719961207059
0.615,569.0387384552403,870.7684313203899
0.616,569.0321812804339,870.7648664520132
0.617,569.0256240965441,870.7613015155754
0.618,569.0190669036713,870.7577365110778
0.619,569.0125097017594,870.7541714385213
0.62,569.0059524907917,870.7506062979048
0.621,568.9993952708421,870.747041089229
0.622,568.9928380418627,870.7434758124961
0.623,568.9862808038223,870.7399104677042
0.624,568.9797235567514,870.7363450548563
0.625,568.9731663007093,870.7327795739512
0.626,568.9666090356448,870.729214024989
0.627,568.9600517615281,870.7256484079714
0.628,568.953494478384,870.7220827228987
0.629,568.9469371862428,870.7185169697709
0.63,568.9403798850949,870.7149511485875
0.631,568.9338225749563,870.7113852593502
0.632,568.9272652557901,870.7078193020591
0.633,568.9207079275841,870.7042532767151
0.634,568.9141505903686,870.7006871833178
0.635,568.9075932441494,870.6971210218679
0.636,568.9010358889198,870.6935547923663
0.637,568.8944785246924,870.6899884948136
0.638,568.8879211514535,870.68642212921
0.639,568.8813637692136,870.6828556955556
0.64,568.8748063779718,870.6792891938511
0.641,568.868248977728,870.6757226240967
0.642,568.8616915684836,870.672155986293
0.643,568.8551341502375,870.6685892804405
0.644,568.8485767230051,870.6650225065399
0.645,568.8420192867801,870.6614556645915
0.646,568.8354618414734,870.6578887545958
0.647,568.8289043872379,870.654321776553
0.648,568.8223469240362,870.650754730464
0.649,568.8157894518234,870.6471876163282
0.65,568.8092319706034,870.6436204341476
0.651,568.802674480428,870.6400531839215
0.652,568.7961169811948,870.6364858656505
0.653,568.7895594730185,870.6329184793354
0.654,568.783001955874,870.6293510249765
0.655,568.7764444297271,870.6257835025741
0.656,568.7698868945571,870.6222159121288
0.657,568.7633293504473,870.6186482536411
0.658,568.7567717973965,870.6150805271116
0.659,568.7502142352482,870.6115127325402
0.66,568.743656664221,870.6079448699276
0.661,568.7370990841614,870.6043769392745
0.662,568.7305414951514,870.6008089405808
0.663,568.7239838971794,870.5972408738476
0.664,568.7174262901694,870.5936727390751
0.665,568.7108686742555,870.5901045362637
0.666,568.7043110493211,870.5865362654145
0.667,568.6977534154634,870.5829679265272
0.668,568.6911957725757,870.5793995196022
0.669,568.6846381207927,870.5758310446411
0.67,568.678080459968,870.5722625016427
0.671,568.6715227902622,870.5686938906076
0.672,568.664965111499,870.5651252115373
0.673,568.6584074238613,870.5615564644321
0.674,568.6518497271853,870.5579876492917
0.675,568.6452920215507,870.554418766118
0.676,568.6387343070343,870.5508498149098
0.677,568.6321765834658,870.5472807956668
0.678,568.6256188509707,870.5437117083916
0.679,568.6190611095698,870.5401425530844
0.68,568.6125033591472,870.5365733297458
0.681,568.6059455997782,870.5330040383737
0.682,568.5993878314788,870.5294346789709
0.683,568.592830054249,870.5258652515379
0.684,568.5862722680195,870.5222957560756
