x, Ts, Tf
0.057,683.6783074586924,872.7898386741128
0.058,685.33677298205,872.7876355880517
0.059000000000000004,686.9201841470394,872.7854511198335
0.06,688.4315127872482,872.7832844221424
0.061,689.8736283763553,872.7811346813927
0.062,691.2493011024028,872.7790011165583
0.063,692.5612048565221,872.7768829780348
0.064,693.8119201391733,872.7747795465774
0.065,695.0039368859829,872.772690132177
0.066,696.1396572158679,872.7706140730913
0.067,697.2213981036189,872.7685507347898
0.068,698.2513939793035,872.7664995090093
0.069,699.231799256505,872.7644598128243
0.07,700.1646907916029,872.7624310877093
0.07100000000000001,701.0520702759699,872.7604127986734
0.07200000000000001,701.895866563078,872.7584044333973
0.073,702.6979379323373,872.7564055013987
0.074,703.4600742914065,872.7544155332469
0.075,704.1839993187707,872.7524340797626
0.076,704.87137254814,872.7504607112828
0.077,705.5237913963123,872.7484950169156
0.078,706.1427931360158,872.7465366038385
0.079,706.7298568151941,872.7445850966176
0.08,707.2864051241746,872.7426401365333
0.081,707.8138062120644,872.7407013809593
0.082,708.3133754536998,872.7387685027321
0.083,708.7863771684674,872.7368411895488
0.084,709.2340262921442,872.73491914338
0.085,709.6574900030322,872.7330020799155
0.08600000000000001,710.0578893034693,872.7310897280246
0.08700000000000001,710.4363005578919,872.729181829242
0.088,710.7937569884381,872.7272781372372
0.089,711.1312501292384,872.7253784173267
0.09,711.4497312402789,872.7234824460255
0.091,711.7501126819491,872.7215900105624
0.092,712.0332692510798,872.7197009084617
0.093,712.3000394795309,872.717814947079
0.094,712.5512268960642,872.7159319432467
0.095,712.7876012525226,872.7140517228221
0.096,713.009899715056,872.7121741203343
0.097,713.218828021221,872.7102989786172
0.098,713.4150616038082,872.7084261484329
0.099,713.5992466821043,872.7065554881415
0.1,713.7720013213872,872.7046868633772
0.101,713.9339164613808,872.7028201467065
0.10200000000000001,714.0855569143745,872.7009552173496
0.10300000000000001,714.2274623337257,872.6990919608672
0.10400000000000001,714.3601481534471,872.6972302688756
0.105,714.484106499487,872.6953700387755
0.106,714.5998070734314,872.6935111734933
0.107,714.7076980092316,872.6916535812194
0.108,714.8082067035808,872.6897971751615
0.109,714.9017406205805,872.6879418733369
0.11,714.9886880712768,872.6860875983094
0.111,715.0694189686691,872.6842342770001
0.112,715.1442855587782,872.6823818404591
0.113,715.2136231283172,872.6805302236926
0.114,715.2777506895579,872.6786793654563
0.115,715.3369716429223,872.6768292080732
0.116,715.3915744178443,872.674979697242
0.117,715.4418330924261,872.6731307818895
0.11800000000000001,715.488007992419,872.6712824140106
0.11900000000000001,715.5303462700402,872.6694345485073
0.12,715.5690824631291,872.6675871430278
0.121,715.6044390351129,872.665740157835
0.122,715.6366268963313,872.6638935556815
0.123,715.6658459071305,872.6620473016628
0.124,715.6922853632506,872.6602013631064
0.125,715.7161244639229,872.6583557094365
0.126,715.7375327631942,872.6565103120738
0.127,715.7566706048625,872.6546651443309
0.128,715.7736895415144,872.6528201812953
0.129,715.7887327380765,872.6509753997356
0.13,715.8019353603153,872.6491307780195
0.131,715.8134249486938,872.6472862959941
0.132,715.8233217780214,872.6454419349419
0.133,715.8317392032851,872.6435976774684
0.134,715.8387839920582,872.6417535074428
0.135,715.8445566438979,872.6399094098947
0.136,715.8491516971055,872.6380653709897
0.137,715.8526580232138,872.6362213779254
0.138,715.8551591096136,872.634377418881
0.139,715.8567333306275,872.6325334829573
0.14,715.8574542074456,872.6306895601311
0.14100000000000001,715.857390657241,872.628845641165
0.14200000000000002,715.8566072318108,872.6270017176059
0.14300000000000002,715.8551643460889,872.6251577817083
0.14400000000000002,715.8531184968622,872.623313826353
0.145,715.8505224720076,872.6214698450868
0.146,715.8474255505641,872.6196258320202
0.147,715.8438736939753,872.6177817818177
0.148,715.8399097287528,872.6159376896214
0.149,715.8355735209284,872.6140935510517
0.15,715.8309021425168,872.6122493621775
0.151,715.8259300303215,872.6104051194528
0.152,715.8206891373322,872.6085608197144
0.153,715.8152090770052,872.6067164601603
0.154,715.8095172606613,872.6048720382998
0.155,715.8036390282648,872.6030275519298
0.156,715.7975977729316,872.6011829991415
0.157,715.791415059187,872.5993383782743
0.158,715.785110735437,872.5974936878958
0.159,715.7787030407868,872.5956489267784
0.16,715.7722087064128,872.5938040939152
0.161,715.7656430517474,872.5919591884666
0.162,715.7590200756715,872.5901142097583
0.163,715.7523525429192,872.5882691572655
0.164,715.7456520659106,872.5864240306004
0.165,715.7389291821801,872.5845788294994
0.166,715.7321934276074,872.5827335538099
0.167,715.7254534056365,872.5808882034825
0.168,715.7187168526427,872.5790427785565
0.169,715.7119906996348,872.5771972791549
0.17,715.7052811304401,872.5753517054716
0.171,715.6985936365589,872.5735060577665
0.17200000000000001,715.6919330688103,872.5716603363555
0.17300000000000001,715.685303685946,872.5698145416052
0.17400000000000002,715.6787092003545,872.5679686739254
0.17500000000000002,715.6721528210138,872.5661227337646
0.176,715.6656372938118,872.5642767216027
0.177,715.6591649393666,872.5624306379592
0.178,715.6527376884796,872.5605844833519
0.179,715.6463571153239,872.5587382583296
0.18,715.640024468506,872.5568919634568
0.181,715.6337407000777,872.5550455993074
0.182,715.6275064926468,872.5531991664639
0.183,715.621322284648,872.5513526655147
0.184,715.6151882938937,872.5495060970508
0.185,715.6091045395005,872.5476594616613
0.186,715.6030708622643,872.5458127599364
0.187,715.5970869435822,872.5439659924721
0.188,715.5911523230062,872.5421191598368
0.189,715.585266414491,872.5402722626033
0.19,715.5794285214255,872.5384253013355
0.191,715.5736378505185,872.5365782765901
0.192,715.5678935246042,872.5347311889119
0.193,715.5621945944107,872.5328840388345
0.194,715.5565400494114,872.53103682688
0.195,715.5509288277543,872.5291895535578
0.196,715.5453598253555,872.5273422193652
0.197,715.5398319042112,872.5254948247836
0.198,715.5343438999785,872.5236473702957
0.199,715.5288946288671,872.5217998563443
0.2,715.5234828938759,872.5199522833722
0.201,715.5181074904701,872.518104651807
0.202,715.5127672116492,872.5162569620608
0.203,715.5074608525259,872.5144092145334
0.20400000000000001,715.5021872144514,872.5125614096091
0.20500000000000002,715.4969451086235,872.5107135476595
0.20600000000000002,715.4917333593714,872.5088656290419
0.20700000000000002,715.4865508069289,872.507017654099
0.20800000000000002,715.4813963100354,872.5051696231617
0.209,715.4762687480853,872.5033215365462
0.21,715.4711670227895,872.5014733945575
0.211,715.4660900603816,872.4996251974871
0.212,715.4610368117645,872.4977769456132
0.213,715.4560062549205,872.4959286392037
0.214,715.4509973952937,872.4940802785137
0.215,715.4460092663874,872.4922318637986
0.216,715.4410409303072,872.49038339528
0.217,715.4360914783091,872.4885348731802
0.218,715.431160030806,872.4866862977108
0.219,715.426245737596,872.484837669075
0.22,715.4213477778173,872.4829889874637
0.221,715.4164653597862,872.4811402530613
0.222,715.4115977207723,872.4792914660406
0.223,715.4067441267408,872.4774426265678
0.224,715.4019038719115,872.4755937348001
0.225,715.3970762783819,872.4737447908864
0.226,715.3922606955595,872.4718957949677
0.227,715.3874564996786,872.4700467471795
0.228,715.3826630931429,872.4681976476479
0.229,715.3778799039657,872.4663484964935
0.23,715.3731063850986,872.464499293831
0.231,715.3683420137256,872.4626500397674
0.232,715.3635862906322,872.4608007344049
0.233,715.3588387394386,872.4589513778404
0.234,715.3540989059179,872.4571019701647
0.23500000000000001,715.349366357272,872.4552525114633
0.23600000000000002,715.3446406813994,872.4534030018184
0.23700000000000002,715.3399214862058,872.4515534413048
0.23800000000000002,715.3352083988077,872.4497038299963
0.23900000000000002,715.3305010648778,872.44785416796
0.24,715.3257991479395,872.4460044552602
0.241,715.3211023286542,872.444154691957
0.242,715.3164103040889,872.4423048781072
0.243,715.3117227871791,872.4404550137641
0.244,715.3070395058647,872.4386050989781
0.245,715.3023602026335,872.4367551337959
0.246,715.297684633806,872.4349051182623
0.247,715.2930125688686,872.4330550524182
0.248,715.2883437900344,872.431204936303
0.249,715.2836780915156,872.4293547699531
0.25,715.2790152789754,872.427504553402
0.251,715.2743551691083,872.4256542866833
0.252,715.2696975889602,872.4238039698264
0.253,715.2650423755363,872.4219536028595
0.254,715.2603893751656,872.4201031858082
0.255,715.2557384433048,872.4182527186986
0.256,715.2510894437306,872.4164022015526
0.257,715.2464422484239,872.4145516343916
0.258,715.2417967368551,872.4127010172369
0.259,715.2371527959152,872.4108503501066
0.26,715.2325103192285,872.4089996330184
0.261,715.2278692069601,872.4071488659886
0.262,715.223229365334,872.405298049032
0.263,715.2185907065281,872.4034471821636
0.264,715.2139531480722,872.4015962653963
0.265,715.2093166126988,872.3997452987423
0.266,715.2046810280638,872.3978942822137
0.267,715.2000463263216,872.3960432158202
0.268,715.1954124441058,872.3941920995728
0.269,715.1907793220648,872.3923409334802
0.27,715.1861469046992,872.3904897175508
0.271,715.1815151400632,872.3886384517932
0.272,715.1768839798267,872.3867871362144
0.273,715.1722533786035,872.3849357708212
0.274,715.1676232941508,872.3830843556207
0.275,715.1629936870876,872.3812328906176
0.276,715.1583645206655,872.3793813758183
0.277,715.1537357605039,872.3775298112278
0.278,715.1491073747763,872.3756781968507
0.279,715.1444793335162,872.3738265326915
0.28,715.1398516089405,872.3719748187541
0.281,715.1352241755271,872.3701230550419
0.28200000000000003,715.1305970092648,872.3682712415588
0.28300000000000003,715.1259700874299,872.3664193783077
0.28400000000000003,715.1213433897015,872.3645674652914
0.28500000000000003,715.1167168965801,872.3627155025138
0.28600000000000003,715.1120905902295,872.3608634899766
0.28700000000000003,715.1074644539589,872.3590114276817
0.28800000000000003,715.1028384724299,872.3571593156314
0.289,715.0982126310824,872.3553071538284
0.29,715.0935869166861,872.3534549422735
0.291,715.0889613169712,872.3516026809692
0.292,715.0843358203348,872.3497503699164
0.293,715.0797104165433,872.347898009117
0.294,715.0750850956149,872.3460455985723
0.295,715.070459848583,872.3441931382827
0.296,715.0658346668883,872.3423406282502
0.297,715.0612095426688,872.3404880684759
0.298,715.0565844693018,872.3386354589604
0.299,715.0519594395154,872.3367827997045
0.3,715.0473344473546,872.3349300907089
0.301,715.0427094874053,872.3330773319744
0.302,715.0380845545113,872.331224523502
0.303,715.0334596437232,872.3293716652919
0.304,715.0288347506016,872.3275187573448
0.305,715.024209870744,872.3256657996612
0.306,715.019585000361,872.3238127922411
0.307,715.0149601364818,872.3219597350853
0.308,715.0103352757606,872.3201066281947
0.309,715.0057104153695,872.3182534715688
0.31,715.0010855518219,872.3164002652084
0.311,714.9964606827414,872.3145470091135
0.312,714.9918358067134,872.3126937032841
0.313,714.9872109212114,872.3108403477212
0.314,714.9825860239964,872.3089869424239
0.315,714.9779611135178,872.3071334873931
0.316,714.9733361885125,872.3052799826291
0.317,714.9687112469969,872.3034264281313
0.318,714.9640862871657,872.3015728239004
0.319,714.9594613077559,872.299719169936
0.32,714.9548363078935,872.297865466239
0.321,714.9502112871884,872.2960117128089
0.322,714.9455862443775,872.2941579096457
0.323,714.9409611781978,872.2923040567496
0.324,714.9363360881055,872.2904501541205
0.325,714.9317109733811,872.288596201759
0.326,714.9270858327616,872.2867421996649
0.327,714.9224606662468,872.2848881478375
0.328,714.9178354725736,872.2830340462773
0.329,714.9132102517419,872.2811798949843
0.33,714.908585003718,872.2793256939589
0.331,714.9039597272723,872.2774714432003
0.332,714.899334422405,872.2756171427088
0.333,714.8947090891156,872.273762792485
0.334,714.8900837261416,872.271908392528
0.335,714.8854583334827,872.2700539428383
0.336,714.8808329111387,872.2681994434158
0.337,714.8762074591098,872.2663448942603
0.338,714.8715819770092,872.2644902953718
0.339,714.8669564639607,872.2626356467501
0.34,714.8623309199642,872.2607809483956
0.341,714.8577053450197,872.2589262003077
0.342,714.853079739127,872.2570714024866
0.343,714.8484541022863,872.2552165549325
0.34400000000000003,714.8438284344973,872.2533616576453
0.34500000000000003,714.83920273576,872.2515067106244
0.34600000000000003,714.8345770060743,872.2496517138704
0.34700000000000003,714.8299512454402,872.2477966673831
0.34800000000000003,714.8253254536635,872.2459415711622
0.34900000000000003,714.8206996296759,872.2440864252079
0.35000000000000003,714.816073773477,872.24223122952
0.35100000000000003,714.8114478850666,872.2403759840986
0.352,714.8068219644451,872.2385206889436
0.353,714.8021960116123,872.2366653440548
0.354,714.7975700265674,872.2348099494322
0.355,714.7929440093114,872.2329545050763
0.356,714.7883179598442,872.2310990109862
0.357,714.7836918781641,872.2292434671624
0.358,714.7790657642726,872.2273878736047
0.359,714.774439618168,872.2255322303126
0.36,714.7698134397957,872.2236765372867
0.361,714.7651872291398,872.2218207945268
0.362,714.7605609861168,872.2199650020325
0.363,714.7559347107082,872.2181091598042
0.364,714.7513084027227,872.2162532678418
0.365,714.7466820622142,872.2143973261445
0.366,714.7420556892016,872.2125413347133
0.367,714.7374292836195,872.2106852935476
0.368,714.7328028454881,872.2088292026477
0.369,714.7281763747814,872.2069730620134
0.37,714.7235498715314,872.2051168716449
0.371,714.7189233356253,872.2032606315412
0.372,714.7142967671283,872.2014043417032
0.373,714.7096701660398,872.1995480021311
0.374,714.7050435323765,872.197691612824
0.375,714.7004168660957,872.1958351737817
0.376,714.6957901672363,872.1939786850052
0.377,714.6911634357888,872.1921221464937
0.378,714.6865366717227,872.1902655582467
0.379,714.6819098750924,872.188408920265
0.38,714.6772830458398,872.1865522325493
0.381,714.6726561840266,872.1846954950987
0.382,714.6680292896153,872.1828387079123
0.383,714.6634023626099,872.1809818709908
0.384,714.6587754030076,872.1791249843338
0.385,714.6541484107452,872.1772680479421
0.386,714.6495213859346,872.1754110618144
0.387,714.6448943285377,872.1735540259516
0.388,714.6402672385584,872.171696940353
0.389,714.6356401160054,872.1698398050195
0.39,714.6310129608644,872.1679826199495
0.391,714.6263857731582,872.1661253851444
0.392,714.6217585527439,872.1642681006036
0.393,714.6171312998176,872.162410766327
0.394,714.6125040143124,872.1605533823141
0.395,714.6078766962561,872.1586959485659
0.396,714.6032493455466,872.1568384650815
0.397,714.598621962239,872.1549809318608
0.398,714.5939945464081,872.1531233489043
0.399,714.5893670980123,872.1512657162114
0.4,714.5847396169237,872.1494080337825
0.401,714.5801121033312,872.1475503016172
0.402,714.5754845571767,872.1456925197155
0.403,714.5708569783624,872.1438346880773
0.404,714.5662293669989,872.1419768067028
0.405,714.5616017231289,872.1401188755914
0.406,714.5569740465353,872.1382608947437
0.40700000000000003,714.5523463374677,872.1364028641592
0.40800000000000003,714.5477185957943,872.1345447838376
0.40900000000000003,714.5430908215217,872.1326866537793
0.41000000000000003,714.5384630147639,872.1308284739843
0.41100000000000003,714.533835175275,872.1289702444523
0.41200000000000003,714.52920730335,872.1271119651836
0.41300000000000003,714.5245793987425,872.1252536361776
0.41400000000000003,714.5199514616672,872.1233952574346
0.41500000000000004,714.5153234919052,872.1215368289543
0.41600000000000004,714.5106954896768,872.1196783507369
0.417,714.5060674547727,872.1178198227818
0.418,714.5014393873998,872.1159612450898
0.419,714.4968112873391,872.1141026176604
0.42,714.4921831548186,872.1122439404937
0.421,714.4875549896392,872.110385213589
0.422,714.4829267918944,872.108526436947
0.423,714.4782985616853,872.1066676105679
0.424,714.4736702987682,872.1048087344503
0.425,714.4690420033934,872.102949808595
0.426,714.4644136754075,872.1010908330018
0.427,714.459785314822,872.0992318076711
0.428,714.4551569217447,872.0973727326023
0.429,714.4505284960703,872.0955136077953
0.43,714.4459000377892,872.0936544332503
0.431,714.4412715469717,872.0917952089671
0.432,714.4366430236654,872.0899359349459
0.433,714.4320144676774,872.0880766111867
0.434,714.4273858791595,872.0862172376894
0.435,714.4227572581235,872.0843578144539
0.436,714.4181286045617,872.0824983414797
0.437,714.4134999183425,872.0806388187669
0.438,714.4088711995981,872.078779246316
0.439,714.4042424482827,872.076919624127
0.44,714.3996136644465,872.0750599521988
0.441,714.3949848480798,872.0732002305325
0.442,714.3903559991242,872.0713404591272
0.443,714.3857271175827,872.0694806379834
0.444,714.3810982034914,872.0676207671007
0.445,714.3764692568423,872.065760846479
0.446,714.371840277658,872.0639008761177
0.447,714.3672112659092,872.0620408560187
0.448,714.3625822216237,872.0601807861807
0.449,714.3579531447737,872.0583206666032
0.45,714.3533240353845,872.0564604972866
0.451,714.3486948934562,872.0546002782305
0.452,714.3440657189556,872.0527400094354
0.453,714.3394365119128,872.0508796909006
0.454,714.3348072723205,872.0490193226265
0.455,714.3301780001813,872.0471589046128
0.456,714.3255486955094,872.0452984368599
0.457,714.3209193582647,872.0434379193675
0.458,714.316289988496,872.0415773521355
0.459,714.3116605861901,872.0397167351636
0.46,714.3070311513364,872.0378560684521
0.461,714.3024016839588,872.0359953520008
0.462,714.2977721840318,872.0341345858095
0.463,714.2931426515079,872.0322737698785
0.464,714.2885130864292,872.0304129042075
0.465,714.2838834888624,872.0285519887963
0.466,714.2792538587686,872.0266910236446
0.467,714.2746241961287,872.0248300087534
0.468,714.269994500983,872.0229689441218
0.46900000000000003,714.2653647731768,872.0211078297499
0.47000000000000003,714.2607350129082,872.0192466656376
0.47100000000000003,714.2561052201313,872.017385451785
0.47200000000000003,714.251475394832,872.0155241881919
0.47300000000000003,714.2468455368931,872.0136628748584
0.47400000000000003,714.2422156464917,872.0118015117839
0.47500000000000003,714.2375857235972,872.0099400989689
0.47600000000000003,714.232955768099,872.0080786364132
0.47700000000000004,714.2283257800747,872.0062171241167
0.47800000000000004,714.2236957595683,872.0043555620797
0.47900000000000004,714.2190657064874,872.0024939503016
0.48,714.2144356208772,872.0006322887826
0.481,714.2098055027911,871.9987705775227
0.482,714.2051753520836,871.996908816522
0.483,714.2005451689375,871.9950470057797
0.484,714.1959149532064,871.9931851452968
0.485,714.1912847049549,871.9913232350724
0.486,714.1866544242721,871.9894612751069
0.487,714.1820241109043,871.9875992653996
0.488,714.1773937651635,871.9857372059514
0.489,714.1727633867558,871.9838750967618
0.49,714.1681329759596,871.9820129378309
0.491,714.1635025324924,871.9801507291581
0.492,714.1588720566762,871.9782884707441
0.493,714.1542415481728,871.9764261625882
0.494,714.1496110072735,871.9745638046907
0.495,714.1449804337772,871.9727013970514
0.496,714.140349827771,871.9708389396702
0.497,714.1357191893125,871.968976432547
0.498,714.131088518243,871.9671138756823
0.499,714.1264578147855,871.9652512690755
0.5,714.121827078661,871.9633886127267
0.501,714.1171963100753,871.9615259066358
0.502,714.1125655090607,871.9596631508032
0.503,714.1079346753951,871.9578003452274
0.504,714.1033038092502,871.9559374899095
0.505,714.0986729107098,871.9540745848485
0.506,714.0940419795078,871.9522116300465
0.507,714.0894110158232,871.9503486255013
0.508,714.0847800196537,871.9484855712141
0.509,714.0801489910381,871.9466224671845
0.51,714.0755179298077,871.9447593134119
0.511,714.07088683608,871.9428961098969
0.512,714.066255709879,871.9410328566393
0.513,714.0616245512019,871.9391695536395
0.514,714.0569933600191,871.937306200897
0.515,714.0523621362752,871.9354427984113
0.516,714.047730880013,871.9335793461834
0.517,714.0430995912634,871.9317158442119
0.518,714.0384682700226,871.9298522924972
0.519,714.0338369162871,871.9279886910396
0.52,714.0292055300537,871.926125039839
0.521,714.0245741113649,871.9242613388952
0.522,714.0199426601127,871.9223975882084
0.523,714.0153111763447,871.9205337877784
0.524,714.0106796600867,871.9186699376047
0.525,714.0060481113361,871.9168060376882
0.526,714.0014165300756,871.9149420880277
0.527,713.9967849163303,871.913078088624
0.528,713.9921532700968,871.9112140394765
0.529,713.987521591366,871.9093499405853
0.53,713.9828898801239,871.9074857919504
0.531,713.9782581364074,871.9056215935722
0.532,713.9736263601882,871.90375734545
0.533,713.9689945514883,871.9018930475834
0.534,713.964362710204,871.9000286999733
0.535,713.9597308364896,871.8981643026185
0.536,713.9550989302913,871.8962998555196
0.537,713.9504669916078,871.8944353586775
0.538,713.9458350204502,871.8925708120918
0.539,713.941203016802,871.8907062157614
0.54,713.9365709806763,871.8888415696865
0.541,713.9319389120056,871.8869768738675
0.542,713.927306810838,871.8851121283038
0.543,713.9226746772306,871.8832473329956
0.544,713.9180425111473,871.8813824879426
0.545,713.9134103126166,871.8795175931457
0.546,713.908778081466,871.877652648604
0.547,713.9041458179157,871.8757876543174
0.548,713.8995135219128,871.8739226102863
0.549,713.8948811934251,871.8720575165105
0.55,713.8902488323466,871.87019237299
0.551,713.8856164388824,871.8683271797246
0.552,713.8809840129722,871.8664619367138
0.553,713.876351554451,871.8645966439577
0.554,713.871719063554,871.8627313014575
0.555,713.8670865402078,871.8608659092116
0.556,713.8624539842453,871.8590004672211
0.557,713.8578213959311,871.8571349754852
0.558,713.8531887750606,871.8552694340041
0.559,713.8485561217524,871.8534038427779
0.56,713.8439234360361,871.8515382018062
0.561,713.8392907176988,871.8496725110884
0.562,713.8346579670277,871.8478067706257
0.5630000000000001,713.8300251837462,871.845940980417
0.5640000000000001,713.8253923681292,871.8440751404634
0.5650000000000001,713.820759519913,871.842209250764
0.5660000000000001,713.8161266393503,871.8403433113187
0.5670000000000001,713.8114937262042,871.8384773221279
0.5680000000000001,713.8068607807056,871.8366112831915
0.5690000000000001,713.8022278026233,871.8347451945087
0.5700000000000001,713.7975947921447,871.8328790560804
0.5710000000000001,713.7929617491726,871.8310128679062
0.5720000000000001,713.7883286737228,871.8291466299858
0.5730000000000001,713.7836955658705,871.8272803423192
0.5740000000000001,713.7790624254477,871.8254140049066
0.5750000000000001,713.7744292526401,871.823547617748
0.5760000000000001,713.769796047372,871.821681180843
0.577,713.7651628095796,871.8198146941917
0.578,713.7605295393791,871.8179481577945
0.579,713.755896236696,871.8160815716508
0.58,713.7512629015433,871.8142149357602
0.581,713.7466295339656,871.8123482501234
0.582,713.7419961338808,871.8104815147396
0.583,713.7373627013728,871.8086147296094
0.584,713.7327292363877,871.8067478947326
0.585,713.7280957389349,871.8048810101093
0.586,713.72346220906,871.803014075739
0.587,713.7188286467002,871.8011470916219
0.588,713.7141950518936,871.7992800577581
0.589,713.7095614246293,871.7974129741472
0.59,713.7049277649171,871.7955458407893
0.591,713.7002940727509,871.7936786576845
0.592,713.6956603481149,871.7918114248326
0.593,713.691026591044,871.7899441422333
0.594,713.686392801519,871.7880768098867
0.595,713.6817589795363,871.7862094277926
0.596,713.6771251251065,871.7843419959516
0.597,713.672491238236,871.7824745143632
0.598,713.6678573189054,871.7806069830272
0.599,713.6632233671364,871.7787394019435
0.6,713.6585893829163,871.7768717711128
0.601,713.6539553662483,871.7750040905343
0.602,713.6493213171318,871.7731363602079
0.603,713.6446872355733,871.7712685801341
0.604,713.6400531215589,871.7694007503118
0.605,713.6354189751112,871.767532870742
0.606,713.6307847962213,871.7656649414246
0.607,713.6261505848807,871.7637969623582
0.608,713.6215163411129,871.7619289335443
0.609,713.6168820648888,871.760060854982
0.61,713.6122477562344,871.7581927266713
0.611,713.6076134151275,871.7563245486123
0.612,713.6029790415973,871.7544563208048
0.613,713.598344635622,871.752588043249
0.614,713.5937101972039,871.7507197159449
0.615,713.5890757263544,871.7488513388927
0.616,713.5844412230788,871.7469829120917
0.617,713.5798066873484,871.7451144355426
0.618,713.5751721191983,871.7432459092448
0.619,713.5705375186127,871.7413773331982
0.62,713.5659028855927,871.7395087074032
0.621,713.5612682201428,871.737640031859
0.622,713.5566335222644,871.7357713065663
0.623,713.5519987919531,871.7339025315248
0.624,713.5473640292201,871.7320337067345
0.625,713.542729234061,871.7301648321948
0.626,713.538094406467,871.7282959079063
0.627,713.533459546465,871.7264269338688
0.628,713.5288246540443,871.7245579100821
0.629,713.5241897292182,871.7226888365462
0.63,713.5195547719677,871.720819713261
0.631,713.5149197822918,871.7189505402265
0.632,713.5102847602628,871.7170813174428
0.633,713.5056497058115,871.7152120449094
0.634,713.5010146190117,871.7133427226271
0.635,713.4963794998325,871.7114733505946
0.636,713.4917443483217,871.7096039288126
0.637,713.4871091645022,871.7077344572814
0.638,713.4824739484072,871.7058649360005
0.639,713.4778387000815,871.7039953649696
0.64,713.4732034195407,871.7021257441893
0.641,713.4685681067883,871.7002560736588
0.642,713.4639327618244,871.6983863533785
0.643,713.4592973846492,871.6965165833484
0.644,713.4546619752625,871.694646763568
0.645,713.4500265336644,871.6927768940377
0.646,713.445391059855,871.690906974757
0.647,713.440755553834,871.6890370057265
0.648,713.4361200156019,871.6871669869456
0.649,713.4314844451586,871.6852969184143
0.65,713.4268488425051,871.6834268001328
0.651,713.4222132079633,871.6815566321011
0.652,713.4175775423664,871.6796864143189
0.653,713.4129418458205,871.677816146786
0.654,713.4083061183258,871.6759458295024
0.655,713.4036703598824,871.6740754624686
0.656,713.3990345704899,871.6722050456844
0.657,713.3943987501491,871.6703345791495
0.658,713.3897628988601,871.6684640628641
0.659,713.385127016623,871.6665934968272
0.66,713.3804911034375,871.6647228810394
0.661,713.375855159304,871.662852215502
0.662,713.3712191842235,871.6609815002142
0.663,713.3665831782674,871.6591107351744
0.664,713.3619471426264,871.6572399203848
0.665,713.3573110773001,871.6553690558437
0.666,713.352674982289,871.6534981415518
0.667,713.3480388575936,871.6516271775083
0.668,713.3434027032197,871.649756163715
0.669,713.3387665204241,871.6478851001706
0.67,713.3341303092069,871.6460139868752
0.671,713.3294940695681,871.6441428238289
0.672,713.3248578027709,871.6422716110314
0.673,713.3202215088153,871.6404003484834
0.674,713.3155851877141,871.638529036184
0.675,713.3109488407173,871.6366576741334
0.676,713.3063124678258,871.6347862623319
0.677,713.3016760703022,871.6329148007793
0.678,713.2970396482161,871.6310432894762
0.679,713.2924032027612,871.6291717284222
0.68,713.2877667352003,871.6273001176179
0.681,713.2831302457328,871.625428457063
0.682,713.2784937354226,871.6235567467571
0.683,713.2738572055333,871.6216849867009
0.684,713.269220657328,871.6198131768946
