cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,872.999474570473,872.9999999999915,872.9994745704138,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.01,872.9999981798859,872.999470409734,872.9999981830421,872.9994704096822,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.02,872.9999963344059,872.9994626135743,872.999996337606,872.9994626135291,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.03,872.9999944525947,872.9994516379363,872.9999944558577,872.9994516378966,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.04,872.9999925249867,872.9994378792854,872.9999925283291,872.9994378792506,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.05,872.9999905431861,872.9994216809794,872.9999905466224,872.9994216809488,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.06,872.9999884999366,872.9994033389913,872.9999885034795,872.9994033389644,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.07,872.9999863887981,872.9993831069504,872.9999863924587,872.9993831069265,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.08,872.9999842040784,872.9993612008797,872.9999842078665,872.9993612008584,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
3,0.09,872.9999819407182,872.9993378034283,872.9999819446427,872.9993378034092,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.02164998249929789,5.728590471638059E19,2.4192822446012913E18,1.1452157173325114E9,4.790942146653133E10
