cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,730.5711891290381,872.9999977003121,730.5711833679084,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.01,872.5090944593464,730.1667578252095,872.5099457253802,730.1667539071262,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.02,872.0162193685939,729.487277071824,872.01707404719,729.487274559037,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.03,871.5207731541499,728.631398669763,871.5216322896298,728.6313971594486,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.04,871.0223970244315,727.6694961941232,871.0232612397241,727.6694953461454,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.05,870.5208926242079,726.6480656753913,870.521762263736,726.6480652295529,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.06,870.0161590321505,725.5953373015724,870.0170342711747,725.5953370793194,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.07,869.5081495186852,724.5270067643514,869.5090304383681,724.5270066559258,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.08,868.9968449596724,723.4510647485034,868.9977315932376,723.451064693274,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.09,868.4822391471688,722.3712456286653,868.4831315054076,722.3712455963728,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.1,867.9643314571382,721.2891595754662,867.9652295411433,721.2891595523847,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.11,867.4431235228946,720.2054532024473,867.4440273298377,720.2054531828836,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.12,866.9186178550486,719.120373458883,866.919527380578,719.1203734406655,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.13,866.3908173149179,718.0340148440102,866.3917325540723,718.0340148263731,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.14,865.8597249287425,716.9464180993407,865.8606458762747,716.9464180820331,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.15,865.3253438267275,715.8576063618694,865.32627047721,715.8576063448149,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.16,864.78767722433,714.767597395892,864.7886095721869,714.7675973790688,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.17,864.2467284168367,713.6764074366469,864.2476664563544,713.6764074200491,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.18,863.7025007778115,712.5840523173649,863.7034445031402,712.5840523009914,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.19,863.1549977586203,711.4905477788196,863.1559471637753,711.4905477626702,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.2,862.6042228882425,710.3959095491936,862.6051779671046,710.3959095332683,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
1,0.21,862.0501797731336,709.3001533631733,862.0511405194492,709.3001533474722,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,183067.42361202938,1.2039168095035863E9,0.0,1.07261231930114803E18,0.0,1.1452157173325114E9,9.36602862733604E8
