cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,509.87666452401993,872.9999941404119,509.876652929569,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.01,871.7491762383409,509.06273406815393,871.7513452655335,509.062727659816,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.02,870.4949361421338,507.7989382880809,870.4971110904173,507.79893545522117,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.03,869.2366079499001,506.3362757551011,869.238789986254,506.33627475750166,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.04,867.9739646996275,504.8035817417206,867.9761542184497,504.8035814703796,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.05,866.7069555160637,503.2518395892571,866.7091526058388,503.2518395486932,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.06,865.4355855007367,501.69724985354077,865.4377901526876,501.6972498740128,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.07,864.1598745725225,500.1440972564981,864.1620867521241,500.1440972909299,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.08,862.8798460497633,498.59336176947,862.8820657165826,498.5933618069019,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.09,861.595523991411,497.04525400347023,861.5977511037288,497.045254041704,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.1,860.3069326632934,495.4998302492906,860.3091671790311,495.4998302879381,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.11,859.014096443503,493.95711954794734,859.016338320387,493.9571195869463,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.12,857.71703980689,492.4171465742134,857.7192890024793,492.4171466135537,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.13,856.415787322158,490.8799352912298,856.4180437938485,490.87993533090884,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.14,855.110363650805,489.3455094756324,855.1126273558318,489.3455095156485,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.15,853.8007935462809,487.81389278649453,853.8030644417198,487.81389282684603,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.16,852.4871018531917,486.285108774016,852.4893798959602,486.28510881470146,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.17,851.1693135064869,484.7591808807562,851.1715986533459,484.7591809217741,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.18,849.847453530668,483.2361324418789,849.8497457382232,483.23613248322766,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.19,848.5215470389857,481.7159866851994,848.5238462636889,481.71598672687753,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.2,847.1916192326354,480.19876673115095,847.1939254307858,480.1987667731569,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.21,845.8576953999676,478.68449559260125,845.8600085277131,478.68449563493346,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.22,844.5198009156765,477.17319617466063,844.5221209290156,477.1731962173176,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.23,843.1779612399965,475.66489127441145,843.1802880947794,475.6648913173916,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.24,841.8322019179056,474.1596035805852,841.8345355698351,474.159603623887,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.25,840.482548578317,472.6573556732544,840.4848889829506,472.65735571687634,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.26,839.1290269332728,471.1581700233772,839.1313740460239,471.1581700673176,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.27,837.771662777127,469.66206899250676,837.7740165532663,469.6620690367642,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.28,836.4104819857514,468.16907483232023,836.4128423804079,468.16907487689303,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.29,835.0455105157182,466.6792096842275,835.0478774838815,466.6792097291141,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.3,833.6767744034889,465.19249557892255,833.6791479000095,465.1924956241214,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.31,832.304299764595,463.70895443598636,832.3066797441867,463.7089544814959,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.32,830.9281127928314,462.22860806342834,830.9304992100721,462.228608109247,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.33,829.5482397594358,460.75147815729133,829.5506325687691,460.7514782034174,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.34,828.1647070122649,459.27758630115113,828.1671061680015,459.27758634758305,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.35000000000000003,826.7775409749835,457.80695396576516,826.7799464313026,457.8069540125013,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
2,0.36,825.386768146245,456.3396025085895,825.389179857196,456.3396025556283,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,61022.47453727475,4.013056031648102E8,0.021649982499315407,2.051101138882383E19,1.20964112230111283E18,1.1452157173325114E9,1.6853916667752647E10
