x, Tf, Ts , Tf* , Ts*
0.007200000000000001,869.0684585657522,554.8281652629887,869.068553941635,554.8281652629887
0.0073,869.0134469948408,554.7521205702036,869.0135423899535,554.7521205702036
0.0074,868.9584243370174,554.6760799240687,868.9585197513558,554.6760799240687
0.007500000000000001,868.9033905946893,554.6000433278143,868.9034860282492,554.6000433278143
0.0076,868.8483457702641,554.5240107844124,868.8484412230414,554.5240107844124
0.0077,868.7932898661489,554.4479822971325,868.7933853381394,554.4479822971325
0.0078000000000000005,868.7382228847564,554.3719578689446,868.7383183759559,554.3719578689446
0.0079,868.6831448284985,554.2959375030034,868.6832403389028,554.2959375030034
0.008,868.6280556997812,554.2199212024893,868.6281512293862,554.2199212024893
0.0081,868.5729555010172,554.1439089703499,868.5730510498187,554.1439089703499
0.0082,868.5178442346219,554.0679008097027,868.5179398026156,554.0679008097027
