cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,294.6437036172551,301.7247459134669,294.64365462138954,301.7247455261343,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.01,294.61552525762477,301.697555164782,294.61547636445374,301.6975548798569,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.02,294.58733004166345,301.6503626755632,294.5872813704759,301.6503624692347,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.03,294.5592624467959,301.58868592852605,294.5592140843008,301.58868578168403,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.04,294.53137273005666,301.51670087253865,294.5313247381831,301.51670077020447,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.05,294.50369664334437,301.4375319568642,294.50364906547986,301.43753188741556,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.06,294.47625923588345,301.35348774704823,294.47621210171474,301.35348770156867,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.07,294.4490776484673,301.26625087228837,294.44903097769384,301.2662508440233,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.08,294.42216325681056,301.17702978952934,294.4221170619579,301.1770297734331,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
2,0.09,294.3955232952563,301.08667875066647,294.3954775837776,301.08667874302745,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.13354239653449E8,732269.694433278,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.4097275091607803E18,1.1452157173325114E9,3.330350142850692E10
