cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.9867639979042,872.9999999997854,872.9867639965906,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.01,872.9999541926112,872.9866717899752,872.9999542720428,872.9866717888488,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.02,872.9999078316664,872.9865005072749,872.9999079120569,872.9865005063115,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.03,872.9998606852752,872.9862615917424,872.9998607670267,872.9862615909199,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.04,872.9998125559183,872.9859649326902,872.9998126393737,872.9859649319886,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.05,872.999763275321,872.985619021635,872.999763360772,872.9856190210365,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.06,872.9997127002557,872.985231096041,872.9997127879509,872.9852310955297,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.07,872.9996607086457,872.9848072739892,872.9996607987968,872.9848072735508,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.08,872.999607196231,872.9843526808947,872.9996072890189,872.984352680517,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.09,872.999552073324,872.9838715686507,872.9995521689043,872.9838715683226,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.1,872.9994952624824,872.9833674271074,872.9994953609894,872.9833674268197,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.11,872.9994366959306,872.9828430879274,872.9994367974818,872.9828430876721,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.12,872.9993763138878,872.9823008201529,872.999376418587,872.982300819923,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.13,872.9993140627279,872.9817424172421,872.9993141706681,872.9817424170321,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.14,872.9992498937036,872.9811692752878,872.9992500049693,872.9811692750931,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.15,872.9991837618089,872.980582462376,872.9991838764782,872.9805824621926,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.16,872.9991156248892,872.9799827792161,872.9991157430353,872.9799827790412,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.17,872.9990454427549,872.9793708112867,872.9990455644473,872.9793708111176,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.18,872.9989731767714,872.9787469730004,872.9989733020774,872.9787469728353,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.19,872.9988987892718,872.9781115446035,872.9988989182565,872.9781115444409,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.2,872.9988222432561,872.9774647024235,872.9988223759837,872.9774647022623,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.21,872.998743502121,872.9768065434073,872.9987436386549,872.9768065432467,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
1,0.22,872.9986625294033,872.9761371045695,872.9986626698069,872.9761371044087,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.0,1.2608607175365804E19,0.0,1.1452157173325114E9,1.1009809754213245E10
