cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,844.0206108194831,872.9999981962154,844.0205999510333,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.1,869.1495302813371,836.3909590860796,869.1497969303779,836.3909553480252,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.2,864.3733134504612,826.1371930637488,864.3736442831892,826.1371913107308,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.30000000000000004,858.6083110145014,814.6528084433122,858.608710425621,814.6528072153445,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.4,851.8387097902131,802.3063905209889,851.8391788878498,802.3063895332017,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.5,844.0727436908373,789.2665460220976,844.073281912795,789.2665452267318,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.6000000000000001,835.3377269544251,775.668354675155,835.3383324138565,775.6683540576588,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.7000000000000001,825.6775573220164,761.6366809578586,825.6782269807353,761.636680508074,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.8,815.150482107835,747.2892584359363,815.1512119312852,747.2892581449955,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.9,803.8268971713053,732.7375955157447,803.8276822812062,732.7375953749233,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2201117.9293016517,1.4447001713841318E10,0.7969051750439525,8.162791957721635E10,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
