cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.9947401069069,872.9999999999147,872.9947401063636,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.01,872.9999817913363,872.9947019626821,872.9999818229107,872.9947019622132,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.02,872.9999633523668,872.9946308957344,872.9999633843402,872.9946308953304,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.03,872.9999445859312,872.9945314644956,872.999944618472,872.9945314641478,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.04,872.9999254084529,872.9944076184722,872.9999254417062,872.9944076181729,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.05,872.9999057481417,872.9942627602132,872.999905782232,872.9942627599554,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.06,872.9998855432088,872.9940998021431,872.9998855782433,872.9940998019205,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.07,872.9998647405555,872.9939212190274,872.9998647766262,872.9939212188345,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.08,872.9998432942929,872.9937290968361,872.9998433314795,872.9937290966681,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.09,872.9998211644271,872.993525178285,872.9998212027989,872.9935251781376,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.1,872.9997983161036,872.9933109052373,872.9997983557212,872.9933109051066,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.11,872.9997747185008,872.9930874580385,872.9997747594176,872.9930874579214,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.12,872.9997503441119,872.9928557917414,872.9997503863756,872.9928557916352,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.13,872.9997251680844,872.99261666919,872.9997252117381,872.9926166690924,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.14,872.9996991676587,872.992370690926,872.9996992127419,872.992370690835,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.15,872.9996723216991,872.9921183218837,872.9996723682484,872.9921183217976,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.16,872.9996446103432,872.9918599149518,872.9996446583932,872.9918599148695,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.17,872.9996160145972,872.9915957314676,872.9996160641807,872.991595731388,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.18,872.9995865161618,872.9913259588612,872.9995865673104,872.9913259587835,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.19,872.9995560971903,872.991050725538,872.9995561499352,872.9910507254614,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.2,872.9995247401994,872.9907701133492,872.9995247945708,872.9907701132732,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.21,872.999492427776,872.9904841678582,872.9994924838041,872.9904841677825,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.22,872.9994591426579,872.9901929066183,872.9994592003727,872.9901929065425,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.23,872.999424867577,872.9898963258865,872.9994249270084,872.9898963258105,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.24,872.9993895852753,872.9895944057694,872.9993896464532,872.9895944056929,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.25,872.9993532782798,872.9892871144104,872.9993533412346,872.9892871143334,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.26,872.9993159290732,872.9889744110266,872.9993159938351,872.9889744109488,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.27,872.9992775200401,872.9886562482769,872.9992775866399,872.9886562481984,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.28,872.999238033328,872.9883325740603,872.9992381017964,872.988332573981,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.29,872.9991974509588,872.9880033327628,872.9991975213271,872.9880033326826,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.3,872.9991557547654,872.98766846619,872.9991558270651,872.9876684661091,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.31,872.9991129264371,872.9873279142475,872.9991130006999,872.9873279141657,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.32,872.9990689474098,872.9869816153717,872.999069023668,872.986981615289,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.33,872.9990237989665,872.986629506922,872.9990238772525,872.9866295068383,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
1,0.34,872.9989774621831,872.9862715253134,872.9989775425297,872.9862715252289,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1525561.8634828532,1.0032640078913364E10,0.0,1.3787986628664457E19,0.0,1.1452157173325114E9,1.2039641457925554E10
