cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.16,293.0178071610457,293.13358298940915,293.0178063948512,293.1335829897283,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.17,293.0173652988879,293.1312857048835,293.0173645455612,293.13128570522315,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.18,293.01693085735235,293.12901226154605,293.01693011676724,293.1290122618991,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.19,293.01650376372703,293.1267636013441,293.0165030357516,293.12676360170553,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.2,293.01608394195466,293.1245403114614,293.01608322645336,293.12454031182756,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.21,293.01567131384314,293.1223427269047,293.0156706106781,293.1223427272731,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.22,293.01526579993265,293.12017100553777,293.015265108965,293.1201710059067,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.23,293.0148673201014,293.11802518235527,293.0148666411918,293.1180251827235,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.24,293.0144757939974,293.11590520822125,293.0144751270065,293.11590520858795,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.25,293.01409114130473,293.1138109771995,293.0140904860938,293.1138109775641,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.26,293.0137132819706,293.11174234563765,293.0137126384014,293.1117423459999,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.27,293.0133421363089,293.10969914522,293.01334150424407,293.10969914557967,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.28,293.01297762509546,293.10768119191886,293.0129770043985,293.1076811922757,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.29,293.01261966962863,293.10568829193244,293.0126190601641,293.10568829228646,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.3,293.01226819175645,293.1037202456105,293.0122675933897,293.10372024596165,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.31,293.0119231138924,293.1017768500626,293.01192252649,293.10177685041083,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.32,293.01158435904756,293.0998579007907,293.01158378247703,293.09985790113603,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.33,293.0112518508167,293.0979631927414,293.0112512849465,293.09796319308384,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.34,293.01092551338405,293.09609252095817,293.0109249580838,293.09609252129763,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.35000000000000003,293.01060527154124,293.0942456809834,293.0106047266816,293.09424568132,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.36,293.0102910506675,293.0924224691204,293.01029051612005,293.09242246945405,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.37,293.0099827767343,293.090622682578,293.00998225237174,293.0906226829088,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.38,293.0096803763064,293.088846119514,293.0096798620023,293.088846119842,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.39,293.0093837765356,293.0870925791535,293.0093832721648,293.08709257947856,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.4,293.00909290516176,293.0853618617645,293.00909241059986,293.0853618620868,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.41000000000000003,293.00880769050514,293.08365376868636,293.0088072056289,293.0836537690058,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.42,293.00852806147003,293.0819681023484,293.0085275861572,293.0819681026651,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.43,293.00825394753105,293.08030466625115,293.00825348166023,293.08030466656504,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.44,293.0079852787511,293.0786632649974,293.0079848222021,293.0786632653085,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.45,293.0077219857606,293.0770437042443,293.00772153841405,293.0770437045527,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.46,293.0074639997523,293.0754457907503,293.00746356148994,293.0754457910559,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.47000000000000003,293.0072112524943,293.07386933231754,293.0072108231987,293.07386933262046,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.48,293.006963676324,293.0723141378685,293.0069632558789,293.0723141381687,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.49,293.006721204123,293.0707800173659,293.0067207924129,293.0707800176634,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.5,293.0064837693542,293.0692667818494,293.0064833662647,293.06926678214427,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.51,293.00625130601617,293.0677742434056,293.0062509114338,293.0677742436978,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.52,293.0060237486769,293.06630221517844,293.0060233624892,293.06630221546794,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.53,293.0058010324516,293.06485051134325,293.005800654547,293.06485051163014,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.54,293.0055830929962,293.0634189471031,293.00558272326396,293.0634189473874,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.55,293.00536986652014,293.06200733864216,293.0053695048507,293.0620073389238,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.56,293.005161289775,293.06061550308374,293.0051609360596,293.0606155033628,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.5700000000000001,293.00495730005804,293.05924325841596,293.00495695418886,293.05924325869245,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
1,0.58,293.0047578351982,293.05789042333254,293.00475749706834,293.05789042360647,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1407072867394406E8,1342494.4398421028,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20948685665941043E18,1.1452157173325114E9,1.6647716209996647E10
