cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,293.0392808947592,293.2483262507105,293.0392794837781,293.24832623753355,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.01,293.03846941542986,293.24740123152424,293.0384680083826,293.24740122139866,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.02,293.03765801222806,293.245765395126,293.0376566133547,293.2457653874325,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.03,293.03685131020814,293.2435894780962,293.0368499227401,293.2435894723237,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.04,293.0360511802069,293.2410083309591,293.03604980657514,293.24100832669444,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.05,293.0352590253875,293.23812780460173,293.0352576673948,293.2381278015129,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.06,293.0344758863351,293.23503044312395,293.03447454529413,293.2350304409457,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.07,293.0337025208433,293.2317801672253,293.03370119768744,293.2317801657469,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.08,293.03293946768764,293.22842610818185,293.03293816305825,293.2284261072371,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
1,0.09,293.03218709723427,293.2250057299205,293.0321858115503,293.22500572937923,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.140089001836801E8,1281471.965295186,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20940705889426662E18,1.1452157173325114E9,1.6647785889240423E10
