x, Ts, Tf
0.21,722.6001636986772,872.515575507749
0.211,722.5951915451709,872.5138110604273
0.212,722.5902429428692,872.5120465593245
0.213,722.5853169735861,872.5102820047072
0.214,722.5804127358596,872.5085173968308
0.215,722.5755293463175,872.5067527359407
0.216,722.5706659410265,872.5049880222715
0.217,722.5658216763308,872.5032232560513
0.218,722.5609957301115,872.5014584374926
0.219,722.556187302429,872.4996935668024
0.22,722.5513956157317,872.4979286441788
0.221,722.5466199156497,872.4961636698101
0.222,722.5418594710505,872.494398643875
0.223,722.5371135742885,872.4926335665447
0.224,722.5323815412696,872.4908684379831
0.225,722.5276627114132,872.4891032583453
0.226,722.5229564475394,872.4873380277803
0.227,722.5182621357314,872.485572746428
0.228,722.5135791850413,872.4838074144228
0.229,722.5089070272053,872.4820420318922
0.23,722.5042451162739,872.4802765989565
0.231,722.4995929282336,872.47851111573
0.232,722.4949499605684,872.4767455823222
0.233,722.4903157317472,872.4749799988361
0.234,722.4856897807811,872.4732143653691
0.23500000000000001,722.481071666643,872.4714486820138
0.23600000000000002,722.4764609677881,872.4696829488579
0.23700000000000002,722.4718572815908,872.4679171659834
0.23800000000000002,722.4672602237508,872.4661513334692
0.23900000000000002,722.4626694277126,872.4643854513881
0.24,722.4580845441574,872.4626195198105
0.241,722.4535052403214,872.4608535388031
0.242,722.4489311995685,872.4590875084267
0.243,722.4443621206036,872.4573214287416
0.244,722.4397977171442,872.4555552998017
0.245,722.4352377171141,872.4537891216606
0.246,722.4306818623163,872.452022894366
0.247,722.4261299077144,872.4502566179655
0.248,722.4215816209407,872.4484902925017
0.249,722.4170367818247,872.4467239180152
0.25,722.4124951818055,872.4449574945446
0.251,722.407956623441,872.4431910221266
0.252,722.4034209199457,872.4414245007941
0.253,722.3988878947384,872.4396579305799
0.254,722.3943573808757,872.4378913115128
0.255,722.3898292207004,872.436124643621
0.256,722.3853032654274,872.434357926931
0.257,722.3807793745453,872.4325911614673
0.258,722.376257415657,872.4308243472533
0.259,722.3717372638752,872.4290574843104
0.26,722.367218801642,872.4272905726581
0.261,722.3627019180778,872.4255236123158
0.262,722.358186508974,872.4237566033014
0.263,722.3536724762762,872.4219895456307
0.264,722.3491597277718,872.4202224393197
0.265,722.3446481766578,872.4184552843826
0.266,722.3401377416345,872.4166880808328
0.267,722.3356283461183,872.4149208286831
0.268,722.3311199183895,872.4131535279442
0.269,722.3266123911053,872.411386178628
0.27,722.3221057011204,872.4096187807446
0.271,722.3175997892088,872.4078513343034
0.272,722.3130945999789,872.4060838393125
0.273,722.308590081386,872.4043162957807
0.274,722.3040861849711,872.4025487037158
0.275,722.2995828652602,872.4007810631239
0.276,722.2950800794482,872.3990133740123
0.277,722.2905777880768,872.3972456363872
0.278,722.2860759536293,872.3954778502542
0.279,722.2815745417316,872.3937100156185
0.28,722.2770735197576,872.3919421324845
0.281,722.2725728574397,872.3901742008576
0.28200000000000003,722.2680725267493,872.3884062207418
0.28300000000000003,722.2635725011617,872.3866381921404
0.28400000000000003,722.259072756287,872.3848701150583
0.28500000000000003,722.2545732691386,872.383101989497
0.28600000000000003,722.2500740185202,872.3813338154614
0.28700000000000003,722.2455749845385,872.3795655929534
0.28800000000000003,722.2410761484342,872.3777973219758
0.289,722.23657749358,872.3760290025311
0.29,722.2320790035718,872.3742606346217
0.291,722.2275806636962,872.3724922182496
0.292,722.223082460421,872.3707237534163
0.293,722.218584380546,872.3689552401237
0.294,722.2140864124632,872.3671866783739
0.295,722.209588545023,872.3654180681679
0.296,722.2050907679018,872.3636494095072
0.297,722.2005930716363,872.3618807023931
0.298,722.1960954476311,872.3601119468268
0.299,722.1915978874175,872.35834314281
0.3,722.1871003834159,872.3565742903422
0.301,722.1826029290615,872.3548053894255
0.302,722.17810551732,872.3530364400605
0.303,722.1736081428423,872.3512674422471
0.304,722.1691107995938,872.3494983959873
0.305,722.1646134822405,872.3477293012808
0.306,722.1601161865282,872.3459601581285
0.307,722.1556189078689,872.3441909665308
0.308,722.151121642406,872.3424217264882
0.309,722.146624386417,872.3406524380014
0.31,722.1421271361124,872.3388831010703
0.311,722.1376298889658,872.3371137156958
0.312,722.1331326412493,872.3353442818777
0.313,722.1286353903748,872.3335747996168
0.314,722.1241381338164,872.331805268913
0.315,722.1196408694357,872.3300356897662
0.316,722.1151435955809,872.3282660621768
0.317,722.110646309726,872.3264963861451
0.318,722.1061490106075,872.3247266616715
0.319,722.1016516963695,872.3229568887563
0.32,722.0971543650784,872.3211870673993
0.321,722.0926570154712,872.3194171976
0.322,722.0881596462852,872.3176472793598
0.323,722.083662256257,872.3158773126775
0.324,722.0791648441233,872.3141072975538
0.325,722.0746674098801,872.3123372339887
0.326,722.0701699522676,872.3105671219823
0.327,722.0656724700233,872.3087969615343
0.328,722.061174962713,872.307026752645
0.329,722.0566774295074,872.3052564953148
0.33,722.052179869265,872.3034861895424
0.331,722.047682281864,872.3017158353296
0.332,722.0431846673041,872.299945432675
0.333,722.0386870243225,872.2981749815791
0.334,722.0341893529195,872.2964044820416
0.335,722.0296916524643,872.294633934063
0.336,722.0251939223244,872.2928633376429
0.337,722.0206961624993,872.2910926927811
0.338,722.0161983729894,872.2893219994776
0.339,722.0117005527454,872.2875512577332
0.34,722.0072027015535,872.2857804675468
0.341,722.0027048194136,872.2840096289191
0.342,721.9982069063254,872.2822387418497
0.343,721.9937089622892,872.2804678063378
0.34400000000000003,721.9892109873048,872.2786968223849
0.34500000000000003,721.9847129803373,872.2769257899896
0.34600000000000003,721.9802149411585,872.2751547091528
0.34700000000000003,721.9757168697687,872.2733835798737
0.34800000000000003,721.9712187661678,872.2716124021523
0.34900000000000003,721.9667206303554,872.269841175989
0.35000000000000003,721.9622224623319,872.2680699013835
0.35100000000000003,721.9577242620966,872.2662985783357
0.352,721.9532260296501,872.2645272068456
0.353,721.9487277649919,872.2627557869131
0.354,721.9442294681215,872.2609843185381
0.355,721.9397311390398,872.2592128017204
0.356,721.9352327777458,872.2574412364602
0.357,721.9307343841156,872.2556696227571
0.358,721.9262359578971,872.2538979606112
0.359,721.92173749883,872.2521262500225
0.36,721.9172390067957,872.250354490991
0.361,721.912740481697,872.2485826835162
0.362,721.9082419234581,872.2468108275991
0.363,721.9037433320951,872.2450389232382
0.364,721.8992447073854,872.2432669704344
0.365,721.8947460494094,872.2414949691869
0.366,721.8902473581867,872.2397229194962
0.367,721.8857486336451,872.2379508213619
0.368,721.8812498758078,872.2361786747838
0.369,721.8767510846391,872.2344064797622
0.37,721.8722522601798,872.2326342362971
0.371,721.8677534023236,872.2308619443878
0.372,721.8632545110947,872.2290896040349
0.373,721.8587555865477,872.2273172152381
0.374,721.8542566286864,872.2255447779976
0.375,721.8497576374546,872.2237722923128
0.376,721.8452586129096,872.2219997581838
0.377,721.840759554978,872.2202271756103
0.378,721.8362604637402,872.2184545445929
0.379,721.8317613391458,872.2166818651311
0.38,721.8272621811969,872.2149091372246
0.381,721.8227629899428,872.2131363608734
0.382,721.8182637653526,872.211363536078
0.383,721.8137645073629,872.2095906628374
0.384,721.8092652161084,872.2078177411524
0.385,721.8047658913798,872.2060447710224
0.386,721.8002665334036,872.2042717524474
0.387,721.7957671420361,872.2024986854276
0.388,721.791267717414,872.2007255699623
0.389,721.7867682594006,872.1989524060517
0.39,721.7822687680836,872.1971791936959
0.391,721.7777692434634,872.1954059328953
0.392,721.773269685369,872.1936326236488
0.393,721.7687700940129,872.191859265957
0.394,721.7642704693337,872.190085859819
0.395,721.7597708113445,872.1883124052354
0.396,721.7552711199472,872.1865389022063
0.397,721.7507713951954,872.1847653507313
0.398,721.7462716371916,872.1829917508105
0.399,721.7417718458946,872.1812181024436
0.4,721.7372720211631,872.1794444056303
0.401,721.7327721631318,872.1776706603708
0.402,721.7282722718294,872.1758968666651
0.403,721.7237723470835,872.1741230245129
0.404,721.7192723890507,872.1723491339147
0.405,721.7147723977625,872.1705751948696
0.406,721.7102723730256,872.168801207378
0.40700000000000003,721.7057723150311,872.1670271714395
0.40800000000000003,721.7012722236904,872.1652530870538
0.40900000000000003,721.6967720989663,872.1634789542214
0.41000000000000003,721.692271941059,872.1617047729421
0.41100000000000003,721.6877717496812,872.1599305432161
0.41200000000000003,721.6832715250883,872.158156265043
0.41300000000000003,721.6787712670716,872.156381938422
0.41400000000000003,721.674270975815,872.1546075633537
0.41500000000000004,721.6697706511384,872.1528331398381
0.41600000000000004,721.6652702932691,872.151058667875
0.417,721.6607699019493,872.1492841474644
0.418,721.6562694774098,872.1475095786064
0.419,721.651769019456,872.1457349613007
0.42,721.6472685282658,872.1439602955469
0.421,721.6427680037045,872.1421855813456
0.422,721.638267445749,872.1404108186963
0.423,721.6337668546535,872.1386360075993
0.424,721.6292662300837,872.1368611480539
0.425,721.6247655723234,872.1350862400606
0.426,721.6202648811609,872.1333112836188
0.427,721.6157641566872,872.1315362787292
0.428,721.6112633989632,872.1297612253908
0.429,721.6067626078691,872.1279861236038
0.43,721.6022617834354,872.1262109733691
0.431,721.5977609257437,872.1244357746855
0.432,721.5932600347339,872.1226605275529
0.433,721.5887591103372,872.120885231972
0.434,721.5842581526682,872.1191098879425
0.435,721.5797571617442,872.117334495464
0.436,721.5752561375164,872.1155590545366
0.437,721.570755079921,872.1137835651599
0.438,721.5662539889898,872.1120080273338
0.439,721.5617528647738,872.110232441059
0.44,721.5572517072677,872.1084568063349
0.441,721.5527505164926,872.1066811231616
0.442,721.5482492923715,872.1049053915386
0.443,721.5437480349483,872.1031296114664
0.444,721.5392467442011,872.1013537829444
0.445,721.5347454201476,872.0995779059731
0.446,721.5302440628117,872.0978019805515
0.447,721.5257426721926,872.0960260066804
0.448,721.5212412481862,872.0942499843594
0.449,721.5167397909121,872.0924739135886
0.45,721.5122383003727,872.0906977943675
0.451,721.5077367765623,872.0889216266964
0.452,721.5032352193634,872.0871454105754
0.453,721.4987336289167,872.0853691460038
0.454,721.4942320051667,872.0835928329819
0.455,721.4897303481059,872.0818164715097
0.456,721.485228657762,872.0800400615867
0.457,721.480726934132,872.0782636032133
0.458,721.4762251771716,872.0764870963893
0.459,721.4717233869534,872.0747105411144
0.46,721.4672215634106,872.0729339373888
0.461,721.4627197066311,872.0711572852123
0.462,721.4582178165148,872.0693805845846
0.463,721.4537158930854,872.067603835506
0.464,721.4492139363298,872.0658270379756
0.465,721.4447119463355,872.0640501919945
0.466,721.440209923068,872.0622732975621
0.467,721.4357078664698,872.0604963546779
0.468,721.4312057766658,872.0587193633423
0.46900000000000003,721.4267036534678,872.0569423235556
0.47000000000000003,721.4222014969882,872.055165235317
0.47100000000000003,721.4176993072742,872.0533880986266
0.47200000000000003,721.4131970842767,872.0516109134843
0.47300000000000003,721.4086948279024,872.04983367989
0.47400000000000003,721.4041925383442,872.0480563978437
0.47500000000000003,721.3996902155171,872.0462790673453
0.47600000000000003,721.3951878592986,872.0445016883947
0.47700000000000004,721.390685469845,872.0427242609921
0.47800000000000004,721.3861830471498,872.040946785137
0.47900000000000004,721.381680591109,872.0391692608296
0.48,721.377178101814,872.0373916880701
0.481,721.3726755792744,872.0356140668579
0.482,721.3681730233725,872.0338363971935
0.483,721.3636704342952,872.0320586790758
0.484,721.3591678118435,872.0302809125058
0.485,721.3546651561078,872.0285030974828
0.486,721.3501624672205,872.0267252340071
0.487,721.345659744916,872.0249473220781
0.488,721.3411569894489,872.0231693616961
0.489,721.3366542005658,872.0213913528613
0.49,721.3321513785472,872.0196132955732
0.491,721.3276485231403,872.0178351898319
0.492,721.3231456346173,872.0160570356372
0.493,721.3186427126204,872.0142788329894
0.494,721.3141397575089,872.012500581888
0.495,721.3096367690459,872.0107222823328
0.496,721.3051337472805,872.008943934324
0.497,721.300630692345,872.0071655378616
0.498,721.2961276040509,872.0053870929456
0.499,721.2916244825922,872.0036085995755
0.5,721.287121327755,872.0018300577512
0.501,721.2826181396549,872.0000514674733
0.502,721.2781149184262,871.9982728287415
0.503,721.2736116637299,871.9964941415551
0.504,721.2691083758633,871.9947154059145
0.505,721.2646050548324,871.9929366218195
0.506,721.2601017003567,871.9911577892701
0.507,721.2555983126688,871.9893789082668
0.508,721.2510948917524,871.9875999788084
0.509,721.2465914376252,871.9858210008955
0.51,721.2420879501269,871.984041974528
0.511,721.2375844293996,871.9822628997057
0.512,721.2330808753945,871.9804837764285
0.513,721.2285772881932,871.9787046046963
0.514,721.2240736677759,871.9769253845088
0.515,721.2195700139837,871.9751461158661
0.516,721.2150663269531,871.9733667987682
0.517,721.2105626066775,871.9715874332155
0.518,721.2060588531363,871.9698080192073
0.519,721.2015550663655,871.9680285567437
0.52,721.1970512463291,871.9662490458247
0.521,721.1925473931108,871.9644694864495
0.522,721.1880435065594,871.9626898786191
0.523,721.1835395867366,871.9609102223329
0.524,721.1790356337049,871.9591305175906
0.525,721.1745316473514,871.9573507643929
0.526,721.1700276277741,871.955570962739
0.527,721.165523574994,871.9537911126292
0.528,721.161019488958,871.9520112140632
0.529,721.156515369623,871.9502312670409
0.53,721.1520112170631,871.9484512715625
0.531,721.1475070312997,871.9466712276278
0.532,721.1430028122195,871.9448911352363
0.533,721.1384985599753,871.9431109943882
0.534,721.133994274338,871.9413308050842
0.535,721.1294899555057,871.9395505673231
0.536,721.1249856034939,871.9377702811056
0.537,721.1204812182027,871.935989946431
0.538,721.1159767996787,871.9342095632992
0.539,721.1114723479449,871.9324291317107
0.54,721.1069678629434,871.9306486516651
0.541,721.1024633446543,871.9288681231623
0.542,721.0979587931304,871.9270875462024
0.543,721.0934542083979,871.9253069207851
0.544,721.0889495904289,871.9235262469105
0.545,721.0844449393026,871.9217455245785
0.546,721.0799402547437,871.9199647537893
0.547,721.0754355370518,871.9181839345416
0.548,721.0709307861562,871.9164030668371
0.549,721.0664260020209,871.9146221506746
0.55,721.0619211845444,871.9128411860543
0.551,721.057416333948,871.911060172976
0.552,721.0529114501278,871.9092791114399
0.553,721.0484065329543,871.9074980014453
0.554,721.0439015826479,871.9057168429928
0.555,721.039396599107,871.9039356360822
0.556,721.0348915822599,871.902154380713
0.557,721.0303865322107,871.9003730768856
0.558,721.0258814489426,871.8985917245997
0.559,721.0213763324164,871.8968103238554
0.56,721.0168711827673,871.8950288746524
0.561,721.0123659997654,871.8932473769906
0.562,721.00786078363,871.8914658308703
0.5630000000000001,721.0033555341636,871.8896842362915
0.5640000000000001,720.9988502515428,871.8879025932532
0.5650000000000001,720.9943449356213,871.8861209017563
0.5660000000000001,720.9898395866137,871.8843391618002
0.5670000000000001,720.9853342042312,871.882557373385
0.5680000000000001,720.9808287887519,871.8807755365106
0.5690000000000001,720.9763233399603,871.8789936511771
0.5700000000000001,720.9718178579412,871.8772117173841
0.5710000000000001,720.9673123427523,871.8754297351317
0.5720000000000001,720.9628067942915,871.8736477044198
0.5730000000000001,720.9583012126973,871.8718656252482
0.5740000000000001,720.9537955977703,871.870083497617
0.5750000000000001,720.949289949705,871.8683013215261
0.5760000000000001,720.9447842684057,871.8665190969757
0.577,720.9402785538756,871.8647368239648
0.578,720.9357728061243,871.8629545024951
0.579,720.9312670251654,871.8611721325638
0.58,720.9267612109729,871.8593897141728
0.581,720.92225536357,871.8576072473214
0.582,720.9177494829981,871.8558247320094
0.583,720.9132435691644,871.8540421682382
0.584,720.9087376221063,871.8522595560064
0.585,720.9042316418511,871.8504768953139
0.586,720.8997256284513,871.8486941861606
0.587,720.8952195817042,871.8469114285466
0.588,720.8907135018187,871.8451286224722
0.589,720.8862073887058,871.8433457679371
0.59,720.8817012424391,871.8415628649411
0.591,720.8771950629825,871.839779913483
0.592,720.8726888502333,871.837996913565
0.593,720.8681826042687,871.8362138651851
0.594,720.8636763251163,871.8344307683453
0.595,720.8591700127711,871.8326476230421
0.596,720.8546636671741,871.8308644292787
0.597,720.8501572884416,871.8290811870555
0.598,720.8456508764776,871.8272978963686
0.599,720.8411444313448,871.8255145572195
0.6,720.8366379529928,871.8237311696096
0.601,720.8321314413862,871.8219477335382
0.602,720.8276248966131,871.8201642490062
0.603,720.8231183186695,871.8183807160077
0.604,720.8186117074606,871.8165971345495
0.605,720.814105063084,871.8148135046314
0.606,720.8095983855127,871.8130298262481
0.607,720.8050916747267,871.8112460994058
0.608,720.8005849307721,871.8094623240988
0.609,720.7960781536289,871.807678500332
0.61,720.7915713432646,871.8058946281011
0.611,720.7870644997091,871.8041107074074
0.612,720.7825576229671,871.8023267382518
0.613,720.7780507130357,871.8005427206336
0.614,720.7735437698742,871.7987586545526
0.615,720.7690367934746,871.7969745400081
0.616,720.7645297839871,871.7951903770011
0.617,720.7600227412516,871.7934061655303
0.618,720.7555156653754,871.7916219055976
0.619,720.7510085562825,871.789837597202
0.62,720.746501413947,871.7880532403422
0.621,720.7419942384839,871.7862688350197
0.622,720.7374870298552,871.7844843812336
0.623,720.73297978801,871.7826998789847
0.624,720.7284725129381,871.7809153282718
0.625,720.7239652047311,871.7791307290963
0.626,720.7194578633809,871.7773460814565
0.627,720.7149504887408,871.7755613853537
0.628,720.7104430810044,871.7737766407872
0.629,720.7059356401454,871.7719918477569
0.63,720.7014281660024,871.7702070062624
0.631,720.6969206587462,871.7684221163041
0.632,720.6924131183725,871.7666371778823
0.633,720.6879055447808,871.7648521909958
0.634,720.6833979381697,871.7630671556452
0.635,720.6788902983092,871.7612820718313
0.636,720.674382625411,871.7594969395517
0.637,720.669874919424,871.7577117588085
0.638,720.6653671804062,871.7559265295996
0.639,720.6608594084437,871.7541412519275
0.64,720.6563516035186,871.7523559257903
0.641,720.6518437657832,871.7505705511875
0.642,720.6473358953795,871.7487851281204
0.643,720.6428279924556,871.746999656589
0.644,720.6383200572516,871.7452141365925
0.645,720.6338120898358,871.7434285681306
0.646,720.6293040902085,871.7416429512037
0.647,720.6247960583697,871.7398572858124
0.648,720.6202879943194,871.738071571955
0.649,720.6157798980576,871.7362858096322
0.65,720.6112717695845,871.7344999988449
0.651,720.6067636089001,871.7327141395917
0.652,720.6022554160043,871.7309282318733
0.653,720.5977471908972,871.7291422756888
0.654,720.5932389335787,871.727356271039
0.655,720.5887306440494,871.7255702179228
0.656,720.5842223223324,871.7237841163414
0.657,720.5797139696668,871.7219979662945
0.658,720.5752055860531,871.7202117677816
0.659,720.5706971714912,871.7184255208022
0.66,720.5661887259811,871.7166392253567
0.661,720.5616802495232,871.7148528814463
0.662,720.557171742117,871.7130664890698
0.663,720.5526632044745,871.7112800482265
0.664,720.548154637147,871.7094935589168
0.665,720.5436460401344,871.707707021142
0.666,720.5391374134371,871.7059204349011
0.667,720.5346287574201,871.7041338001926
0.668,720.5301200729813,871.7023471170187
0.669,720.5256113601209,871.7005603853787
0.67,720.521102620012,871.698773605272
0.671,720.5165938527443,871.6969867766992
0.672,720.5120850583188,871.6951998996605
0.673,720.5075762379978,871.6934129741558
0.674,720.503067391986,871.6916260001835
0.675,720.4985585213419,871.6898389777452
0.676,720.4940496273291,871.6880519068419
0.677,720.4895407099607,871.686264787472
0.678,720.4850317704869,871.6844776196348
0.679,720.4805228101703,871.6826904033321
0.68,720.4760138302744,871.6809031385645
0.681,720.4715048312772,871.6791158253302
0.682,720.4669958152268,871.6773284636279
0.683,720.4624867833866,871.6755410534602
0.684,720.4579777370197,871.6737535948279
