cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.25,361.3103486012629,618.8806603120438,361.30852620396524,618.8806602913725,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.26,360.25941708848063,617.5826991937015,360.2576000481444,617.5826991732943,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.27,359.2115747343072,616.2833054880091,359.2097630792697,616.2833054678667,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.28,358.1668378802319,614.9824977918396,358.16503163871107,614.982497771963,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.29,357.12522279888987,613.6802947594891,357.1234219989833,613.6802947398791,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.3,356.08674569357606,612.3767151021773,356.0849503632604,612.3767150828346,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.31,355.0514226977498,611.0717775876934,355.04963286487964,611.0717775686189,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.32,354.01926987454806,609.7655010399938,354.01748556685527,609.7655010211881,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.33,352.99030321629937,608.4579043387413,352.98852446139216,608.4579043202054,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.34,351.9645386440333,607.1490064188725,351.9627654693954,607.1490064006072,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.35000000000000003,350.941992007003,605.8388262702006,350.94022443999273,605.8388262522064,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.36,349.92267908219605,604.5273829369746,349.92091715004574,604.5273829192525,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.37,348.90661557386045,603.214695517475,348.9048593036753,603.2146955000258,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.38,347.89381711302076,601.9007831635131,347.89206653177837,601.9007831463375,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.39,346.8842992570038,600.5856650801003,346.882554391553,600.585665063199,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.4,345.87807748895716,599.2693605249094,345.8763383660173,599.2693605082832,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.41000000000000003,344.87516721738996,597.9518888078932,344.8734338635503,597.9518887915427,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.42,343.875583775683,596.6332692908325,343.8738562174015,596.6332692747586,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.43,342.87934242162777,595.31352138685,342.87762068523057,595.3135213710533,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.44,341.88645833695693,593.9926645600525,341.88474244863755,593.9926645445339,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.45,340.89694662688,592.670718325005,340.8952366126984,592.6707183097651,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.46,339.91082231961786,591.3477022462703,339.9091182054997,591.3477022313098,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.47000000000000003,338.9281003659348,590.0236359380148,338.9264021776706,590.0236359233344,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.48,337.9487956386817,588.6985390635533,337.947103401926,588.6985390491536,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.49,336.9729229323374,587.3724313348544,336.9712366726081,587.3724313207362,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.5,336.0004969625513,586.0453325120401,335.99881670522893,586.0453324982041,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.51,335.03153236568596,584.7172624030225,335.0298581360126,584.7172623894693,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.52,334.06604369836987,583.3882408629361,334.06437552144865,583.3882408496664,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.53,333.1040454370361,582.0582877937562,333.10238333783025,582.0582877807707,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.54,332.1455519774825,580.7274231437045,332.14389598081465,580.7274231310039,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.55,331.1905776344188,579.3956669068441,331.18892776497023,579.3956668944289,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.56,330.239136641022,578.0630391223899,330.2374929233318,578.0630391102608,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.5700000000000001,329.29124314849975,576.7295598742804,329.2896056069641,576.729559862438,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
1,0.58,328.34691122563993,575.3952492903511,328.34527988451134,575.3952492787961,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.816643112951295E8,122044.94907405901,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,6.8444030841865011E17,1.1452157173325114E9,1.7106185771926622E10
