x, Ts, Tf
0.081,678.3740638026975,872.712465991204
0.082,679.2967573196582,872.7101920338818
0.083,680.1920936478731,872.7079286053496
0.084,681.0607729264194,872.7056753922813
0.085,681.903475070246,872.7034320893434
0.08600000000000001,682.7208609921518,872.7011983989704
0.08700000000000001,683.5135737229047,872.6989740311567
0.088,684.2822394358858,872.6967587032559
0.089,685.0274683823696,872.694552139793
0.09,685.7498557434993,872.6923540722908
0.091,686.4499824047207,872.6901642390982
0.092,687.1284156583173,872.6879823852341
0.093,687.7857098393905,872.6858082622313
0.094,688.4224069004781,872.6836416279926
0.095,689.0390369297465,872.6814822466529
0.096,689.6361186174383,872.6793298884429
0.097,690.2141596750754,872.6771843295588
0.098,690.7736572116319,872.6750453520424
0.099,691.3150980706654,872.672912743655
0.1,691.8389591322035,872.6707862977654
0.101,692.3457075828788,872.6686658132332
0.10200000000000001,692.8358011576456,872.6665510942976
0.10300000000000001,693.3096883561665,872.664441950469
0.10400000000000001,693.7678086367102,872.6623381964234
0.105,694.2105925902495,872.6602396518971
0.106,694.6384620971997,872.6581461415864
0.107,695.0518304690646,872.6560574950448
0.108,695.4511025770661,872.6539735465847
0.109,695.8366749696502,872.6518941351777
0.11,696.2089359806016,872.6498191043623
0.111,696.5682658293246,872.6477483021442
0.112,696.9150367147099,872.6456815809048
0.113,697.2496129038524,872.6436187973062
0.114,697.5723508167385,872.6415598122009
0.115,697.883599107938,872.6395044905369
0.116,698.1836987461576,872.6374527012731
0.117,698.4729830924592,872.6354043172843
0.11800000000000001,698.7517779777913,872.6333592152744
0.11900000000000001,699.0204017804356,872.6313172756928
0.12,699.2791655038513,872.6292783826411
0.121,699.528372855339,872.6272424237915
0.122,699.7683203258487,872.6252092903027
0.123,699.9992972712298,872.6231788767313
0.124,700.2215859951226,872.6211510809557
0.125,700.4354618336528,872.6191258040884
0.126,700.6411932420478,872.6171029503977
0.127,700.8390418832503,872.6150824272269
0.128,701.0292627185307,872.6130641449172
0.129,701.2121041001321,872.6110480167273
0.13,701.387807865898,872.60903395876
0.131,701.5566094358205,872.6070218898843
0.132,701.7187379104374,872.6050117316631
0.133,701.8744161709817,872.6030034082779
0.134,702.0238609811659,872.600996846458
0.135,702.16728309046,872.5989919754115
0.136,702.3048873387651,872.5969887267523
0.137,702.4368727622993,872.5949870344357
0.138,702.5634327005673,872.5929868346865
0.139,702.6847549042488,872.5909880659398
0.14,702.8010216438653,872.5889906687709
0.14100000000000001,702.9124098190435,872.5869945858354
0.14200000000000002,703.019091068249,872.5849997618056
0.14300000000000002,703.1212318788173,872.5830061433106
0.14400000000000002,703.2189936971245,872.5810136788791
0.145,703.3125330387743,872.5790223188773
0.146,703.4020015986367,872.5770320154555
0.147,703.4875463606052,872.5750427224905
0.148,703.569309706941,872.5730543955348
0.149,703.6474295270775,872.5710669917602
0.15,703.7220393257628,872.5690804699091
0.151,703.7932683304234,872.5670947902403
0.152,703.8612415976464,872.565109914485
0.153,703.9260801186714,872.5631258057962
0.154,703.9879009237961,872.5611424287015
0.155,704.0468171856231,872.5591597490593
0.156,704.1029383210424,872.5571777340152
0.157,704.1563700919054,872.5551963519549
0.158,704.207214704279,872.5532155724694
0.159,704.2555709062625,872.5512353663073
0.16,704.3015340842823,872.549255705341
0.161,704.3451963578248,872.5472765625232
0.162,704.3866466725618,872.5452979118534
0.163,704.4259708918296,872.543319728341
0.164,704.4632518864314,872.5413419879678
0.165,704.4985696227156,872.5393646676569
0.166,704.5320012489418,872.5373877452383
0.167,704.5636211798902,872.5354111994166
0.168,704.593501179695,872.533435009738
0.169,704.6217104429118,872.5314591565652
0.17,704.6483156737914,872.5294836210431
0.171,704.6733811637873,872.5275083850721
0.17200000000000001,704.6969688672585,872.5255334312828
0.17300000000000001,704.7191384753836,872.5235587430055
0.17400000000000002,704.7399474883292,872.5215843042467
0.17500000000000002,704.7594512856211,872.5196100996646
0.176,704.7777031947729,872.5176361145437
0.177,704.7947545581783,872.5156623347722
0.178,704.8106547982567,872.5136887468192
0.179,704.8254514809254,872.5117153377128
0.18,704.8391903773482,872.509742095019
0.181,704.851915524046,872.5077690068221
0.182,704.8636692813466,872.5057960617023
0.183,704.8744923902223,872.5038232487223
0.184,704.8844240275255,872.5018505574021
0.185,704.8935018596704,872.4998779777062
0.186,704.901762094764,872.4979055000243
0.187,704.9092395332176,872.4959331151555
0.188,704.9159676168891,872.4939608142903
0.189,704.9219784767504,872.4919885889989
0.19,704.9273029791484,872.4900164312127
0.191,704.9319707706524,872.4880443332135
0.192,704.9360103215392,872.4860722876168
0.193,704.9394489679464,872.4841002873588
0.194,704.9423129527105,872.4821283256853
0.195,704.9446274649252,872.480156396137
0.196,704.9464166782776,872.4781844925385
0.197,704.9477037881303,872.4762126089888
0.198,704.9485110474434,872.4742407398488
0.199,704.948859801532,872.472268879728
0.2,704.9487705216964,872.4702970234775
0.201,704.948262837748,872.4683251661803
0.202,704.9473555694751,872.4663533031388
0.203,704.9460667570625,872.4643814298684
0.20400000000000001,704.9444136904964,872.4624095420874
0.20500000000000002,704.9424129379846,872.4604376357099
0.20600000000000002,704.9400803734237,872.4584657068364
0.20700000000000002,704.9374312029282,872.4564937517448
0.20800000000000002,704.9344799904597,872.4545217668848
0.209,704.9312406825753,872.4525497488702
0.21,704.9277266323253,872.4505776944723
0.211,704.923950622318,872.4486056006106
0.212,704.9199248869811,872.446633464351
0.213,704.9156611340495,872.4446612828967
0.214,704.9111705652896,872.4426890535813
0.215,704.9064638964951,872.4407167738646
0.216,704.9015513767692,872.4387444413276
0.217,704.8964428071159,872.4367720536654
0.218,704.8911475583683,872.4347996086843
0.219,704.8856745884638,872.4328271042962
0.22,704.8800324591073,872.4308545385132
0.221,704.8742293517973,872.4288819094419
0.222,704.8682730833023,872.4269092152829
0.223,704.8621711205484,872.4249364543251
0.224,704.855930594955,872.4229636249387
0.225,704.8495583162437,872.4209907255756
0.226,704.8430607857354,872.4190177547645
0.227,704.8364442091466,872.4170447111062
0.228,704.8297145089008,872.4150715932703
0.229,704.8228773359824,872.4130983999945
0.23,704.8159380813346,872.411125130079
0.231,704.8089018868296,872.4091517823849
0.232,704.8017736558111,872.4071783558309
0.233,704.7945580632385,872.4052048493909
0.234,704.7872595654375,872.4032312620905
0.23500000000000001,704.7798824094638,872.4012575930055
0.23600000000000002,704.7724306421258,872.3992838412588
0.23700000000000002,704.7649081186252,872.3973100060193
0.23800000000000002,704.7573185108758,872.3953360864981
0.23900000000000002,704.749665315497,872.3933620819494
0.24,704.7419518614736,872.3913879916647
0.241,704.7341813175292,872.3894138149735
0.242,704.7263566991938,872.3874395512403
0.243,704.7184808755933,872.3854651998637
0.244,704.71055657596,872.3834907602744
0.245,704.70258639589,872.3815162319332
0.246,704.6945728033286,872.3795416143303
0.247,704.686518144331,872.3775669069828
0.248,704.6784246485739,872.3755921094364
0.249,704.67029443464,872.3736172212587
0.25,704.6621295150941,872.3716422420413
0.251,704.6539318013427,872.3696671714008
0.252,704.6457031082797,872.3676920089725
0.253,704.6374451587634,872.3657167544128
0.254,704.6291595878766,872.363741407398
0.255,704.6208479470274,872.3617659676212
0.256,704.6125117078617,872.3597904347946
0.257,704.6041522660195,872.3578148086449
0.258,704.5957709447246,872.3558390889169
0.259,704.5873689982245,872.3538632753684
0.26,704.5789476150728,872.3518873677698
0.261,704.5705079212744,872.349911365907
0.262,704.5620509833012,872.3479352695776
0.263,704.5535778109615,872.3459590785919
0.264,704.545089360152,872.3439827927707
0.265,704.5365865354851,872.3420064119454
0.266,704.5280701928058,872.3400299359561
0.267,704.5195411415818,872.3380533646551
0.268,704.5110001472052,872.3360766979029
0.269,704.5024479331764,872.334099935567
0.27,704.4938851831944,872.3321230775236
0.271,704.4853125431515,872.3301461236583
0.272,704.4767306230392,872.3281690738622
0.273,704.4681399987651,872.3261919280332
0.274,704.4595412138847,872.3242146860758
0.275,704.4509347812532,872.3222373479008
0.276,704.4423211846062,872.3202599134231
0.277,704.4337008800546,872.3182823825654
0.278,704.4250742975212,872.3163047552544
0.279,704.4164418421083,872.3143270314212
0.28,704.4078038953918,872.3123492110022
0.281,704.3991608166626,872.3103712939374
0.28200000000000003,704.390512944101,872.3083932801704
0.28300000000000003,704.3818605959073,872.3064151696498
0.28400000000000003,704.3732040713569,872.3044369623271
0.28500000000000003,704.364543651831,872.3024586581558
0.28600000000000003,704.3558796017718,872.300480257093
0.28700000000000003,704.347212169604,872.2985017591004
0.28800000000000003,704.338541588616,872.2965231641418
0.289,704.3298680777785,872.2945444721832
0.29,704.3211918425444,872.2925656831928
0.291,704.3125130755924,872.2905867971417
0.292,704.3038319575418,872.288607814002
0.293,704.2951486576283,872.2866287337491
0.294,704.2864633343474,872.2846495563592
0.295,704.2777761360616,872.2826702818114
0.296,704.2690872015753,872.2806909100852
0.297,704.2603966606924,872.2787114411625
0.298,704.251704634723,872.2767318750261
0.299,704.2430112369877,872.2747522116606
0.3,704.2343165732792,872.2727724510507
0.301,704.2256207423045,872.2707925931843
0.302,704.216923836107,872.2688126380482
0.303,704.20822594046,872.2668325856317
0.304,704.1995271352386,872.2648524359247
0.305,704.1908274947825,872.2628721889173
0.306,704.18212708823,872.2608918446017
0.307,704.1734259798301,872.2589114029698
0.308,704.1647242292506,872.256930864014
0.309,704.1560218918522,872.2549502277278
0.31,704.1473190189741,872.2529694941063
0.311,704.1386156581682,872.2509886631437
0.312,704.129911853444,872.2490077348353
0.313,704.1212076454987,872.2470267091769
0.314,704.1125030719262,872.2450455861643
0.315,704.1037981674206,872.2430643657947
0.316,704.0950929639588,872.2410830480641
0.317,704.0863874909879,872.2391016329703
0.318,704.0776817755897,872.2371201205113
0.319,704.0689758426304,872.2351385106842
0.32,704.0602697149236,872.2331568034879
0.321,704.0515634133587,872.2311749989204
0.322,704.0428569570377,872.2291930969802
0.323,704.0341503634024,872.2272110976664
0.324,704.025443648343,872.225229000978
0.325,704.0167368263096,872.223246806914
0.326,704.0080299104185,872.221264515474
0.327,703.9993229125441,872.2192821266575
0.328,703.9906158434131,872.2172996404641
0.329,703.9819087126833,872.2153170568935
0.33,703.9732015290333,872.2133343759452
0.331,703.9644943002186,872.2113515976198
0.332,703.9557870331632,872.2093687219169
0.333,703.9470797340107,872.2073857488368
0.334,703.9383724081875,872.2054026783792
0.335,703.9296650604567,872.2034195105439
0.336,703.9209576949771,872.2014362453327
0.337,703.9122503153574,872.1994528827446
0.338,703.9035429246798,872.19746942278
0.339,703.8948355255776,872.1954858654402
0.34,703.8861281202369,872.1935022107247
0.341,703.8774207104725,872.1915184586342
0.342,703.8687132977236,872.1895346091691
0.343,703.8600058831234,872.1875506623296
0.34400000000000003,703.8512984675003,872.1855666181167
0.34500000000000003,703.842591051419,872.1835824765304
0.34600000000000003,703.8338836352108,872.1815982375712
0.34700000000000003,703.8251762189816,872.1796139012398
0.34800000000000003,703.8164688026452,872.1776294675363
0.34900000000000003,703.8077613859494,872.1756449364616
0.35000000000000003,703.7990539684888,872.1736603080158
0.35100000000000003,703.7903465496979,872.1716755821986
0.352,703.7816391289252,872.1696907590117
0.353,703.772931705378,872.1677058384549
0.354,703.7642242782022,872.1657208205291
0.355,703.7555168464372,872.1637357052344
0.356,703.7468094090544,872.1617504925711
0.357,703.7381019650034,872.1597651825393
0.358,703.7293945131463,872.15777977514
0.359,703.7206870523273,872.1557942703733
0.36,703.7119795813396,872.1538086682394
0.361,703.7032720989608,872.1518229687385
0.362,703.6945646039633,872.149837171871
0.363,703.6858570950815,872.1478512776378
0.364,703.6771495710584,872.1458652860384
0.365,703.6684420306344,872.1438791970735
0.366,703.6597344725442,872.1418930107427
0.367,703.6510268955459,872.139906727047
0.368,703.6423192983995,872.1379203459861
0.369,703.6336116798478,872.1359338675609
0.37,703.62490403874,872.1339472917709
0.371,703.616196373821,872.1319606186166
0.372,703.6074886839459,872.129973848098
0.373,703.5987809679449,872.1279869802154
0.374,703.5900732246906,872.1260000149689
0.375,703.5813654530775,872.1240129523583
0.376,703.5726576520324,872.1220257923844
0.377,703.5639498204811,872.120038535047
0.378,703.5552419574085,872.118051180346
0.379,703.5465340618084,872.1160637282816
0.38,703.5378261327,872.1140761788538
0.381,703.5291181691697,872.112088532063
0.382,703.5204101702953,872.1101007879086
0.383,703.5117021351804,872.1081129463906
0.384,703.5029940629896,872.1061250075103
0.385,703.4942859528402,872.1041369712667
0.386,703.4855778039695,872.1021488376596
0.387,703.4768696156133,872.1001606066895
0.388,703.4681613870159,872.0981722783564
0.389,703.4594531174282,872.0961838526594
0.39,703.4507448062117,872.0941953295995
0.391,703.442036452678,872.0922067091765
0.392,703.4333280561472,872.0902179913897
0.393,703.4246196160625,872.0882291762396
0.394,703.4159111318293,872.0862402637262
0.395,703.4072026028244,872.0842512538491
0.396,703.3984940285344,872.0822621466085
0.397,703.3897854084437,872.0802729420043
0.398,703.3810767420506,872.0782836400358
0.399,703.3723680288563,872.0762942407035
0.4,703.3636592684172,872.0743047440076
0.401,703.354950460293,872.0723151499475
0.402,703.3462416040909,872.0703254585234
0.403,703.3375326993738,872.0683356697348
0.404,703.3288237457439,872.0663457835816
0.405,703.3201147428739,872.064355800064
0.406,703.3114056904184,872.0623657191817
0.40700000000000003,703.3026965880036,872.0603755409346
0.40800000000000003,703.2939874353689,872.0583852653228
0.40900000000000003,703.2852782321432,872.0563948923457
0.41000000000000003,703.2765689780737,872.0544044220036
0.41100000000000003,703.2678596729019,872.0524138542962
0.41200000000000003,703.2591503163306,872.0504231892229
0.41300000000000003,703.2504409081334,872.0484324267843
0.41400000000000003,703.2417314480788,872.0464415669798
0.41500000000000004,703.2330219359175,872.0444506098094
0.41600000000000004,703.2243123714698,872.0424595552721
0.417,703.2156027545344,872.0404684033689
0.418,703.2068930848612,872.0384771540995
0.419,703.1981833623228,872.0364858074631
0.42,703.1894735867563,872.0344943634603
0.421,703.1807637579464,872.0325028220906
0.422,703.1720538757647,872.0305111833536
0.423,703.163343940074,872.0285194472491
0.424,703.1546339507211,872.0265276137768
0.425,703.1459239075558,872.0245356829369
0.426,703.1372138104518,872.0225436547294
0.427,703.1285036593122,872.0205515291539
0.428,703.1197934540376,872.0185593062102
0.429,703.111083194508,872.0165669858985
0.43,703.102372880598,872.0145745682179
0.431,703.0936625122649,872.0125820531688
0.432,703.084952089419,872.0105894407508
0.433,703.0762416119398,872.0085967309636
0.434,703.0675310797665,872.0066039238069
0.435,703.0588204928337,872.0046110192807
0.436,703.0501098510153,872.002618017385
0.437,703.0413991543038,872.0006249181192
0.438,703.0326884025804,871.9986317214835
0.439,703.0239775958447,871.9966384274776
0.44,703.0152667340005,871.9946450361011
0.441,703.0065558170181,871.9926515473542
0.442,702.9978448448686,871.9906579612361
0.443,702.9891338174546,871.9886642777471
0.444,702.980422734775,871.986670496887
0.445,702.9717115968077,871.9846766186556
0.446,702.9630004034498,871.9826826430527
0.447,702.9542891547,871.9806885700781
0.448,702.9455778505542,871.9786943997315
0.449,702.9368664909598,871.9767001320128
0.45,702.9281550758483,871.9747057669214
0.451,702.9194436052195,871.9727113044573
0.452,702.910732079063,871.9707167446206
0.453,702.9020204973514,871.9687220874112
0.454,702.8933088600608,871.9667273328284
0.455,702.8845971671365,871.9647324808724
0.456,702.8758854185688,871.9627375315428
0.457,702.8671736143567,871.9607424848396
0.458,702.8584617544847,871.9587473407628
0.459,702.8497498389321,871.9567520993115
0.46,702.8410378676839,871.9547567604859
0.461,702.8323258407286,871.9527613242859
0.462,702.8236137580486,871.9507657907112
0.463,702.8149016196294,871.9487701597615
0.464,702.8061894254474,871.9467744314369
0.465,702.7974771754959,871.9447786057367
0.466,702.7887648697738,871.9427826826611
0.467,702.780052508276,871.9407866622098
0.468,702.7713400909945,871.9387905443825
0.46900000000000003,702.7626276179204,871.9367943291792
0.47000000000000003,702.7539150890489,871.9347980165993
0.47100000000000003,702.7452025043693,871.9328016066429
0.47200000000000003,702.7364898638821,871.9308050993099
0.47300000000000003,702.7277771675745,871.9288084946
0.47400000000000003,702.7190644154507,871.9268117925129
0.47500000000000003,702.7103516075022,871.9248149930485
0.47600000000000003,702.7016387437287,871.9228180962067
0.47700000000000004,702.6929258241214,871.9208211019868
0.47800000000000004,702.6842128486797,871.9188240103892
0.47900000000000004,702.6754998174059,871.9168268214135
0.48,702.6667867302937,871.9148295350595
0.481,702.6580735873423,871.9128321513274
0.482,702.6493603885539,871.9108346702163
0.483,702.6406471339266,871.9088370917261
0.484,702.6319338234598,871.9068394158569
0.485,702.6232204571304,871.9048416426081
0.486,702.6145070350036,871.9028437719803
0.487,702.6057935570159,871.9008458039726
0.488,702.5970800231871,871.8988477385849
0.489,702.5883664335221,871.8968495758172
0.49,702.579652788017,871.8948513156695
0.491,702.5709390866793,871.8928529581409
0.492,702.5622253295066,871.8908545032322
0.493,702.5535115164995,871.888855950942
0.494,702.5447976476605,871.8868573012709
0.495,702.5360837229958,871.884858554219
0.496,702.5273697425058,871.8828597097852
0.497,702.518655706181,871.88086076797
0.498,702.5099416140395,871.8788617287728
0.499,702.50122746608,871.8768625921933
0.5,702.4925132623002,871.8748633582321
0.501,702.4837990027029,871.872864026888
0.502,702.4750846872936,871.8708645981612
0.503,702.466370316075,871.8688650720521
0.504,702.4576558890494,871.8668654485598
0.505,702.4489414062211,871.8648657276844
0.506,702.4402268675884,871.8628659094254
0.507,702.4315122731597,871.8608659937828
0.508,702.4227976229381,871.8588659807565
0.509,702.4140829169253,871.8568658703463
0.51,702.4053681551278,871.8548656625514
0.511,702.3966533375494,871.8528653573725
0.512,702.3879384641936,871.850864954809
0.513,702.3792235350646,871.8488644548605
0.514,702.370508550165,871.8468638575273
0.515,702.3617935094957,871.8448631628086
0.516,702.3530784130659,871.8428623707042
0.517,702.3443632608806,871.8408614812143
0.518,702.3356480529487,871.8388604943387
0.519,702.3269327892696,871.8368594100772
0.52,702.3182174698566,871.8348582284292
0.521,702.3095020947168,871.832856949395
0.522,702.3007866638515,871.8308555729741
0.523,702.292071177276,871.8288540991667
0.524,702.2833556349904,871.8268525279723
0.525,702.274640037005,871.8248508593904
0.526,702.2659243833237,871.8228490934212
0.527,702.2572086739668,871.8208472300645
0.528,702.2484929089318,871.8188452693199
0.529,702.2397770882365,871.8168432111878
0.53,702.2310612118843,871.8148410556671
0.531,702.2223452798877,871.812838802758
0.532,702.2136292922476,871.8108364524602
0.533,702.2049132489731,871.8088340047739
0.534,702.1961971500936,871.8068314596986
0.535,702.1874809956167,871.8048288172341
0.536,702.1787647855621,871.8028260773805
0.537,702.1700485199455,871.8008232401371
0.538,702.1613321987801,871.7988203055043
0.539,702.1526158220871,871.7968172734811
0.54,702.1438993898744,871.7948141440677
0.541,702.1351829021445,871.7928109172641
0.542,702.1264663589169,871.7908075930703
0.543,702.1177497602397,871.7888041714851
0.544,702.1090331061332,871.7868006525098
0.545,702.1003163966215,871.7847970361433
0.546,702.0915996317185,871.7827933223856
0.547,702.0828828114247,871.7807895112358
0.548,702.0741659357925,871.7787856026943
0.549,702.0654490048694,871.7767815967608
0.55,702.0567320186781,871.7747774934352
0.551,702.0480149772225,871.7727732927173
0.552,702.0392978805198,871.7707689946074
0.553,702.0305807286654,871.768764599105
0.554,702.0218635216727,871.7667601062095
0.555,702.0131462595414,871.7647555159211
0.556,702.0044289423784,871.7627508282396
0.557,701.9957115702028,871.7607460431649
0.558,701.9869941430155,871.7587411606963
0.559,701.9782766609335,871.7567361808341
0.56,701.9695591239656,871.754731103578
0.561,701.9608415321713,871.7527259289277
0.562,701.9521238856179,871.7507206568829
0.5630000000000001,701.9434061843339,871.7487152874437
0.5640000000000001,701.9346884284168,871.7467098206096
0.5650000000000001,701.9259706179305,871.7447042563803
0.5660000000000001,701.9172527529375,871.7426985947565
0.5670000000000001,701.9085348335625,871.7406928357373
0.5680000000000001,701.8998168598349,871.7386869793224
0.5690000000000001,701.8910988318535,871.7366810255126
0.5700000000000001,701.8823807497391,871.7346749743065
0.5710000000000001,701.8736626135885,871.7326688257041
0.5720000000000001,701.8649444234786,871.7306625797058
0.5730000000000001,701.8562261794938,871.7286562363117
0.5740000000000001,701.8475078817597,871.7266497955211
0.5750000000000001,701.8387895303972,871.7246432573336
0.5760000000000001,701.8300711255379,871.7226366217492
0.577,701.8213526673087,871.7206298887679
0.578,701.8126341558387,871.7186230583894
0.579,701.8039155913107,871.7166161306135
0.58,701.7951969739162,871.7146091054403
0.581,701.7864783037836,871.7126019828692
0.582,701.7777595810562,871.7105947629003
0.583,701.7690408059693,871.7085874455338
0.584,701.7603219786703,871.7065800307689
0.585,701.7516030993909,871.7045725186055
0.586,701.7428841683785,871.7025649090438
0.587,701.7341651858287,871.7005572020837
0.588,701.7254461519578,871.698549397725
0.589,701.7167270670169,871.6965414959674
0.59,701.7080079312931,871.6945334968109
0.591,701.6992887450974,871.6925254002552
0.592,701.69056950869,871.6905172063002
0.593,701.681850222349,871.6885089149458
0.594,701.6731308864278,871.686500526192
0.595,701.6644115012966,871.6844920400385
0.596,701.6556920672712,871.6824834564853
0.597,701.6469725847174,871.6804747755324
0.598,701.638253054065,871.6784659971793
0.599,701.6295334757168,871.6764571214263
0.6,701.6208138500623,871.6744481482727
0.601,701.6120941776018,871.6724390777186
0.602,701.603374458806,871.6704299097647
0.603,701.5946546941234,871.6684206444103
0.604,701.5859348841332,871.6664112816555
0.605,701.577215029363,871.6644018215002
0.606,701.5684951303629,871.6623922639443
0.607,701.5597751877195,871.6603826089877
0.608,701.5510552020647,871.6583728566301
0.609,701.5423351740297,871.6563630068723
0.61,701.5336151043082,871.6543530597136
0.611,701.5248949935963,871.6523430151541
0.612,701.516174842637,871.6503328731935
0.613,701.5074546521914,871.6483226338324
0.614,701.4987344230292,871.6463122970703
0.615,701.4900141560175,871.6443018629072
0.616,701.4812938519987,871.6422913313435
0.617,701.4725735118686,871.6402807023793
0.618,701.4638531365586,871.6382699760142
0.619,701.4551327270322,871.6362591522485
0.62,701.4464122842891,871.6342482310824
0.621,701.4376918093977,871.6322372125157
0.622,701.4289713033786,871.6302260965487
0.623,701.4202507673587,871.6282148831814
0.624,701.411530202475,871.6262035724137
0.625,701.4028096099876,871.6241921642461
0.626,701.394088991047,871.6221806586786
0.627,701.385368346921,871.6201690557114
0.628,701.3766476789823,871.6181573553447
0.629,701.3679269884954,871.6161455575788
0.63,701.35920627685,871.6141336624138
0.631,701.3504855454694,871.6121216698497
0.632,701.3417647958355,871.6101095798866
0.633,701.3330440293994,871.6080973925249
0.634,701.3243232476889,871.6060851077654
0.635,701.3156024522729,871.6040727256081
0.636,701.3068816447291,871.6020602460533
0.637,701.2981608266377,871.6000476691014
0.638,701.2894399996403,871.5980349947528
0.639,701.2807191654059,871.5960222230074
0.64,701.2719983256429,871.594009353866
0.641,701.2632774820271,871.5919963873291
0.642,701.2545566362625,871.589983323397
0.643,701.2458357900555,871.5879701620698
0.644,701.2371149451455,871.5859569033486
0.645,701.2283941032041,871.5839435472336
0.646,701.2196732659731,871.5819300937251
0.647,701.2109524351154,871.5799165428244
0.648,701.2022316122737,871.5779028945312
0.649,701.1935107990888,871.5758891488466
0.65,701.1847899971364,871.5738753057702
0.651,701.1760692079386,871.5718613653038
0.652,701.1673484329409,871.5698473274475
0.653,701.1586276735222,871.5678331922021
0.654,701.1499069309575,871.5658189595687
0.655,701.1411862064234,871.5638046295471
0.656,701.132465500968,871.5617902021387
0.657,701.1237448154804,871.5597756773436
0.658,701.1150241507052,871.5577610551628
0.659,701.1063035071869,871.5557463355968
0.66,701.0975828852715,871.5537315186467
0.661,701.0888622850653,871.5517166043129
0.662,701.0801417064142,871.5497015925961
0.663,701.0714211488828,871.5476864834975
0.664,701.0627006117063,871.5456712770168
0.665,701.0539800937631,871.5436559731556
0.666,701.0452595935421,871.5416405719144
0.667,701.0365391091013,871.5396250732935
0.668,701.0278186380207,871.5376094772936
0.669,701.0190981773592,871.5355937839155
0.67,701.010377723616,871.5335779931597
0.671,701.0016572726619,871.5315621050268
0.672,700.9929368196906,871.5295461195169
0.673,700.9842163591528,871.5275300366305
0.674,700.9754958847036,871.5255138563681
0.675,700.9667753891173,871.5234975787297
0.676,700.9580548642306,871.5214812037154
0.677,700.949334300848,871.5194647313257
0.678,700.9406136886662,871.5174481615592
0.679,700.9318930161759,871.5154314944172
0.68,700.9231722705763,871.5134147298984
0.681,700.9144514376635,871.5113978680023
0.682,700.9057305017213,871.5093809087286
0.683,700.8970094454088,871.5073638520761
