cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,872.9470807744364,872.9999999991425,872.9470807695276,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.01,872.9998169386607,872.9467361819036,872.9998172560963,872.9467361777413,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.02,872.9996318285589,872.9460993947105,872.9996321495432,872.9460993911958,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.03,872.999443824173,872.9452158829434,872.999444150173,872.9452158799858,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.04,872.9992522151638,872.9441247384966,872.9992525474117,872.9441247360137,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.05,872.9990564062861,872.9428592946336,872.9990567458145,872.9428592925519,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.06,872.9988558997604,872.941447716303,872.9988562474332,872.941447714557,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.07,872.9986502792204,872.9399135652674,872.9986506357598,872.9399135637991,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.08,872.9984391957312,872.9382763409135,872.9984395617424,872.9382763396725,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
3,0.09,872.9982223555612,872.9365519948053,872.9982227315539,872.9365519937479,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1220449.4907482693,8.02611206295696E9,0.02164998249929789,5.138904255584731E19,2.4192822446012913E18,1.1452157173325114E9,4.276029360242157E10
