x, Tf, Ts , Tf* , Ts*
0.004,871.5094990116133,656.5573786880307,871.5095639701891,656.5573786880307
0.0041,871.4720292045441,656.4910707651314,871.4720941806283,656.4910707651314
0.004200000000000001,871.4345493019989,656.4247621709955,871.4346142955897,656.4247621709955
0.0043,871.3970593051176,656.3584529083744,871.3971243162129,656.3584529083744
0.0044,871.3595592150384,656.2921429796548,871.3596242436362,656.2921429796548
0.0045000000000000005,871.3220490329024,656.2258323876761,871.3221140790007,656.2258323876761
0.0046,871.284528759852,656.159521135426,871.284593823449,656.159521135426
0.0047,871.2469983970277,656.0932092251045,871.2470634781212,656.0932092251045
0.0048000000000000004,871.209457945573,656.0268966594326,871.2095230441611,656.0268966594326
0.0049,871.17190740663,655.9605834413898,871.1719725227107,655.9605834413898
0.005,871.1343467813437,655.894269573229,871.1344119149151,655.894269573229
0.0051,871.0967760708596,655.8279550579292,871.0968412219196,655.8279550579292
0.005200000000000001,871.0591952763301,655.7616398978374,871.0592604448768,655.7616398978374
0.0053,871.0216043988802,655.6953240961575,871.0216695849116,655.6953240961575
0.0054,870.9840034396749,655.6290076550133,870.984068643189,655.6290076550133
0.0055000000000000005,870.9463923998562,655.5626905772739,870.946457620851,655.5626905772739
0.0056,870.9087712805701,655.4963728656342,870.9088365190437,655.4963728656342
0.0057,870.8711400829665,655.4300545228473,870.8712053389168,655.4300545228473
0.0058000000000000005,870.8334988081928,655.3637355512166,870.8335640816177,655.3637355512166
0.0059,870.7958474573987,655.2974159537937,870.7959127482965,655.2974159537937
0.006,870.7581860317335,655.2310957331072,870.758251340102,655.2310957331072
0.0061,870.7205145323505,655.1647748917909,870.7205798581878,655.1647748917909
0.006200000000000001,870.6828329603985,655.0984534324599,870.6828983037025,655.0984534324599
0.0063,870.6451413170311,655.0321313579624,870.6452066777998,655.0321313579624
0.0064,870.6074396033994,654.9658086708051,870.6075049816309,654.9658086708051
0.006500000000000001,870.569727820657,654.8994853736065,870.5697932163492,654.8994853736065
0.0066,870.5320059699608,654.8331614693515,870.5320713831118,654.8331614693515
0.0067,870.4942740524624,654.7668369602209,870.4943394830702,654.7668369602209
0.0068000000000000005,870.456532069317,654.700511849154,870.4565975173795,654.700511849154
0.006900000000000001,870.4187800216808,654.6341861388412,870.4188454871961,654.6341861388412
0.007,870.3810179107097,654.5678598319645,870.3810833936758,654.5678598319645
0.0071,870.3432457375625,654.5015329309515,870.3433112379772,654.5015329309515
0.007200000000000001,870.3054635033942,654.4352054387515,870.3055290212557,654.4352054387515
0.0073,870.2676712093637,654.3688773579253,870.26773674467,654.3688773579253
0.0074,870.2298688566309,654.3025486909897,870.2299344093799,654.3025486909897
0.007500000000000001,870.1920564463553,654.2362194408117,870.192122016545,654.2362194408117
0.0076,870.154233979696,654.1698896098869,870.1542995673243,654.1698896098869
0.0077,870.1164014578137,654.1035592009556,870.1164670628788,654.1035592009556
0.0078000000000000005,870.0785588818691,654.0372282168153,870.0786245043688,654.0372282168153
0.0079,870.0407062530281,653.9708966599151,870.0407718929605,653.9708966599151
0.008,870.0028435724507,653.9045645330598,870.0029092298137,653.9045645330598
0.0081,869.9649708413,653.8382318387339,869.9650365160916,653.8382318387339
0.0082,869.9270880607389,653.77189857976,869.9271537529571,653.77189857976
0.0083,869.8891952319347,653.7055647588398,869.8892609415774,653.7055647588398
0.008400000000000001,869.8512923560498,653.6392303784452,869.8513580831152,653.6392303784452
0.0085,869.8133794342509,653.5728954414552,869.8134451787367,653.5728954414552
0.0086,869.7754564677049,653.5065599502813,869.7755222296092,653.5065599502813
0.008700000000000001,869.7375234575785,653.4402239077292,869.7375892368993,653.4402239077292
0.0088,869.699580405038,653.3738873166075,869.6996462017732,653.3738873166075
0.0089,869.6616273112529,653.3075501791956,869.6616931254007,653.3075501791956
0.009000000000000001,869.6236641773925,653.2412124986747,869.6237300089506,653.2412124986747
0.0091,869.585691004624,653.1748742771765,869.5857568535905,653.1748742771765
0.0092,869.547707794121,653.1085355176505,869.5477736604939,653.1085355176505
0.009300000000000001,869.5097145470493,653.042196222623,869.5097804308265,653.042196222623
0.0094,869.471711264585,652.9758563950887,869.4717771657645,652.9758563950887
0.0095,869.4336979479008,652.9095160372937,869.4337638664806,652.9095160372937
0.009600000000000001,869.3956745981644,652.8431751521455,869.3957405341424,652.8431751521455
0.0097,869.3576412165511,652.7768337420356,869.3577071699253,652.7768337420356
0.0098,869.3195978042353,652.7104918100251,869.3196637750036,652.7104918100251
0.0099,869.281544362391,652.6441493583827,869.2816103505514,652.6441493583827
0.01,869.2434808921938,652.5778063900605,869.2435468977444,652.5778063900605
0.010100000000000001,869.2054073948188,652.5114629075986,869.2054734177575,652.5114629075986
0.0102,869.1673238714432,652.4451189135535,869.1673899117678,652.4451189135535
0.0103,869.1292303232423,652.3787744106804,869.1292963809509,652.3787744106804
0.010400000000000001,869.0911267513962,652.3124294017776,869.0911928264868,652.3124294017776
0.0105,869.0530131570803,652.2460838891794,869.0530792495507,652.2460838891794
0.0106,869.0148895414746,652.1797378760031,869.0149556513229,652.1797378760031
0.010700000000000001,868.9767559057593,652.1133913643919,868.9768220329834,652.1133913643919
0.0108,868.9386122511137,652.0470443573483,868.9386783957115,652.0470443573483
0.0109,868.9004585787177,651.9806968575944,868.9005247406872,651.9806968575944
0.011000000000000001,868.8622948897532,651.91434886738,868.8623610690923,651.91434886738
0.0111,868.824121185404,651.8480003897325,868.8241873821107,651.8480003897325
0.0112,868.7859374668491,651.7816514271093,868.7860036809213,651.7816514271093
0.011300000000000001,868.7477437352728,651.71530198232,868.7478099667086,651.71530198232
0.0114,868.7095399918608,651.6489520580768,868.709606240658,651.6489520580768
0.0115,868.6713262377965,651.5826016567481,868.6713925039531,651.5826016567481
0.011600000000000001,868.6331024742622,651.5162507812101,868.6331687577762,651.5162507812101
0.0117,868.5948687024465,651.4498994341911,868.5949350033158,651.4498994341911
0.0118,868.5566249235362,651.3835476181238,868.5566912417587,651.3835476181238
0.0119,868.5183711387158,651.3171953357622,868.5184374742894,651.3171953357622
0.012,868.4801073491748,651.2508425897727,868.4801737020975,651.2508425897727
0.012100000000000001,868.4418335561,651.1844893828473,868.4418999263698,651.1844893828473
0.0122,868.4035497606784,651.1181357175296,868.4036161482932,651.1181357175296
0.0123,868.365255964104,651.0517815967601,868.3653223690617,651.0517815967601
0.012400000000000001,868.3269521675634,650.985427022694,868.327018589862,650.985427022694
0.0125,868.2886383722473,650.9190719984956,868.2887048118846,650.9190719984956
0.0126,868.250314579347,650.8527165266386,868.2503810363211,650.8527165266386
0.012700000000000001,868.211980790056,650.7863606097641,868.2120472643647,650.7863606097641
0.0128,868.1736370055668,650.7200042503351,868.1737034972081,650.7200042503351
0.0129,868.1352832270653,650.6536474512596,868.1353497360371,650.6536474512596
0.013000000000000001,868.0969194557508,650.5872902151549,868.0969859820511,650.5872902151549
0.0131,868.0585456928193,650.5209325448172,868.0586122364459,650.5209325448172
0.0132,868.0201619394693,650.4545744425047,868.0202285004202,650.4545744425047
0.013300000000000001,867.9817681968941,650.388215911174,867.9818347751673,650.388215911174
0.0134,867.9433644662854,650.3218569533981,867.9434310618788,650.3218569533981
0.0135,867.9049507488427,650.2554975717924,867.9050173617542,650.2554975717924
0.013600000000000001,867.86652704576,650.1891377692826,867.8665936759875,650.1891377692826
0.0137,867.8280933582397,650.12277754809,867.8281600057811,650.12277754809
0.013800000000000002,867.7896496874777,650.0564169111651,867.789716352331,650.0564169111651
0.013900000000000001,867.751196034673,649.9900558610793,867.751262716836,649.9900558610793
0.014,867.7127324010257,649.9236944005925,867.7127991004965,649.9236944005925
0.014100000000000001,867.6742587877377,649.8573325322013,867.6743255045141,649.8573325322013
0.0142,867.6357751960102,649.7909702585374,867.63584193009,649.7909702585374
0.0143,867.5972816270435,649.7246075824571,867.5973483784248,649.7246075824571
0.014400000000000001,867.5587780820404,649.6582445063751,867.558844850721,649.6582445063751
0.0145,867.5202645622039,649.5918810331759,867.5203313481819,649.5918810331759
0.0146,867.4817410687367,649.5255171652726,867.4818078720099,649.5255171652726
0.014700000000000001,867.443207602845,649.4591529055826,867.4432744234113,649.4591529055826
0.0148,867.4046641657329,649.3927882566824,867.4047310035902,649.3927882566824
0.0149,867.3661107586078,649.3264232210003,867.366177613754,649.3264232210003
0.015000000000000001,867.3275473826684,649.2600578016152,867.3276142551015,649.2600578016152
0.0151,867.2889740391284,649.1936920006506,867.2890409288462,649.1936920006506
0.0152,867.2503907291913,649.1273258212891,867.2504576361916,649.1273258212891
0.015300000000000001,867.2117974540672,649.0609592659249,867.2118643783482,649.0609592659249
0.0154,867.1731942149632,648.9945923370475,867.1732611565227,648.9945923370475
0.0155,867.1345810130899,648.9282250374692,867.1346479719257,648.9282250374692
0.015600000000000001,867.0959578496571,648.8618573700469,867.0960248257671,648.8618573700469
0.015700000000000002,867.0573247258734,648.7954893371887,867.0573917192556,648.7954893371887
0.0158,867.0186816429522,648.7291209415563,867.0187486536045,648.7291209415563
0.0159,866.9800286021024,648.6627521857873,866.9800956300226,648.6627521857873
0.016,866.9413656045389,648.5963830728713,866.9414326497249,648.5963830728713
0.0161,866.9026926514731,648.5300136049918,866.9027597139229,648.5300136049918
0.0162,866.8640097441181,648.4636437849931,866.8640768238296,648.4636437849931
0.016300000000000002,866.8253168836872,648.3972736155386,866.8253839806582,648.3972736155386
0.0164,866.7866140713968,648.3309030993483,866.7866811856253,648.3309030993483
0.0165,866.7479013084617,648.2645322389918,866.7479684399455,648.2645322389918
0.0166,866.7091785960962,648.1981610371346,866.7092457448332,648.1981610371346
0.0167,866.6704459355194,648.1317894963202,866.6705131015075,648.1317894963202
0.016800000000000002,866.6317033279469,648.065417619529,866.631770511184,648.065417619529
0.016900000000000002,866.5929507745968,647.9990454091027,866.5930179750809,647.9990454091027
0.017,866.5541882766871,647.932672867514,866.5542554944159,647.932672867514
0.0171,866.5154158354376,647.8662999982026,866.515483070409,647.8662999982026
0.0172,866.4766334520665,647.7999268029254,866.4767007042785,647.7999268029254
0.0173,866.4378411277952,647.7335532848228,866.4379083972457,647.7335532848228
0.017400000000000002,866.3990388638449,647.6671794465285,866.3991061505317,647.6671794465285
0.0175,866.3602266614362,647.6008052904638,866.3602939653572,647.6008052904638
0.0176,866.3214045217901,647.5344308194115,866.3214718429432,647.5344308194115
0.0177,866.2825724461306,647.4680560360517,866.2826397845137,647.4680560360517
0.0178,866.2437304356793,647.4016809431631,866.2437977912901,647.4016809431631
0.0179,866.2048784916628,647.3353055431122,866.2049458644995,647.3353055431122
0.018000000000000002,866.1660166153044,647.2689298385894,866.1660840053646,647.2689298385894
0.0181,866.1271448078284,647.2025538323685,866.1272122151099,647.2025538323685
0.0182,866.088263070461,647.1361775271289,866.088330494962,647.1361775271289
0.0183,866.0493714044292,647.069800925522,866.0494388461474,647.069800925522
0.0184,866.0104698109594,647.0034240300978,866.0105372698927,647.0034240300978
0.018500000000000003,865.9715582912781,646.9370468434562,865.9716257674244,646.9370468434562
0.018600000000000002,865.9326368466142,646.8706693684305,865.9327043399712,646.8706693684305
0.0187,865.8937054781971,646.8042916075896,865.8937729887629,646.8042916075896
0.0188,865.8547641872567,646.7379135634434,865.854831715029,646.7379135634434
0.0189,865.8158129750216,646.6715352388189,865.8158805199984,646.6715352388189
0.019,865.7768518427234,646.6051566364273,865.7769194049025,646.6051566364273
0.019100000000000002,865.737880791593,646.5387777588193,865.7379483709723,646.5387777588193
0.019200000000000002,865.698899822861,646.4723986083565,865.6989674194382,646.4723986083565
0.0193,865.6599089377615,646.4060191881782,865.6599765515347,646.4060191881782
0.0194,865.6209081375289,646.3396395006408,865.6209757684958,646.3396395006408
0.0195,865.5818974233932,646.2732595485754,865.5819650715517,646.2732595485754
0.0196,865.5428767965908,646.2068793343046,865.5429444619388,646.2068793343046
0.019700000000000002,865.5038462583561,646.1404988609582,865.5039139408915,646.1404988609582
0.0198,865.4648058099249,646.0741181307678,865.4648735096454,646.0741181307678
0.0199,865.4257554525324,646.0077371465642,865.425823169436,646.0077371465642
0.02,865.3866951874165,645.9413559110881,865.386762921501,645.9413559110881
0.0201,865.3476250158144,645.8749744267078,865.3476927670777,645.8749744267078
0.020200000000000003,865.3085449389647,645.8085926961797,865.3086127074046,645.8085926961797
0.020300000000000002,865.2694549581043,645.7422107223141,865.2695227437187,645.7422107223141
0.0204,865.2303550744736,645.6758285076829,865.2304228772601,645.6758285076829
0.0205,865.1912452893108,645.6094460548782,865.1913131092675,645.6094460548782
0.0206,865.1521256038583,645.5430633664821,865.1521934409831,645.5430633664821
0.0207,865.1129960193589,645.4766804453,865.1130638736495,645.4766804453
0.020800000000000003,865.0738565370515,645.4102972938337,865.0739244085058,645.4102972938337
0.020900000000000002,865.0347071581764,645.343913914915,865.0347750467923,645.343913914915
0.021,864.9955478839806,645.2775303109748,864.9956157897559,645.2775303109748
0.0211,864.9563787157065,645.2111464848396,864.956446638639,645.2111464848396
0.0212,864.9171996545955,645.1447624389767,864.9172675946832,645.1447624389767
0.0213,864.8780107018924,645.0783781761236,864.8780786591329,645.0783781761236
0.021400000000000002,864.8388118588434,645.0119936991589,864.8388798332347,645.0119936991589
0.021500000000000002,864.7996031266995,644.945609010325,864.7996711182394,644.945609010325
0.0216,864.760384506695,644.8792241124117,864.7604525153814,644.8792241124117
0.0217,864.7211560000919,644.8128390081584,864.7212240259225,644.8128390081584
0.0218,864.6819176081325,644.7464537003158,864.6819856511053,644.7464537003158
0.0219,864.6426693320627,644.680068191183,864.6427373921754,644.680068191183
0.022000000000000002,864.6034111731308,644.6136824836587,864.6034792503813,644.6136824836587
0.0221,864.5641431325886,644.547296580271,864.5642112269747,644.547296580271
0.0222,864.5248652116842,644.4809104837725,864.5249333232038,644.4809104837725
0.0223,864.4855774116699,644.4145241967649,864.4856455403207,644.4145241967649
0.0224,864.446279733798,644.3481377218335,864.446347879578,644.3481377218335
0.022500000000000003,864.4069721793188,644.2817510617974,864.4070403422257,644.2817510617974
0.022600000000000002,864.3676547494855,644.2153642189724,864.3677229295172,644.2153642189724
0.0227,864.328327445551,644.1489771962927,864.3283956427053,644.1489771962927
0.0228,864.2889902687699,644.0825899963638,864.2890584830446,644.0825899963638
0.0229,864.2496432203959,644.016202621703,864.2497114517888,644.016202621703
0.023,864.2102863016853,643.9498150750582,864.2103545501943,643.9498150750582
0.023100000000000002,864.170919513893,643.8834273590102,864.1709877795158,643.8834273590102
0.023200000000000002,864.1315428582745,643.8170394764517,864.1316111410092,643.8170394764517
0.0233,864.0921563360868,643.7506514296895,864.092224635931,643.7506514296895
0.0234,864.0527599485891,643.6842632214009,864.0528282655407,643.6842632214009
0.0235,864.0133536970371,643.6178748543668,864.0134220310938,643.6178748543668
0.0236,863.9739375826904,643.5514863311935,863.9740059338501,643.5514863311935
0.023700000000000002,863.9345116068093,643.4850976546812,863.9345799750698,643.4850976546812
0.0238,863.8950757706531,643.4187088272017,863.8951441560122,643.4187088272017
0.0239,863.8556300754831,643.3523198512562,863.8556984779386,643.3523198512562
0.024,863.8161745225591,643.2859307301293,863.8162429421089,643.2859307301293
0.0241,863.7767091131423,643.2195414658272,863.7767775497841,643.2195414658272
0.024200000000000003,863.7372338484965,643.153152061398,863.7373023022283,643.153152061398
0.024300000000000002,863.6977487298841,643.0867625192751,863.6978172007035,643.0867625192751
0.0244,863.6582537585692,643.0203728420381,863.6583222464741,643.0203728420381
0.0245,863.6187489358158,642.9539830325289,863.618817440804,642.9539830325289
0.0246,863.5792342628866,642.8875930932548,863.579302784956,642.8875930932548
0.0247,863.5397097410497,642.8212030270075,863.5397782801979,642.8212030270075
0.024800000000000003,863.5001753715693,642.7548128361631,863.5002439277943,642.7548128361631
0.024900000000000002,863.460631155713,642.6884225237059,863.4606997290125,642.6884225237059
0.025,863.4210770947481,642.6220320920835,863.4211456851199,642.6220320920835
0.0251,863.3815131899415,642.5556415438076,863.3815817973834,642.5556415438076
0.0252,863.3419394425615,642.4892508819369,863.3420080670713,642.4892508819369
0.0253,863.3023558538802,642.4228601085398,863.3024244954557,642.4228601085398
0.025400000000000002,863.2627624251645,642.3564692267535,863.2628310838036,642.3564692267535
0.025500000000000002,863.2231591576838,642.2900782391088,863.2232278333842,642.2900782391088
0.0256,863.18354605271,642.2236871478555,863.1836147454695,642.2236871478555
0.0257,863.1439231115149,642.157295956033,863.1439918213314,642.157295956033
0.0258,863.1042903353696,642.0909046662905,863.1043590622407,642.0909046662905
0.025900000000000003,863.0646477255476,642.024513281059,863.0647164694713,642.024513281059
0.026000000000000002,863.0249952833216,641.9581218031689,863.0250640442955,641.9581218031689
0.0261,862.9853330099658,641.8917302353392,862.9854017879877,641.8917302353392
0.0262,862.945660906757,641.8253385798727,862.9457297018248,641.8253385798727
0.0263,862.905978974967,641.758946839507,862.9060477870785,641.758946839507
0.0264,862.8662872158721,641.6925550170957,862.8663560450251,641.6925550170957
0.026500000000000003,862.8265856307503,641.6261631150887,862.8266544769425,641.6261631150887
0.026600000000000002,862.7868742208741,641.5597711362407,862.7869430841033,641.5597711362407
0.0267,862.7471529875305,641.4933790829584,862.7472218677946,641.4933790829584
0.0268,862.7074219319829,641.4269869581894,862.7074908292795,641.4269869581894
0.0269,862.667681055521,641.3605947645322,862.667749969848,641.3605947645322
0.027,862.6279303594215,641.2942025043538,862.6279992907766,641.2942025043538
0.027100000000000003,862.5881698449642,641.227810180619,862.5882387933453,641.227810180619
0.027200000000000002,862.5483995134302,641.1614177957434,862.548468478835,641.1614177957434
0.0273,862.5086193660991,641.0950253525032,862.5086883485254,641.0950253525032
0.0274,862.4688294042544,641.0286328532629,862.4688984037,641.0286328532629
0.0275,862.429029629177,640.9622403010687,862.4290986456396,640.9622403010687
0.027600000000000003,862.3892200421507,640.8958476984022,862.3892890756281,640.8958476984022
0.027700000000000002,862.349400644459,640.8294550477657,862.349469694949,640.8294550477657
0.027800000000000002,862.309571437386,640.7630623518768,862.3096405048864,640.7630623518768
0.0279,862.2697324222153,640.6966696134149,862.2698015067238,640.6966696134149
0.028,862.2298836002341,640.6302768350746,862.2299527017485,640.6302768350746
0.0281,862.1900249727265,640.5638840192468,862.1900940912446,640.5638840192468
0.028200000000000003,862.1501565409804,640.4974911689083,862.1502256765,640.4974911689083
0.028300000000000002,862.1102783062818,640.4310982863334,862.1103474588006,640.4310982863334
0.0284,862.0703902699192,640.3647053744211,862.070459439435,640.3647053744211
0.0285,862.0304924331825,640.2983124358278,862.030561619693,640.2983124358278
0.0286,861.9905847973583,640.2319194730011,861.9906540008614,640.2319194730011
0.0287,861.9506673637347,640.1655264886806,861.950736584228,640.1655264886806
0.028800000000000003,861.9107401336069,640.0991334854768,861.9108093710882,640.0991334854768
0.028900000000000002,861.8708031082623,640.0327404660845,861.8708723627294,640.0327404660845
0.029,861.830856288992,639.9663474331106,861.8309255604427,639.9663474331106
0.0291,861.7908996770891,639.8999543892435,861.7909689655212,639.8999543892435
0.0292,861.7509332738462,639.8335613370378,861.7510025792573,639.8335613370378
0.029300000000000003,861.7109570805563,639.767168278931,861.7110264029443,639.767168278931
0.029400000000000003,861.6709710985123,639.7007752179229,861.6710404378748,639.7007752179229
0.029500000000000002,861.6309753290097,639.6343821565529,861.6310446853447,639.6343821565529
0.0296,861.5909697733439,639.5679890973242,861.5910391466489,639.5679890973242
0.0297,861.5509544328062,639.5015960431081,861.551023823079,639.5015960431081
0.0298,861.510929308701,639.4352029961877,861.5109987159394,639.4352029961877
0.029900000000000003,861.4708944023189,639.3688099593707,861.4709638265208,639.3688099593707
0.030000000000000002,861.4308497149589,639.3024169355542,861.4309191561218,639.3024169355542
0.030100000000000002,861.3907952479179,639.2360239269522,861.3908647060398,639.2360239269522
0.0302,861.3507310024962,639.1696309364497,861.3508004775747,639.1696309364497
0.0303,861.3106569799933,639.1032379666096,861.3107264720261,639.1032379666096
0.0304,861.2705731817061,639.036845020028,861.270642690691,639.036845020028
0.030500000000000003,861.2304796089345,638.9704520995202,861.2305491348693,638.9704520995202
0.030600000000000002,861.190376262983,638.9040592073645,861.1904458058654,638.9040592073645
0.0307,861.1502631451491,638.8376663464786,861.1503327049768,638.8376663464786
0.0308,861.1101402567402,638.7712735195458,861.110209833511,638.7712735195458
0.0309,861.0700075990588,638.704880728956,861.0700771927704,638.704880728956
0.031,861.029865173407,638.638487977461,861.0299347840571,638.638487977461
0.031100000000000003,860.9897129810875,638.5720952676946,860.9897826086739,638.5720952676946
0.031200000000000002,860.9495510234058,638.5057026022912,860.9496206679263,638.5057026022912
0.0313,860.9093793016666,638.4393099840098,860.9094489631188,638.4393099840098
0.031400000000000004,860.8691978171757,638.3729174153646,860.8692674955576,638.3729174153646
0.0315,860.8290065712407,638.3065248989009,860.8290762665497,638.3065248989009
0.0316,860.7888055651666,638.2401324373496,860.7888752774006,638.2401324373496
0.0317,860.7485948002637,638.1737400333417,860.7486645294204,638.1737400333417
0.0318,860.7083742778367,638.1073476895594,860.7084440239138,638.1073476895594
0.031900000000000005,860.6681439991976,638.0409554084167,860.6682137621929,638.0409554084167
0.032,860.6279039656534,637.9745631927616,860.6279737455646,637.9745631927616
0.032100000000000004,860.587654178516,637.9081710452574,860.5877239753409,637.9081710452574
0.0322,860.5473946390944,637.8417789684155,860.5474644528306,637.8417789684155
0.0323,860.5071253487016,637.7753869647438,860.5071951793468,637.7753869647438
0.0324,860.4668463086484,637.7089950372011,860.4669161562005,637.7089950372011
0.0325,860.4265575202483,637.642603188198,860.4266273847048,637.642603188198
0.032600000000000004,860.3862589848122,637.5762114202739,860.3863288661711,637.5762114202739
0.0327,860.345950703655,637.5098197363973,860.3460206019139,637.5098197363973
0.0328,860.3056326780862,637.4434281388916,860.3057025932427,637.4434281388916
0.0329,860.2653049094266,637.3770366306074,860.2653748414785,637.3770366306074
0.033,860.22496739899,637.3106452138547,860.2250373479351,637.3106452138547
0.033100000000000004,860.1846201480913,637.2442538916117,860.1846901139272,637.2442538916117
0.0332,860.1442631580501,637.177862666397,860.1443331407746,637.177862666397
0.0333,860.1038964301814,637.1114715407946,860.1039664297922,637.1114715407946
0.0334,860.063519965803,637.045080517394,860.0635899822978,637.045080517394
0.0335,860.0231337662339,636.9786895989188,860.0232037996103,636.9786895989188
0.033600000000000005,859.9827378327917,636.9122987878424,859.9828078830476,636.9122987878424
0.0337,859.9423321667969,636.845908087168,859.9424022339299,636.845908087168
0.033800000000000004,859.9019167695697,636.7795174991488,859.9019868535776,636.7795174991488
0.0339,859.8614916424314,636.7131270264841,859.8615617433119,636.7131270264841
0.034,859.8210567867014,636.6467366719266,859.8211269044522,636.6467366719266
0.0341,859.7806122037026,636.5803464379853,859.7806823383213,636.5803464379853
0.0342,859.7401578947583,636.5139563273622,859.7402280462427,636.5139563273622
0.034300000000000004,859.6996938611908,636.4475663426598,859.6997640295385,636.4475663426598
0.0344,859.6592201043238,636.381176486543,859.6592902895327,636.381176486543
0.0345,859.6187366254819,636.3147867615293,859.6188068275496,636.3147867615293
0.0346,859.578243425991,636.2483971703052,859.5783136449152,636.2483971703052
0.0347,859.5377405071771,636.1820077155222,859.5378107429555,636.1820077155222
0.034800000000000005,859.4972278703655,636.1156183998984,859.4972981229957,636.1156183998984
0.0349,859.4567055168803,636.0492292258239,859.4567757863603,636.0492292258239
0.035,859.4161734480515,635.9828401961491,859.4162437343787,635.9828401961491
0.0351,859.3756316652069,635.9164513134832,859.3757019683791,635.9164513134832
0.0352,859.3350801696735,635.8500625802383,859.3351504896883,635.8500625802383
0.035300000000000005,859.294518962783,635.7836739992939,859.2945892996382,635.7836739992939
0.0354,859.2539480458629,635.71728557316,859.2540183995562,635.71728557316
0.035500000000000004,859.2133674202455,635.6508973045327,859.2134377907746,635.6508973045327
0.0356,859.1727770872582,635.5845091958728,859.1728474746208,635.5845091958728
0.0357,859.1321770482363,635.5181212499076,859.13224745243,635.5181212499076
0.0358,859.091567304511,635.4517334695155,859.0916377255336,635.4517334695155
0.0359,859.0509478574118,635.3853458568433,859.0510182952609,635.3853458568433
0.036000000000000004,859.0103187082743,635.3189584147866,859.0103891629477,635.3189584147866
0.0361,858.969679858434,635.2525711459962,858.9697503299293,635.2525711459962
0.0362,858.929031309224,635.1861840530165,858.9291017975388,635.1861840530165
0.0363,858.8883730619798,635.1197971385103,858.888443567112,635.1197971385103
0.0364,858.8477051180362,635.0534104051748,858.8477756399833,635.0534104051748
0.036500000000000005,858.8070274787297,634.9870238554115,858.8070980174894,634.9870238554115
0.0366,858.7663401453962,634.9206374918756,858.7664107009663,634.9206374918756
0.0367,858.7256431193746,634.8542513175247,858.7257136917526,634.8542513175247
