cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,872.9867639479271,872.9999999997854,872.9867639466136,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.01,872.9999541924386,872.9866717396419,872.9999542718705,872.9866717385155,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.02,872.9999078313185,872.986500456286,872.9999079117093,872.9865004553226,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.03,872.999860684749,872.9862615398459,872.9998607665009,872.9862615390234,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.04,872.9998125552102,872.9859648796794,872.9998126386658,872.9859648789778,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.05,872.9997632744265,872.9856189673085,872.9997633598779,872.98561896671,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.06,872.9997126991694,872.9852310402252,872.999712786865,872.9852310397139,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.07,872.9996607073624,872.9848072165603,872.9996607975138,872.9848072161219,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.08,872.9996071947457,872.9843526217612,872.999607287534,872.9843526213834,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.09,872.999552071631,872.9838715076733,872.9995521672116,872.9838715073452,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.1,872.9994952605743,872.9833673642033,872.9994953590817,872.9833673639156,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.11,872.9994366938027,872.9828430230311,872.9994367953544,872.9828430227758,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
2,0.12,872.9993763115324,872.9823007532046,872.999376416232,872.9823007529748,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1403516.9143890196,9.230028872477207E9,0.021649982499315407,3.2883314844955845E19,1.20964112230111283E18,1.1452157173325114E9,2.7657386502195843E10
