x, Ts, Tf
0.085,270.5521445621038,872.4200411697309
0.08600000000000001,270.5108294498449,872.4129633561439
0.08700000000000001,270.47315506663097,872.4058851170294
0.088,270.43875920474625,872.3988064909383
0.089,270.40731085253844,872.3917275125305
0.09,270.37850810007967,872.3846482129246
0.091,270.35207611322187,872.3775686200057
0.092,270.32776518354615,872.370488758709
0.093,270.30534886009946,872.3634086513165
0.094,270.28462216712904,872.3563283176983
0.095,270.26539991084877,872.3492477755537
0.096,270.2475150769438,872.3421670406165
0.097,270.23081731947013,872.3350861268393
0.098,270.21517154089423,872.3280050465992
0.099,270.2004565622302,872.3209238108345
0.1,270.18656388149327,872.3138424292307
0.101,270.1733965182002,872.3067609103094
0.10200000000000001,270.1608679411078,872.2996792615871
0.10300000000000001,270.14890107607044,872.2925974896714
0.10400000000000001,270.13742739055743,872.2855156003659
0.105,270.1263860512032,872.2784335987571
0.106,270.11572315057515,872.2713514892988
0.107,270.1053909993281,872.2642692758719
0.108,270.09534747979455,872.257186961884
0.109,270.0855554571647,872.2501045502833
0.11,270.07598224434184,872.2430220436573
0.111,270.06659911680543,872.2359394442318
0.112,270.0573808737455,872.228856753947
0.113,270.04830544200183,872.2217739744959
0.114,270.03935351940265,872.2146911073211
0.115,270.03050825429307,872.2076081536785
0.116,270.0217549581999,872.2005251146512
0.117,270.0130808487611,872.1934419911715
0.11800000000000001,270.0044748202037,872.1863587840409
0.11900000000000001,269.9959272388409,872.1792754939603
0.12,269.9874297612422,872.1721921215081
0.121,269.9789751728894,872.1651086671907
0.122,269.97055724528,872.1580251314399
0.123,269.9621706096379,872.150941514625
0.124,269.95381064551214,872.143857817061
0.125,269.94547338269285,872.1367740390156
0.126,269.9371554150171,872.1296901807174
0.127,269.9288538247979,872.1226062423593
0.128,269.9205661166351,872.1155222241068
0.129,269.9122901596018,872.1084381260982
0.13,269.904024136818,872.1013539484522
0.131,269.8957665015515,872.0942696912683
0.132,269.88751593906966,872.0871853546305
0.133,269.87927133355475,872.0801009386098
0.134,269.8710317394527,872.0730164432669
0.135,269.8627963567143,872.0659318686517
0.136,269.854564509434,872.0588472148069
0.137,269.84633562745296,872.051762481769
0.138,269.83810923054386,872.0446776695677
0.139,269.82988491483076,872.0375927782287
0.14,269.8216623411725,872.0305078077733
0.14100000000000001,269.81344122520403,872.023422758219
0.14200000000000002,269.8052213288566,872.016337629582
0.14300000000000002,269.7970024531131,872.0092524218755
0.14400000000000002,269.78878443185306,872.0021671351101
0.145,269.7805671266241,871.9950817692954
0.146,269.7723504221995,871.9879963244382
0.147,269.76413422283616,871.9809108005471
0.148,269.7559184490812,871.9738251976274
0.149,269.7477030351165,871.9667395156837
0.15,269.7394879264952,871.9596537547205
0.151,269.7312730782177,871.9525679147429
0.152,269.7230584532003,871.9454819957542
0.153,269.71484402085804,871.9383959977572
0.154,269.7066297560738,871.9313099207543
0.155,269.6984156382109,871.9242237647496
0.156,269.6902016503301,871.9171375297441
0.157,269.6819877785747,871.9100512157405
0.158,269.67377401159297,871.9029648227407
0.159,269.66556034015383,871.8958783507475
0.16,269.6573467567004,871.8887917997628
0.161,269.64913325508763,871.881705169788
0.162,269.6409198302628,871.8746184608254
0.163,269.6327064782929,871.8675316728772
0.164,269.6244931958449,871.8604448059449
0.165,269.6162799801989,871.8533578600303
0.166,269.60806682929126,871.8462708351344
0.167,269.5998537413676,871.8391837312598
0.168,269.59164071502437,871.8320965484073
0.169,269.5834277491142,871.8250092865794
0.17,269.5752148428896,871.8179219457778
0.171,269.567001995719,871.8108345260031
0.17200000000000001,269.55878920697074,871.8037470272583
0.17300000000000001,269.55057647601336,871.7966594495454
0.17400000000000002,269.5423638025876,871.7895717928653
0.17500000000000002,269.534151186321,871.7824840572181
0.176,269.5259386272135,871.775396242607
0.177,269.5177261249369,871.7683083490338
0.178,269.50951367918793,871.7612203765009
0.179,269.5013012899664,871.7541323250083
0.18,269.4930889572287,871.7470441945575
0.181,269.4848766808776,871.7399559851522
0.182,269.4766644607922,871.732867696792
0.183,269.4684522969114,871.7257793294792
0.184,269.4602401891849,871.7186908832151
0.185,269.4520281375953,871.7116023580018
0.186,269.44381614212,871.7045137538414
0.187,269.4356042027416,871.6974250707342
0.188,269.42739231945643,871.6903363086831
0.189,269.41918049226024,871.6832474676886
0.19,269.41096872114866,871.6761585477533
0.191,269.40275700611295,871.6690695488784
0.192,269.394545347154,871.6619804710656
0.193,269.3863337442812,871.6548913143159
0.194,269.37812219749344,871.6478020786317
0.195,269.3699107067873,871.640712764014
0.196,269.36169927215354,871.6336233704652
0.197,269.3534878935931,871.6265338979866
0.198,269.34527657115035,871.6194443465799
0.199,269.33706530478196,871.6123547162466
0.2,269.3288540944981,871.6052650069879
0.201,269.3206429402998,871.598175218806
0.202,269.3124318422,871.5910853517021
0.203,269.30422080018985,871.5839954056776
0.20400000000000001,269.29600981426063,871.5769053807351
0.20500000000000002,269.2877988844349,871.5698152768755
0.20600000000000002,269.27958801070685,871.5627250941008
0.20700000000000002,269.2713771930721,871.5556348324122
0.20800000000000002,269.2631664315395,871.548544491812
0.209,269.2549557261006,871.5414540723011
0.21,269.2467450767698,871.5343635738817
0.211,269.2385344835387,871.5272729965553
0.212,269.23032394641007,871.5201823403232
0.213,269.2221134653883,871.513091605187
0.214,269.213903040474,871.5060007911488
0.215,269.2056926716652,871.4989098982098
0.216,269.19748235897225,871.4918189263722
0.217,269.18927210238684,871.4847278756372
0.218,269.18106190191224,871.477636746006
0.219,269.17285175755796,871.470545537481
0.22,269.16464166931934,871.4634542500637
0.221,269.1564316372012,871.4563628837554
0.222,269.1482216611949,871.4492714385578
0.223,269.14001174131056,871.4421799144727
0.224,269.13180187755125,871.4350883115018
0.225,269.12359206991255,871.4279966296465
0.226,269.1153823183989,871.4209048689089
0.227,269.1071726230223,871.4138130292902
0.228,269.09896298376816,871.406721110792
0.229,269.090753400639,871.3996291134159
0.23,269.08254387364957,871.3925370371637
0.231,269.07433440278913,871.3854448820373
0.232,269.0661249880572,871.3783526480377
0.233,269.05791562946547,871.3712603351669
0.234,269.0497063270086,871.3641679434268
0.23500000000000001,269.04149708069286,871.3570754728188
0.23600000000000002,269.0332878905201,871.3499829233446
0.23700000000000002,269.0250787564827,871.3428902950058
0.23800000000000002,269.01686967859166,871.3357975878042
0.23900000000000002,269.0086606568395,871.3287048017413
0.24,269.0004516912348,871.3216119368186
0.241,268.99224278178565,871.3145189930376
0.242,268.9840339284871,871.3074259704005
0.243,268.9758251313343,871.3003328689082
0.244,268.96761639033474,871.2932396885626
0.245,268.9594077054922,871.2861464293654
0.246,268.9511990768028,871.2790530913187
0.247,268.9429905042714,871.2719596744232
0.248,268.9347819879004,871.2648661786811
0.249,268.92657352768254,871.257772604094
0.25,268.9183651236269,871.250678950663
0.251,268.91015677573705,871.2435852183901
0.252,268.90194848401285,871.2364914072768
0.253,268.89374024844767,871.2293975173252
0.254,268.88553206906045,871.2223035485365
0.255,268.8773239458323,871.2152095009125
0.256,268.86911587877853,871.2081153744541
0.257,268.86090786789975,871.2010211691636
0.258,268.85269991318614,871.193926885043
0.259,268.84449201465765,871.1868325220935
0.26,268.8362841723012,871.1797380803165
0.261,268.82807638611774,871.1726435597137
0.262,268.81986865612157,871.1655489602867
0.263,268.8116609823055,871.1584542820374
0.264,268.80345336466536,871.1513595249669
0.265,268.7952458032082,871.1442646890777
0.266,268.78703829794216,871.1371697743708
0.267,268.7788308488608,871.1300747808481
0.268,268.77062345596715,871.1229797085113
0.269,268.7624161192664,871.1158845573615
0.27,268.7542088387532,871.1087893274006
0.271,268.7460016144355,871.1016940186302
0.272,268.7377944463119,871.094598631052
0.273,268.7295873343878,871.0875031646676
0.274,268.72138027865134,871.0804076194789
0.275,268.7131732791229,871.073311995487
0.276,268.70496633579245,871.066216292694
0.277,268.6967594486611,871.0591205111011
0.278,268.68855261773274,871.0520246507103
0.279,268.68034584300756,871.0449287115232
0.28,268.6721391244966,871.037832693541
0.281,268.6639324621893,871.0307365967659
0.28200000000000003,268.6557258560936,871.023640421199
0.28300000000000003,268.64751930621065,871.0165441668424
0.28400000000000003,268.63931281253326,871.0094478336972
0.28500000000000003,268.63110637506946,871.0023514217658
0.28600000000000003,268.6228999938213,870.9952549310492
0.28700000000000003,268.6146936687921,870.9881583615493
0.28800000000000003,268.60648739998345,870.9810617132673
0.289,268.59828118739557,870.9739649862055
0.29,268.59007503102754,870.9668681803652
0.291,268.58186893088055,870.9597712957479
0.292,268.5736628869589,870.9526743323556
0.293,268.5654568992631,870.9455772901895
0.294,268.55725096779645,870.9384801692514
0.295,268.549045092551,870.9313829695432
0.296,268.54083927354964,870.924285691066
0.297,268.53263351077663,870.9171883338217
0.298,268.524427804231,870.9100908978121
0.299,268.51622215392024,870.9029933830383
0.3,268.5080165598446,870.8958957895026
0.301,268.49981102201406,870.8887981172057
0.302,268.49160554041595,870.8817003661505
0.303,268.4834001150615,870.8746025363376
0.304,268.4751947459519,870.8675046277692
0.305,268.46698943308047,870.8604066404464
0.306,268.45878417646276,870.8533085743716
0.307,268.4505789760853,870.846210429546
0.308,268.4423738319575,870.8391122059714
0.309,268.4341687440829,870.8320139036493
0.31,268.42596371246015,870.8249155225811
0.311,268.41775873708673,870.8178170627685
0.312,268.4095538179754,870.8107185242131
0.313,268.4013489551129,870.8036199069173
0.314,268.39314414850986,870.7965212108816
0.315,268.38493939815584,870.7894224361083
0.316,268.3767347040705,870.782323582599
0.317,268.3685300662434,870.7752246503553
0.318,268.3603254846863,870.7681256393789
0.319,268.35212095939187,870.7610265496713
0.32,268.34391649036144,870.7539273812337
0.321,268.3357120776208,870.7468281340684
0.322,268.3275077211132,870.739728808177
0.323,268.3193034208964,870.732629403561
0.324,268.31109917695045,870.7255299202216
0.325,268.3028949892709,870.7184303581611
0.326,268.2946908578706,870.7113307173812
0.327,268.2864867827565,870.7042309978826
0.328,268.27828276391216,870.6971311996674
0.329,268.2700788013484,870.6900313227376
0.33,268.26187489506634,870.6829313670945
0.331,268.25367104506716,870.6758313327399
0.332,268.24546725135286,870.6687312196755
0.333,268.23726351392366,870.6616310279028
0.334,268.22905983278457,870.6545307574232
0.335,268.22085620793206,870.6474304082385
0.336,268.2126526393706,870.6403299803503
0.337,268.20444912710576,870.6332294737606
0.338,268.19624567112623,870.62612888847
0.339,268.1880422714424,870.6190282244811
0.34,268.17983892805745,870.6119274817956
0.341,268.1716356409719,870.6048266604146
0.342,268.1634324101899,870.5977257603396
0.343,268.1552292357004,870.590624781573
0.34400000000000003,268.1470261175183,870.5835237241156
0.34500000000000003,268.13882305563953,870.5764225879695
0.34600000000000003,268.1306200500667,870.5693213731364
0.34700000000000003,268.1224171008039,870.5622200796178
0.34800000000000003,268.1142142078425,870.5551187074149
0.34900000000000003,268.1060113711956,870.5480172565298
0.35000000000000003,268.0978085908636,870.540915726964
0.35100000000000003,268.0896058668374,870.5338141187192
0.352,268.08140319912496,870.5267124317966
0.353,268.0732005877383,870.5196106661987
0.354,268.06499803266286,870.5125088219261
0.355,268.0567955339043,870.505406898981
0.356,268.04859309146974,870.4983048973651
0.357,268.040390705356,870.4912028170795
0.358,268.0321883755607,870.4841006581261
0.359,268.0239861021001,870.4769984205066
0.36,268.01578388495255,870.4698961042232
0.361,268.0075817241458,870.4627937092768
0.362,267.99937961966606,870.455691235669
0.363,267.99117757151015,870.4485886834016
0.364,267.9829755796972,870.4414860524765
0.365,267.9747736442095,870.4343833428951
0.366,267.9665717650622,870.4272805546591
0.367,267.9583699422537,870.4201776877694
0.368,267.9501681757762,870.4130747422289
0.369,267.94196646564274,870.4059717180382
0.37,267.9337648118518,870.3988686151995
0.371,267.92556321440316,870.3917654337142
0.372,267.9173616732992,870.3846621735842
0.373,267.9091601885447,870.3775588348108
0.374,267.90095876012776,870.370455417396
0.375,267.8927573880699,870.3633519213414
0.376,267.8845560723626,870.3562483466482
0.377,267.8763548129994,870.3491446933183
0.378,267.86815360999276,870.3420409613531
0.379,267.8599524633443,870.3349371507543
0.38,267.85175137304793,870.3278332615238
0.381,267.84355033910845,870.3207292936638
0.382,267.8353493615328,870.313625247175
0.383,267.8271484403118,870.3065211220588
0.384,267.81894757546826,870.2994169183172
0.385,267.81074676697654,870.2923126359525
0.386,267.8025460148533,870.2852082749655
0.387,267.79434531909544,870.278103835358
0.388,267.786144679709,870.2709993171322
0.389,267.7779440966934,870.263894720289
0.39,267.7697435700437,870.2567900448303
0.391,267.76154309977113,870.2496852907581
0.392,267.7533426858722,870.2425804580735
0.393,267.7451423283501,870.2354755467785
0.394,267.73694202720725,870.2283705568744
0.395,267.72874178244285,870.2212654883631
0.396,267.7205415940588,870.2141603412462
0.397,267.71234146205455,870.2070551155253
0.398,267.7041413864347,870.199949811201
0.399,267.69594136720053,870.1928444282761
0.4,267.6877414043476,870.1857389667531
0.401,267.67954149788756,870.1786334266311
0.402,267.6713416478217,870.1715278079145
0.403,267.6631418541391,870.1644221106022
0.404,267.6549421168479,870.1573163346981
0.405,267.64674243595607,870.1502104802026
0.406,267.63854281145655,870.1431045471177
0.40700000000000003,267.6303432433555,870.1359985354453
0.40800000000000003,267.6221437316522,870.1288924451864
0.40900000000000003,267.6139442763463,870.121786276343
0.41000000000000003,267.60574487744395,870.1146800289168
0.41100000000000003,267.5975455349466,870.1075737029095
0.41200000000000003,267.5893462488572,870.100467298322
0.41300000000000003,267.5811470191674,870.0933608151571
0.41400000000000003,267.57294784588316,870.0862542534157
0.41500000000000004,267.5647487290105,870.0791476130994
0.41600000000000004,267.55654966855377,870.0720408942097
0.417,267.54835066450244,870.0649340967492
0.418,267.5401517168658,870.0578272207185
0.419,267.53195282564633,870.0507202661197
0.42,267.52375399084565,870.0436132329543
0.421,267.5155552124559,870.0365061212237
0.422,267.5073564904934,870.02939893093
0.423,267.4991578249506,870.0222916620744
0.424,267.4909592158296,870.0151843146589
0.425,267.4827606631258,870.0080768886847
0.426,267.47456216685407,870.0009693841537
0.427,267.46636372700766,869.9938618010674
0.428,267.4581653435916,869.9867541394275
0.429,267.44996701660483,869.9796463992359
0.43,267.44176874604835,869.9725385804935
0.431,267.43357053192693,869.9654306832028
0.432,267.42537237423755,869.9583227073645
0.433,267.417174272991,869.9512146529818
0.434,267.4089762281725,869.9441065200548
0.435,267.4007782397966,869.9369983085857
0.436,267.39258030786016,869.9298900185756
0.437,267.3843824323722,869.9227816500268
0.438,267.3761846133183,869.9156732029406
0.439,267.367986850711,869.9085646773191
0.44,267.35978914455166,869.9014560731631
0.441,267.3515914948438,869.894347390475
0.442,267.34339390157703,869.8872386292563
0.443,267.33519636476734,869.8801297895085
0.444,267.32699888441124,869.8730208712333
0.445,267.31880146050514,869.865911874432
0.446,267.3106040930548,869.8588027991067
0.447,267.3024067820665,869.8516936452586
0.448,267.29420952753185,869.8445844128894
0.449,267.28601232945937,869.8374751020012
0.45,267.2778151878471,869.8303657125954
0.451,267.26961810269887,869.8232562446734
0.452,267.2614210740176,869.8161466982373
0.453,267.25322410179615,869.8090370732883
0.454,267.24502718604595,869.8019273698279
0.455,267.2368303267651,869.7948175878583
0.456,267.2286335239542,869.7877077273808
0.457,267.22043677761815,869.7805977883975
0.458,267.2122400877511,869.7734877709095
0.459,267.20404345436623,869.7663776749185
0.46,267.1958468774503,869.7592675004263
0.461,267.1876503570114,869.7521572474344
0.462,267.17945389305095,869.7450469159444
0.463,267.1712574855772,869.7379365059577
0.464,267.1630611345796,869.7308260174764
0.465,267.154864840068,869.723715450502
0.466,267.14666860204244,869.716604805036
0.467,267.1384724205044,869.7094940810804
0.468,267.13027629545115,869.7023832786363
0.46900000000000003,267.1220802268949,869.6952723977057
0.47000000000000003,267.1138842148262,869.6881614382905
0.47100000000000003,267.10568825925407,869.6810504003915
0.47200000000000003,267.09749236017774,869.673939284011
0.47300000000000003,267.0892965175895,869.6668280891505
0.47400000000000003,267.08110073150795,869.6597168158111
0.47500000000000003,267.07290500192175,869.6526054639951
0.47600000000000003,267.0647093288412,869.6454940337042
0.47700000000000004,267.0565137122613,869.6383825249396
0.47800000000000004,267.04831815218245,869.631270937703
0.47900000000000004,267.0401226486121,869.6241592719963
0.48,267.03192720154163,869.6170475278212
0.481,267.02373181098136,869.6099357051789
0.482,267.0155364769315,869.6028238040714
0.483,267.00734119939455,869.5957118245
0.484,266.99914597836124,869.5885997664665
0.485,266.9909508138443,869.5814876299725
0.486,266.9827557058453,869.57437541502
0.487,266.97456065435887,869.5672631216098
0.488,266.9663656593928,869.5601507497444
0.489,266.9581707209494,869.5530382994245
0.49,266.9499758390225,869.5459257706526
0.491,266.94178101362013,869.5388131634303
0.492,266.93358624474257,869.5317004777589
0.493,266.9253915323914,869.5245877136404
0.494,266.91719687656627,869.5174748710756
0.495,266.9090022772687,869.5103619500672
0.496,266.9008077344988,869.503248950616
0.497,266.8926132482608,869.496135872724
0.498,266.8844188185559,869.4890227163929
0.499,266.87622444538493,869.4819094816238
0.5,266.86803012875004,869.4747961684196
0.501,266.8598358686523,869.4676827767789
0.502,266.85164166509793,869.4605693067062
0.503,266.8434475180811,869.4534557582045
0.504,266.83525342759935,869.4463421312722
0.505,266.82705939367213,869.4392284259128
0.506,266.81886541628444,869.4321146421266
0.507,266.810671495447,869.4250007799163
0.508,266.8024776311528,869.4178868392825
0.509,266.79428382340825,869.4107728202275
0.51,266.78609007222354,869.4036587227527
0.511,266.7778963775864,869.3965445468598
0.512,266.76970273950263,869.3894302925506
0.513,266.7615091579786,869.3823159598265
0.514,266.7533156330103,869.3752015486893
0.515,266.7451221646011,869.3680870591406
0.516,266.7369287527518,869.3609724911823
0.517,266.7287353974629,869.3538578448155
0.518,266.7205420987342,869.3467431200422
0.519,266.7123488565755,869.3396283168642
0.52,266.7041556709824,869.3325134352829
0.521,266.6959625419579,869.3253984752994
0.522,266.68776946950544,869.3182834369163
0.523,266.67957645361884,869.3111683201346
0.524,266.6713834943074,869.3040531249563
0.525,266.66319059155967,869.2969378513828
0.526,266.65499774539853,869.2898224994157
0.527,266.64680495581155,869.2827070690568
0.528,266.63861222280144,869.2755915603071
0.529,266.6304195463708,869.268475973169
0.53,266.62222692652034,869.2613603076438
0.531,266.614034363256,869.2542445637332
0.532,266.6058418565718,869.2471287414392
0.533,266.59764940648137,869.2400128407627
0.534,266.58945701297193,869.2328968617063
0.535,266.58126467604853,869.2257808042704
0.536,266.5730723957186,869.2186646684577
0.537,266.56488017198234,869.2115484542691
0.538,266.5566880048393,869.2044321617062
0.539,266.5484958942922,869.1973157907717
0.54,266.5403038403382,869.1901993414654
0.541,266.53211184297953,869.1830828137905
0.542,266.5239199022216,869.1759662077482
0.543,266.5157280180632,869.1688495233399
0.544,266.50753619051176,869.1617327605677
0.545,266.49934441956407,869.1546159194327
0.546,266.4911527052148,869.1474989999368
0.547,266.48296104748175,869.1403820020821
0.548,266.4747694463544,869.1332649258693
0.549,266.466577901832,869.1261477713002
0.55,266.458386413923,869.1190305383768
0.551,266.4501949826279,869.1119132271006
0.552,266.4420036079431,869.1047958374735
0.553,266.43381228987164,869.0976783694967
0.554,266.42562102842754,869.0905608231717
0.555,266.4174298235944,869.0834431985011
0.556,266.4092386753832,869.0763254954855
0.557,266.4010475837997,869.069207714127
0.558,266.3928565488282,869.0620898544267
0.559,266.3846655704863,869.0549719163873
0.56,266.3764746487732,869.0478539000098
0.561,266.36828378368443,869.040735805296
0.562,266.3600929752256,869.0336176322477
0.5630000000000001,266.351902223399,869.0264993808662
0.5640000000000001,266.3437115282052,869.019381051152
0.5650000000000001,266.33552088964024,869.0122626431082
0.5660000000000001,266.32733030771533,869.0051441567363
0.5670000000000001,266.319139782424,868.9980255920382
0.5680000000000001,266.3109493137609,868.9909069490149
0.5690000000000001,266.30275890176375,868.9837882276687
0.5700000000000001,266.29456854638727,868.9766694280008
0.5710000000000001,266.2863782476591,868.9695505500129
0.5720000000000001,266.27818800557264,868.9624315937068
0.5730000000000001,266.2699978201352,868.955312559083
0.5740000000000001,266.2618076913402,868.9481934461442
0.5750000000000001,266.2536176192013,868.9410742548924
0.5760000000000001,266.24542760371037,868.9339549853287
0.577,266.2372376448653,868.926835637454
0.578,266.2290477426777,868.9197162112712
0.579,266.2208578971414,868.9125967067814
0.58,266.21266810826313,868.905477123986
0.581,266.2044783760467,868.8983574628874
0.582,266.1962887004852,868.891237723486
0.583,266.18809908158863,868.8841179057849
0.584,266.17990951934763,868.8769980097849
0.585,266.17172001377253,868.8698780354877
0.586,266.16353056486236,868.8627579828947
0.587,266.15534117261535,868.855637852008
0.588,266.1471518370445,868.8485176428289
0.589,266.1389625581394,868.8413973553594
0.59,266.13077333590644,868.8342769896009
0.591,266.1225841703423,868.8271565455552
0.592,266.1143950614522,868.8200360232237
0.593,266.10620600924034,868.812915422608
0.594,266.098017013705,868.8057947437101
0.595,266.08982807484927,868.7986739865315
0.596,266.08163919266894,868.7915531510735
0.597,266.0734503671739,868.7844322373384
0.598,266.0652615983618,868.7773112453273
0.599,266.0570728862355,868.7701901750419
0.6,266.0488842307941,868.7630690264837
0.601,266.04069563203683,868.7559477996549
0.602,266.03250708996796,868.7488264945565
0.603,266.02431860459126,868.7417051111903
0.604,266.01613017590853,868.7345836495582
0.605,266.00794180391745,868.7274621096616
0.606,265.99975348862284,868.7203404915023
0.607,265.9915652300257,868.7132187950817
0.608,265.9833770281268,868.7060970204017
0.609,265.97518888292603,868.6989751674638
0.61,265.96700079442553,868.6918532362702
0.611,265.9588127626257,868.6847312268218
0.612,265.95062478752806,868.6776091391202
0.613,265.9424368691411,868.6704869731672
0.614,265.93424900745805,868.6633647289646
0.615,265.926061202481,868.6562424065137
0.616,265.9178734542201,868.6491200058165
0.617,265.90968576267255,868.6419975268743
0.618,265.90149812782516,868.6348749696891
0.619,265.89331054970137,868.6277523342621
0.62,265.88512302829116,868.6206296205954
0.621,265.8769355636008,868.6135068286903
0.622,265.86874815563016,868.6063839585488
0.623,265.8605608043753,868.5992610101719
0.624,265.85237350984045,868.5921379835617
0.625,265.84418627203115,868.5850148787197
0.626,265.83599909095165,868.5778916956475
0.627,265.82781196659266,868.5707684343469
0.628,265.819624898968,868.5636450948198
0.629,265.8114378880682,868.5565216770674
0.63,265.8032509339131,868.5493981810913
0.631,265.79506403644604,868.5422746068933
0.632,265.786877195767,868.535150954475
0.633,265.77869041179827,868.5280272238381
0.634,265.77050368456776,868.520903414984
0.635,265.7623170140781,868.5137795279146
0.636,265.754130400325,868.5066555626316
0.637,265.7459438433124,868.4995315191362
0.638,265.73775734304274,868.4924073974307
0.639,265.729570899519,868.4852831975159
0.64,265.72138451274134,868.478158919394
0.641,265.71319818271417,868.4710345630665
0.642,265.7050119094304,868.4639101285356
0.643,265.6968256928968,868.456785615802
0.644,265.68863953311535,868.4496610248676
0.645,265.6804534300874,868.4425363557341
0.646,265.67226738381464,868.4354116084035
0.647,265.6640813943017,868.4282867828765
0.648,265.6558954615433,868.4211618791554
0.649,265.6477095855452,868.4140368972419
0.65,265.63952376630436,868.4069118371374
0.651,265.63133800383105,868.3997866988437
0.652,265.62315229811566,868.3926614823627
0.653,265.61496664916706,868.3855361876953
0.654,265.60678105698645,868.3784108148433
0.655,265.5985955215717,868.3712853638092
0.656,265.5904100429266,868.3641598345938
0.657,265.5822246210541,868.3570342271987
0.658,265.5740392559551,868.349908541626
0.659,265.5658539476292,868.3427827778773
0.66,265.55766869607544,868.3356569359539
0.661,265.5494835013078,868.3285310158576
0.662,265.5412983633129,868.3214050175901
0.663,265.533113282102,868.3142789411528
0.664,265.5249282576654,868.3071527865472
0.665,265.51674329001753,868.3000265537756
0.666,265.5085583791542,868.2929002428392
0.667,265.50037352507627,868.2857738537398
0.668,265.4921887277848,868.2786473864785
0.669,265.48400398728353,868.2715208410575
0.67,265.47581930356915,868.2643942174785
0.671,265.46763467664556,868.257267515743
0.672,265.4594501065221,868.2501407358529
0.673,265.45126559318777,868.2430138778094
0.674,265.44308113665664,868.2358869416138
0.675,265.43489673691136,868.2287599272685
0.676,265.42671239398436,868.221632834775
0.677,265.4185281078467,868.2145056641345
0.678,265.4103438785129,868.2073784153494
0.679,265.40215970598564,868.2002510884206
0.68,265.39397559026156,868.19312368335
0.681,265.3857915313439,868.1859962001392
0.682,265.37760752923657,868.1788686387899
