cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,864.3191316722155,872.999999859612,864.3191311217328,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.01,872.970031914603,864.280487788447,872.970083881009,864.280487356775,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.02,872.9398494302542,864.2115405289702,872.939901768073,864.211540196118,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.03,872.9093725692559,864.1192270415635,872.9094254172675,864.1192267890659,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.04,872.8785408241085,864.0091882286034,872.8785942873108,864.0091880400014,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.05,872.8473091698094,863.8859095496153,872.8473633263361,863.8859094106164,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.06,872.8156446016552,863.7528731418719,872.8156995087824,863.7528730404125,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.07,872.7835232132802,863.6127142854098,872.7835789124949,863.6127142116098,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.08,872.7509278037151,863.4673746757802,872.750984324868,863.4673746217987,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
3,0.09,872.7178459784116,863.3182455694769,872.7179033430117,863.3182455292905,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,549202.2708274523,3.6117504285259557E9,0.02164998249929789,4.49223368308085E19,2.4192822446012913E18,1.1452157173325114E9,3.7113579514265884E10
