cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,1.0,823.2622197729451,844.7914608953467,823.261876225401,844.7914605084534,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.1,818.3114503144247,841.4088156712238,818.3110852028365,841.4088152698614,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.2000000000000002,813.0498204439632,837.7444140434204,813.0494336276676,837.7444136289689,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.3,807.4752925899993,833.7890674832767,807.4748840314999,833.7890670572866,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.4000000000000001,801.5873161322307,829.5346758886452,801.5868859001147,829.5346754528251,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.5,795.3868695480345,824.9743385787748,795.3864178189069,824.9743381349775,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.6,788.8764883976119,820.1024555599633,788.8760154570219,820.1024551101704,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.7000000000000002,782.06027876988,814.9148178323471,782.0597850122242,814.9148173786512,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.8,774.9439159889118,809.4086855207574,774.9434019163143,809.4086850653437,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,1.9000000000000001,767.5346285732916,803.5828527273723,767.534094793475,803.5828522724979,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.0,759.8411676369116,797.4376981687886,759.8406148600845,797.4376977167619,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.1,751.8737621132359,790.9752208558081,751.8731911480369,790.9752204089658,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.2,743.6440603695632,784.1990602855083,743.6434721181121,784.1990598461936,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.3000000000000003,735.1650589524586,777.1145008319133,735.164454404578,777.114500402453,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.4000000000000004,726.4510193647045,769.7284602469039,726.4503995913848,769.7284598295859,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.5,717.5173739178128,762.0494624031013,717.516740064,762.0494620001526,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.6,708.3806218287499,754.0875946275348,708.3799751055464,754.0875942411009,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.7,699.058216834138,745.8544501838084,699.0575585105094,745.8544498159322,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.8000000000000003,689.5684476789891,737.3630566558787,689.5677790730759,737.3630563084828,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,2.9000000000000004,679.9303128978262,728.6277911687262,679.9296353679619,728.6277908435949,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.0,670.163391345681,719.6642835431498,670.1627062812166,719.6642832419144,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.1,660.2877099529792,710.4893086258094,660.28701876502,710.4893083499339,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.2,650.3236101732921,701.1206691567883,650.3229142854431,701.1206689075589,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.3000000000000003,640.291614567135,691.5770706330767,640.2909154063536,691.5770704115918,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.4000000000000004,630.21229491898,681.8779897013978,630.2115939066289,681.8779895085615,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.5,620.1061432208289,672.0435376595036,620.1054417640139,672.0435374960208,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.6,609.9934467747034,662.0943206703265,609.9927462579788,662.0943205367006,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.7,599.8941685713064,652.0512982911694,599.8934703488195,652.0512981877021,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.8000000000000003,589.8278339940141,641.9356418945378,589.8271393821531,641.9356418213313,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,3.9000000000000004,579.8134247793375,631.7685945121798,579.8127350499392,631.7685944691406,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.0,569.8692810386383,621.5713335634412,569.8685974128022,621.5713335502862,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.1000000000000005,560.0130120142401,611.3648378442717,560.0123356567849,611.3648378605366,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.2,550.2614161077526,601.1697600492612,550.2607481223455,601.1697600943093,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.3,540.6304105823597,591.0063059818666,540.6297520073339,591.0063060549002,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.4,531.1349712054979,580.8941214777776,531.1343230103696,580.8941215778502,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.5,521.7890819668108,570.8521879296551,521.7884450494957,570.8521880556847,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.6000000000000005,512.605694878655,560.8987271550758,512.605070063376,560.898727305859,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.7,503.5966997469625,551.0511162013815,503.59608778283376,551.0511163756084,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.800000000000001,494.77290368754603,541.3258125310725,494.77230524780947,541.3258127273418,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,4.9,486.14402006068605,531.7382898825078,486.1434357425723,531.7382900993422,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,5.0,477.7186664045863,522.3029849544492,477.71809672976514,522.3029851903109,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
2,5.1000000000000005,469.5043708671595,513.0332549236794,469.50381628273925,513.0332551769853,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,1.4246192053680645E10,2196802.9811022147,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,1.255931158940991E11,4.294558939996918E11,0.23316426115998276
