cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,783.7387108260571,872.9999985583241,783.7387068227046,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.01,872.6922509982146,783.4576754826714,872.6927846565742,783.4576726474132,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.02,872.3830817987815,782.9776050127743,872.3836179177327,782.9776030879093,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.03,872.0720310003301,782.3624090158618,872.072570380752,782.3624077668522,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.04,871.7588008859026,781.6595325494721,871.7593440446034,781.659531776007,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.05,871.4432089234006,780.9023588360103,871.4437561772654,780.9023583778367,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.06,871.1251489637691,780.1130213339167,871.1257004970929,780.1130210719218,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.07,870.8045623979913,779.3052917930992,870.8051183125373,779.3052916453996,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.08,870.4814183267943,778.4871937431295,870.4819786762154,778.4871936577416,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
3,0.09,870.1557009697659,777.663101463741,870.1562657814632,777.6631014101699,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,244089.898150215,1.6052224126739812E9,0.02164998249929789,4.2122624798252335E19,2.4192822446012913E18,1.1452157173325114E9,3.466887674763133E10
