cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,335.78404366794416,468.7116489872951,335.7830784805457,468.7116436530686,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.01,335.22894789960526,468.3371862871887,335.22798360830154,468.3371828310576,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.02,334.6728719605731,467.7201031865655,334.6719100112979,467.7201010451896,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.03,334.11814032139694,466.95269549862803,334.1171816161901,466.9526942381179,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.04,333.5652780231975,466.09679999904495,333.56432309742183,466.09679929982957,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.05,333.0145943768097,465.19181957851026,333.01364353227916,465.1918192165363,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.06,332.46626379391404,464.26142858676377,332.46531719220263,464.2614284146521,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.07,331.92037966838245,463.31895535525575,331.91943739216424,463.31895528294007,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.08,331.3769897991401,462.37140556168777,331.3760518896448,462.37140553829136,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
1,0.09,330.83611802683566,461.422213338157,330.8351845049852,461.4222133371548,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.0493704745642376E8,244089.898150215,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,9.7078386540859008E17,1.1452157173325114E9,1.685615116913851E10
