x, Ts, Tf
0.093,241.61900471035278,872.3355616439893
0.094,241.60468213134763,872.3281442256235
0.095,241.59118852403216,872.3207266669333
0.096,241.5784177813851,872.3133089764123
0.097,241.56627627971807,872.305891161464
0.098,241.55468157007442,872.2984732285224
0.099,241.54356118424133,872.2910551831694
0.1,241.5328515484569,872.2836370302377
0.101,241.52249699786913,872.2762187738955
0.10200000000000001,241.5124488848656,872.2688004177597
0.10300000000000001,241.50266477450637,872.2613819649263
0.10400000000000001,241.49310772044404,872.2539634180791
0.105,241.48374561497684,872.2465447795021
0.106,241.47455060712616,872.2391260511724
0.107,241.4654985829075,872.2317072347631
0.108,241.4565687022999,872.2242883317118
0.109,241.44774298771148,872.2168693432458
0.11,241.4390059590995,872.2094502704089
0.111,241.4303443112091,872.2020311140899
0.112,241.42174662873052,872.1946118750533
0.113,241.41320313550054,872.1871925539267
0.114,241.40470547417257,872.1797731512503
0.115,241.39624651310368,872.1723536674806
0.116,241.3878201774425,872.1649341030028
0.117,241.37942130173772,872.1575144581406
0.11800000000000001,241.3710455015894,872.1500947331671
0.11900000000000001,241.36268906212803,872.1426749283113
0.12,241.3543488413216,872.1352550437645
0.121,241.3460221863133,872.1278350796879
0.122,241.3377068611893,872.1204150362158
0.123,241.32940098474415,872.1129949134605
0.124,241.32110297696897,872.1055747115165
0.125,241.3128115131347,872.0981544304606
0.126,241.3045254844726,872.090734070358
0.127,241.29624396457882,872.083313631263
0.128,241.28796618075162,872.075893113221
0.129,241.27969148960221,872.0684725162693
0.13,241.27141935633574,872.0610518404382
0.131,241.26314933718353,872.0536310857541
0.132,241.2548810645403,872.0462102522387
0.133,241.24661423441313,872.0387893399094
0.134,241.23834859584102,872.0313683487817
0.135,241.2300839419972,872.0239472788678
0.136,241.22182010271754,872.0165261301786
0.137,241.21355693823512,872.0091049027225
0.138,241.20529433395018,872.0016835965074
0.139,241.19703219605327,871.9942622115396
0.14,241.18877044788314,871.9868407478247
0.14100000000000001,241.1805090268975,871.9794192053674
0.14200000000000002,241.17224788216132,871.9719975841722
0.14300000000000002,241.16398697226043,871.9645758842427
0.14400000000000002,241.15572626357502,871.9571541055826
0.145,241.14746572886227,871.9497322481942
0.146,241.13920534608312,871.9423103120811
0.147,241.13094509743811,871.9348882972453
0.148,241.12268496857516,871.9274662036894
0.149,241.11442494793744,871.9200440314156
0.15,241.1061650262455,871.912621780426
0.151,241.097905196044,871.9051994507233
0.152,241.08964545136493,871.8977770423091
0.153,241.0813857874481,871.8903545551855
0.154,241.0731262004783,871.882931989354
0.155,241.0648666873638,871.8755093448171
0.156,241.05660724576842,871.8680866215764
0.157,241.0483478737722,871.8606638196334
0.158,241.04008856983023,871.8532409389903
0.159,241.03182933272652,871.845817979649
0.16,241.02357016147596,871.8383949416112
0.161,241.01531105543748,871.8309718248787
0.162,241.00705201397943,871.8235486294535
0.163,240.99879303677264,871.8161253553368
0.164,240.99053412327376,871.8087020025314
0.165,240.9822752733002,871.8012785710381
0.166,240.97401648663188,871.7938550608588
0.167,240.96575776296498,871.7864314719955
0.168,240.95749910228756,871.77900780445
0.169,240.94924050449364,871.7715840582235
0.17,240.94098196938532,871.7641602333184
0.171,240.93272349695556,871.7567363297363
0.17200000000000001,240.92446508716677,871.7493123474784
0.17300000000000001,240.91620673996016,871.7418882865469
0.17400000000000002,240.90794845530073,871.7344641469437
0.17500000000000002,240.89969023315965,871.7270399286699
0.176,240.89143207352126,871.7196156317276
0.177,240.8831739763734,871.7121912561184
0.178,240.8749159417109,871.7047668018445
0.179,240.86665796952425,871.6973422689066
0.18,240.85840005981464,871.6899176573072
0.181,240.85014221258433,871.6824929670479
0.182,240.84188442782707,871.6750681981304
0.183,240.8336267055488,871.6676433505562
0.184,240.82536904574712,871.6602184243276
0.185,240.81711144842677,871.6527934194453
0.186,240.80885391358424,871.6453683359119
0.187,240.80059644122608,871.6379431737294
0.188,240.79233903134937,871.630517932899
0.189,240.78408168395575,871.6230926134225
0.19,240.77582439904813,871.6156672153015
0.191,240.76756717662576,871.6082417385381
0.192,240.7593100166928,871.6008161831336
0.193,240.75105291924785,871.5933905490903
0.194,240.74279588429405,871.5859648364096
0.195,240.7345389118324,871.5785390450931
0.196,240.72628200186418,871.5711131751427
0.197,240.71802515439086,871.5636872265602
0.198,240.70976836941466,871.5562611993474
0.199,240.70151164693576,871.5488350935061
0.2,240.69325498695576,871.5414089090377
0.201,240.68499838947716,871.5339826459444
0.202,240.67674185450207,871.5265563042275
0.203,240.6684853820294,871.5191298838884
0.20400000000000001,240.66022897206446,871.5117033849297
0.20500000000000002,240.65197262460487,871.5042768073528
0.20600000000000002,240.64371633965317,871.4968501511592
0.20700000000000002,240.63546011721175,871.4894234163509
0.20800000000000002,240.62720395728087,871.4819966029298
0.209,240.618947859865,871.4745697108968
0.21,240.6106918249615,871.4671427402546
0.211,240.60243585257444,871.4597156910042
0.212,240.59417994270754,871.4522885631477
0.213,240.5859240953577,871.444861356687
0.214,240.57766831052905,871.4374340716237
0.215,240.56941258821925,871.4300067079593
0.216,240.5611569284352,871.4225792656958
0.217,240.55290133117424,871.4151517448349
0.218,240.54464579643926,871.4077241453784
0.219,240.5363903242331,871.4002964673281
0.22,240.52813491455478,871.3928687106858
0.221,240.51987956740598,871.3854408754528
0.222,240.5116242827921,871.3780129616309
0.223,240.50336906071067,871.3705849692221
0.224,240.4951139011662,871.3631568982279
0.225,240.4868588041563,871.35572874865
0.226,240.47860376968444,871.3483005204906
0.227,240.47034879775396,871.3408722137513
0.228,240.46209388836692,871.3334438284334
0.229,240.45383904152044,871.3260153645391
0.23,240.44558425721945,871.3185868220702
0.231,240.4373295354672,871.3111582010287
0.232,240.4290748762581,871.3037295014155
0.233,240.42082027959964,871.2963007232331
0.234,240.41256574549308,871.2888718664825
0.23500000000000001,240.4043112739346,871.2814429311661
0.23600000000000002,240.39605686493047,871.2740139172855
0.23700000000000002,240.38780251848107,871.2665848248425
0.23800000000000002,240.3795482345889,871.2591556538385
0.23900000000000002,240.37129401325217,871.2517264042757
0.24,240.3630398544752,871.244297076155
0.241,240.35478575825877,871.236867669479
0.242,240.3465317246052,871.229438184249
0.243,240.33827775351392,871.2220086204678
0.244,240.33002384498897,871.214578978135
0.245,240.3217699990307,871.207149257255
0.246,240.31351621563937,871.1997194578272
0.247,240.30526249481844,871.1922895798552
0.248,240.29700883656807,871.1848596233398
0.249,240.28875524089167,871.1774295882826
0.25,240.28050170778872,871.1699994746848
0.251,240.27224823726115,871.1625692825496
0.252,240.26399482931146,871.1551390118776
0.253,240.25574148394088,871.1477086626711
0.254,240.2474882011493,871.1402782349313
0.255,240.23923498093953,871.1328477286604
0.256,240.23098182331097,871.1254171438603
0.257,240.2227287282697,871.1179864805322
0.258,240.21447569581318,871.1105557386779
0.259,240.20622272594616,871.1031249182997
0.26,240.19796981866625,871.0956940193986
0.261,240.18971697397913,871.0882630419771
0.262,240.18146419188176,871.0808319860364
0.263,240.17321147237988,871.0734008515783
0.264,240.16495881546976,871.0659696386044
0.265,240.15670622115883,871.0585383471168
0.266,240.14845368944574,871.0511069771165
0.267,240.14020122033148,871.0436755286063
0.268,240.13194881381781,871.0362440015869
0.269,240.12369646990723,871.0288123960607
0.27,240.11544418860092,871.0213807120296
0.271,240.10719196989993,871.0139489494944
0.272,240.09893981380546,871.0065171084576
0.273,240.0906877203201,870.999085188921
0.274,240.08243568944494,870.9916531908854
0.275,240.07418372118136,870.9842211143537
0.276,240.06593181552972,870.9767889593275
0.277,240.05767997249407,870.9693567258075
0.278,240.0494281920731,870.9619244137963
0.279,240.04117647426995,870.954492023296
0.28,240.03292481908667,870.9470595543077
0.281,240.02467322652328,870.9396270068331
0.28200000000000003,240.01642169658192,870.9321943808741
0.28300000000000003,240.00817022926435,870.9247616764319
0.28400000000000003,239.99991882457167,870.9173288935092
0.28500000000000003,239.99166748250576,870.9098960321078
0.28600000000000003,239.98341620306667,870.9024630922283
0.28700000000000003,239.9751649862572,870.895030073873
0.28800000000000003,239.96691383207872,870.8875969770442
0.289,239.95866274053327,870.8801638017433
0.29,239.95041171162097,870.872730547972
0.291,239.9421607453446,870.8652972157313
0.292,239.93390984170452,870.8578638050241
0.293,239.92565900070286,870.8504303158512
0.294,239.91740822234075,870.8429967482152
0.295,239.90915750662074,870.8355631021174
0.296,239.90090685354355,870.8281293775594
0.297,239.89265626311095,870.8206955745433
0.298,239.88440573532432,870.813261693071
0.299,239.87615527018505,870.805827733144
0.3,239.86790486769414,870.7983936947636
0.301,239.85965452785328,870.7909595779322
0.302,239.85140425066425,870.7835253826513
0.303,239.84315403612922,870.7760911089226
0.304,239.834903884248,870.7686567567483
0.305,239.82665379502365,870.7612223261295
0.306,239.81840376845716,870.7537878170681
0.307,239.81015380454954,870.7463532295656
0.308,239.80190390330176,870.7389185636246
0.309,239.793654064717,870.7314838192463
0.31,239.7854042887966,870.7240489964323
0.311,239.77715457554234,870.7166140951845
0.312,239.76890492495417,870.7091791155045
0.313,239.76065533703428,870.7017440573941
0.314,239.75240581178358,870.6943089208551
0.315,239.74415634920487,870.6868737058891
0.316,239.73590694929797,870.6794384124979
0.317,239.7276576120657,870.6720030406832
0.318,239.71940833751003,870.6645675904471
0.319,239.71115912563118,870.6571320617908
0.32,239.7029099764296,870.6496964547167
0.321,239.69466088990822,870.642260769226
0.322,239.6864118660691,870.6348250053206
0.323,239.6781629049133,870.6273891630024
0.324,239.66991400644238,870.6199532422725
0.325,239.66166517065705,870.6125172431331
0.326,239.65341639755735,870.6050811655857
0.327,239.64516768714833,870.5976450096324
0.328,239.636919039425,870.5902087752746
0.329,239.62867045439586,870.5827724625144
0.33,239.62042193206094,870.5753360713531
0.331,239.612173472423,870.567899601793
0.332,239.60392507548377,870.5604630538354
0.333,239.5956767412328,870.553026427482
0.334,239.58742846968727,870.5455897227349
0.335,239.57918026084283,870.538152939596
0.336,239.5709321147012,870.5307160780667
0.337,239.56268403126657,870.523279138149
0.338,239.55443601053156,870.5158421198441
0.339,239.54618805250595,870.5084050231543
0.34,239.53794015718933,870.5009678480808
0.341,239.52969232458614,870.4935305946259
0.342,239.5214445546907,870.4860932627909
0.343,239.51319684750638,870.4786558525776
0.34400000000000003,239.50494920304217,870.471218363988
0.34500000000000003,239.49670162128942,870.4637807970232
0.34600000000000003,239.48845410225587,870.4563431516858
0.34700000000000003,239.48020664593778,870.4489054279771
0.34800000000000003,239.4719592523424,870.4414676258988
0.34900000000000003,239.46371192146884,870.4340297454528
0.35000000000000003,239.45546465331904,870.426591786641
0.35100000000000003,239.4472174478958,870.419153749465
0.352,239.43897030519716,870.4117156339264
0.353,239.43072322522602,870.404277440027
0.354,239.42247620798557,870.3968391677686
0.355,239.41422925347567,870.3894008171532
0.356,239.40598236169933,870.3819623881818
0.357,239.39773553265564,870.3745238808566
0.358,239.38948876634726,870.3670852951793
0.359,239.38124206277686,870.3596466311516
0.36,239.3729954219451,870.3522078887764
0.361,239.36474884385277,870.3447690680529
0.362,239.35650232850045,870.3373301689847
0.363,239.3482558758941,870.3298911915725
0.364,239.34000948603264,870.3224521358192
0.365,239.33176315891214,870.3150130017261
0.366,239.3235168945411,870.3075737892949
0.367,239.31527069291982,870.3001344985277
0.368,239.30702455404824,870.2926951294255
0.369,239.29877847792892,870.2852556819905
0.37,239.29053246456175,870.2778161562243
0.371,239.28228651394843,870.2703765521284
0.372,239.27404062609523,870.2629368697052
0.373,239.26579480099724,870.2554971089555
0.374,239.25754903865916,870.248057269882
0.375,239.249303339081,870.2406173524857
0.376,239.2410577022668,870.2331773567688
0.377,239.23281212821573,870.2257372827327
0.378,239.22456661692945,870.2182971303795
0.379,239.21632116841064,870.2108568997106
0.38,239.20807578265936,870.2034165907282
0.381,239.19983045967857,870.1959762034338
0.382,239.1915851994677,870.188535737829
0.383,239.18334000203063,870.1810951939159
0.384,239.17509486736802,870.173654571696
0.385,239.16684979547927,870.1662138711711
0.386,239.1586047863689,870.1587730923427
0.387,239.15035984003603,870.1513322352127
0.388,239.1421149564836,870.1438912997833
0.389,239.1338701357138,870.1364502860553
0.39,239.1256253777281,870.1290091940309
0.391,239.11738068252504,870.1215680237118
0.392,239.1091360501092,870.1141267751
0.393,239.10089148047896,870.1066854481973
0.394,239.09264697364037,870.0992440430051
0.395,239.0844025295896,870.0918025595254
0.396,239.07615814833204,870.0843609977595
0.397,239.0679138298693,870.0769193577097
0.398,239.0596695741992,870.0694776393775
0.399,239.05142538132776,870.0620358427644
0.4,239.04318125125383,870.0545939678728
0.401,239.0349371839786,870.0471520147038
0.402,239.02669317950455,870.0397099832594
0.403,239.0184492378349,870.0322678735412
0.404,239.01020535896564,870.0248256855511
0.405,239.00196154290265,870.0173834192909
0.406,238.9937177896487,870.0099410747623
0.40700000000000003,238.985474099203,870.0024986519668
0.40800000000000003,238.9772304715683,869.9950561509064
0.40900000000000003,238.96898690674365,869.9876135715825
0.41000000000000003,238.96074340473373,869.9801709139974
0.41100000000000003,238.95249996553673,869.9727281781525
0.41200000000000003,238.9442565891563,869.9652853640496
0.41300000000000003,238.9360132755924,869.9578424716902
0.41400000000000003,238.92777002484607,869.9503995010762
0.41500000000000004,238.91952683692278,869.9429564522096
0.41600000000000004,238.9112837118218,869.9355133250916
0.417,238.90304064954304,869.9280701197247
0.418,238.89479765008886,869.9206268361104
0.419,238.88655471346064,869.91318347425
0.42,238.8783118396604,869.9057400341458
0.421,238.8700690286917,869.8982965157996
0.422,238.86182628055127,869.8908529192125
0.423,238.85358359524463,869.8834092443866
0.424,238.8453409727722,869.8759654913234
0.425,238.83709841313444,869.8685216600251
0.426,238.8288559163327,869.8610777504929
0.427,238.82061348237013,869.8536337627282
0.428,238.81237111124824,869.846189696734
0.429,238.8041288029668,869.8387455525112
0.43,238.79588655752886,869.8313013300617
0.431,238.78764437493578,869.823857029387
0.432,238.77940225518728,869.8164126504894
0.433,238.77116019828773,869.8089681933702
0.434,238.76291820423543,869.8015236580319
0.435,238.75467627303328,869.7940790444756
0.436,238.74643440468398,869.7866343527028
0.437,238.73819259918727,869.7791895827155
0.438,238.72995085654765,869.7717447345158
0.439,238.72170917676172,869.7642998081051
0.44,238.7134675598328,869.756854803485
0.441,238.70522600576376,869.7494097206576
0.442,238.69698451455423,869.7419645596242
0.443,238.6887430862068,869.734519320387
0.444,238.68050172072205,869.7270740029472
0.445,238.67226041810036,869.7196286073072
0.446,238.66401917834813,869.7121831334683
0.447,238.65577800146048,869.7047375814324
0.448,238.6475368874424,869.697291951201
0.449,238.63929583629778,869.6898462427755
0.45,238.63105484802867,869.682400456159
0.451,238.6228139226345,869.6749545913522
0.452,238.61457306011917,869.6675086483572
0.453,238.60633226046943,869.6600626271762
0.454,238.59809152372264,869.6526165278107
0.455,238.58985084984144,869.6451703502612
0.456,238.5816102388403,869.6377240945313
0.457,238.57336969072338,869.6302777606217
0.458,238.56512920548911,869.6228313485336
0.459,238.55688878313939,869.6153848582697
0.46,238.54864842367675,869.6079382898308
0.461,238.54040812710363,869.6004916432199
0.462,238.53216789341982,869.5930449184368
0.463,238.52392772262783,869.5855981154851
0.464,238.51568761473044,869.5781512343659
0.465,238.5074475697272,869.5707042750822
0.466,238.4992075876204,869.5632572376346
0.467,238.4909676684104,869.5558101220242
0.468,238.48272781210088,869.5483629282539
0.46900000000000003,238.47448801869203,869.5409156563237
0.47000000000000003,238.46624828818548,869.5334683062373
0.47100000000000003,238.45800862058383,869.5260208779949
0.47200000000000003,238.44976901588726,869.5185733715996
0.47300000000000003,238.44152947409486,869.5111257870524
0.47400000000000003,238.43328999521282,869.5036781243555
0.47500000000000003,238.425050579241,869.4962303835105
0.47600000000000003,238.41681122617914,869.4887825645177
0.47700000000000004,238.40857193603026,869.4813346673803
0.47800000000000004,238.40033270879553,869.4738866921028
0.47900000000000004,238.39209354447632,869.4664386386816
0.48,238.38385444307443,869.4589905071213
0.481,238.37561540459208,869.4515422974231
0.482,238.36737642902986,869.4440940095886
0.483,238.3591375163882,869.4366456436198
0.484,238.3508986666708,869.4291971995185
0.485,238.3426598798794,869.4217486772865
0.486,238.33442115601198,869.4143000769255
0.487,238.3261824950723,869.4068513984369
0.488,238.3179438970614,869.3994026418229
0.489,238.30970536198112,869.391953807085
0.49,238.30146688983265,869.3845048942254
0.491,238.29322848061872,869.3770559032455
0.492,238.28499013434012,869.3696068341467
0.493,238.27675185099778,869.3621576869313
0.494,238.26851363059373,869.3547084616008
0.495,238.26027547312955,869.3472591581565
0.496,238.252037378607,869.3398097766008
0.497,238.2437993470249,869.3323603169353
0.498,238.23556137838818,869.3249107791614
0.499,238.2273234726978,869.3174611632813
0.5,238.21908562995463,869.3100114692969
0.501,238.21084785015813,869.3025616972095
0.502,238.20261013331302,869.2951118470205
0.503,238.1943724794184,869.2876619187323
0.504,238.1861348884764,869.2802119123464
0.505,238.1778973604905,869.2727618278645
0.506,238.1696598954591,869.2653116652888
0.507,238.16142249338503,869.2578614246206
0.508,238.1531851542703,869.2504111058614
0.509,238.14494787811503,869.2429607090135
0.51,238.1367106649228,869.2355102340784
0.511,238.1284735146937,869.2280596810579
0.512,238.12023642742858,869.2206090499535
0.513,238.11199940313062,869.2131583407674
0.514,238.10376244179974,869.2057075535012
0.515,238.09552554343807,869.1982566881564
0.516,238.08728870804805,869.1908057447348
0.517,238.0790519356299,869.1833547232384
0.518,238.07081522618722,869.1759036236683
0.519,238.06257857971872,869.168452446027
0.52,238.0543419962269,869.1610011903163
0.521,238.04610547571227,869.1535498565371
0.522,238.03786901817762,869.1460984446918
0.523,238.02963262362476,869.1386469547817
0.524,238.02139629205527,869.1311953868092
0.525,238.01316002346869,869.1237437407755
0.526,238.00492381786813,869.1162920166827
0.527,237.99668767525486,869.1088402145319
0.528,237.9884515956307,869.1013883343259
0.529,237.9802155789959,869.0939363760659
0.53,237.97197962535375,869.0864843397535
0.531,237.96374373470474,869.0790322253904
0.532,237.95550790704908,869.0715800329785
0.533,237.94727214239106,869.0641277625197
0.534,237.93903644072986,869.0566754140156
0.535,237.93080080206667,869.0492229874677
0.536,237.92256522640392,869.0417704828785
0.537,237.9143297137426,869.0343179002488
0.538,237.90609426408616,869.0268652395806
0.539,237.89785887743125,869.0194125008755
0.54,237.88962355378476,869.0119596841355
0.541,237.88138829314755,869.0045067893624
0.542,237.87315309551371,868.9970538165578
0.543,237.86491796089834,868.9896007657239
0.544,237.85668288929088,868.982147636862
0.545,237.84844788069643,868.9746944299741
0.546,237.840212935119,868.9672411450617
0.547,237.83197805255696,868.9597877821267
0.548,237.82374323301434,868.9523343411705
0.549,237.81550847649663,868.9448808221957
0.55,237.8072737829925,868.9374272252034
0.551,237.79903915251356,868.9299735501952
0.552,237.79080458506246,868.9225197971732
0.553,237.7825700806313,868.9150659661391
0.554,237.77433563922986,868.9076120570943
0.555,237.76610126086064,868.9001580700409
0.556,237.75786694552298,868.8927040049804
0.557,237.7496326932085,868.8852498619152
0.558,237.74139850393027,868.877795640846
0.559,237.7331643776886,868.8703413417752
0.56,237.7249303144838,868.8628869647043
0.561,237.71669631431993,868.8554325096352
0.562,237.70846237718916,868.8479779765695
0.5630000000000001,237.70022850310002,868.8405233655094
0.5640000000000001,237.6919946920506,868.8330686764559
0.5650000000000001,237.68376094405346,868.8256139094111
0.5660000000000001,237.67552725910096,868.818159064377
0.5670000000000001,237.6672936371876,868.8107041413549
0.5680000000000001,237.65906007832567,868.8032491403471
0.5690000000000001,237.6508265825144,868.7957940613549
0.5700000000000001,237.64259314975487,868.7883389043799
0.5710000000000001,237.63435978004497,868.7808836694251
0.5720000000000001,237.62612647339571,868.7734283564905
0.5730000000000001,237.6178932297958,868.765972965578
0.5740000000000001,237.60966004925731,868.7585174966906
0.5750000000000001,237.60142693176783,868.7510619498292
0.5760000000000001,237.5931938773472,868.7436063249958
0.577,237.5849608859838,868.7361506221918
0.578,237.5767279576846,868.7286948414194
0.579,237.56849509245316,868.72123898268
0.58,237.56026229028257,868.7137830459757
0.581,237.55202955118253,868.7063270313085
0.582,237.5437968751499,868.6988709386796
0.583,237.53556426218867,868.6914147680908
0.584,237.52733171230176,868.683958519544
0.585,237.5190992254853,868.6765021930407
0.586,237.51086680174336,868.6690457885827
0.587,237.50263444107966,868.6615893061721
0.588,237.49440214349187,868.6541327458102
0.589,237.48616990898344,868.6466761074992
0.59,237.47793773755657,868.6392193912407
0.591,237.46970562921246,868.6317625970362
0.592,237.46147358395214,868.6243057248877
0.593,237.45324160177614,868.6168487747968
0.594,237.44500968268972,868.6093917467653
0.595,237.43677782668934,868.6019346407946
0.596,237.42854603377938,868.594477456887
0.597,237.42031430396025,868.5870201950441
0.598,237.41208263723468,868.5795628552675
0.599,237.40385103360248,868.5721054375591
0.6,237.39561949306585,868.5646479419204
0.601,237.38738801562076,868.5571903683533
0.602,237.3791566012864,868.5497327168598
0.603,237.3709252500465,868.5422749874411
0.604,237.3626939619077,868.5348171800994
0.605,237.35446273687208,868.5273592948362
0.606,237.3462315749403,868.5199013316534
0.607,237.33800047611695,868.5124432905526
0.608,237.32976944039828,868.5049851715357
0.609,237.32153846779042,868.497526974604
0.61,237.31330755829325,868.4900686997597
0.611,237.30507671190634,868.4826103470048
0.612,237.2968459286347,868.47515191634
0.613,237.28861520847687,868.4676934077677
0.614,237.28038455143556,868.4602348212906
0.615,237.2721539575135,868.4527761569092
0.616,237.26392342670863,868.4453174146253
0.617,237.25569295902574,868.4378585944412
0.618,237.24746255446627,868.430399696358
0.619,237.2392322130286,868.4229407203784
0.62,237.23100193471825,868.4154816665033
0.621,237.2227717195356,868.4080225347348
0.622,237.21454156747927,868.4005633250748
0.623,237.20631147855408,868.3931040375246
0.624,237.19808145276,868.3856446720861
0.625,237.18985149009782,868.3781852287614
0.626,237.1816215905704,868.3707257075519
0.627,237.17339175417948,868.363266108459
0.628,237.16516198092657,868.355806431485
0.629,237.15693227081172,868.3483466766315
0.63,237.1487026238381,868.3408868439003
0.631,237.14047304000295,868.3334269332928
0.632,237.13224351931348,868.325966944811
0.633,237.12401406176764,868.3185068784566
0.634,237.11578466736813,868.3110467342317
0.635,237.10755533611783,868.3035865121373
0.636,237.09932606801468,868.2961262121756
0.637,237.09109686306388,868.2886658343486
0.638,237.082867721265,868.2812053786581
0.639,237.0746386426184,868.2737448451053
0.64,237.0664096271278,868.266284233692
0.641,237.05818067479353,868.2588235444204
0.642,237.04995178561734,868.2513627772913
0.643,237.0417229596005,868.2439019323075
0.644,237.0334941967458,868.2364410094702
0.645,237.02526549705317,868.2289800087814
0.646,237.0170368605235,868.2215189302427
0.647,237.00880828716095,868.214057773856
0.648,237.0005797769637,868.2065965396228
0.649,236.99235132993556,868.1991352275452
0.65,236.98412294607667,868.1916738376246
0.651,236.97589462538969,868.1842123698634
0.652,236.96766636787603,868.1767508242625
0.653,236.95943817353583,868.1692892008239
0.654,236.95121004237194,868.1618274995493
0.655,236.94298197438692,868.1543657204403
0.656,236.9347539695793,868.1469038634991
0.657,236.92652602795226,868.1394419287274
0.658,236.9182981495074,868.131979916127
0.659,236.91007033424543,868.1245178256991
0.66,236.9018425821676,868.1170556574459
0.661,236.8936148932767,868.1095934113692
0.662,236.88538726757338,868.1021310874705
0.663,236.87715970505948,868.0946686857516
0.664,236.86893220573455,868.0872062062144
0.665,236.86070476960245,868.07974364886
0.666,236.85247739666434,868.072281013691
0.667,236.84425008692037,868.0648183007092
0.668,236.83602284037343,868.0573555099161
0.669,236.82779565702788,868.0498926413135
0.67,236.8195685368811,868.0424296949027
0.671,236.81134147993635,868.0349666706859
0.672,236.80311448619432,868.0275035686644
0.673,236.79488755565666,868.0200403888404
0.674,236.78666068832325,868.0125771312157
0.675,236.7784338841956,868.0051137957915
0.676,236.7702071432785,867.9976503825699
0.677,236.76198046557062,867.9901868915529
0.678,236.75375385107475,867.9827233227417
0.679,236.7455272997911,867.9752596761383
0.68,236.73730081172096,867.9677959517448
0.681,236.7290743868671,867.9603321495626
