cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,293.72066896816756,297.0049795036536,293.72064640252165,297.0049793166222,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.01,293.7076910795515,296.99184990100787,293.70766856540314,296.99184976159927,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.02,293.6947078432254,296.9689338165365,293.69468543894436,296.9689337140815,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.03,293.68178777909554,296.9388253922528,293.68176552773036,296.93882531812284,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.04,293.66895582966436,296.90351304312867,293.6689337624639,296.90351299050235,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.05,293.65623003391096,296.8645063249448,293.6562081731654,296.86450628847473,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.06,293.64362325987963,296.8229394078029,293.6436016211474,296.82293938333595,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.07,293.63114449019855,296.7796549113106,293.6311230840363,296.7796548956541,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.08,293.6187998203452,296.7352713267735,293.6187786536373,296.73527131750046,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.09,293.60659322609365,296.69023677595214,293.60657230306316,296.69023677124034,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.1,293.5945271468844,296.64487145449885,293.5945064698519,296.6448714529979,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.11,293.5826029238732,296.59940076825575,293.582582493819,296.59940076897936,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.12,293.5708211245159,296.55398088004273,293.57080094149103,296.5539808822812,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.13,293.5591817796704,296.5087181332278,293.559161843092,296.50871813647865,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.14,293.5476845541898,296.46368359733674,293.54766486305033,296.4636836012502,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.15,293.53632886770066,296.4189237838773,293.53630942071345,296.41892378821393,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.16,293.5251139786942,296.37446840451685,293.5250947743933,296.374468409116,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.17,293.5140390420499,296.3303358856002,293.5140200788568,296.33033589035585,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.18,293.50310314767364,296.28653721342914,293.50308442394146,296.28653721827277,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.19,293.49230534598297,296.2430785628636,293.492286860025,296.24307856775175,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.2,293.48164466437123,296.1999630577319,293.4816264144791,296.1999630626375,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.21,293.47112011766956,296.1571919255565,293.4711021021243,296.1571919304631,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
1,0.22,293.4607307146398,296.1147652389422,293.4607129317189,296.11476524384005,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1353902895158195E8,854314.6435038286,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20542237557657728E18,1.1452157173325114E9,1.6651265306486784E10
