x, Ts, Tf
0.079,419.5036657012344,872.5706043043825
0.08,419.3261460547442,872.5652753799449
0.081,419.15705613606735,872.5599444810105
0.082,418.9961742485478,872.5546117040486
0.083,418.8432654991082,872.5492771427827
0.084,418.6980842528339,872.5439408880494
0.085,418.56037639152544,872.5386030276766
0.08600000000000001,418.4298813844805,872.5332636464661
0.08700000000000001,418.30633417973183,872.5279228260824
0.088,418.1894669243335,872.5225806450412
0.089,418.07901052196115,872.5172371787087
0.09,417.97469603636915,872.5118924992789
0.091,417.87625594906734,872.5065466757997
0.092,417.783425279545,872.5011997742193
0.093,417.69594257621367,872.4958518574117
0.094,417.6135507861695,872.4905029852171
0.095,417.535998011631,872.4851532145163
0.096,417.46303816081,872.4798025993093
0.097,417.3944315006795,872.4744511907764
0.098,417.32994511887574,872.4690990373497
0.099,417.2693533018247,872.4637461848198
0.1,417.2124378357776,872.4583926763997
0.101,417.15898823730686,872.4530385528394
0.10200000000000001,417.1088019194341,872.4476838524993
0.10300000000000001,417.06168429934405,872.4423286114586
0.10400000000000001,417.01744885329197,872.4369728635972
0.105,416.9759171240739,872.4316166407153
0.106,416.9369186861094,872.4262599725896
0.107,416.9002910728729,872.4209028870855
0.108,416.8658796711779,872.4155454102626
0.109,416.8335375864683,872.4101875664535
0.11,416.8031254830435,872.4048293783522
0.111,416.77451140283154,872.3994708671027
0.112,416.74757056607405,872.3941120523691
0.113,416.72218515702866,872.3887529524418
0.114,416.6982440975542,872.3833935843061
0.115,416.67564281115784,872.378033963705
0.116,416.6542829799282,872.3726741052498
0.117,416.6340722964675,872.3673140224427
0.11800000000000001,416.61492421281224,872.3619537277797
0.11900000000000001,416.59675768806983,872.3565932328044
0.12,416.5794969363439,872.3512325481572
0.121,416.56307117633327,872.3458716836695
0.122,416.54741438380205,872.340510648374
0.123,416.53246504802706,872.3351494506021
0.124,416.5181659330967,872.3297880979898
0.125,416.5044638448737,872.3244265975585
0.126,416.49130940426807,872.3190649557502
0.127,416.4786568273684,872.313703178467
0.128,416.4664637128683,872.3083412711135
0.129,416.45469083714687,872.302979238633
0.13,416.4433019572447,872.297617085541
0.131,416.4322636219189,872.2922548159513
0.132,416.4215449908916,872.2868924336346
0.133,416.4111176623341,872.2815299420065
0.134,416.4009555085754,872.276167344199
0.135,416.39103451998244,872.2708046430366
0.136,416.3813326568988,872.2654418411083
0.137,416.3718297095117,872.2600789407435
0.138,416.3625071654701,872.2547159440647
0.139,416.35334808507037,872.2493528530061
0.14,416.34433698375653,872.2439896692981
0.14100000000000001,416.33545972173005,872.238626394515
0.14200000000000002,416.3267034004096,872.2332630300806
0.14300000000000002,416.3180562654541,872.2278995772905
0.14400000000000002,416.30950761609887,872.2225360372928
0.145,416.30104772053,872.2171724111322
0.146,416.2926677369987,872.2118086997493
0.147,416.2843596404061,872.2064449039907
0.148,416.2761161540882,872.2010810246162
0.149,416.2679306865074,872.1957170623213
0.15,416.2597972726018,872.1903530177074
0.151,416.2517105194982,872.1849888913239
0.152,416.24366555636067,872.1796246836633
0.153,416.2356579881014,872.174260395166
0.154,416.2276838527373,872.1688960262262
0.155,416.219739582118,872.1635315771958
0.156,416.21182196585386,872.1581670483893
0.157,416.20392811818004,872.1528024400869
0.158,416.196055447592,872.1474377525392
0.159,416.18820162902904,872.1420729859676
0.16,416.1803645784434,872.1367081405705
0.161,416.172542429561,872.1313432165243
0.162,416.16473351268843,872.1259782139858
0.163,416.15693633539433,872.1206131330927
0.164,416.1491495649222,872.1152479739695
0.165,416.14137201221325,872.1098827367244
0.166,416.1336026173845,872.104517421455
0.167,416.12584043656375,872.0991520282464
0.168,416.1180846299624,872.0937865571746
0.169,416.11033445107824,872.0884210083063
0.17,416.10258923694107,872.0830553817015
0.171,416.0948483992981,872.0776896774114
0.17200000000000001,416.08711141666055,872.0723238954828
0.17300000000000001,416.07937782715237,872.066958035956
0.17400000000000002,416.0716472220595,872.0615920988678
0.17500000000000002,416.0639192400387,872.0562260842485
0.176,416.05619356190846,872.0508599921271
0.177,416.0484699059892,872.0454938225275
0.178,416.0407480239178,872.040127575472
0.179,416.0330276968931,872.0347612509787
0.18,416.0253087323387,872.0293948490649
0.181,416.01759096090393,872.024028369746
0.182,416.0098742338101,872.0186618130344
0.183,416.0021584204338,872.0132951789419
0.184,415.9944434062271,872.0079284674783
0.185,415.9867290908143,872.002561678653
0.186,415.9790153862998,871.9971948124735
0.187,415.97130221582387,871.9918278689472
0.188,415.96358951218645,871.9864608480802
0.189,415.95587721672376,871.9810937498783
0.19,415.94816527824474,871.9757265743467
0.191,415.94045365214606,871.9703593214895
0.192,415.93274229954255,871.9649919913103
0.193,415.9250311866526,871.9596245838126
0.194,415.9173202840316,871.9542570990005
0.195,415.9096095661787,871.9488895368767
0.196,415.9018990109384,871.9435218974432
0.197,415.8941885990444,871.9381541807031
0.198,415.8864783138786,871.9327863866587
0.199,415.87876814098996,871.9274185153118
0.2,415.87105806793386,871.9220505666646
0.201,415.86334808390103,871.9166825407184
0.202,415.85563817958285,871.9113144374757
0.203,415.84792834698777,871.9059462569372
0.20400000000000001,415.8402185791683,871.9005779991053
0.20500000000000002,415.8325088701661,871.8952096639815
0.20600000000000002,415.82479921484645,871.8898412515665
0.20700000000000002,415.81708960878916,871.884472761862
0.20800000000000002,415.8093800482641,871.8791041948693
0.209,415.8016705299095,871.8737355505896
0.21,415.79396105102984,871.8683668290241
0.211,415.78625160924895,871.8629980301741
0.212,415.77854220252163,871.8576291540408
0.213,415.7708328291175,871.8522602006254
0.214,415.763123487609,871.8468911699293
0.215,415.75541417673276,871.8415220619527
0.216,415.74770489524445,871.836152876698
0.217,415.73999564249357,871.8307836141656
0.218,415.7322864176487,871.8254142743571
0.219,415.72457721988366,871.8200448572732
0.22,415.7168680489468,871.8146753629151
0.221,415.7091589042211,871.8093057912829
0.222,415.70144978507494,871.8039361423788
0.223,415.69374069121545,871.7985664162032
0.224,415.68603162230374,871.7931966127585
0.225,415.67832257834,871.7878267320447
0.226,415.67061355874176,871.7824567740627
0.227,415.66290456346,871.7770867388133
0.228,415.65519559249447,871.7717166263001
0.229,415.64748664584266,871.7663464365218
0.23,415.6397777233108,871.7609761694788
0.231,415.6320688245855,871.7556058251744
0.232,415.62435994954495,871.7502354036081
0.233,415.61665109818904,871.7448649047811
0.234,415.6089422705171,871.7394943286951
0.23500000000000001,415.6012334664849,871.7341236753508
0.23600000000000002,415.59352468603214,871.7287529447492
0.23700000000000002,415.58581592912594,871.7233821368917
0.23800000000000002,415.5781071957194,871.7180112517782
0.23900000000000002,415.5703984857981,871.7126402894113
0.24,415.56268979933793,871.7072692497912
0.241,415.55498113633166,871.701898132919
0.242,415.54727249676006,871.696526938796
0.243,415.53956388063216,871.6911556674229
0.244,415.5318552879314,871.6857843188012
0.245,415.5241467186518,871.6804128929316
0.246,415.5164381727989,871.6750413898155
0.247,415.50872965037087,871.6696698094538
0.248,415.50102115137173,871.6642981518472
0.249,415.49331267579504,871.6589264169972
0.25,415.48560422364403,871.6535546049046
0.251,415.47789579492184,871.6481827155706
0.252,415.47018738962765,871.6428107489963
0.253,415.4624790077639,871.6374387051825
0.254,415.4547706493278,871.6320665841303
0.255,415.44706231432554,871.6266943858407
0.256,415.43935400275655,871.621322110315
0.257,415.43164571462125,871.6159497575543
0.258,415.4239374499139,871.6105773275592
0.259,415.41622920865166,871.6052048203309
0.26,415.4085209908217,871.5998322358705
0.261,415.4008127964334,871.5944595741795
0.262,415.3931046254845,871.5890868352582
0.263,415.38539647797666,871.5837140191079
0.264,415.3776883539109,871.5783411257306
0.265,415.36998025329257,871.5729681551259
0.266,415.3622721761188,871.5675951072948
0.267,415.35456412239097,871.5622219822394
0.268,415.3468560921147,871.5568487799605
0.269,415.3391480852824,871.551475500459
0.27,415.3314401019033,871.5461021437362
0.271,415.3237321419801,871.5407287097927
0.272,415.3160242055062,871.5353551986296
0.273,415.30831629249,871.5299816102483
0.274,415.3006084029319,871.5246079446499
0.275,415.29290053683224,871.5192342018349
0.276,415.2851926941933,871.5138603818046
0.277,415.2774848750106,871.50848648456
0.278,415.26977707929245,871.5031125101025
0.279,415.2620693070368,871.4977384584331
0.28,415.25436155825093,871.4923643295522
0.281,415.2466538329301,871.4869901234617
0.28200000000000003,415.23894613107825,871.481615840162
0.28300000000000003,415.2312384526905,871.4762414796547
0.28400000000000003,415.22353079778105,871.4708670419403
0.28500000000000003,415.2158231663454,871.4654925270203
0.28600000000000003,415.2081155583802,871.4601179348952
0.28700000000000003,415.20040797389106,871.4547432655667
0.28800000000000003,415.19270041288235,871.4493685190355
0.289,415.18499287534826,871.443993695303
0.29,415.17728536129425,871.43861879437
0.291,415.1695778707245,871.4332438162373
0.292,415.1618704036366,871.4278687609062
0.293,415.1541629600357,871.4224936283781
0.294,415.14645553991676,871.4171184186534
0.295,415.1387481432874,871.4117431317336
0.296,415.13104077014583,871.4063677676197
0.297,415.1233334204964,871.4009923263126
0.298,415.1156260943384,871.3956168078129
0.299,415.10791879167186,871.3902412121228
0.3,415.10021151250066,871.3848655392421
0.301,415.09250425682626,871.3794897891725
0.302,415.08479702464626,871.3741139619152
0.303,415.0770898159707,871.3687380574709
0.304,415.06938263079576,871.3633620758413
0.305,415.0616754691198,871.3579860170263
0.306,415.05396833094255,871.3526098810277
0.307,415.0462612162745,871.3472336678461
0.308,415.0385541251112,871.3418573774827
0.309,415.03084705745476,871.336481009939
0.31,415.02314001330967,871.3311045652159
0.311,415.01543299267405,871.3257280433153
0.312,415.0077259955493,871.3203514442365
0.313,415.00001902193867,871.3149747679819
0.314,414.9923120718443,871.3095980145519
0.315,414.98460514526494,871.3042211839481
0.316,414.9768982422051,871.2988442761709
0.317,414.9691913626614,871.293467291222
0.318,414.96148450664305,871.288090229102
0.319,414.95377767414465,871.2827130898115
0.32,414.94607086517,871.2773358733527
0.321,414.93836407971946,871.2719585797257
0.322,414.9306573177964,871.2665812089325
0.323,414.922950579406,871.2612037609733
0.324,414.9152438645398,871.25582623585
0.325,414.90753717320763,871.2504486335633
0.326,414.899830505406,871.2450709541127
0.327,414.89212386114224,871.2396931975011
0.328,414.88441724040695,871.2343153637298
0.329,414.87671064321387,871.2289374527988
0.33,414.8690040695522,871.2235594647091
0.331,414.8612975194335,871.2181813994624
0.332,414.85359099285745,871.2128032570594
0.333,414.84588448982464,871.207425037501
0.334,414.8381780103325,871.2020467407887
0.335,414.830471554392,871.1966683669235
0.336,414.82276512199263,871.191289915906
0.337,414.8150587131438,871.1859113877376
0.338,414.8073523278473,871.1805327824193
0.339,414.7996459660985,871.1751540999519
0.34,414.79193962790583,871.1697753403369
0.341,414.78423331326616,871.164396503575
0.342,414.7765270221836,871.1590175896673
0.343,414.7688207546575,871.1536385986146
0.34400000000000003,414.76111451068954,871.1482595304186
0.34500000000000003,414.7534082902845,871.1428803850798
0.34600000000000003,414.74570209343534,871.1375011625994
0.34700000000000003,414.73799592015337,871.1321218629787
0.34800000000000003,414.7302897704386,871.1267424862187
0.34900000000000003,414.7225836442839,871.1213630323205
0.35000000000000003,414.714877541696,871.115983501285
0.35100000000000003,414.70717146268214,871.1106038931127
0.352,414.6994654072346,871.1052242078052
0.353,414.691759375362,871.0998444453638
0.354,414.6840533670619,871.0944646057891
0.355,414.6763473823336,871.0890846890827
0.356,414.66864142118334,871.083704695245
0.357,414.66093548361124,871.0783246242777
0.358,414.65322956961694,871.0729444761813
0.359,414.64552367920487,871.067564250957
0.36,414.6378178123729,871.062183948606
0.361,414.63011196912515,871.0568035691291
0.362,414.6224061494637,871.0514231125277
0.363,414.61470035338687,871.0460425788025
0.364,414.6069945808995,871.0406619679551
0.365,414.59928883199916,871.035281279986
0.366,414.5915831066928,871.0299005148966
0.367,414.58387740497835,871.0245196726876
0.368,414.5761717268518,871.0191387533604
0.369,414.5684660723272,871.0137577569155
0.37,414.56076044139496,871.0083766833549
0.371,414.55305483405994,871.0029955326789
0.372,414.54534925032715,870.9976143048887
0.373,414.537643690195,870.9922329999846
0.374,414.529938153665,870.9868516179683
0.375,414.52223264074,870.9814701588425
0.376,414.51452715142,870.9760886226057
0.377,414.50682168570506,870.9707070092612
0.378,414.4991162435997,870.9653253188085
0.379,414.4914108251047,870.959943551249
0.38,414.48370543021593,870.9545617065834
0.381,414.47600005894645,870.9491797848134
0.382,414.4682947112869,870.9437977859394
0.383,414.46058938724053,870.9384157099632
0.384,414.4528840868135,870.9330335568852
0.385,414.44517881000286,870.9276513267066
0.386,414.4374735568159,870.9222690194289
0.387,414.4297683272468,870.9168866350526
0.388,414.42206312130196,870.9115041735793
0.389,414.4143579389806,870.9061216350095
0.39,414.40665278028644,870.900739019345
0.391,414.39894764522046,870.8953563265859
0.392,414.3912425337786,870.889973556734
0.393,414.3835374459706,870.88459070979
0.394,414.3758323817946,870.8792077857552
0.395,414.3681273412479,870.8738247846302
0.396,414.36042232433505,870.8684417064167
0.397,414.3527173310615,870.863058551115
0.398,414.3450123614224,870.8576753187268
0.399,414.337307415426,870.852292009253
0.4,414.3296024930685,870.8469086226943
0.401,414.3218975943488,870.8415251590523
0.402,414.314192719274,870.8361416183276
0.403,414.3064878678466,870.8307580005215
0.404,414.29878304006223,870.825374305635
0.405,414.2910782359274,870.8199905336694
0.406,414.2833734554412,870.8146066846255
0.40700000000000003,414.27566869860624,870.8092227585041
0.40800000000000003,414.26796396542244,870.8038387553066
0.40900000000000003,414.26025925588914,870.7984546750333
0.41000000000000003,414.2525545700151,870.7930705176865
0.41100000000000003,414.2448499077941,870.7876862832679
0.41200000000000003,414.2371452692322,870.7823019717765
0.41300000000000003,414.2294406543281,870.7769175832143
0.41400000000000003,414.221736063083,870.7715331175822
0.41500000000000004,414.2140314955042,870.7661485748813
0.41600000000000004,414.2063269515853,870.7607639551127
0.417,414.198622431333,870.7553792582776
0.418,414.19091793474735,870.7499944843772
0.419,414.1832134618313,870.744609633412
0.42,414.17550901258124,870.7392247053833
0.421,414.1678045870059,870.7338397002923
0.422,414.1601001850993,870.7284546181397
0.423,414.1523958068674,870.7230694589267
0.424,414.14469145231084,870.7176842226547
0.425,414.13698712143093,870.7122989093245
0.426,414.1292828142301,870.7069135189371
0.427,414.12157853070744,870.7015280514934
0.428,414.11387427086567,870.6961425069946
0.429,414.10617003470577,870.6907568854419
0.43,414.0984658222298,870.6853711868364
0.431,414.09076163343775,870.6799854111792
0.432,414.08305746833025,870.6745995584716
0.433,414.07535332690753,870.6692136287136
0.434,414.06764920917027,870.6638276219072
0.435,414.0599451151309,870.6584415380531
0.436,414.0522410447785,870.6530553771528
0.437,414.04453699812217,870.647669139206
0.438,414.0368329751596,870.6422828242152
0.439,414.0291289758922,870.6368964321807
0.44,414.0214250003273,870.631509963104
0.441,414.0137210484628,870.626123416986
0.442,414.0060171202989,870.6207367938279
0.443,413.9983132158359,870.6153500936306
0.444,413.99060933508,870.6099633163948
0.445,413.9829054780229,870.604576462122
0.446,413.97520164467574,870.5991895308131
0.447,413.96749783503753,870.5938025224689
0.448,413.9597940491153,870.5884154370907
0.449,413.95209028689663,870.5830282746796
0.45,413.9443865483944,870.5776410352366
0.451,413.9366828336098,870.5722537187628
0.452,413.92897914253166,870.5668663252592
0.453,413.92127547518373,870.5614788547272
0.454,413.91357183154133,870.5560913071672
0.455,413.9058682116266,870.5507036825807
0.456,413.89816461543455,870.5453159809688
0.457,413.89046104296887,870.5399282023324
0.458,413.88275749421473,870.5345403466725
0.459,413.8750539691917,870.5291524139901
0.46,413.86735046790284,870.5237644042863
0.461,413.85964699034014,870.5183763175622
0.462,413.8519435365056,870.5129881538194
0.463,413.84424010640237,870.5075999130579
0.464,413.8365367000389,870.5022115952793
0.465,413.8288333174034,870.496823200485
0.466,413.8211299585016,870.4914347286755
0.467,413.81342662334447,870.4860461798521
0.468,413.80572331192906,870.480657554016
0.46900000000000003,413.7980200242492,870.4752688511676
0.47000000000000003,413.79031676031036,870.4698800713088
0.47100000000000003,413.7826135201158,870.4644912144405
0.47200000000000003,413.77491030367355,870.4591022805637
0.47300000000000003,413.76720711096635,870.4537132696793
0.47400000000000003,413.7595039420113,870.4483241817884
0.47500000000000003,413.7518007968,870.4429350168919
0.47600000000000003,413.7440976753479,870.4375457749909
0.47700000000000004,413.73639457764443,870.4321564560864
0.47800000000000004,413.7286915037023,870.4267670601802
0.47900000000000004,413.7209884535072,870.4213775872727
0.48,413.7132854270618,870.4159880373647
0.481,413.705582424395,870.4105984104579
0.482,413.6978794454689,870.405208706553
0.483,413.69017649030957,870.3998189256506
0.484,413.6824735589062,870.3944290677524
0.485,413.67477065126934,870.389039132859
0.486,413.667067767404,870.3836491209719
0.487,413.65936490729666,870.3782590320922
0.488,413.65166207096416,870.3728688662214
0.489,413.6439592583988,870.3674786233597
0.49,413.63625646960463,870.3620883035081
0.491,413.62855370458476,870.3566979066677
0.492,413.6208509633419,870.3513074328401
0.493,413.6131482458693,870.3459168820259
0.494,413.6054455521806,870.3405262542265
0.495,413.59774288225793,870.3351355494427
0.496,413.59004023612346,870.3297447676756
0.497,413.5823376137709,870.3243539089264
0.498,413.57463501519453,870.318962973196
0.499,413.56693244041446,870.3135719604853
0.5,413.55922988941046,870.3081808707956
0.501,413.55152736219947,870.3027897041283
0.502,413.54382485877517,870.2973984604839
0.503,413.5361223791393,870.2920071398631
0.504,413.5284199232978,870.2866157422686
0.505,413.5207174912404,870.2812242677002
0.506,413.5130150829896,870.2758327161579
0.507,413.5053126985259,870.2704410876448
0.508,413.4976103378653,870.265049382161
0.509,413.48990800099904,870.2596575997081
0.51,413.4822056879457,870.2542657402872
0.511,413.4745033986745,870.2488738038988
0.512,413.4668011331939,870.2434817905437
0.513,413.45909889155735,870.2380897002233
0.514,413.4513966737124,870.2326975329387
0.515,413.4436944796659,870.2273052886908
0.516,413.43599230943084,870.2219129674808
0.517,413.4282901630073,870.2165205693099
0.518,413.4205880403962,870.2111280941784
0.519,413.412885941604,870.2057355420883
0.52,413.40518386661586,870.2003429130403
0.521,413.3974818154525,870.1949502070356
0.522,413.3897797881,870.1895574240752
0.523,413.38207778457195,870.1841645641599
0.524,413.37437580486244,870.1787716272911
0.525,413.3666738489722,870.17337861347
0.526,413.35897191690447,870.1679855226968
0.527,413.35127000866726,870.1625923549733
0.528,413.3435681242484,870.1571991103007
0.529,413.3358662636645,870.1518057886799
0.53,413.32816442690927,870.1464123901115
0.531,413.3204626139827,870.1410189145971
0.532,413.31276082488733,870.1356253621375
0.533,413.3050590596275,870.1302317327334
0.534,413.2973573182015,870.1248380263866
0.535,413.2896556006105,870.1194442430974
0.536,413.2819539068576,870.1140503828674
0.537,413.27425223695076,870.1086564456976
0.538,413.2665505908771,870.1032624315889
0.539,413.2588489686561,870.0978683405426
0.54,413.25114737026195,870.092474172559
0.541,413.24344579572085,870.0870799276399
0.542,413.2357442450318,870.0816856057862
0.543,413.22804271818393,870.076291206999
0.544,413.22034121519357,870.0708967312789
0.545,413.2126397360577,870.065502178628
0.546,413.2049382807655,870.0601075490463
0.547,413.1972368493285,870.0547128425353
0.548,413.1895354417412,870.0493180590962
0.549,413.18183405801716,870.0439231987297
0.55,413.1741326981554,870.0385282614368
0.551,413.1664313621488,870.0331332472194
0.552,413.15873005000236,870.0277381560775
0.553,413.151028761719,870.022342988013
0.554,413.14332749729573,870.0169477430262
0.555,413.1356262567468,870.0115524211188
0.556,413.12792504005836,870.0061570222919
0.557,413.1202238472441,870.0007615465456
0.558,413.1125226782962,869.9953659938818
0.559,413.10482153322226,869.9899703643015
0.56,413.0971204120216,869.9845746578054
0.561,413.0894193146917,869.979178874395
0.562,413.0817182412377,869.9737830140708
0.5630000000000001,413.0740171916574,869.9683870768341
0.5640000000000001,413.06631616596513,869.9629910626869
0.5650000000000001,413.0586151641454,869.957594971629
0.5660000000000001,413.05091418620356,869.952198803662
0.5670000000000001,413.04321323215646,869.9468025587868
0.5680000000000001,413.0355123019916,869.9414062370043
0.5690000000000001,413.0278113957088,869.9360098383162
0.5700000000000001,413.02011051331243,869.9306133627229
0.5710000000000001,413.012409654809,869.9252168102255
0.5720000000000001,413.00470882019584,869.9198201808255
0.5730000000000001,412.99700800947005,869.9144234745233
0.5740000000000001,412.9893072226399,869.9090266913208
0.5750000000000001,412.98160645971,869.9036298312185
0.5760000000000001,412.97390572066996,869.8982328942172
0.577,412.9662050055282,869.8928358803182
0.578,412.95850431428727,869.8874387895229
0.579,412.9508036469394,869.8820416218322
0.58,412.9431030034933,869.8766443772473
0.581,412.93540238396304,869.871247055769
0.582,412.9277017883224,869.8658496573985
0.583,412.9200012165949,869.860452182137
0.584,412.9123006687787,869.8550546299849
0.585,412.90460014487354,869.8496570009439
0.586,412.89689964487417,869.8442592950147
0.587,412.88919916878484,869.8388615121988
0.588,412.8814987166099,869.8334636524967
0.589,412.8737982883553,869.8280657159097
0.59,412.8660978840097,869.8226677024394
0.591,412.8583975035885,869.817269612086
0.592,412.85069714707953,869.8118714448505
0.593,412.8429968144979,869.8064732007347
0.594,412.835296505837,869.8010748797396
0.595,412.8275962210994,869.7956764818658
0.596,412.81989596028995,869.7902780071145
0.597,412.81219572339654,869.784879455487
0.598,412.8044955104412,869.7794808269842
0.599,412.7967953214089,869.7740821216072
0.6,412.78909515631875,869.7686833393568
0.601,412.7813950151516,869.7632844802343
0.602,412.77369489792085,869.7578855442405
0.603,412.7659948046263,869.7524865313769
0.604,412.7582947352665,869.747087441644
0.605,412.75059468984324,869.7416882750427
0.606,412.74289466836325,869.7362890315752
0.607,412.73519467082565,869.7308897112416
0.608,412.72749469722675,869.7254903140434
0.609,412.71979474757256,869.7200908399813
0.61,412.71209482186146,869.7146912890563
0.611,412.7043949201007,869.7092916612697
0.612,412.69669504228756,869.7038919566227
0.613,412.6889951884252,869.6984921751167
0.614,412.68129535851466,869.6930923167519
0.615,412.67359555255445,869.6876923815298
0.616,412.66589577055197,869.6822923694509
0.617,412.65819601250297,869.6768922805174
0.618,412.6504962784152,869.6714921147294
0.619,412.6427965682825,869.6660918720883
0.62,412.6350968821153,869.6606915525942
0.621,412.62739721990226,869.6552911562502
0.622,412.61969758165765,869.6498906830556
0.623,412.61199796738134,869.6444901330127
0.624,412.60429837706107,869.6390895061218
0.625,412.5965988107155,869.6336888023842
0.626,412.5888992683311,869.6282880218009
0.627,412.5811997499203,869.6228871643735
0.628,412.5735002554793,869.6174862301011
0.629,412.5658007850143,869.6120852189871
0.63,412.5581013385244,869.6066841310316
0.631,412.5504019160106,869.6012829662355
0.632,412.5427025174676,869.5958817245998
0.633,412.53500314290477,869.5904804061258
0.634,412.5273037923547,869.5850790108149
0.635,412.5196044657174,869.5796775386677
0.636,412.51190516311453,869.5742759896854
0.637,412.5042058844831,869.568874363869
0.638,412.49650662983686,869.5634726612197
0.639,412.48880739917985,869.5580708817381
0.64,412.4811081925174,869.5526690254259
0.641,412.4734090098339,869.5472670922837
0.642,412.4657098511521,869.5418650823126
0.643,412.45801071645764,869.5364629955141
0.644,412.4503116057595,869.5310608318889
0.645,412.44261251905596,869.5256585914382
0.646,412.4349134563544,869.5202562741629
0.647,412.4272144176526,869.5148538800643
0.648,412.41951540295645,869.509451409143
0.649,412.41181641225006,869.5040488614009
0.65,412.4041174455593,869.4986462368382
0.651,412.39641850286154,869.4932435354559
0.652,412.38871958417843,869.4878407572561
0.653,412.38102068950127,869.4824379022393
0.654,412.3733218188302,869.477034970406
0.655,412.36562297216994,869.4716319617573
0.656,412.357924149525,869.4662288762954
0.657,412.3502253508946,869.4608257140205
0.658,412.3425265762751,869.4554224749336
0.659,412.33482782568194,869.4500191590363
0.66,412.32712909909526,869.4446157663293
0.661,412.31943039653584,869.4392122968134
0.662,412.3117317179942,869.4338087504906
0.663,412.3040330634759,869.4284051273611
0.664,412.2963344329774,869.4230014274259
0.665,412.2886358265126,869.417597650686
0.666,412.28093724407614,869.4121937971433
0.667,412.2732386856617,869.4067898667988
0.668,412.26554015127545,869.401385859652
0.669,412.2578416409209,869.3959817757062
0.67,412.2501431545966,869.3905776149605
0.671,412.24244469230746,869.385173377417
0.672,412.23474625405805,869.3797690630762
0.673,412.22704783984705,869.37436467194
0.674,412.2193494496625,869.3689602040095
0.675,412.211651083531,869.3635556592848
0.676,412.20395274143357,869.3581510377679
0.677,412.1962544233843,869.3527463394586
0.678,412.1885561293743,869.3473415643587
0.679,412.18085785941383,869.3419367124696
0.68,412.17315961349834,869.3365317837921
0.681,412.16546139163484,869.3311267783272
0.682,412.1577631938231,869.3257216960761
0.683,412.1500650200498,869.3203165370394
