x, Ts, Tf
0.094,682.4628369588511,872.6951047912618
0.095,682.6098036356334,872.6928699602629
0.096,682.7460037036976,872.6906367360785
0.097,682.8720574437779,872.6884049994283
0.098,682.9885553750587,872.6861746379687
0.099,683.0960594225978,872.6839455459791
0.1,683.1951040494623,872.6817176239972
0.101,683.2861973543432,872.6794907785577
0.10200000000000001,683.3698221353089,872.6772649218456
0.10300000000000001,683.4464369204411,872.6750399714631
0.10400000000000001,683.5164769660153,872.6728158501054
0.105,683.5803552229569,872.6705924853338
0.106,683.6384632722032,872.6683698093146
0.107,683.6911722296531,872.6661477585737
0.108,683.7388336214658,872.6639262737639
0.109,683.7817802301529,872.6617052994562
0.11,683.8203269123303,872.6594847839176
0.111,683.8547713886577,872.6572646789231
0.112,683.8853950066465,872.6550449395578
0.113,683.9124634769638,872.652825524017
0.114,683.9362275838412,872.6506063934569
0.115,683.9569238702139,872.6483875118058
0.116,683.9747752982364,872.6461688456098
0.117,683.9899918857418,872.6439503638992
0.11800000000000001,684.0027713192757,872.6417320380262
0.11900000000000001,684.0132995442813,872.6395138415079
0.12,684.021751333051,872.6372957499481
0.121,684.0282908310035,872.6350777408479
0.122,684.0330720818744,872.6328597935441
0.123,684.0362395324214,872.630641889046
0.124,684.0379285171327,872.6284240099924
0.125,684.0382657236054,872.6262061404742
0.126,684.0373696390429,872.6239882659999
0.127,684.035350978478,872.6217703733631
0.128,684.0323130952416,872.6195524505786
0.129,684.0283523741987,872.6173344867958
0.13,684.0235586083093,872.615116472226
0.131,684.0180153589548,872.6128983980434
0.132,684.0118003006232,872.6106802563573
0.133,684.0049855504167,872.6084620401147
0.134,683.9976379828341,872.6062437430464
0.135,683.989819530385,872.6040253596152
0.136,683.9815874704528,872.6018068849556
0.137,683.9729946988905,872.5995883148349
0.138,683.9640899908115,872.5973696455716
0.139,683.9549182490158,872.5951508740368
0.14,683.9455207405002,872.5929319975626
0.14100000000000001,683.9359353214709,872.5907130139481
0.14200000000000002,683.9261966512822,872.5884939213902
0.14300000000000002,683.9163363957254,872.5862747184466
0.14400000000000002,683.9063834200596,872.5840554040367
0.145,683.8963639721727,872.5818359773767
0.146,683.8863018562749,872.5796164379639
0.147,683.876218597485,872.5773967855482
0.148,683.8661335976627,872.5751770201084
0.149,683.8560642828945,872.5729571418268
0.15,683.8460262429152,872.5707371510705
0.151,683.836033362825,872.5685170483697
0.152,683.8260979474852,872.56629683441
0.153,683.8162308387856,872.5640765099827
0.154,683.8064415262436,872.5618560760016
0.155,683.7967382511147,872.559635533477
0.156,683.7871281043772,872.5574148835035
0.157,683.7776171188265,872.5551941272578
0.158,683.7682103555877,872.5529732659534
0.159,683.7589119852959,872.5507523008639
0.16,683.7497253641897,872.5485312333019
0.161,683.7406531053816,872.5463100646128
0.162,683.7316971455374,872.5440887961748
0.163,683.7228588071833,872.5418674293583
0.164,683.7141388568897,872.539645965556
0.165,683.7055375594973,872.5374244061626
0.166,683.6970547286539,872.5352027525802
0.167,683.688689773805,872.5329810061849
0.168,683.6804417438444,872.5307591683511
0.169,683.6723093676301,872.5285372404385
0.17,683.6642910915056,872.5263152237991
0.171,683.6563851140112,872.5240931197425
0.17200000000000001,683.6485894179499,872.5218709295649
0.17300000000000001,683.6409017999515,872.5196486545375
0.17400000000000002,683.6333198976839,872.5174262959142
0.17500000000000002,683.6258412148613,872.5152038548977
0.176,683.6184631441703,872.5129813326706
0.177,683.6111829882511,872.5107587303843
0.178,683.6039979788443,872.5085360491569
0.179,683.5969052942478,872.506313290075
0.18,683.5899020751456,872.5040904542009
0.181,683.582985438974,872.5018675425424
0.182,683.5761524928671,872.4996445560839
0.183,683.5694003453215,872.4974214957741
0.184,683.5627261166325,872.4951983625302
0.185,683.556126948235,872.4929751572348
0.186,683.5496000109733,872.4907518807487
0.187,683.5431425124348,872.4885285338777
0.188,683.5367517033292,872.4863051174057
0.189,683.5304248831094,872.4840816320849
0.19,683.5241594047541,872.4818580786373
0.191,683.5179526791251,872.4796344577543
0.192,683.5118021778474,872.4774107700968
0.193,683.5057054370584,872.4751870162972
0.194,683.4996600591484,872.4729631969712
0.195,683.4936637147989,872.4707393126852
0.196,683.4877141443917,872.4685153639874
0.197,683.4818091589703,872.4662913514042
0.198,683.4759466409025,872.4640672754343
0.199,683.4701245441862,872.4618431365537
0.2,683.4643408944064,872.4596189352147
0.201,683.4585937884691,872.4573946718472
0.202,683.4528813941179,872.4551703468602
0.203,683.4472019491761,872.4529459606414
0.20400000000000001,683.4415537606333,872.4507215135585
0.20500000000000002,683.4359352035837,872.4484970059598
0.20600000000000002,683.4303447199909,872.4462724381762
0.20700000000000002,683.4247808173399,872.4440478105327
0.20800000000000002,683.4192420671842,872.4418231233129
0.209,683.4137271036188,872.4395983767973
0.21,683.4082346216514,872.4373735712502
0.211,683.4027633755202,872.4351487069224
0.212,683.3973121769945,872.4329237840501
0.213,683.391879893602,872.4306988028549
0.214,683.3864654468679,872.4284737635476
0.215,683.3810678104799,872.4262486663265
0.216,683.3756860085371,872.4240235113776
0.217,683.3703191137043,872.4217982988771
0.218,683.3649662454343,872.4195730289895
0.219,683.3596265681948,872.4173477018712
0.22,683.3542992897076,872.4151223176676
0.221,683.3489836591822,872.4128968765161
0.222,683.3436789656513,872.4106713785459
0.223,683.3383845362774,872.4084458238783
0.224,683.3330997346965,872.406220212626
0.225,683.3278239594488,872.4039945448964
0.226,683.3225566423707,872.4017688207891
0.227,683.3172972471244,872.3995430403972
0.228,683.3120452676815,872.397317203808
0.229,683.3068002269025,872.3950913111042
0.23,683.3015616751538,872.3928653623623
0.231,683.2963291889654,872.3906393576538
0.232,683.2911023697151,872.3884132970455
0.233,683.2858808424205,872.3861871806005
0.234,683.2806642544842,872.3839610083767
0.23500000000000001,683.2754522745562,872.3817347804289
0.23600000000000002,683.2702445914606,872.3795084968083
0.23700000000000002,683.2650409130536,872.377282157562
0.23800000000000002,683.2598409652646,872.3750557627349
0.23900000000000002,683.254644491062,872.3728293123679
0.24,683.2494512495564,872.3706028064988
0.241,683.2442610151282,872.368376245164
0.242,683.2390735764847,872.3661496283969
0.243,683.233888735896,872.3639229562276
0.244,683.2287063084408,872.3616962286856
0.245,683.2235261212543,872.3594694457977
0.246,683.2183480127663,872.357242607588
0.247,683.2131718320696,872.3550157140803
0.248,683.2079974383386,872.352788765296
0.249,683.2028247001617,872.3505617612547
0.25,683.197653494974,872.3483347019747
0.251,683.1924837084941,872.3461075874734
0.252,683.1873152342488,872.3438804177662
0.253,683.1821479731524,872.3416531928679
0.254,683.1769818328876,872.3394259127921
0.255,683.1718167276216,872.3371985775516
0.256,683.1666525774197,872.3349711871583
0.257,683.1614893081224,872.3327437416222
0.258,683.1563268506835,872.3305162409528
0.259,683.1511651411016,872.3282886851616
0.26,683.1460041198674,872.3260610742536
0.261,683.1408437318394,872.3238334082397
0.262,683.1356839257619,872.3216056871254
0.263,683.1305246541882,872.3193779109187
0.264,683.1253658732949,872.3171500796242
0.265,683.1202075421861,872.3149221932491
0.266,683.1150496232476,872.3126942517976
0.267,683.109892081487,872.3104662552745
0.268,683.1047348845241,872.3082382036848
0.269,683.0995780027483,872.3060100970321
0.27,683.094421408404,872.3037819353203
0.271,683.089265076197,872.3015537185534
0.272,683.0841089823182,872.2993254467335
0.273,683.0789531052575,872.2970971198642
0.274,683.0737974248115,872.294868737948
0.275,683.0686419225573,872.2926403009875
0.276,683.0634865813595,872.2904118089847
0.277,683.0583313856683,872.2881832619421
0.278,683.0531763207172,872.2859546598612
0.279,683.0480213732448,872.283726002744
0.28,683.0428665312488,872.2814972905923
0.281,683.0377117833608,872.279268523407
0.28200000000000003,683.0325571192932,872.2770397011901
0.28300000000000003,683.0274025291228,872.2748108239421
0.28400000000000003,683.0222480042559,872.2725818916645
0.28500000000000003,683.0170935368645,872.2703529043584
0.28600000000000003,683.0119391193693,872.2681238620247
0.28700000000000003,683.0067847450018,872.2658947646646
0.28800000000000003,683.0016304078983,872.2636656122781
0.289,682.9964761018235,872.261436404866
0.29,682.9913218216448,872.2592071424291
0.291,682.9861675626544,872.2569778249681
0.292,682.9810133207171,872.2547484524843
0.293,682.975859091348,872.2525190249775
0.294,682.9707048714528,872.250289542448
0.295,682.965550657242,872.248060004897
0.296,682.9603964461893,872.2458304123237
0.297,682.9552422346097,872.2436007647298
0.298,682.9500880198723,872.2413710621153
0.299,682.9449338005423,872.23914130448
0.3,682.9397795742648,872.2369114918249
0.301,682.9346253385671,872.2346816241497
0.302,682.9294710921324,872.2324517014547
0.303,682.9243168336975,872.2302217237407
0.304,682.9191625608993,872.2279916910073
0.305,682.914008272312,872.225761603255
0.306,682.9088539666723,872.2235314604839
0.307,682.903699643511,872.2213012626943
0.308,682.8985453020334,872.2190710098864
0.309,682.8933909409765,872.2168407020602
0.31,682.8882365591486,872.2146103392156
0.311,682.8830821564783,872.2123799213532
0.312,682.8779277317021,872.210149448473
0.313,682.8727732848203,872.207918920575
0.314,682.8676188145695,872.2056883376594
0.315,682.8624643209499,872.2034576997268
0.316,682.8573098027863,872.2012270067763
0.317,682.8521552599906,872.1989962588092
0.318,682.8470006925627,872.1967654558244
0.319,682.841846100191,872.194534597823
0.32,682.8366914819242,872.1923036848044
0.321,682.8315368377619,872.1900727167689
0.322,682.8263821677043,872.1878416937167
0.323,682.8212274717514,872.1856106156478
0.324,682.8160727487448,872.1833794825621
0.325,682.8109179985798,872.18114829446
0.326,682.8057632212566,872.1789170513416
0.327,682.800608416775,872.1766857532068
0.328,682.7954535851346,872.1744544000553
0.329,682.7902987263359,872.1722229918878
0.33,682.785143840378,872.1699915287037
0.331,682.7799889272612,872.1677600105032
0.332,682.7748339869856,872.1655284372864
0.333,682.7696790194934,872.1632968090539
0.334,682.764524024465,872.1610651258051
0.335,682.7593690015957,872.1588333875399
0.336,682.754213950548,872.1566015942589
0.337,682.7490588710785,872.1543697459621
0.338,682.7439037631874,872.1521378426495
0.339,682.7387486268747,872.149905884321
0.34,682.7335934621401,872.1476738709767
0.341,682.7284382689838,872.1454418026163
0.342,682.7232830474056,872.1432096792406
0.343,682.7181277974056,872.140977500849
0.34400000000000003,682.7129725189832,872.1387452674419
0.34500000000000003,682.7078172121378,872.1365129790191
0.34600000000000003,682.7026618768476,872.1342806355808
0.34700000000000003,682.6975065130791,872.1320482371266
0.34800000000000003,682.6923511207959,872.129815783657
0.34900000000000003,682.6871956999923,872.127583275172
0.35000000000000003,682.6820402506271,872.1253507116718
0.35100000000000003,682.6768847727343,872.1231180931557
0.352,682.6717292662454,872.1208854196244
0.353,682.6665737312001,872.1186526910781
0.354,682.661418167567,872.1164199075165
0.355,682.6562625753468,872.1141870689397
0.356,682.6511069545426,872.1119541753471
0.357,682.6459513051524,872.1097212267397
0.358,682.6407956271648,872.1074882231171
0.359,682.635639920585,872.1052551644796
0.36,682.63048418542,872.103022050827
0.361,682.6253284216718,872.1007888821593
0.362,682.6201726293139,872.0985556584767
0.363,682.6150168083788,872.0963223797788
0.364,682.6098609588547,872.0940890460663
0.365,682.604705080738,872.0918556573389
0.366,682.599549174018,872.0896222135966
0.367,682.5943932387304,872.0873887148399
0.368,682.5892372748553,872.0851551610684
0.369,682.5840812823911,872.082921552282
0.37,682.5789252613407,872.080687888481
0.371,682.5737692117127,872.0784541696653
0.372,682.5686131334915,872.0762203958354
0.373,682.5634570266842,872.073986566991
0.374,682.5583008912997,872.0717526831323
0.375,682.5531447273266,872.069518744259
0.376,682.5479885347808,872.067284750371
0.377,682.5428323136514,872.0650507014687
0.378,682.5376760639306,872.0628165975526
0.379,682.5325197856392,872.0605824386229
0.38,682.5273634787657,872.058348224678
0.381,682.522207143325,872.0561139557191
0.382,682.5170507792982,872.0538796317462
0.383,682.5118943867013,872.0516452527589
0.384,682.5067379655233,872.0494108187581
0.385,682.5015815157722,872.0471763297431
0.386,682.4964250374414,872.0449417857143
0.387,682.4912685305445,872.0427071866719
0.388,682.486111995069,872.0404725326148
0.389,682.4809554310268,872.0382378235444
0.39,682.4757988384026,872.0360030594602
0.391,682.4706422172118,872.0337682403624
0.392,682.4654855674606,872.0315333662511
0.393,682.460328889121,872.0292984371263
0.394,682.4551721822354,872.0270634529879
0.395,682.4500154467634,872.0248284138361
0.396,682.4448586827391,872.0225933196708
0.397,682.4397018901404,872.020358170492
0.398,682.4345450689748,872.0181229663001
0.399,682.4293882192528,872.0158877070953
0.4,682.4242313409679,872.0136523928768
0.401,682.419074434119,872.011417023645
0.402,682.413917498701,872.0091815993999
0.403,682.4087605347328,872.006946120142
0.404,682.4036035421902,872.0047105858708
0.405,682.3984465210939,872.0024749965868
0.406,682.3932894714432,872.0002393522897
0.40700000000000003,682.3881323932316,871.9980036529797
0.40800000000000003,682.3829752864677,871.995767898657
0.40900000000000003,682.3778181511448,871.9935320893215
0.41000000000000003,682.3726609872632,871.9912962249731
0.41100000000000003,682.3675037948309,871.9890603056119
0.41200000000000003,682.3623465738514,871.9868243312382
0.41300000000000003,682.3571893243088,871.9845883018519
0.41400000000000003,682.3520320462109,871.9823522174529
0.41500000000000004,682.3468747395677,871.9801160780412
0.41600000000000004,682.341717404383,871.9778798836174
0.417,682.336560040637,871.9756436341808
0.418,682.331402648343,871.9734073297318
0.419,682.3262452275109,871.9711709702702
0.42,682.321087778129,871.9689345557966
0.421,682.3159303001918,871.9666980863107
0.422,682.3107727937133,871.9644615618124
0.423,682.3056152586926,871.9622249823021
0.424,682.3004576951269,871.9599883477798
0.425,682.295300103008,871.9577516582449
0.426,682.2901424823631,871.9555149136983
0.427,682.2849848331585,871.9532781141395
0.428,682.279827155425,871.9510412595694
0.429,682.2746694491514,871.9488043499869
0.43,682.2695117143361,871.946567385392
0.431,682.2643539509922,871.9443303657853
0.432,682.2591961590941,871.942093291166
0.433,682.2540383386744,871.939856161534
0.434,682.248880489717,871.9376189768906
0.435,682.2437226122274,871.9353817372355
0.436,682.2385647061922,871.9331444425684
0.437,682.2334067716289,871.9309070928903
0.438,682.2282488085382,871.9286696881998
0.439,682.2230908169051,871.9264322284984
0.44,682.2179327967515,871.9241947137855
0.441,682.2127747480644,871.9219571440609
0.442,682.2076166708521,871.919719519325
0.443,682.2024585651081,871.9174818395778
0.444,682.1973004308397,871.9152441048194
0.445,682.192142268046,871.9130063150494
0.446,682.186984076723,871.9107684702682
0.447,682.1818258568777,871.9085305704762
0.448,682.1766676085114,871.9062926156729
0.449,682.1715093316158,871.9040546058582
0.45,682.1663510261966,871.9018165410325
0.451,682.161192692261,871.8995784211961
0.452,682.1560343298036,871.8973402463486
0.453,682.1508759388248,871.8951020164902
0.454,682.1457175193243,871.8928637316205
0.455,682.1405590713133,871.8906253917402
0.456,682.1354005947771,871.8883869968489
0.457,682.1302420897321,871.8861485469475
0.458,682.1250835561628,871.8839100420353
0.459,682.119924994082,871.8816714821118
0.46,682.1147664034917,871.8794328671772
0.461,682.1096077843899,871.8771941972328
0.462,682.104449136764,871.8749554722777
0.463,682.099290460636,871.872716692312
0.464,682.0941317559972,871.8704778573361
0.465,682.0889730228473,871.868238967349
0.466,682.0838142611842,871.8660000223521
0.467,682.078655471018,871.863761022345
0.468,682.0734966523347,871.8615219673276
0.46900000000000003,682.0683378051573,871.8592828572997
0.47000000000000003,682.0631789294717,871.8570436922616
0.47100000000000003,682.0580200252842,871.8548044722137
0.47200000000000003,682.0528610925904,871.8525651971553
0.47300000000000003,682.0477021313865,871.8503258670869
0.47400000000000003,682.0425431416885,871.8480864820084
0.47500000000000003,682.0373841234855,871.8458470419201
0.47600000000000003,682.0322250767824,871.8436075468217
0.47700000000000004,682.0270660015818,871.8413679967134
0.47800000000000004,682.0219068978782,871.8391283915955
0.47900000000000004,682.0167477656787,871.8368887314676
0.48,682.0115886049789,871.8346490163299
0.481,682.0064294157842,871.8324092461827
0.482,682.0012701980928,871.8301694210257
0.483,681.996110951912,871.8279295408593
0.484,681.9909516772348,871.8256896056831
0.485,681.9857923740639,871.8234496154973
0.486,681.980633042399,871.821209570302
0.487,681.9754736822442,871.8189694700975
0.488,681.9703142935958,871.8167293148836
0.489,681.9651548764621,871.8144891046605
0.49,681.9599954308361,871.8122488394278
0.491,681.9548359567239,871.810008519186
0.492,681.9496764541241,871.8077681439352
0.493,681.9445169230409,871.8055277136749
0.494,681.9393573634694,871.8032872284056
0.495,681.9341977754108,871.8010466881271
0.496,681.9290381588712,871.7988060928396
0.497,681.9238785138475,871.7965654425434
0.498,681.9187188403458,871.7943247372382
0.499,681.9135591383532,871.792083976924
0.5,681.9083994078853,871.7898431616013
0.501,681.9032396489335,871.7876022912695
0.502,681.8980798615047,871.7853613659289
0.503,681.8929200455962,871.78312038558
0.504,681.8877602012107,871.780879350222
0.505,681.8826003283533,871.7786382598559
0.506,681.8774404270144,871.7763971144815
0.507,681.8722804972022,871.7741559140981
0.508,681.8671205389185,871.771914658707
0.509,681.8619605521591,871.7696733483062
0.51,681.8568005369306,871.7674319828977
0.511,681.85164049323,871.7651905624807
0.512,681.8464804210598,871.7629490870555
0.513,681.8413203204154,871.7607075566219
0.514,681.8361601913056,871.7584659711802
0.515,681.8310000337284,871.7562243307302
0.516,681.8258398476855,871.7539826352726
0.517,681.8206796331733,871.7517408848067
0.518,681.8155193901907,871.7494990793326
0.519,681.8103591187544,871.7472572188503
0.52,681.8051988188423,871.7450153033606
0.521,681.8000384904718,871.7427733328626
0.522,681.7948781336395,871.740531307357
0.523,681.7897177483449,871.7382892268434
0.524,681.7845573345894,871.7360470913225
0.525,681.7793968923739,871.7338049007938
0.526,681.7742364216969,871.731562655257
0.527,681.7690759225616,871.7293203547125
0.528,681.7639153949706,871.7270779991604
0.529,681.7587548389216,871.7248355886005
0.53,681.7535942544174,871.7225931230331
0.531,681.748433641454,871.7203506024582
0.532,681.7432730000455,871.718108026876
0.533,681.7381123301747,871.7158653962864
0.534,681.7329516318547,871.7136227106897
0.535,681.7277909050833,871.7113799700854
0.536,681.7226301498644,871.7091371744742
0.537,681.717469366193,871.7068943238556
0.538,681.7123085540716,871.7046514182299
0.539,681.7071477135088,871.7024084575974
0.54,681.701986844492,871.7001654419573
0.541,681.6968259470326,871.6979223713106
0.542,681.6916650211242,871.6956792456564
0.543,681.6865040667718,871.6934360649957
0.544,681.6813430839776,871.6911928293281
0.545,681.6761820727393,871.6889495386538
0.546,681.6710210330576,871.6867061929726
0.547,681.665859964931,871.6844627922848
0.548,681.6606988683653,871.6822193365902
0.549,681.6555377433635,871.6799758258887
0.55,681.6503765899156,871.677732260181
0.551,681.645215408037,871.675488639467
0.552,681.6400541977138,871.6732449637464
0.553,681.634892958958,871.6710012330192
0.554,681.629731691768,871.6687574472854
0.555,681.6245703961404,871.6665136065452
0.556,681.6194090720791,871.6642697107994
0.557,681.6142477195849,871.6620257600464
0.558,681.6090863386573,871.6597817542868
0.559,681.6039249292994,871.6575376935228
0.56,681.5987634915106,871.6552935777521
0.561,681.5936020252927,871.6530494069748
0.562,681.588440530645,871.6508051811915
0.5630000000000001,681.5832790075699,871.6485609004028
0.5640000000000001,681.5781174560675,871.6463165646085
0.5650000000000001,681.5729558761383,871.6440721738073
0.5660000000000001,681.5677942677827,871.6418277280011
0.5670000000000001,681.5626326310036,871.6395832271888
0.5680000000000001,681.5574709657998,871.6373386713706
0.5690000000000001,681.5523092721722,871.6350940605469
0.5700000000000001,681.5471475501225,871.6328493947176
0.5710000000000001,681.541985799651,871.6306046738827
0.5720000000000001,681.536824020757,871.6283598980422
0.5730000000000001,681.5316622134415,871.626115067196
0.5740000000000001,681.5265003777039,871.623870181345
0.5750000000000001,681.5213385135445,871.6216252404879
0.5760000000000001,681.5161766209634,871.6193802446259
0.577,681.5110146999607,871.6171351937585
0.578,681.5058527505363,871.6148900878856
0.579,681.5006907727011,871.6126449270076
0.58,681.4955287664443,871.6103997111248
0.581,681.4903667317661,871.608154440237
0.582,681.4852046686665,871.6059091143436
0.583,681.4800425771451,871.6036637334454
0.584,681.4748804572292,871.6014182975421
0.585,681.469718308892,871.599172806634
0.586,681.4645561321676,871.596927260721
0.587,681.4593939270329,871.5946816598032
0.588,681.4542316934768,871.5924360038805
0.589,681.449069431528,871.5901902929534
0.59,681.4439071411582,871.5879445270216
0.591,681.4387448224064,871.5856987060849
0.592,681.4335824752372,871.5834528301438
0.593,681.4284200996838,871.5812068991979
0.594,681.4232576957181,871.5789609132479
0.595,681.4180952633311,871.576714872293
0.596,681.4129328025231,871.5744687763339
0.597,681.4077703133281,871.5722226253702
0.598,681.4026077957388,871.5699764194022
0.599,681.39744524977,871.56773015843
0.6,681.3922826754244,871.5654838424535
0.601,681.3871200726717,871.5632374714731
0.602,681.3819574414975,871.5609910454888
0.603,681.3767947819018,871.5587445645002
0.604,681.3716320939552,871.5564980285073
0.605,681.3664693776141,871.5542514375106
0.606,681.3613066328819,871.5520047915098
0.607,681.3561438597284,871.5497580905052
0.608,681.3509810582175,871.5475113344966
0.609,681.3458182283116,871.5452645234842
0.61,681.3406553699843,871.5430176574681
0.611,681.3354924832802,871.5407707364483
0.612,681.33032956823,871.5385237604248
0.613,681.3251666247585,871.5362767293979
0.614,681.3200036528999,871.5340296433671
0.615,681.3148406526764,871.5317825023332
0.616,681.3096776240317,871.5295353062959
0.617,681.3045145670329,871.5272880552548
0.618,681.2993514816733,871.5250407492103
0.619,681.2941883678927,871.5227933881624
0.62,681.2890252257631,871.520545972111
0.621,681.2838620552121,871.5182985010567
0.622,681.2786988563192,871.5160509749988
0.623,681.2735356290049,871.5138033939386
0.624,681.2683723733626,871.5115557578739
0.625,681.2632090892993,871.509308066807
0.626,681.2580457769102,871.5070603207374
0.627,681.2528824361007,871.5048125196648
0.628,681.2477190669523,871.5025646635892
0.629,681.242555669384,871.5003167525106
0.63,681.2373922435125,871.4980687864295
0.631,681.2322287892207,871.4958207653445
0.632,681.2270653065445,871.4935726892576
0.633,681.2219017955609,871.4913245581678
0.634,681.2167382561557,871.4890763720753
0.635,681.2115746883944,871.4868281309805
0.636,681.2064110922988,871.4845798348829
0.637,681.2012474677969,871.4823314837829
0.638,681.1960838149346,871.4800830776808
0.639,681.1909201337254,871.4778346165763
0.64,681.185756424095,871.4755861004693
0.641,681.1805926861501,871.4733375293596
0.642,681.1754289198589,871.471088903248
0.643,681.170265125192,871.4688402221337
0.644,681.165101302159,871.4665914860159
0.645,681.1599374507658,871.4643426948962
0.646,681.1547735710434,871.4620938487749
0.647,681.1496096630085,871.4598449476497
0.648,681.144445726563,871.4575959915226
0.649,681.1392817617657,871.4553469803947
0.65,681.1341177686029,871.4530979142645
0.651,681.1289537471616,871.4508487931328
0.652,681.1237896973423,871.4485996169996
0.653,681.1186256192163,871.4463503858645
0.654,681.1134615128456,871.4441010997276
0.655,681.108297378092,871.4418517585889
0.656,681.1031332150252,871.4396023624488
0.657,681.0979690237014,871.4373529113071
0.658,681.0928048041573,871.4351034051639
0.659,681.0876405563657,871.4328538440192
0.66,681.0824762803543,871.430604227873
0.661,681.0773119762741,871.4283545567255
0.662,681.0721476440436,871.4261048305771
0.663,681.0669832838669,871.4238550494266
0.664,681.0618188957231,871.4216052132751
0.665,681.0566544798639,871.4193553221228
0.666,681.051490036369,871.4171053759695
0.667,681.0463255654789,871.4148553748151
0.668,681.0411610673956,871.4126053186596
0.669,681.0359965421534,871.4103552075031
0.67,681.0308319897525,871.4081050413457
0.671,681.0256674101931,871.4058548201879
0.672,681.0205028034751,871.403604544029
0.673,681.0153381695985,871.4013542128694
0.674,681.0101735085634,871.399103826709
0.675,681.0050088203698,871.3968533855481
0.676,680.9998441050179,871.3946028893866
0.677,680.9946793627364,871.392352338225
0.678,680.9895145945595,871.3901017320629
0.679,680.9843498004872,871.3878510709003
0.68,680.9791849805196,871.3856003547376
0.681,680.9740201346569,871.3833495835747
0.682,680.9688552628988,871.3810987574115
0.683,680.9636903665086,871.3788478762481
0.684,680.9585254454862,871.3765969400852
0.685,680.9533604998317,871.374345948923
