cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.6631291905973,872.9999999945445,872.6631291625421,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.01,872.9988354444718,872.661159719078,872.998837463864,872.6611596957474,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.02,872.9976593763863,872.6575524417614,872.9976614157207,872.6575524224959,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.03,872.9964671622604,872.6525927307946,872.9964692295756,872.6525927149844,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.04,872.9952550065202,872.6465231423522,872.9952571084016,872.6465231294458,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.05,872.9940198177884,872.639547520758,872.9940219595994,872.639547510262,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.06,872.9927590893101,872.6318350775732,872.9927612753999,872.6318350690517,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.07,872.9914707932796,872.623524424844,872.9914730271663,872.6235244179173,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.08,872.9901532888379,872.6147275155183,872.9901555733685,872.6147275098605,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.09,872.9888052431065,872.6055334287868,872.9888075805934,872.6055334241229,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.1,872.9874255645611,872.5960119356591,872.9874279568979,872.5960119317609,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
1,0.11,872.9860133477272,872.5862167851969,872.9860157964848,872.5862167818783,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.0,8.4816458505617736E18,0.0,1.1452157173325114E9,7.406155645783145E9
