cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.22,872.9999641991741,872.9993215969135,872.9999642031687,872.9993215969062,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.23,872.9999618157917,872.9992978432482,872.9999618199244,872.9992978432408,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.24,872.9999593510831,872.9992735676645,872.9999593553569,872.999273567657,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.25,872.9999568032933,872.9992487662519,872.9999568077111,872.9992487662444,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.26,872.9999541706559,872.9992234344097,872.9999541752206,872.9992234344021,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.27,872.9999514514867,872.9991975664968,872.9999514562015,872.9991975664891,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.28,872.9999486439998,872.9991711563963,872.9999486488678,872.9991711563885,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.29,872.9999457463957,872.9991441975156,872.99994575142,872.9991441975077,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.3,872.9999427568538,872.9991166828889,872.9999427620374,872.9991166828809,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.31,872.9999396735341,872.9990886052507,872.9999396788804,872.9990886052426,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.32,872.999936494571,872.9990599571161,872.9999365000831,872.9990599571079,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.33,872.9999332180784,872.9990307307829,872.9999332237596,872.9990307307746,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.34,872.9999298421435,872.9990009184037,872.9999298479972,872.9990009183953,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.35000000000000003,872.9999263648297,872.9989705120082,872.9999263708592,872.9989705119997,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.36,872.9999227841732,872.9989395034975,872.999922790382,872.9989395034888,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.37,872.9999190981817,872.9989078846685,872.9999191045731,872.9989078846596,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.38,872.9999153047813,872.9988756472311,872.9999153113589,872.9988756472221,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.39,872.9999114019913,872.9988427827847,872.9999114087585,872.9988427827756,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.4,872.9999073877404,872.9988092828405,872.9999073947009,872.9988092828313,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.41000000000000003,872.9999032599346,872.9987751388314,872.999903267092,872.9987751388221,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.42,872.9998990164514,872.9987403420879,872.9998990238095,872.9987403420785,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.43,872.9998946551407,872.9987048838736,872.999894662703,872.9987048838641,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.44,872.9998901738261,872.9986687553593,872.9998901815966,872.9986687553496,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.45,872.9998855703031,872.9986319476208,872.9998855782856,872.998631947611,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.46,872.9998808423377,872.9985944516596,872.9998808505359,872.9985944516498,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.47000000000000003,872.9998759876675,872.9985562583945,872.9998759960853,872.9985562583844,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.48,872.9998710040002,872.9985173586942,872.9998710126417,872.998517358684,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.49,872.9998658889502,872.99847774325,872.9998658978195,872.9984777432396,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.5,872.9998606402338,872.998437402709,872.9998606493349,872.9984374026985,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.51,872.9998552554691,872.9983963276222,872.9998552648061,872.9983963276117,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.52,872.9998497322473,872.9983545084393,872.9998497418244,872.9983545084286,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.53,872.9998440681296,872.9983119355487,872.999844077951,872.9983119355378,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.54,872.9998382606477,872.9982685991367,872.9998382707178,872.9982685991257,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.55,872.9998323073006,872.998224489219,872.9998323176236,872.9982244892078,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.56,872.9998262055589,872.9981795956022,872.9998262161391,872.9981795955908,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.5700000000000001,872.9998199528559,872.998133907839,872.999819963698,872.9981339078275,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.58,872.999813546589,872.9980874147154,872.9998135576974,872.9980874147038,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.59,872.9998069840532,872.9980401042977,872.9998069954324,872.9980401042859,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
2,0.6,872.9998002626298,872.9979919628745,872.9998002742846,872.9979919628624,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.021649982499315407,3.760090051562263E19,1.20964112230111283E18,1.1452157173325114E9,3.1776772570049683E10
