cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.9999472690972,872.9999999999991,872.9999472690907,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.01,872.9999998172299,872.999946818115,872.9999998175468,872.9999468181093,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.02,872.9999996317187,872.9999459712899,872.9999996320404,872.9999459712849,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.03,872.9999994422374,872.9999447742074,872.9999994425659,872.999944774203,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.04,872.9999992477158,872.9999432663568,872.9999992480531,872.9999432663528,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.05,872.9999990472473,872.9999414821389,872.999999047595,872.9999414821353,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.06,872.999998839962,872.9999394510652,872.9999988403215,872.999939451062,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.07,872.9999986250778,872.9999371990009,872.9999986254504,872.999937198998,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.08,872.9999984019584,872.9999347476258,872.9999984023452,872.9999347476232,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
1,0.09,872.9999981699642,872.9999321157106,872.9999981703666,872.9999321157082,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2135786.60893728,1.404569611109415E10,0.0,1.9685008878518223E19,0.0,1.1452157173325114E9,1.7188909111699448E10
