cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,872.787994858557,872.9999999965661,872.787994840377,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.01,872.9992669764949,872.7867186185688,872.9992682475898,872.7867186033674,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.02,872.9985264569473,872.7843752414688,872.9985277410268,872.7843752288369,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.03,872.9977754030849,872.7811451110665,872.9977767054202,872.7811451006263,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.04,872.9970113081791,872.7771820764551,872.9970126331191,872.7771820678647,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.05,872.9962321141487,872.7726159954715,872.996233465264,872.7726159884247,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.06,872.9954361373756,872.7675552335686,872.9954375175873,872.7675552277943,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.07,872.9946220029142,872.7620891149422,872.9946234146076,872.7620891102031,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.08,872.9937885870297,872.7562903060939,872.9937900321546,872.7562903021851,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.09,872.992934967562,872.7502171023623,872.9929364477182,872.7502170991099,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.1,872.9920603817646,872.7439155847505,872.9920618982756,872.7439155820091,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.11,872.9911641910713,872.7374216155265,872.9911657450444,872.7374216131761,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.12,872.9902458520512,872.7307626472691,872.9902474444294,872.7307626452128,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.13,872.9893048929292,872.7239593281399,872.9893065245308,872.7239593263007,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.14,872.9883408949461,872.7170268955474,872.9883425664973,872.7170268938651,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.15,872.987353477744,872.7099763598994,872.9873551899046,872.7099763583277,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.16,872.986342288204,872.7028154880749,872.9863440415866,872.702815486579,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.17,872.9853069919994,872.6955496027643,872.9853087871836,872.6955496013185,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
2,0.18,872.984247267371,872.6881822180437,872.9842491049147,872.6881822166292,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1037382.0671096543,6.822195253588826E9,0.021649982499315407,2.9345702785536737E19,1.20964112230111283E18,1.1452157173325114E9,2.4568350955548725E10
