cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.9999666860358,872.9999999999994,872.9999666860317,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.01,872.9999998845384,872.9999663965624,872.9999998847386,872.9999663965588,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.02,872.9999997672926,872.9999658536614,872.9999997674959,872.9999658536582,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.03,872.9999996474843,872.9999650858362,872.999999647692,872.9999650858333,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.04,872.9999995244808,872.9999641179099,872.9999995246941,872.9999641179074,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.05,872.9999993976414,872.9999629715988,872.9999993978614,872.9999629715966,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.06,872.9999992663975,872.9999616657187,872.9999992666251,872.9999616657167,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.07,872.9999991303184,872.9999602161395,872.9999991305544,872.9999602161377,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.08,872.9999989888764,872.9999586369765,872.9999989891217,872.9999586369748,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
1,0.09,872.9999988417179,872.9999569396826,872.9999988419731,872.999956939681,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,0.0,1.1452157173325114E9,1.770383763616481E10
