x, Ts, Tf
0.093,747.1171138824938,872.7410291681078
0.094,747.4991660146216,872.7395568244783
0.095,747.8623465617463,872.7380887536493
0.096,748.207474670976,872.7366247434303
0.097,748.5353381887126,872.7351645908627
0.098,748.8466947016966,872.7337081019045
0.099,749.1422725478642,872.7322550910825
0.1,749.4227717978812,872.7308053811416
0.101,749.6888652081055,872.7293588027364
0.10200000000000001,749.9411991457536,872.7279151941294
0.10300000000000001,750.1803944870079,872.7264744008717
0.10400000000000001,750.407047488789,872.7250362755325
0.105,750.6217306349014,872.723600677394
0.106,750.8249934571857,872.7221674722058
0.107,751.0173633323842,872.72073653193
0.108,751.1993462553465,872.7193077344524
0.109,751.3714275891714,872.7178809633892
0.11,751.5340727928836,872.7164561078062
0.111,751.6877281273067,872.7150330620365
0.112,751.8328213395994,872.7136117254194
0.113,751.9697623270778,872.7121920021248
0.114,752.0989437808321,872.7107738009349
0.115,752.2207418096887,872.7093570350522
0.116,752.3355165450014,872.7079416219179
0.117,752.4436127267926,872.7065274830261
0.11800000000000001,752.5453602717128,872.7051145437507
0.11900000000000001,752.6410748233234,872.7037027331629
0.12,752.7310582851086,872.7022919838784
0.121,752.8155993367268,872.7008822319467
0.122,752.8949739339131,872.6994734166201
0.123,752.9694457924504,872.6980654802574
0.124,753.0392668566593,872.6966583681934
0.125,753.1046777527617,872.6952520285785
0.126,753.1659082276109,872.6938464122752
0.127,753.2231775730663,872.6924414727121
0.128,753.2766950364775,872.6910371657923
0.129,753.3266602176069,872.6896334497486
0.13,753.3732634523757,872.6882302850566
0.131,753.416686183776,872.6868276343348
0.132,753.4571013202977,872.685425462221
0.133,753.4946735822318,872.684023735305
0.134,753.5295598361361,872.682622422006
0.135,753.5619094178471,872.6812214924996
0.136,753.5918644442996,872.679820918633
0.137,753.6195601145156,872.6784206738428
0.138,753.645125000014,872.6770207330876
0.139,753.6686813249951,872.675621072752
0.14,753.6903452365436,872.6742216705984
0.14100000000000001,753.7102270651601,872.6728225056617
0.14200000000000002,753.7284315758964,872.6714235582325
0.14300000000000002,753.7450582103494,872.6700248097591
0.14400000000000002,753.7602013198176,872.668626242799
0.145,753.7739503898393,872.6672278409628
0.146,753.78639025639,872.6658295888682
0.147,753.7976013139821,872.6644314720554
0.148,753.8076597159222,872.663033476984
0.149,753.8166375669376,872.6616355909487
0.15,753.8246031084416,872.6602378020472
0.151,753.8316208966208,872.6588400991352
0.152,753.8377519736166,872.6574424717985
0.153,753.8430540319658,872.6560449102792
0.154,753.8475815725734,872.6546474054699
0.155,753.8513860563581,872.6532499488806
0.156,753.8545160498247,872.6518525325799
0.157,753.8570173647407,872.6504551491757
0.158,753.858933192106,872.6490577917737
0.159,753.8603042306155,872.6476604539783
0.16,753.8611688097961,872.6462631298344
0.161,753.8615630079877,872.6448658138237
0.162,753.8615207653511,872.6434685008029
0.163,753.8610739920782,872.642071186013
0.164,753.8602526719592,872.6406738650525
0.165,753.8590849614793,872.6392765338597
0.166,753.8575972845515,872.6378791886586
0.167,753.8558144232312,872.6364818259806
0.168,753.8537596042692,872.6350844426394
0.169,753.8514545817054,872.6336870356791
0.17,753.8489197160683,872.6322896024109
0.171,753.8461740496933,872.6308921403553
0.17200000000000001,753.8432353786603,872.6294946472304
0.17300000000000001,753.8401203214557,872.6280971209749
0.17400000000000002,753.8368443843902,872.626699559696
0.17500000000000002,753.8334220239483,872.6253019616611
0.176,753.8298667061857,872.6239043253189
0.177,753.8261909632836,872.6225066492509
0.178,753.8224064473669,872.6211089321808
0.179,753.8185239817064,872.619711172943
0.18,753.8145536094136,872.6183133705172
0.181,753.8105046397059,872.6169155239777
0.182,753.8063856918701,872.6155176325024
0.183,753.8022047370027,872.6141196953619
0.184,753.7979691376304,872.6127217119131
0.185,753.7936856852816,872.6113236815938
0.186,753.7893606361307,872.6099256039151
0.187,753.7849997447511,872.608527478455
0.188,753.7806082961114,872.6071293048434
0.189,753.7761911358447,872.6057310827878
0.19,753.7717526989036,872.6043328120396
0.191,753.7672970366443,872.6029344923962
0.192,753.7628278424341,872.6015361236978
0.193,753.758348475845,872.6001377058246
0.194,753.7538619854739,872.5987392386938
0.195,753.7493711304969,872.5973407222531
0.196,753.7448784009778,872.5959421564814
0.197,753.7403860370091,872.5945435413824
0.198,753.7358960467459,872.5931448769837
0.199,753.7314102233679,872.5917461633354
0.2,753.7269301610373,872.5903474005052
0.201,753.7224572698991,872.588948588577
0.202,753.7179927901699,872.5875497276496
0.203,753.713537805355,872.5861508178356
0.20400000000000001,753.7090932546575,872.5847518592575
0.20500000000000002,753.7046599445906,872.5833528520474
0.20600000000000002,753.7002385598679,872.5819537963465
0.20700000000000002,753.6958296735858,872.5805546923123
0.20800000000000002,753.6914337567456,872.5791555400859
0.209,753.68705118714,872.5777563398254
0.21,753.6826822576692,872.5763570916915
0.211,753.6783271840679,872.5749577958469
0.212,753.6739861121205,872.5735584524557
0.213,753.6696591243726,872.5721590616855
0.214,753.6653462463769,872.5707596236996
0.215,753.6610474524707,872.5693601386668
0.216,753.6567626711706,872.5679606067492
0.217,753.6524917901471,872.5665610281129
0.218,753.6482346608188,872.5651614029188
0.219,753.6439911026429,872.563761731326
0.22,753.6397609070177,872.5623620134927
0.221,753.6355438409422,872.5609622495733
0.222,753.6313396503188,872.559562439719
0.223,753.6271480630234,872.5581625840787
0.224,753.6229687917606,872.5567626827965
0.225,753.6188015365512,872.5553627360148
0.226,753.6146459871954,872.5539627438709
0.227,753.6105018253273,872.5525627064985
0.228,753.6063687264267,872.5511626240285
0.229,753.6022463615151,872.5497624965875
0.23,753.5981343988848,872.5483623242982
0.231,753.5940325054412,872.5469621072787
0.232,753.5899403479948,872.5455618456433
0.233,753.5858575945632,872.5441615395035
0.234,753.5817839152152,872.5427611889658
0.23500000000000001,753.5777189832227,872.5413607941331
0.23600000000000002,753.5736624756953,872.539960355105
0.23700000000000002,753.5696140743864,872.5385598719773
0.23800000000000002,753.565573466208,872.5371593448411
0.23900000000000002,753.5615403441701,872.5357587737859
0.24,753.5575144073988,872.5343581588951
0.241,753.5534953617431,872.5329575002505
0.242,753.549482919398,872.5315567979302
0.243,753.5454768003563,872.5301560520087
0.244,753.5414767323219,872.5287552625575
0.245,753.5374824503723,872.5273544296446
0.246,753.5334936976113,872.525953553335
0.247,753.5295102249206,872.5245526336915
0.248,753.5255317910946,872.5231516707735
0.249,753.5215581629221,872.5217506646378
0.25,753.5175891148862,872.5203496153383
0.251,753.5136244296114,872.5189485229271
0.252,753.5096638974361,872.5175473874525
0.253,753.5057073163798,872.5161462089627
0.254,753.501754492127,872.5147449875002
0.255,753.497805237864,872.5133437231085
0.256,753.4938593740604,872.5119424158272
0.257,753.4899167284838,872.5105410656943
0.258,753.485977135892,872.5091396727466
0.259,753.4820404380814,872.5077382370181
0.26,753.4781064834841,872.5063367585408
0.261,753.4741751269942,872.5049352373464
0.262,753.4702462299574,872.5035336734628
0.263,753.4663196599195,872.502132066928
0.264,753.4623952902626,872.5007304177607
0.265,753.4584730004005,872.4993287259836
0.266,753.4545526750995,872.4979269916196
0.267,753.4506342047251,872.4965252146914
0.268,753.4467174846814,872.4951233952195
0.269,753.4428024155311,872.4937215332235
0.27,753.4388889027056,872.4923196287224
0.271,753.4349768562014,872.4909176817334
0.272,753.431066190563,872.4895156922724
0.273,753.4271568246172,872.4881136603552
0.274,753.4232486813262,872.4867115859968
0.275,753.4193416875365,872.4853094692106
0.276,753.4154357740092,872.48390731001
0.277,753.4115308750859,872.482505108407
0.278,753.4076269284051,872.4811028644125
0.279,753.4037238752794,872.4797005780388
0.28,753.399821659844,872.4782982492942
0.281,753.3959202294998,872.4768958781898
0.28200000000000003,753.3920195343081,872.4754934647328
0.28300000000000003,753.3881195272654,872.4740910089333
0.28400000000000003,753.384220163905,872.4726885107981
0.28500000000000003,753.3803214024454,872.4712859703343
0.28600000000000003,753.3764232028267,872.4698833875495
0.28700000000000003,753.3725255280851,872.4684807624502
0.28800000000000003,753.3686283428549,872.4670780950416
0.289,753.3647316140156,872.46567538533
0.29,753.3608353102393,872.4642726333203
0.291,753.35693940212,872.4628698390175
0.292,753.3530438621267,872.4614670024262
0.293,753.3491486638267,872.460064123551
0.294,753.345253783162,872.4586612023954
0.295,753.3413591968654,872.4572582389635
0.296,753.3374648834272,872.4558552332588
0.297,753.3335708225866,872.4544521852837
0.298,753.3296769951996,872.4530490950422
0.299,753.3257833832315,872.4516459625368
0.3,753.3218899702165,872.4502427877696
0.301,753.31799673978,872.4488395707435
0.302,753.3141036776165,872.4474363114616
0.303,753.3102107701936,872.4460330099239
0.304,753.3063180038373,872.4446296661345
0.305,753.3024253669577,872.4432262800934
0.306,753.2985328481859,872.4418228518037
0.307,753.2946404365262,872.4404193812661
0.308,753.2907481227636,872.4390158684818
0.309,753.286855896853,872.4376123134525
0.31,753.2829637506542,872.4362087161799
0.311,753.2790716758254,872.434805076664
0.312,753.2751796647885,872.4334013949066
0.313,753.2712877108396,872.4319976709085
0.314,753.2673958067875,872.4305939046703
0.315,753.2635039468006,872.4291900961931
0.316,753.2596121253407,872.4277862454771
0.317,753.2557203366446,872.4263823525234
0.318,753.2518285763068,872.4249784173328
0.319,753.2479368393381,872.4235744399037
0.32,753.2440451218488,872.422170420239
0.321,753.2401534188868,872.420766358339
0.322,753.2362617271541,872.4193622542039
0.323,753.2323700436325,872.4179581078331
0.324,753.228478364532,872.4165539192279
0.325,753.2245866873263,872.4151496883879
0.326,753.220695008838,872.4137454153135
0.327,753.2168033259297,872.4123411000053
0.328,753.2129116373295,872.4109367424628
0.329,753.2090199405186,872.4095323426866
0.33,753.2051282329718,872.4081279006768
0.331,753.201236513424,872.406723416433
0.332,753.1973447794402,872.4053188899564
0.333,753.1934530296666,872.4039143212461
0.334,753.1895612628402,872.4025097103026
0.335,753.185669477004,872.4011050571257
0.336,753.181777670326,872.3997003617153
0.337,753.1778858425009,872.3982956240717
0.338,753.1739939925699,872.3968908441946
0.339,753.17010211927,872.3954860220845
0.34,753.166210221338,872.3940811577406
0.341,753.1623182976766,872.3926762511633
0.342,753.1584263481194,872.3912713023525
0.343,753.1545343714042,872.3898663113084
0.34400000000000003,753.1506423673925,872.3884612780306
0.34500000000000003,753.1467503349594,872.3870562025187
0.34600000000000003,753.1428582741041,872.3856510847729
0.34700000000000003,753.1389661835641,872.3842459247938
0.34800000000000003,753.1350740633394,872.3828407225801
0.34900000000000003,753.1311819122169,872.3814354781324
0.35000000000000003,753.1272897301465,872.3800301914505
0.35100000000000003,753.123397517128,872.3786248625346
0.352,753.1195052724014,872.3772194913838
0.353,753.1156129954643,872.375814077999
0.354,753.1117206863158,872.3744086223796
0.355,753.1078283449561,872.3730031245251
0.356,753.1039359707399,872.3715975844357
0.357,753.1000435630496,872.3701920021114
0.358,753.0961511218846,872.3687863775519
0.359,753.0922586472453,872.3673807107577
0.36,753.0883661391315,872.3659750017276
0.361,753.0844735975433,872.364569250462
0.362,753.0805810221759,872.3631634569609
0.363,753.076688412071,872.3617576212235
0.364,753.0727957672285,872.3603517432508
0.365,753.0689030876484,872.358945823042
0.366,753.0650103733308,872.357539860597
0.367,753.0611176242757,872.3561338559152
0.368,753.0572248404827,872.3547278089968
0.369,753.0533320219521,872.3533217198426
0.37,753.0494391686838,872.3519155884508
0.371,753.0455462806776,872.350509414822
0.372,753.0416533579339,872.3491031989561
0.373,753.0377604004519,872.3476969408528
0.374,753.0338674082318,872.3462906405124
0.375,753.0299743812742,872.3448842979346
0.376,753.0260813195777,872.3434779131184
0.377,753.0221882231425,872.342071486065
0.378,753.0182950919683,872.3406650167734
0.379,753.014401925731,872.3392585052434
0.38,753.010508723947,872.3378519514753
0.381,753.0066154865899,872.3364453554686
0.382,753.0027222134013,872.3350387172233
0.383,752.99882890454,872.3336320367393
0.384,752.9949355599892,872.3322253140168
0.385,752.9910421795943,872.3308185490547
0.386,752.9871487633866,872.3294117418536
0.387,752.9832553114812,872.328004892413
0.388,752.9793618238295,872.3265980007328
0.389,752.9754683002753,872.3251910668126
0.39,752.9715747409368,872.3237840906525
0.391,752.9676811458435,872.3223770722526
0.392,752.9637875149665,872.3209700116118
0.393,752.9598938483987,872.3195629087305
0.394,752.9560001458539,872.3181557636091
0.395,752.9521064076479,872.3167485762467
0.396,752.9482126335381,872.3153413466437
0.397,752.9443188237326,872.313934074799
0.398,752.9404249781817,872.3125267607131
0.399,752.9365310967659,872.3111194043863
0.4,752.9326371796246,872.3097120058172
0.401,752.9287432267273,872.3083045650066
0.402,752.9248492379365,872.306897081954
0.403,752.9209552133716,872.3054895566597
0.404,752.9170611530116,872.3040819891233
0.405,752.9131670568729,872.3026743793441
0.406,752.9092729249802,872.3012667273229
0.40700000000000003,752.9053787572914,872.2998590330585
0.40800000000000003,752.9014845538608,872.2984512965511
0.40900000000000003,752.8975903146091,872.2970435178006
0.41000000000000003,752.8936960395583,872.2956356968069
0.41100000000000003,752.8898017287584,872.29422783357
0.41200000000000003,752.8859073821374,872.2928199280896
0.41300000000000003,752.8820129997091,872.2914119803653
0.41400000000000003,752.8781185815224,872.2900039903972
0.41500000000000004,752.8742241275312,872.288595958185
0.41600000000000004,752.8703296378167,872.2871878837287
0.417,752.8664351123798,872.2857797670283
0.418,752.8625405510741,872.2843716080832
0.419,752.8586459540079,872.2829634068934
0.42,752.8547513211187,872.2815551634584
0.421,752.8508566524913,872.2801468777786
0.422,752.8469619480463,872.2787385498536
0.423,752.8430672078664,872.2773301796833
0.424,752.8391724319272,872.2759217672677
0.425,752.835277620118,872.2745133126062
0.426,752.8313827725773,872.2731048156991
0.427,752.8274878892867,872.2716962765455
0.428,752.8235929702921,872.2702876951462
0.429,752.81969801539,872.2688790715005
0.43,752.8158030247512,872.2674704056082
0.431,752.8119079983604,872.266061697469
0.432,752.8080129361548,872.264652947083
0.433,752.804117838204,872.2632441544504
0.434,752.8002227045646,872.2618353195704
0.435,752.7963275349599,872.2604264424431
0.436,752.7924323296909,872.2590175230682
0.437,752.7885370886778,872.2576085614463
0.438,752.7846418118303,872.256199557576
0.439,752.7807464993092,872.2547905114576
0.44,752.776851150871,872.2533814230912
0.441,752.7729557667574,872.2519722924764
0.442,752.7690603468584,872.2505631196133
0.443,752.7651648912653,872.2491539045013
0.444,752.7612693997152,872.2477446471407
0.445,752.7573738725976,872.2463353475313
0.446,752.75347830958,872.2449260056728
0.447,752.7495827108526,872.2435166215648
0.448,752.7456870763112,872.2421071952074
0.449,752.7417914060999,872.2406977266008
0.45,752.7378956999696,872.2392882157442
0.451,752.7339999582142,872.2378786626376
0.452,752.7301041806652,872.2364690672812
0.453,752.726208367273,872.2350594296746
0.454,752.7223125182433,872.2336497498172
0.455,752.7184166333166,872.2322400277098
0.456,752.7145207126932,872.2308302633517
0.457,752.7106247564077,872.2294204567424
0.458,752.7067287641545,872.2280106078823
0.459,752.702832736252,872.2266007167703
0.46,752.6989366726643,872.2251907834074
0.461,752.6950405731762,872.223780807793
0.462,752.6911444379474,872.2223707899269
0.463,752.6872482670108,872.2209607298092
0.464,752.6833520603626,872.2195506274394
0.465,752.6794558178309,872.2181404828175
0.466,752.6755595395935,872.2167302959426
0.467,752.6716632255966,872.2153200668156
0.468,752.6677668758473,872.2139097954356
0.46900000000000003,752.6638704904477,872.2124994818025
0.47000000000000003,752.659974069133,872.2110891259167
0.47100000000000003,752.6560776120683,872.2096787277778
0.47200000000000003,752.6521811192981,872.2082682873855
0.47300000000000003,752.6482845907442,872.2068578047396
0.47400000000000003,752.6443880264981,872.2054472798401
0.47500000000000003,752.6404914264663,872.2040367126864
0.47600000000000003,752.6365947906647,872.2026261032789
0.47700000000000004,752.6326981191421,872.201215451617
0.47800000000000004,752.6288014118896,872.1998047577009
0.47900000000000004,752.6249046689154,872.1983940215305
0.48,752.6210078901023,872.1969832431054
0.481,752.6171110755171,872.1955724224255
0.482,752.6132142252072,872.1941615594908
0.483,752.6093173391623,872.1927506543007
0.484,752.6054204173787,872.1913397068558
0.485,752.6015234598439,872.1899287171547
0.486,752.5976264665018,872.1885176851983
0.487,752.5937294374248,872.1871066109865
0.488,752.5898323726478,872.1856954945185
0.489,752.5859352721203,872.1842843357944
0.49,752.5820381358157,872.1828731348143
0.491,752.5781409638257,872.1814618915778
0.492,752.5742437560555,872.1800506060843
0.493,752.5703465125437,872.1786392783343
0.494,752.5664492333287,872.1772279083278
0.495,752.5625519182672,872.1758164960642
0.496,752.5586545675013,872.1744050415432
0.497,752.5547571809961,872.172993544765
0.498,752.5508597587918,872.1715820057292
0.499,752.5469623008694,872.1701704244357
0.5,752.5430648070711,872.1687588008843
0.501,752.5391672776213,872.1673471350748
0.502,752.535269712394,872.165935427007
0.503,752.5313721115067,872.1645236766808
0.504,752.5274744747815,872.1631118840963
0.505,752.5235768023706,872.1617000492532
0.506,752.5196790942765,872.1602881721515
0.507,752.515781350343,872.1588762527902
0.508,752.5118835707041,872.1574642911702
0.509,752.5079857553807,872.1560522872913
0.51,752.5040879042089,872.1546402411522
0.511,752.5001900173365,872.1532281527535
0.512,752.4962920948179,872.1518160220954
0.513,752.4923941364859,872.1504038491778
0.514,752.4884961425013,872.1489916339996
0.515,752.4845981126205,872.147579376561
0.516,752.4807000471438,872.1461670768623
0.517,752.4768019458639,872.1447547349027
0.518,752.4729038089093,872.1433423506826
0.519,752.469005636174,872.1419299242011
0.52,752.4651074277774,872.140517455459
0.521,752.4612091835268,872.1391049444554
0.522,752.4573109037069,872.1376923911909
0.523,752.4534125879388,872.1362797956643
0.524,752.4495142366706,872.134867157876
0.525,752.44561584952,872.1334544778257
0.526,752.4417174267625,872.1320417555136
0.527,752.4378189681569,872.1306289909394
0.528,752.4339204738837,872.129216184103
0.529,752.4300219439278,872.1278033350037
0.53,752.4261233781223,872.1263904436413
0.531,752.4222247766893,872.1249775100166
0.532,752.4183261394885,872.1235645341288
0.533,752.4144274665763,872.1221515159773
0.534,752.4105287578906,872.1207384555627
0.535,752.4066300135786,872.1193253528851
0.536,752.4027312334503,872.1179122079429
0.537,752.39883241762,872.116499020737
0.538,752.3949335661665,872.1150857912672
0.539,752.3910346789264,872.113672519533
0.54,752.3871357558805,872.1122592055348
0.541,752.3832367971927,872.1108458492719
0.542,752.379337802783,872.1094324507441
0.543,752.3754387726891,872.1080190099514
0.544,752.3715397068178,872.1066055268944
0.545,752.3676406051768,872.1051920015707
0.546,752.3637414678677,872.1037784339836
0.547,752.3598422948729,872.1023648241286
0.548,752.3559430861485,872.1009511720102
0.549,752.3520438417451,872.0995374776261
0.55,752.3481445615022,872.0981237409733
0.551,752.3442452456758,872.0967099620531
0.552,752.3403458940644,872.0952961408668
0.553,752.3364465067149,872.0938822774153
0.554,752.3325470836639,872.0924683716987
0.555,752.328647624934,872.0910544237175
0.556,752.3247481304958,872.0896404334705
0.557,752.3208486003386,872.0882264009554
0.558,752.3169490344436,872.0868123261697
0.559,752.313049432856,872.0853982091194
0.56,752.3091497955443,872.0839840497988
0.561,752.3052501225196,872.082569848212
0.562,752.3013504137842,872.081155604356
0.5630000000000001,752.2974506693427,872.079741318232
0.5640000000000001,752.2935508892036,872.0783269898408
0.5650000000000001,752.28965107337,872.0769126191811
0.5660000000000001,752.2857512217267,872.0754982062526
0.5670000000000001,752.2818513344029,872.0740837510556
0.5680000000000001,752.2779514114266,872.0726692535898
0.5690000000000001,752.2740514527651,872.0712547138546
0.5700000000000001,752.2701514584069,872.0698401318514
0.5710000000000001,752.2662514282536,872.0684255075793
0.5720000000000001,752.2623513625192,872.0670108410367
0.5730000000000001,752.2584512609149,872.0655961322245
0.5740000000000001,752.254551123656,872.0641813811422
0.5750000000000001,752.2506509507842,872.0627665877903
0.5760000000000001,752.246750742218,872.0613517521681
0.577,752.2428504977875,872.059936874276
0.578,752.2389502177427,872.0585219541138
0.579,752.2350499020396,872.0571069916808
0.58,752.2311495506306,872.0556919869764
0.581,752.2272491634064,872.0542769400013
0.582,752.2233487405952,872.052861850754
0.583,752.2194482821201,872.0514467192364
0.584,752.2155477877959,872.0500315454468
0.585,752.2116472578573,872.0486163293866
0.586,752.2077466922192,872.0472010710532
0.587,752.2038460908635,872.0457857704491
0.588,752.1999454538765,872.0443704275717
0.589,752.1960447810815,872.0429550424233
0.59,752.1921440726677,872.0415396150021
0.591,752.1882433285484,872.0401241453073
0.592,752.1843425487222,872.0387086333409
0.593,752.180441733215,872.0372930791016
0.594,752.17654088195,872.0358774825891
0.595,752.1726399950903,872.0344618438028
0.596,752.1687390724277,872.0330461627444
0.597,752.1648381141356,872.0316304394127
0.598,752.1609371201191,872.0302146738069
0.599,752.157036090426,872.0287988659264
0.6,752.15313502509,872.0273830157729
0.601,752.1492339239469,872.0259671233445
0.602,752.1453327872873,872.0245511886427
0.603,752.1414316147775,872.023135211666
0.604,752.1375304066638,872.0217191924154
0.605,752.1336291628439,872.0203031308902
0.606,752.1297278832808,872.0188870270903
0.607,752.1258265681532,872.0174708810154
0.608,752.1219252172264,872.0160546926654
0.609,752.1180238306615,872.0146384620392
0.61,752.1141224084893,872.0132221891358
0.611,752.1102209505062,872.0118058739583
0.612,752.106319456883,872.0103895165062
0.613,752.1024179276076,872.008973116774
0.614,752.0985163627116,872.0075566747673
0.615,752.0946147620556,872.0061401904811
0.616,752.0907131257811,872.0047236639199
0.617,752.0868114538224,872.0033070950797
0.618,752.0829097463603,872.001890483964
0.619,752.0790080033128,872.0004738305702
0.62,752.0751062246209,871.9990571349
0.621,752.0712044106001,871.9976403969523
0.622,752.0673025615076,871.9962236167275
0.623,752.0634006776771,871.9948067942249
0.624,752.0594987591085,871.9933899294457
0.625,752.0555968058019,871.9919730223869
0.626,752.0516948177575,871.9905560730517
0.627,752.0477927949754,871.9891390814378
0.628,752.0438907374555,871.9877220475445
0.629,752.0399886451979,871.9863049713731
0.63,752.0360865182026,871.9848878529233
0.631,752.0321843564698,871.9834706921944
0.632,752.0282821599991,871.9820534891859
0.633,752.0243799287906,871.9806362438984
0.634,752.0204776628445,871.9792189563315
0.635,752.0165753621607,871.9778016264853
0.636,752.0126730267395,871.9763842543592
0.637,752.0087706565809,871.9749668399533
0.638,752.0048682516847,871.9735493832675
0.639,752.0009658121577,871.9721318843018
0.64,751.997063339156,871.9707143430556
0.641,751.9931608326797,871.9692967595296
0.642,751.9892582927287,871.9678791337232
0.643,751.9853557193032,871.966461465636
0.644,751.9814531124036,871.9650437552689
0.645,751.9775504720295,871.9636260026205
0.646,751.9736477991008,871.9622082076914
0.647,751.9697450939605,871.960790370481
0.648,751.9658423566088,871.9593724909902
0.649,751.9619395870461,871.9579545692172
0.65,751.9580367856129,871.9565366051627
0.651,751.9541339532312,871.9551185988271
0.652,751.9502310899016,871.9537005502096
0.653,751.9463281956242,871.9522824593098
0.654,751.9424252716618,871.9508643261283
0.655,751.9385223180145,871.9494461506653
0.656,751.9346193356901,871.9480279329197
0.657,751.930716324944,871.9466096728918
0.658,751.9268132859336,871.9451913705822
0.659,751.9229102197646,871.9437730259893
0.66,751.9190071277005,871.9423546391147
0.661,751.9151040097412,871.9409362099575
0.662,751.9112008671498,871.9395177385178
0.663,751.9072977011895,871.9380992247961
0.664,751.9033945126787,871.9366806687912
0.665,751.8994913020628,871.935262070504
0.666,751.8955880706047,871.9338434299342
0.667,751.8916848195672,871.9324247470826
0.668,751.8877815502142,871.9310060219486
0.669,751.8838782650371,871.9295872545321
0.67,751.8799749653333,871.9281684448335
0.671,751.8760716523666,871.9267495928528
0.672,751.8721683286625,871.92533069859
0.673,751.8682649955406,871.9239117620455
0.674,751.864361655471,871.9224927832191
0.675,751.860458310981,871.9210737621112
0.676,751.8565549645963,871.9196546987222
0.677,751.8526516188433,871.9182355930525
0.678,751.8487482763127,871.9168164451022
0.679,751.8448449407296,871.9153972548713
0.68,751.8409416153223,871.9139780223604
0.681,751.8370383031788,871.9125587475701
0.682,751.8331350088897,871.9111394305008
0.683,751.8292317367064,871.909720071153
0.684,751.8253284911846,871.908300669527
