cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,293.000164321281,293.0012212583024,293.0001643142801,293.0012212582278,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.01,293.0001602949471,293.0012160221227,293.00016028797006,293.00121602206366,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.02,293.00015627150293,293.0012066417505,293.0001562645745,293.00120664170424,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.03,293.0001522760157,293.00119401292267,293.00015226915525,293.0011940128868,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.04,293.0001483197228,293.00117886523503,293.00014831294556,293.0011788652076,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.05,293.0001444113286,293.00116179058944,293.000144404646,293.0011617905688,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.06,293.0001405575274,293.0011432671704,293.0001405509483,293.0011432671552,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.07,293.0001367633837,293.0011236795914,293.0001367569145,293.0011236795806,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.08,293.00013303262983,293.00110333577913,293.0001330262752,293.00110333577186,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.09,293.000129367937,293.00108248095853,293.0001293617001,293.00108248095404,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.1,293.00012577110317,293.0010613094743,293.000125764986,293.001061309472,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.11,293.0001222433259,293.0010399743309,293.0001222373296,293.0010399743303,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.12,293.0001187852466,293.00101859499955,293.00011877937163,293.00101859500023,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.13,293.0001153970961,293.00099726495364,293.0001153913422,293.00099726495534,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.14,293.00011207878384,293.000976055733,293.00011207315043,293.0009760557355,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.15,293.000108829974,293.00095502205653,293.00010882446026,293.0009550220596,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.16,293.0001056501415,293.00093420515356,293.00010564474616,293.0009342051571,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.17,293.0001025386175,293.0009136358088,293.00010253333926,293.00091363581265,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
1,0.18,293.0000994946226,293.00089333645474,293.00009948945996,293.00089333645883,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.148045319956381E8,2074764.1344051042,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964054897953459E18,1.1452157173325114E9,1.6647582006180021E10
