cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,817.0355158785834,872.9999990958454,817.0355131364358,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.01,872.806993592375,816.8430171194831,872.8073282785142,816.8430151184027,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.02,872.612987149692,816.510042520599,872.6133235683959,816.5100411077948,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.03,872.4176417395344,816.0778890662485,872.4179804790526,816.077888102483,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.04,872.2207271888972,815.5780792773685,872.2210686487438,815.5780786423866,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.05,872.0220929641099,815.0336937566594,872.0224374055852,815.033693351662,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.06,871.8216442473447,814.460877419387,871.8219918350452,814.4608771675763,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.07,871.6193233402565,813.8703839754185,871.6196741743468,813.8703838205338,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.08,871.4150960398993,813.2690176271656,871.4154501797562,813.2690175304535,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.09,871.2089422535096,812.6608620974528,871.2092997340136,812.6608620338396,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.1,871.000849925617,812.0482409223656,871.0012107676938,812.048240876612,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.11,870.7908113467328,811.4324078436722,870.7911755637617,811.432407807071,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.12,870.578821044048,810.814005361201,870.5791886455247,810.8140053290692,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.13,870.3648746468537,810.1933472301105,870.3652456403598,810.1933472000735,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.14,870.1489683111781,809.5705805074018,870.1493427033806,809.5705804783225,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.15,869.9310984441851,808.9457724167845,869.9314762413148,808.9457723881476,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.16,869.7112615792836,808.31895401063,869.7116427873524,808.3189539822142,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.17,869.4894543225028,807.6901408141662,869.4898389473962,807.6901407858815,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.18,869.2656733306279,807.0593420338408,869.2660613781437,807.0593420056526,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.19,869.0399153027992,806.4265644431815,869.0403067786615,806.4265644150773,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.2,868.812176977432,805.7918139376492,868.8125718872969,805.7918139096249,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
3,0.21,868.5824551312031,805.155096126174,868.5828534806603,805.1550960982286,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.02164998249929789,4.265393304365509E19,2.4192822446012913E18,1.1452157173325114E9,3.5132814010595474E10
