cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,834.58466775888,872.9999976123275,834.5846534519588,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.1,867.9031273671801,824.5412091240631,867.9034803373901,824.5412042849283,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.2,861.5946498546981,811.1006778671414,861.5950868311675,811.1006756692587,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.30000000000000004,853.9996347560314,796.1172330408441,854.0001609656614,796.1172315442091,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.4,845.1056813202529,780.083150416583,845.1062976380418,780.0831492425671,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.5,834.9320603332367,763.2249086754634,834.9327654342494,763.2249077615576,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.6000000000000001,823.5231400279248,745.725105032602,823.5239308448373,745.7251043604734,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.7000000000000001,810.9451042997414,727.7534671358983,810.9459762506237,727.7534666924545,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.8,797.2829814887123,709.4705316998148,797.2839286831231,709.470531473015,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
2,0.9,782.6376744110026,691.0283827693529,782.6386898559521,691.0283827468791,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2196809.460399683,1.4447001713841318E10,0.7180929023076756,6.2047941815488106E10,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
