cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,301.45781243162486,333.2160989108142,301.4575885469911,333.21609735523475,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.01,301.32905255243844,333.106897233448,301.3288290322129,333.1068961336231,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.02,301.2001553478933,332.92048784488094,301.19993265243966,332.9204870840508,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.03,301.0717321137436,332.6806681805666,301.07151056299614,332.6806676668177,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.04,300.94396849666674,332.4047833447285,300.9437483076507,332.40478300769195,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.05,300.81698981173383,332.1052385412383,300.8167711278753,332.1052383279408,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.06,300.690878883336,331.7907202563232,300.6906617965266,331.79072012766943,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.07,300.5656887831502,331.46717047634536,300.5654733500307,331.467170404134,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.08,300.44145222908145,331.1385514584553,300.4412384827849,331.13855142286155,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
2,0.09,300.31818836482256,330.8074337576134,300.31797632322963,330.8074337450921,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1248234641083074E8,488179.79629217705,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3709542855422674E18,1.1452157173325114E9,3.333735812732068E10
