cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,868.9508260530476,872.9999997186659,868.9508236822953,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.1,872.3994469208534,867.2865579492807,872.3994884618559,867.2865566478506,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.2,871.5522043708115,864.7086859468657,871.552262997484,864.708685012381,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.30000000000000004,870.4035881033651,861.4748057095574,870.403667613786,861.4748048658091,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.4,868.9095409296617,857.6486142075988,868.9096443818087,857.6486133711727,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.5,867.0302947183121,853.2352515474839,867.0304248721225,853.2352507028231,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.6000000000000001,864.7292275429295,848.2289369675647,864.7293869402205,848.2289361178049,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.7000000000000001,861.9731025838116,842.6260910183045,861.973293531832,842.626090170855,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.8,858.7325707135102,836.4283355764073,858.7327952500805,836.4283347395597,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
3,0.9,854.9826741368466,829.6431130546405,854.9829339953964,829.6431122367661,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,4453429.769800892,2.889400342818897E10,0.7969051750439525,1.132659739677399E11,4.9002005974137924E10,4.294558939996918E11,0.25114892026739516
