cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,872.9986803664324,872.9999999999786,872.9986803662885,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.01,872.9999954298437,872.9986702588558,872.9999954377685,872.9986702587305,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.02,872.9999907982578,872.9986513582551,872.999990806289,872.9986513581462,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.03,872.9999860790087,872.9986248097663,872.9999860871918,872.9986248096715,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.04,872.999981249381,872.9985916081916,872.9999812577554,872.9985916081091,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.05,872.9999762895064,872.9985526137078,872.9999762981066,872.9985526136359,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.06,872.9999711821381,872.9985085661107,872.999971190994,872.9985085660477,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.07,872.9999659122891,872.9984600976873,872.9999659214267,872.9984600976319,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.08,872.9999604666978,872.9984077451131,872.99996047614,872.9984077450642,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.09,872.9999548338001,872.9983519603531,872.9999548435671,872.9983519603096,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.1,872.9999490032126,872.9982931207717,872.9999490133223,872.9982931207326,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.11,872.9999429657637,872.9982315384442,872.9999429762322,872.9982315384087,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.12,872.9999367131054,872.9981674686895,872.999936723947,872.998167468657,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.13,872.9999302375875,872.9981011178918,872.9999302488156,872.9981011178617,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.14,872.9999235321087,872.9980326506129,872.9999235437355,872.9980326505846,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
2,0.15,872.9999165901437,872.9979621959269,872.9999166021805,872.9979621959,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.021649982499315407,3.583179177039427E19,1.20964112230111283E18,1.1452157173325114E9,3.0231990466160076E10
