x, Ts, Tf
0.0,293.0,873.0
0.001,283.0454526351262,872.9930673158996
0.002,272.61875579592174,872.9860121546227
0.003,261.84425505355637,872.9788304195434
0.004,250.8425103991611,872.9715194311588
0.005,239.7288185208718,872.9640778653643
0.006,228.61185835967726,872.9565056757658
0.007,217.59249388767688,872.9488040019347
0.008,206.76276220829106,872.9409750657529
0.009000000000000001,196.20506832271252,872.9330220582618
0.01,185.99160055838968,872.9249490196439
0.011,176.18397305027213,872.9167607149752
0.012,166.8330941408111,872.9084625084068
0.013000000000000001,157.97925243953253,872.9000602383599
0.014,149.65240584186395,872.8915600960802
0.015,141.87265328665478,872.8829685097356
0.016,134.65086461123582,872.8742920359223
0.017,127.98944065671374,872.8655372600444
0.018000000000000002,121.88317383337152,872.8567107068421
0.019,116.32017866171726,872.8478187618639
0.02,111.28286228583087,872.8388676042903
0.021,106.74890648968709,872.82986315134
0.022,102.69223517283417,872.8208110140324
0.023,99.08394437103517,872.8117164638895
0.024,95.89317553807903,872.8025844099053
0.025,93.08791673220088,872.7934193849203
0.026000000000000002,90.63572037855936,872.7842255404727
0.027,88.50433022984267,872.77500664898
0.028,86.66221386713363,872.7657661122352
0.029,85.079000449334,872.756506975005
0.03,83.72582634071594,872.7472319427345
0.031,82.57559366432191,872.7379434022786
0.032,81.6031487169898,872.7286434447368
0.033,80.78538854097405,872.7193338895507
0.034,80.10130480266378,872.7100163091309
0.035,79.53197452505403,872.7006920533339
0.036000000000000004,79.0605072155986,872.6913622733965
0.037,78.67195759164386,872.6820279447627
0.038,78.3532125025878,872.6726898886569
0.039,78.09285985162043,872.6633487920681
0.04,77.88104639692946,872.6540052260733
0.041,77.70933032286155,872.6446596624496
0.042,77.57053346753317,872.6353124885318
0.043000000000000003,77.45859711747829,872.6259640203874
0.044,77.36844436515614,872.6166145143529
0.045,77.2958511952041,872.6072641770438
0.046,77.2373277353659,872.5979131740334
0.047,77.19001048555641,872.5885616372017
0.048,77.15156582470843,872.5792096709763
0.049,77.12010468612549,872.5698573575343
0.05,77.09410798029107,872.5605047611995
0.051000000000000004,77.07236211948933,872.5511519320038
0.052000000000000005,77.05390384945837,872.5417989086392
0.053,77.03797350752053,872.5324457208652
0.054,77.02397579219058,872.5230923914311
0.055,77.01144713484659,872.5137389376275
0.056,77.00002879942278,872.5043853725322
0.057,76.98944489226616,872.4950317059615
0.058,76.97948453380346,872.4856779452617
0.059000000000000004,76.96998752022128,872.4763240958912
0.06,76.96083288223409,872.4669701618838
0.061,76.95192982550184,872.4576161461929
0.062,76.94321061075323,872.4482620509851
0.063,76.93462499953353,872.4389078778377
0.064,76.92613595267505,872.4295536278994
0.065,76.91771632266612,872.4201993019769
0.066,76.90934632812404,872.4108449006576
0.067,76.9010116387661,872.4014904243584
0.068,76.89270193322854,872.3921358733755
0.069,76.8844098202841,872.3827812479174
0.07,76.87613003727641,872.3734265481299
0.07100000000000001,76.86785885844824,872.3640717741162
