cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,872.6631279186441,872.9999999945445,872.6631278905888,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.01,872.9988354400748,872.6611584396426,872.9988374594747,872.6611584163119,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.02,872.9976593675491,872.6575511486451,872.9976614068912,872.6575511293796,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.03,872.9964671489197,872.6525914188604,872.9964692162428,872.6525914030501,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.04,872.9952549886007,872.6465218073612,872.99525709049,872.6465217944547,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.05,872.9940197952043,872.6395461592446,872.9940219370234,872.6395461487485,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.06,872.9927590619625,872.6318336867031,872.9927612480604,872.6318336781816,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.07,872.9914707610642,872.6235230023631,872.9914729949593,872.6235229954364,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.08,872.9901532516446,872.6147260595468,872.9901555361839,872.614726053889,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
3,0.09,872.988805200818,872.6055319377863,872.9888075383137,872.6055319331224,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,976359.592574379,6.420889650466115E9,0.02164998249929789,4.903106119300393E19,2.4192822446012913E18,1.1452157173325114E9,4.0701309144597595E10
