cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,817.0357271188201,872.9999990958488,817.0357243766829,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.01,872.8069943208959,816.8432290892246,872.8073290057719,816.8432270881518,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.02,872.612988610527,816.5102557528282,872.6133250279612,816.5102543400294,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.03,872.4176439377688,816.0781039381716,872.4179826760084,816.0781029744098,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.04,872.2207301304933,815.5782960482478,872.2210715890509,815.5782954132684,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.05,872.0220966556227,815.0339126008165,872.0224410957975,815.0339121958208,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.06,871.8216486957165,814.4610984529753,871.8219962821047,814.4610982011658,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.07,871.6193285526864,813.8706072767453,871.6196793854516,813.8706071218614,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.08,871.4151020237615,813.2692432504932,871.4154561622807,813.2692431537818,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.09,871.2089490163029,812.6610900818608,871.2093064954563,812.661090018248,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.1,871.0008574749244,812.0484712967883,871.0012183156373,812.048471251035,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.11,870.7908196901999,811.4326406297201,870.7911839058519,811.4326405931191,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.12,870.5788301893604,810.8142405747459,870.5791977894467,810.8142405426144,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.13,870.3648846017235,810.1935848823131,870.3652555938257,810.1935848522762,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.14,870.1489790833292,809.5708206054593,870.1493534741145,809.57082057638,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.15,869.9311100413402,808.9460149645714,869.9314878370393,808.9460149359345,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.16,869.7112740091585,808.3191990093466,869.7116552157833,808.3191989809308,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.17,869.4894675927918,807.6903882628549,869.489852216228,807.6903882345702,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
1,0.18,869.2656874490119,807.0595919298333,869.2660754950571,807.0595919016451,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,305112.3726863513,2.006528015844376E9,0.0,2.1045172917934633E18,0.0,1.1452157173325114E9,1.837660154276786E9
