cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,305.7061246715719,351.487898103978,305.7057999718373,351.487895944492,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.01,305.51938430490077,351.3363021833562,305.5190600862333,351.33630067895797,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.02,305.33241749531146,351.0790975043167,305.33209438736884,351.0790964817794,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.03,305.1460888724784,350.7501107092798,305.1457673053552,350.7501100330548,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.04,304.96064812063406,350.37365291754224,304.9603283801967,350.3736524846832,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.05,304.77626031910864,349.9668084216653,304.7759425898755,349.9668081555475,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.06,304.59303203234947,349.54128245582797,304.5927164294074,349.54128230077816,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.07,304.41102973588903,349.1048719951123,304.4107163280799,349.1048719118028,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.08,304.2302932009289,348.66261320245354,304.22998202722533,348.66261316397424,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
2,0.09,304.0508449484603,348.21765316257677,304.0505360291681,348.2176531511496,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.118864439565374E8,427157.3217569018,2196809.0834609135,1.444700171431223E10,0.021649982499315407,4.054942078729265E19,2.3470496372285138E18,1.1452157173325114E9,3.3358231616875504E10
