cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,293.0001074978753,293.0008068112018,293.00010749324804,293.00080681115213,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.01,293.00010483663266,293.00080332405463,293.0001048320213,293.00080332401524,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.02,293.00010217740174,293.00079707264575,293.00010217282284,293.00079707261483,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.03,293.00009953681547,293.00078865090035,293.000099532282,293.00078865087636,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.04,293.0000969224247,293.0007785434283,293.00009691794673,293.00077854340987,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.05,293.0000943400228,293.00076714407385,293.00009433560814,293.00076714406,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.06,293.00009179411774,293.0007547716235,293.0000917897722,293.00075477161334,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.07,293.00008928809626,293.00074168302376,293.0000892838243,293.0007416830165,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.08,293.0000868244722,293.0007280843524,293.00008682027686,293.00072808434743,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.09,293.00008440502484,293.00071414020056,293.0000844009083,293.0007141401975,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.1,293.00008203101316,293.0006999812115,293.00008202697677,293.0006999812099,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
1,0.11,293.00007970322736,293.0006857104255,293.0000796992719,293.00068571042505,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1486555782127786E8,2135786.60893728,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20964089527201101E18,1.1452157173325114E9,1.6647581703798147E10
