cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,872.866545401334,872.999999997838,872.8665453895695,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.01,872.9995384937615,872.8657195378628,872.9995392940328,872.8657195279762,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.02,872.9990721154508,872.8641996390891,872.9990729241614,872.8641996308262,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.03,872.9985988774985,872.8620996842022,872.9985996980967,872.8620996773283,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.04,872.9981171292546,872.8595171797109,872.998117964604,872.8595171740138,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.05,872.9976255055333,872.8565347423391,872.9976263580024,872.8565347376287,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.06,872.9971228805447,872.8532216373989,872.9971237520866,872.8532216335063,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.07,872.9966083269279,872.8496352753737,872.9966092191517,872.8496352721506,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.08,872.9960810798036,872.8458226599728,872.9960819940361,872.8458226572909,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
2,0.09,872.9955405056759,872.8418217743398,872.9955414430161,872.8418217720891,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1098404.5416544357,7.223500856711537E9,0.021649982499315407,2.993517556389829E19,1.20964112230111283E18,1.1452157173325114E9,2.50830773686079E10
