x, Ts, Tf
0.0,293.0,873.0
0.001,304.93250532943915,299.1532135802282
0.002,316.8377687325513,298.00769450094714
0.003,328.6962699787581,298.00513857779697
0.004,340.4876823272468,298.00472492490866
0.005,352.19222758598715,298.00417727022136
0.006,363.79084525091844,298.0034920908088
0.007,375.2653456461193,298.00267062357193
0.008,386.59854679743654,298.0017143281462
0.009000000000000001,397.7743929208092,298.0006248660049
0.01,408.7780529365631,297.9994040872046
0.011,419.59599798389684,297.9980540159865
0.012,430.21605747913986,297.99657683546087
0.013000000000000001,440.62745381560524,297.99497487165036
0.014,450.8208163233285,297.9932505771176
0.015,460.7881755760371,297.9914065144278
0.016,470.52293953722284,297.9894453396807
0.017,480.01985336708293,297.98736978634224
0.018000000000000002,489.2749449610143,297.98518264951497
0.019,498.2854584564284,297.9828867708801
0.02,507.04977802893046,297.9804850244134
0.021,515.5673443062238,297.9779803029865
0.022,523.8385656658202,297.97537550596905
0.023,531.8647265600894,297.97267352786264
0.024,539.6478948405509,297.96987724800107
0.025,547.1908298441274,297.9669895213668
0.026000000000000002,554.4968927690564,297.9640131704699
0.027,561.5699606190469,297.96095097828123
0.028,568.4143447413848,297.9578056821738
0.029,575.0347147370207,297.9545799688265
0.03,581.4360282865031,297.9512764700314
0.031,587.62346722065,297.9478977593062
0.032,593.602379973264,297.9444463492601
0.033,599.3782303885433,297.94092468964743
0.034,604.9565527184617,297.93733516601634
0.035,610.3429125359311,297.93368009887536
0.036000000000000004,615.5428732066529,297.9299617433467
0.037,620.5619675042294,297.9261822891723
0.038,625.4056739170187,297.92234386109857
0.039,630.0793971780346,297.91844851949503
0.04,634.588452548262,297.91449826123284
0.041,638.9380533956746,297.9104950207391
0.042,643.133301634008,297.9064406711942
0.043000000000000003,647.179180614325,297.9023370258372
0.044,651.0805500962138,297.8981858393655
0.045,654.8421429616054,297.893988809381
0.046,658.4685633715671,297.889747577883
0.047,661.9642861030014,297.88546373278393
0.048,665.3336568372913,297.88113880943285
0.049,668.5808932059541,297.8767742921234
0.05,671.7100864281248,297.8723716155987
0.051000000000000004,674.7252034019469,297.86793216654615
0.052000000000000005,677.630089135657,297.8634572850526
0.053,680.4284694250167,297.8589482660279
0.054,683.1239537015682,297.85440636062293
0.055,685.7200379912817,297.84983277758374
0.056,688.2201079359124,297.84522868458333
0.057,690.6274418397987,297.8405952095256
0.058,692.945213713439,297.8359334418046
0.059000000000000004,695.1764962921261,297.83124443351977
0.06,697.3242640134728,297.8265292006869
0.061,699.3913959420877,297.8217887243721
0.062,701.3806786330803,297.8170239518162
0.063,703.294808928754,297.8122357975383
0.064,705.1363966849683,297.8074251443634
0.065,706.9079674250765,297.80259284446527
0.066,708.6119649206397,297.7977397203503
0.067,710.2507536988907,297.7928665658128
0.068,711.8266214776415,297.7879741468675
0.069,713.3417815285951,297.783063202662
0.07,714.7983749705412,297.7781344463401
0.07100000000000001,716.1984729940053,297.77318856589386
0.07200000000000001,717.5440790190388,297.7682262249864
0.073,718.8371307879764,297.76324806374265
0.074,720.079502394966,297.75825469952747
0.075,721.2730062541242,297.7532467276891
0.076,722.4193950081813,297.74822472228135
0.077,723.5203633793078,297.7431892367692
0.078,724.5775499639853,297.7381408047128
0.079,725.5925389736002,297.73307994042284
0.08,726.5668619224355,297.7280071396017
0.081,727.5019992646905,297.7229228799563
0.082,728.3993819821135,297.71782762180356
0.083,729.260393123755,297.7127218086513
0.084,730.0863692993426,297.70760586775594
0.085,730.8786021277087,297.70248021068386
0.08600000000000001,731.6383396416519,297.69734523381334
0.08700000000000001,732.3667876505804,297.6922013188732
0.088,733.0651110622297,297.6870488334187
0.089,733.7344351647257,297.6818881313318
0.09,734.3758468701832,297.67671955326483
0.091,734.9903959210459,297.67154342710865
0.092,735.5790960602897,297.666360068418
0.093,736.1429261665756,297.66116978083943
0.094,736.6828313554446,297.65597285652086
0.095,737.1997240475706,297.6507695765092
0.096,737.694485005046,297.6455602111337
0.097,738.1679643367337,297.64034502037777
0.098,738.6209824735129,297.6351242542337
0.099,739.0543311144139,297.6298981530562
0.1,739.4687741444593,297.6246669479065
0.101,739.8650485250784,297.6194308608673
0.10200000000000001,740.2438651579139,297.6141901053642
0.10300000000000001,740.6059097228017,297.60894488646784
0.10400000000000001,740.9518434906869,297.60369540120354
0.105,741.2823041122518,297.59844183882586
0.106,741.5979063829024,297.59318438109625
0.107,741.8992429848944,297.5879232025484
0.108,742.1868852072016,297.5826584707626
0.109,742.4613836438202,297.577390346609
