x, Ts, Tf
0.28,691.6329510095217,872.3058168967647
0.281,691.6279308797334,872.3036890266733
0.28200000000000003,691.6229108680536,872.3015611028815
0.28300000000000003,691.6178909625264,872.2994331253906
0.28400000000000003,691.6128711523697,872.2973050942021
0.28500000000000003,691.6078514266262,872.2951770093181
0.28600000000000003,691.6028317760426,872.2930488707385
0.28700000000000003,691.5978121917765,872.2909206784657
0.28800000000000003,691.592792665899,872.2887924325005
0.289,691.5877731911804,872.2866641328432
0.29,691.5827537602775,872.2845357794952
0.291,691.5777343670105,872.282407372457
0.292,691.5727150059548,872.2802789117297
0.293,691.5676956716518,872.2781503973135
0.294,691.5626763594547,872.2760218292096
0.295,691.557657064661,872.273893207418
0.296,691.552637783132,872.2717645319398
0.297,691.547618511077,872.2696358027754
0.298,691.5425992452772,872.2675070199244
0.299,691.5375799826352,872.2653781833881
0.3,691.5325607202578,872.2632492931667
0.301,691.5275414547228,872.2611203492602
0.302,691.5225221847056,872.258991351669
0.303,691.5175029077407,872.2568623003937
0.304,691.5124836213017,872.254733195434
0.305,691.5074643241257,872.252604036791
0.306,691.5024450146674,872.2504748244643
0.307,691.4974256906825,872.2483455584542
0.308,691.4924063509079,872.2462162387606
0.309,691.4873869940803,872.2440868653839
0.31,691.4823676189367,872.2419574383247
0.311,691.4773482242318,872.2398279575825
0.312,691.4723288099476,872.2376984231576
0.313,691.467309374821,872.23556883505
0.314,691.4622899175928,872.23343919326
0.315,691.4572704382588,872.2313094977881
0.316,691.452250935556,872.2291797486338
0.317,691.4472314094842,872.2270499457969
0.318,691.4422118587805,872.2249200892785
0.319,691.4371922834447,872.222790179078
0.32,691.4321726822672,872.2206602151957
0.321,691.4271530551941,872.2185301976314
0.322,691.4221334022258,872.2164001263853
0.323,691.4171137233619,872.2142700014576
0.324,691.4120940173399,872.2121398228483
0.325,691.4070742841593,872.210009590557
0.326,691.4020545238201,872.2078793045843
0.327,691.3970347363223,872.2057489649299
0.328,691.3920149213164,872.2036185715933
0.329,691.3869950778891,872.201488124576
0.33,691.3819752060401,872.1993576238771
0.331,691.3769553057693,872.1972270694972
0.332,691.3719353770769,872.1950964614355
0.333,691.3669154199624,872.1929657996931
0.334,691.3618954344258,872.1908350842689
0.335,691.3568754204672,872.188704315163
0.336,691.3518553780866,872.1865734923765
0.337,691.3468353072832,872.1844426159083
0.338,691.3418152079483,872.1823116857594
0.339,691.3367950797539,872.1801807019286
0.34,691.3317749226475,872.1780496644169
0.341,691.3267547363384,872.1759185732243
0.342,691.3217345206183,872.1737874283505
0.343,691.3167142755111,872.1716562297956
0.34400000000000003,691.3116940007188,872.169524977559
0.34500000000000003,691.3066736962419,872.1673936716417
0.34600000000000003,691.3016533620802,872.1652623120432
0.34700000000000003,691.2966329982335,872.1631308987635
0.34800000000000003,691.2916126047015,872.1609994318029
0.34900000000000003,691.2865921814845,872.1588679111616
0.35000000000000003,691.2815717285823,872.1567363368389
0.35100000000000003,691.276551245995,872.1546047088353
0.352,691.2715307337226,872.152473027151
0.353,691.2665101917612,872.1503412917855
0.354,691.2614896201018,872.1482095027394
0.355,691.2564690187293,872.1460776600122
0.356,691.2514483876422,872.1439457636043
0.357,691.2464277268235,872.1418138135152
0.358,691.2414070362487,872.1396818097459
0.359,691.2363863159434,872.1375497522952
0.36,691.2313655658838,872.1354176411637
0.361,691.2263447860696,872.1332854763514
0.362,691.2213239765008,872.1311532578583
0.363,691.2163031371803,872.1290209856844
0.364,691.211282268102,872.1268886598299
0.365,691.2062613692652,872.124756280295
0.366,691.2012404406868,872.1226238470791
0.367,691.1962194823358,872.1204913601827
0.368,691.1911984942365,872.1183588196049
0.369,691.1861774763811,872.1162262253466
0.37,691.1811564287777,872.1140935774077
0.371,691.1761353514217,872.1119608757874
0.372,691.1711142443131,872.1098281204871
0.373,691.166093107454,872.1076953115063
0.374,691.1610719408422,872.1055624488447
0.375,691.1560507444752,872.1034295325028
0.376,691.1510295183617,872.1012965624801
0.377,691.1460082625091,872.0991635387763
0.378,691.1409869768889,872.097030461392
0.379,691.1359656615352,872.0948973303272
0.38,691.1309443164245,872.0927641455819
0.381,691.1259229415792,872.0906309071559
0.382,691.1209015369716,872.0884976150492
0.383,691.1158801026254,872.0863642692616
0.384,691.1108586385369,872.0842308697938
0.385,691.1058371447083,872.0820974166456
0.386,691.1008156211273,872.0799639098168
0.387,691.0957940678036,872.0778303493073
0.388,691.0907724847406,872.0756967351173
0.389,691.0857508719332,872.0735630672469
0.39,691.0807292293917,872.0714293456957
0.391,691.0757075571064,872.0692955704641
0.392,691.070685855087,872.0671617415522
0.393,691.065664123321,872.0650278589601
0.394,691.0606423618184,872.0628939226874
0.395,691.055620570586,872.0607599327343
0.396,691.0505987496078,872.0586258891009
0.397,691.0455768988999,872.0564917917872
0.398,691.0405550184543,872.0543576407932
0.399,691.0355331082785,872.0522234361187
0.4,691.0305111683625,872.0500891777638
0.401,691.0254891987252,872.0479548657288
0.402,691.0204671993426,872.0458205000134
0.403,691.0154451702338,872.0436860806178
0.404,691.0104231113985,872.041551607542
0.405,691.0054010228315,872.039417080786
0.406,691.0003789045405,872.0372825003501
0.40700000000000003,690.9953567565173,872.0351478662337
0.40800000000000003,690.990334578767,872.0330131784373
0.40900000000000003,690.9853123712827,872.0308784369608
0.41000000000000003,690.9802901340802,872.0287436418046
0.41100000000000003,690.9752678671514,872.0266087929679
0.41200000000000003,690.9702455705045,872.0244738904514
0.41300000000000003,690.9652232441288,872.0223389342548
0.41400000000000003,690.9602008880263,872.0202039243784
0.41500000000000004,690.9551785022162,872.0180688608217
0.41600000000000004,690.95015608667,872.015933743585
0.417,690.945133641418,872.013798572669
0.418,690.9401111664332,872.0116633480726
0.419,690.935088661738,872.0095280697968
0.42,690.930066127328,872.0073927378405
0.421,690.9250435631919,872.0052573522041
0.422,690.9200209693399,872.0031219128874
0.423,690.9149983457781,872.0009864198918
0.424,690.9099756924992,871.998850873216
0.425,690.9049530095085,871.9967152728606
0.426,690.8999302968016,871.9945796188254
0.427,690.8949075543691,871.9924439111103
0.428,690.8898847822466,871.9903081497156
0.429,690.8848619804047,871.9881723346411
0.43,690.8798391488552,871.9860364658871
0.431,690.8748162875959,871.9839005434535
0.432,690.8697933966231,871.98176456734
0.433,690.8647704759454,871.9796285375471
0.434,690.8597475255632,871.977492454075
0.435,690.8547245454739,871.9753563169229
0.436,690.8497015356817,871.973220126091
0.437,690.8446784961844,871.97108388158
0.438,690.8396554269824,871.9689475833893
0.439,690.8346323280788,871.9668112315189
0.44,690.8296091994729,871.9646748259694
0.441,690.8245860411638,871.96253836674
0.442,690.8195628531564,871.9604018538311
0.443,690.8145396354478,871.958265287243
0.444,690.8095163880422,871.9561286669749
0.445,690.8044931109359,871.953991993028
0.446,690.7994698041333,871.9518552654013
0.447,690.7944464676343,871.9497184840955
0.448,690.7894231014402,871.9475816491105
0.449,690.7843997055528,871.9454447604456
0.45,690.7793762799723,871.9433078181015
0.451,690.7743528246967,871.9411708220778
0.452,690.7693293397292,871.9390337723748
0.453,690.7643058250712,871.9368966689929
0.454,690.7592822807178,871.9347595119315
0.455,690.7542587066764,871.9326223011902
0.456,690.7492351029446,871.93048503677
0.457,690.7442114695243,871.9283477186702
0.458,690.7391878064172,871.9262103468915
0.459,690.7341641136233,871.9240729214335
0.46,690.7291403911435,871.921935442296
0.461,690.724116638978,871.9197979094798
0.462,690.7190928571271,871.9176603229835
0.463,690.7140690455907,871.9155226828087
0.464,690.7090452043694,871.9133849889544
0.465,690.704021333463,871.9112472414208
0.466,690.6989974328715,871.9091094402085
0.467,690.6939735025951,871.9069715853168
0.468,690.6889495426337,871.9048336767455
0.46900000000000003,690.6839255529876,871.902695714496
0.47000000000000003,690.6789015336565,871.9005576985669
0.47100000000000003,690.6738774846555,871.8984196289589
0.47200000000000003,690.6688534059699,871.8962815056718
0.47300000000000003,690.6638292975997,871.8941433287057
0.47400000000000003,690.6588051595447,871.8920050980608
0.47500000000000003,690.6537809918151,871.8898668137365
0.47600000000000003,690.6487567944009,871.8877284757332
0.47700000000000004,690.6437325673528,871.8855900840508
0.47800000000000004,690.6387083106206,871.8834516386901
0.47900000000000004,690.6336840242035,871.8813131396496
0.48,690.6286597081231,871.8791745869307
0.481,690.6236353623585,871.8770359805326
0.482,690.6186109869419,871.8748973204556
0.483,690.6135865818621,871.8727586066997
0.484,690.6085621471345,871.8706198392648
0.485,690.6035376827222,871.8684810181516
0.486,690.5985131886249,871.8663421433587
0.487,690.5934886648813,871.8642032148874
0.488,690.588464111486,871.862064232737
0.489,690.5834395284062,871.8599251969075
0.49,690.578414915658,871.8577861073992
0.491,690.5733902732755,871.8556469642125
0.492,690.5683656012085,871.853507767347
0.493,690.5633408994894,871.8513685168023
0.494,690.5583161681227,871.8492292125792
0.495,690.5532914070718,871.8470898546772
0.496,690.5482666163734,871.8449504430968
0.497,690.5432417960365,871.8428109778379
0.498,690.5382169460152,871.8406714588999
0.499,690.5331920663828,871.8385318862837
0.5,690.5281671570662,871.8363922599885
0.501,690.5231422181032,871.8342525800148
0.502,690.518117249456,871.8321128463622
0.503,690.5130922511901,871.8299730590311
0.504,690.508067223251,871.8278332180217
0.505,690.5030421656766,871.8256933233339
0.506,690.4980170784174,871.8235533749674
0.507,690.4929919615792,871.8214133729225
0.508,690.4879668150562,871.8192733171992
0.509,690.4829416389149,871.8171332077974
0.51,690.4779164330889,871.8149930447169
0.511,690.4728911976157,871.8128528279581
0.512,690.467865932532,871.8107125575208
0.513,690.4628406377636,871.8085722334055
0.514,690.4578153134044,871.8064318556117
0.515,690.4527899593604,871.8042914241395
0.516,690.4477645756793,871.802150938989
0.517,690.442739162385,871.8000104001602
0.518,690.437713719406,871.7978698076532
0.519,690.4326882467901,871.795729161468
0.52,690.4276627445823,871.7935884616048
0.521,690.422637212719,871.7914477080632
0.522,690.4176116511828,871.7893069008438
0.523,690.4125860600403,871.7871660399458
0.524,690.407560439262,871.78502512537
0.525,690.4025347888769,871.782884157116
0.526,690.3975091088073,871.7807431351839
0.527,690.3924833991066,871.7786020595721
0.528,690.387457659781,871.7764609302819
0.529,690.3824318908615,871.7743197473134
0.53,690.3774060922959,871.7721785106685
0.531,690.372380264112,871.7700372203449
0.532,690.367354406254,871.7678958763429
0.533,690.36232851876,871.7657544786629
0.534,690.357302601653,871.7636130273048
0.535,690.3522766549376,871.761471522269
0.536,690.3472506785922,871.759329963555
0.537,690.3422246726158,871.7571883511636
0.538,690.337198637023,871.7550466850943
0.539,690.3321725718237,871.752904965347
0.54,690.3271464769873,871.750763191922
0.541,690.3221203525281,871.7486213648194
0.542,690.3170941984141,871.7464794840388
0.543,690.3120680147465,871.74433754958
0.544,690.3070418014127,871.7421955614436
0.545,690.3020155584957,871.7400535196294
0.546,690.2969892859267,871.7379114241376
0.547,690.2919629837552,871.7357692749679
0.548,690.2869366520044,871.7336270721207
0.549,690.2819102906077,871.7314848155959
0.55,690.2768838996033,871.7293425053929
0.551,690.2718574789143,871.7272001415126
0.552,690.2668310286575,871.7250577239545
0.553,690.2618045488143,871.7229152527188
0.554,690.2567780393629,871.7207727278052
0.555,690.251751500325,871.7186301492143
0.556,690.2467249316283,871.7164875169454
0.557,690.2416983332597,871.714344830999
0.558,690.2366717053558,871.7122020913756
0.559,690.231645047866,871.7100592980744
0.56,690.2266183607825,871.7079164510952
0.561,690.2215916440144,871.7057735504386
0.562,690.216564897672,871.7036305961046
0.5630000000000001,690.2115381217702,871.7014875880932
0.5640000000000001,690.2065113161982,871.6993445264054
0.5650000000000001,690.2014844810416,871.6972014110393
0.5660000000000001,690.1964576163416,871.6950582419947
0.5670000000000001,690.1914307219573,871.6929150192732
0.5680000000000001,690.1864037980157,871.6907717428744
0.5690000000000001,690.1813768445094,871.688628412798
0.5700000000000001,690.1763498613183,871.6864850290444
0.5710000000000001,690.1713228486144,871.6843415916137
0.5720000000000001,690.1662958062668,871.6821981005055
0.5730000000000001,690.1612687343306,871.6800545557201
0.5740000000000001,690.1562416328455,871.6779109572572
0.5750000000000001,690.1512145016758,871.6757673051172
0.5760000000000001,690.146187341001,871.6736235992998
0.577,690.1411601506413,871.6714798398051
0.578,690.1361329307841,871.6693360266331
0.579,690.1311056812422,871.6671921597838
0.58,690.1260784022061,871.6650482392572
0.581,690.1210510934852,871.6629042650538
0.582,690.1160237552298,871.6607602371729
0.583,690.1109963873827,871.6586161556146
0.584,690.1059689899483,871.6564720203793
0.585,690.100941562944,871.6543278314671
0.586,690.0959141062805,871.6521835888776
0.587,690.0908866201162,871.6500392926114
0.588,690.0858591043425,871.6478949426679
0.589,690.080831558908,871.6457505390472
0.59,690.0758039840201,871.6436060817495
0.591,690.0707763794798,871.6414615707752
0.592,690.0657487453632,871.6393170061235
0.593,690.0607210816595,871.637172387795
0.594,690.0556933884337,871.6350277157895
0.595,690.0506656655558,871.6328829901071
0.596,690.0456379130957,871.6307382107473
0.597,690.0406101311021,871.6285933777111
0.598,690.0355823195756,871.6264484909977
0.599,690.0305544783773,871.6243035506074
0.6,690.0255266076122,871.62215855654
0.601,690.020498707303,871.6200135087955
0.602,690.0154707774698,871.6178684073744
0.603,690.0104428180557,871.6157232522767
0.604,690.0054148289979,871.6135780435021
0.605,690.000386810374,871.6114327810504
0.606,689.9953587622223,871.6092874649227
0.607,689.9903306844598,871.6071420951176
0.608,689.9853025771667,871.6049966716361
0.609,689.9802744403056,871.6028511944777
0.61,689.9752462738622,871.6007056636425
0.611,689.970218077873,871.598560079131
0.612,689.9651898523233,871.5964144409428
0.613,689.9601615971852,871.594268749078
0.614,689.9551333124914,871.5921230035366
0.615,689.950104998245,871.5899772043188
0.616,689.945076654408,871.587831351424
0.617,689.9400482810352,871.5856854448529
0.618,689.9350198780812,871.5835394846052
0.619,689.9299914455688,871.5813934706811
0.62,689.9249629835122,871.5792474030804
0.621,689.9199344918869,871.5771012818033
0.622,689.9149059707048,871.5749551068492
0.623,689.9098774199747,871.5728088782197
0.624,689.9048488397317,871.5706625959134
0.625,689.8998202299149,871.5685162599308
0.626,689.8947915905353,871.5663698702716
0.627,689.8897629215352,871.5642234269367
0.628,689.8847342230163,871.562076929925
0.629,689.8797054949735,871.5599303792372
0.63,689.8746767373863,871.557783774873
0.631,689.8696479502818,871.5556371168324
0.632,689.8646191335159,871.5534904051154
0.633,689.8595902872398,871.5513436397221
0.634,689.8545614114992,871.5491968206526
0.635,689.8495325061874,871.5470499479071
0.636,689.8445035712567,871.5449030214854
0.637,689.8394746068248,871.5427560413874
0.638,689.8344456128809,871.5406090076133
0.639,689.829416589328,871.5384619201632
0.64,689.8243875362734,871.536314779037
0.641,689.8193584537427,871.5341675842349
0.642,689.8143293415271,871.5320203357566
0.643,689.8093001999252,871.5298730336021
0.644,689.8042710287417,871.5277256777721
0.645,689.7992418279725,871.5255782682658
0.646,689.7942125977696,871.5234308050838
0.647,689.7891833379805,871.5212832882257
0.648,689.7841540487489,871.5191357176913
0.649,689.7791247299236,871.5169880934815
0.65,689.7740953817059,871.5148404155957
0.651,689.7690660039107,871.5126926840335
0.652,689.7640365967219,871.5105448987946
0.653,689.7590071600179,871.5083970598799
0.654,689.7539776939777,871.5062491672902
0.655,689.7489481984638,871.5041012210243
0.656,689.7439186737075,871.5019532210831
0.657,689.7388891195629,871.4998051674659
0.658,689.7338595362988,871.4976570601735
0.659,689.7288299238047,871.4955088992054
0.66,689.7238002823863,871.4933606845608
0.661,689.7187706121451,871.4912124162413
0.662,689.7137409132636,871.4890640942461
0.663,689.7087111859262,871.4869157185753
0.664,689.7036814301666,871.4847672892291
0.665,689.6986516459846,871.4826188062073
0.666,689.6936218333807,871.4804702695099
0.667,689.6885919923549,871.4783216791369
0.668,689.6835621229072,871.4761730350887
0.669,689.6785322250378,871.4740243373651
0.67,689.6735022987466,871.4718755859664
0.671,689.6684723440338,871.4697267808922
0.672,689.6634423608995,871.4675779221427
0.673,689.6584123504177,871.4654290097183
0.674,689.6533823127772,871.4632800436187
0.675,689.6483522479783,871.4611310238439
0.676,689.6433221560209,871.458981950394
0.677,689.638292036905,871.4568328232691
0.678,689.6332618906309,871.4546836424694
0.679,689.6282317184613,871.4525344079944
0.68,689.6232015203963,871.4503851198446
0.681,689.6181712964362,871.4482357780199
0.682,689.6131410466835,871.4460863825205
0.683,689.6081107722988,871.4439369333463
0.684,689.603080473282,871.4417874304977
