cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,1.0,684.17170294534,734.7776751292399,684.170993318201,734.7776747114012,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.1,673.9425332834583,725.7499817489219,673.9418110888339,725.7499813496261,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.2000000000000002,663.5320449999965,716.4419827101729,663.5313117088542,716.4419823317457,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.3,652.9614376094376,706.8683278522001,652.960694756327,706.868327496871,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.4000000000000001,642.2528281645173,697.0452319486338,642.2520773378999,697.0452316185132,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.5,631.4291118900039,686.9903913605134,631.4283547221049,686.9903910575723,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.6,620.513815930663,676.7228861258254,620.5130540869548,676.7228858518762,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.7000000000000002,609.5309477728949,666.2630685490542,609.5301829413231,666.263068305733,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.8,598.504839943832,655.6324394725606,598.5040738238974,655.6324392613114,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,1.9000000000000001,587.4599926192994,644.8535135428122,587.4592269111087,644.8535133648738,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.0,576.4209157786094,633.9496749133884,576.4201521720083,633.9496747697825,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.1,565.4119725306497,622.9450249413685,565.4112126945485,622.9450248328907,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.2,554.4572251984023,611.8642235254987,554.4564707703987,611.8642234527119,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.3000000000000003,543.5802856927335,600.7323258040294,543.5795382691356,600.73232576726,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.4000000000000004,532.8041716289129,589.5746159745725,532.8034327552541,589.5746159739084,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.5,522.1511695444783,578.4164400169897,522.1504407066132,578.4164400522817,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.6,511.64270646562056,567.2830390936789,511.64198908147733,567.2830391645439,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.7,501.2992309436313,556.1993853692632,501.2985263556901,556.1993854750898,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.8000000000000003,491.14010454549503,545.1900219371128,491.1394140140499,545.19002207707,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,2.9000000000000004,481.18350463565326,534.2789084607782,481.1828293329047,534.2789086338253,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.0,471.44633913155735,523.4892740406902,471.4456801365723,523.4892742455892,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.1,461.94417375713175,512.8434786965471,461.9435320516959,512.8434789318767,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.2,452.6911721573322,502.3628847242294,452.69054862270815,502.3628849884007,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.3000000000000003,443.70004907653885,492.06773903455974,443.6994444911338,492.0677393258334,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.4000000000000004,434.9820366458344,481.97706742466283,434.98145168376993,481.97706774116676,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.5,426.54686367142716,472.10858156153193,426.54629890199243,472.1085819012806,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.6,418.40274767080115,462.47859928577066,418.40220355876363,462.4785996466847,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.7,410.5563992662303,453.10197866539875,410.5558761729674,453.1019790453247,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.8000000000000003,403.01303841886096,443.9920660527495,403.01253660426863,443.99206644948,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,3.9000000000000004,395.7764218722547,435.1606582238291,395.775941497383,435.16065863512273,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.0,388.84888107274696,426.6179785094968,388.84842220310446,426.6179789330978,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.1000000000000005,382.23136974648,418.3726666661516,382.23093235594587,418.37266709980867,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.2,375.92352024033613,410.4317820819936,375.9231042156139,410.4317825234783,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.3,369.92370767560465,402.80081977311164,369.92331282114816,402.8008202202356,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.4,364.2291209209867,395.4837384971974,364.2287469643281,395.48373894782844,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.5,358.83583936292183,388.4830001981407,358.83548596032904,388.4830006502176,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.6000000000000005,353.7389144383718,381.79961989794475,353.73858118076436,381.799620349491,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.7,348.9324548955003,375.4332250704284,348.9321413145524,375.4332255195641,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.800000000000001,344.4097147617336,369.3821234657904,344.4094203360954,369.3821239107426,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,4.9,340.1631830247539,363.64337830761497,340.1629071863252,363.6433787467269,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,5.0,336.18467406945797,358.2128897514411,336.1844162096501,358.21289018317935,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,5.1000000000000005,332.46541796136074,353.0854814795895,332.465177437289,353.0854819025497,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,5.2,328.99614972329834,348.25499130626787,328.9959258638489,348.2549917191789,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,5.300000000000001,325.76719681582153,343.7143646825804,325.76698892754393,343.71436508430685,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
1,5.4,322.76856410180443,339.45575001989994,322.7683714745841,339.4557504094433,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,2.6414276997442307E10,4393612.064440734,8787242.449757295,5.778804698770436E10,0.0,1.292093561305998E11,6.984645162611284E10,4.294558939996918E11,0.0
