x, Ts, Tf
0.178,436.7394832192173,872.0782663047867
0.179,436.7318636268553,872.0731431762184
0.18,436.7242466883962,872.068019970827
0.181,436.71663209289744,872.0628966886401
0.182,436.7090195644792,872.0577733296835
0.183,436.70140885858615,872.052649893988
0.184,436.69379975860227,872.047526381565
0.185,436.68619207282507,872.0424027924307
0.186,436.6785856317419,872.0372791265992
0.187,436.67098028558587,872.0321553840857
0.188,436.6633759021395,872.0270315649028
0.189,436.65577236478725,872.0219076690602
0.19,436.6481695707419,872.0167836965677
0.191,436.6405674295004,872.0116596474337
0.192,436.63296586142826,872.0065355216661
0.193,436.6253647965087,872.0014113192699
0.194,436.6177641732447,871.9962870402526
0.195,436.61016393765453,871.9911626846194
0.196,436.6025640423961,871.9860382523747
0.197,436.5949644459857,871.9809137435223
0.198,436.5873651121042,871.9757891580666
0.199,436.5797660089789,871.9706644960115
0.2,436.57216710884495,871.9655397573594
0.201,436.56456838739564,871.9604149421131
0.202,436.55696982352634,871.9552900502757
0.203,436.54937139872163,871.9501650818491
0.20400000000000001,436.5417730969,871.9450400368361
0.20500000000000002,436.5341749040863,871.939914915238
0.20600000000000002,436.52657680807164,871.9347897170574
0.20700000000000002,436.5189787982946,871.9296644422956
0.20800000000000002,436.51138086545126,871.9245390909541
0.209,436.5037830016561,871.919413663035
0.21,436.49618520002787,871.9142881585398
0.211,436.4885874544219,871.909162577469
0.212,436.4809897597441,871.9040369198246
0.213,436.4733921115459,871.8989111856084
0.214,436.4657945059802,871.8937853748208
0.215,436.45819693953473,871.8886594874633
0.216,436.4505994094058,871.8835335235372
0.217,436.4430019130673,871.878407483044
0.218,436.43540444850055,871.8732813659842
0.219,436.4278070139344,871.8681551723595
0.22,436.42020960754866,871.8630289021701
0.221,436.41261222800574,871.8579025554177
0.222,436.40501487414025,871.8527761321036
0.223,436.39741754522265,871.8476496322282
0.224,436.38982024005503,871.8425230557931
0.225,436.38222295794066,871.8373964027988
0.226,436.3746256982479,871.8322696732463
0.227,436.36702846043346,871.8271428671372
0.228,436.359431244409,871.822015984472
0.229,436.35183404954296,871.8168890252518
0.23,436.3442368754546,871.8117619894779
0.231,436.33663972189316,871.8066348771507
0.232,436.32904258874083,871.8015076882722
0.233,436.32144547548364,871.7963804228424
0.234,436.3138483821215,871.7912530808619
0.23500000000000001,436.30625130865445,871.7861256623326
0.23600000000000002,436.298654255007,871.7809981672553
0.23700000000000002,436.2910572207414,871.7758705956306
0.23800000000000002,436.28346020573923,871.7707429474598
0.23900000000000002,436.27586321000064,871.7656152227438
0.24,436.2682662335253,871.7604874214836
0.241,436.2606692762461,871.7553595436799
0.242,436.25307233808377,871.7502315893339
0.243,436.2454754189731,871.7451035584468
0.244,436.2378785188747,871.7399754510188
0.245,436.2302816377491,871.7348472670515
0.246,436.22268477557185,871.7297190065455
0.247,436.2150879323225,871.7245906695019
0.248,436.20749110798454,871.7194622559213
0.249,436.1998943025555,871.7143337658056
0.25,436.1922975160195,871.7092051991551
0.251,436.1847007483672,871.7040765559708
0.252,436.17710399960754,871.6989478362539
0.253,436.16950726973687,871.693819040005
0.254,436.16191055874054,871.6886901672254
0.255,436.154313866629,871.6835612179162
0.256,436.1467171934014,871.6784321920783
0.257,436.13912053905887,871.6733030897125
0.258,436.13152390359625,871.6681739108193
0.259,436.1239272870208,871.6630446554001
0.26,436.1163306893325,871.6579153234566
0.261,436.1087341105351,871.6527859149885
0.262,436.10113755062406,871.647656429998
0.263,436.0935410095994,871.6425268684853
0.264,436.08594448747124,871.6373972304516
0.265,436.07834798423295,871.6322675158981
0.266,436.07075149988447,871.6271377248254
0.267,436.0631550344318,871.6220078572346
0.268,436.0555585878769,871.6168779131268
0.269,436.04796216021106,871.611747892503
0.27,436.04036575145085,871.6066177953641
0.271,436.032769361588,871.6014876217112
0.272,436.0251729906222,871.596357371545
0.273,436.017576638565,871.5912270448666
0.274,436.0099803054081,871.5860966416772
0.275,436.0023839911618,871.5809661619772
0.276,435.9947876958185,871.5758356057684
0.277,435.9871914193766,871.5707049730511
0.278,435.9795951618475,871.5655742638261
0.279,435.9719989232386,871.5604434780951
0.28,435.9644027035245,871.5553126158593
0.281,435.95680650272715,871.5501816771186
0.28200000000000003,435.9492103208534,871.5450506618748
0.28300000000000003,435.9416141578863,871.5399195701285
0.28400000000000003,435.9340180138434,871.5347884018804
0.28500000000000003,435.926421888718,871.5296571571319
0.28600000000000003,435.91882578251057,871.5245258358839
0.28700000000000003,435.9112296952259,871.5193944381369
0.28800000000000003,435.9036336268668,871.5142629638931
0.289,435.89603757742464,871.5091314131523
0.29,435.8884415469168,871.5039997859159
0.291,435.8808455353312,871.4988680821848
0.292,435.8732495426787,871.4937363019599
0.293,435.8656535689556,871.488604445242
0.294,435.85805761416594,871.4834725120322
0.295,435.85046167830575,871.4783405023318
0.296,435.8428657613818,871.473208416142
0.297,435.8352698633923,871.4680762534626
0.298,435.8276739843411,871.4629440142947
0.299,435.8200781242289,871.4578116986407
0.3,435.8124822830554,871.4526793064997
0.301,435.80488646082534,871.4475468378741
0.302,435.7972906575379,871.4424142927649
0.303,435.78969487319125,871.4372816711723
0.304,435.78209910779765,871.4321489730976
0.305,435.774503361347,871.4270161985414
0.306,435.7669076338456,871.4218833475055
0.307,435.75931192529396,871.41675041999
0.308,435.7517162357005,871.4116174159967
0.309,435.7441205650564,871.4064843355253
0.31,435.73652491336605,871.4013511785781
0.311,435.7289292806309,871.3962179451554
0.312,435.72133366685074,871.3910846352587
0.313,435.7137380720313,871.3859512488885
0.314,435.7061424961751,871.3808177860452
0.315,435.6985469392755,871.3756842467304
0.316,435.690951401344,871.3705506309453
0.317,435.68335588237153,871.3654169386912
0.318,435.67576038237064,871.3602831699683
0.319,435.66816490133937,871.3551493247777
0.32,435.66056943927015,871.3500154031209
0.321,435.6529739961688,871.3448814049983
0.322,435.64537857204743,871.3397473304108
0.323,435.6377831668966,871.3346131793598
0.324,435.6301877807209,871.3294789518463
0.325,435.62259241351853,871.3243446478706
0.326,435.61499706529725,871.3192102674343
0.327,435.6074017360531,871.3140758105385
0.328,435.5998064257914,871.3089412771839
0.329,435.59221113451184,871.3038066673711
0.33,435.5846158622181,871.2986719811017
0.331,435.5770206089024,871.2935372183764
0.332,435.56942537457655,871.2884023791962
0.333,435.56183015923375,871.283267463562
0.334,435.5542349628862,871.2781324714746
0.335,435.546639785528,871.2729974029355
0.336,435.5390446271601,871.2678622579451
0.337,435.53144948778305,871.2627270365047
0.338,435.5238543674017,871.257591738615
0.339,435.5162592660151,871.2524563642775
0.34,435.50866418362915,871.2473209134926
0.341,435.5010691202458,871.2421853862614
0.342,435.49347407586305,871.2370497825849
0.343,435.4858790504918,871.2319141024642
0.34400000000000003,435.47828404410296,871.2267783459004
0.34500000000000003,435.47068905673734,871.2216425128942
0.34600000000000003,435.4630940883708,871.2165066034464
0.34700000000000003,435.4554991390138,871.2113706175583
0.34800000000000003,435.44790420865866,871.2062345552307
0.34900000000000003,435.44030929732037,871.2010984164648
0.35000000000000003,435.4327144049896,871.1959622012616
0.35100000000000003,435.4251195316769,871.1908259096218
0.352,435.41752467737666,871.1856895415467
0.353,435.4099298420943,871.1805530970364
0.354,435.402335025826,871.1754165760926
0.355,435.3947402285787,871.1702799787163
0.356,435.38714545035407,871.1651433049084
0.357,435.3795506911488,871.1600065546696
0.358,435.3719559509669,871.1548697280012
0.359,435.3643612298148,871.1497328249042
0.36,435.356766527687,871.1445958453794
0.361,435.34917184458567,871.1394587894271
0.362,435.34157718051387,871.13432165705
0.363,435.33398253547296,871.1291844482475
0.364,435.326387909466,871.1240471630216
0.365,435.31879330248825,871.1189098013728
0.366,435.3111987145492,871.1137723633019
0.367,435.3036041456456,871.1086348488101
0.368,435.29600959578,871.1034972578982
0.369,435.2884150649561,871.0983595905677
0.37,435.28082055317185,871.0932218468189
0.371,435.2732260604249,871.0880840266532
0.372,435.2656315867286,871.0829461300712
0.373,435.25803713207483,871.0778081570742
0.374,435.25044269646685,871.0726701076633
0.375,435.242848279906,871.067531981839
0.376,435.23525388239636,871.0623937796029
0.377,435.22765950393796,871.0572555009552
0.378,435.2200651445298,871.0521171458976
0.379,435.2124708041751,871.0469787144305
0.38,435.2048764828764,871.0418402065552
0.381,435.1972821806374,871.0367016222725
0.382,435.18968789745384,871.0315629615839
0.383,435.182093633328,871.02642422449
0.384,435.17449938826576,871.0212854109916
0.385,435.16690516226726,871.0161465210901
0.386,435.1593109553301,871.0110075547858
0.387,435.1517167674547,871.0058685120806
0.388,435.1441225986468,871.0007293929748
0.389,435.1365284489046,870.9955901974695
0.39,435.1289343182428,870.9904509255656
0.391,435.1213402066442,870.9853115772639
0.392,435.11374611411657,870.9801721525662
0.393,435.10615204066465,870.9750326514724
0.394,435.0985579862866,870.9698930739837
0.395,435.0909639509867,870.9647534201014
0.396,435.08336993476416,870.9596136898261
0.397,435.07577593762284,870.954473883159
0.398,435.068181959558,870.9493340001015
0.399,435.0605880005782,870.9441940406545
0.4,435.05299406068457,870.9390540048183
0.401,435.04540013987344,870.9339138925944
0.402,435.0378062381524,870.9287737039838
0.403,435.0302123555188,870.9236334389869
0.404,435.0226184919714,870.9184930976053
0.405,435.01502464751934,870.9133526798396
0.406,435.0074308221614,870.9082121856908
0.40700000000000003,434.9998370158944,870.9030716151599
0.40800000000000003,434.9922432287186,870.8979309682483
0.40900000000000003,434.9846494606435,870.8927902449564
0.41000000000000003,434.9770557116674,870.8876494452851
0.41100000000000003,434.96946198179006,870.882508569236
0.41200000000000003,434.9618682710147,870.8773676168095
0.41300000000000003,434.95427457933715,870.872226588007
0.41400000000000003,434.9466809067684,870.8670854828291
0.41500000000000004,434.9390872533044,870.8619443012773
0.41600000000000004,434.93149361894467,870.8568030433519
0.417,434.923900003696,870.8516617090544
0.418,434.91630640755943,870.8465202983854
0.419,434.90871283052826,870.841378811346
0.42,434.9011192726125,870.8362372479372
0.421,434.8935257338091,870.83109560816
0.422,434.88593221412066,870.8259538920155
0.423,434.87833871355224,870.8208120995045
0.424,434.87074523209856,870.8156702306279
0.425,434.8631517697702,870.810528285387
0.426,434.85555832655854,870.8053862637823
0.427,434.8479649024704,870.8002441658147
0.428,434.840371497505,870.7951019914868
0.429,434.832778111666,870.7899597407983
0.43,434.8251847449542,870.7848174137489
0.431,434.81759139736954,870.7796750103408
0.432,434.8099980689136,870.7745325305756
0.433,434.8024047595909,870.7693899744539
0.434,434.79481146940026,870.7642473419763
0.435,434.78721819834345,870.7591046331431
0.436,434.7796249464236,870.7539618479566
0.437,434.7720317136388,870.7488189864172
0.438,434.76443849999566,870.7436760485258
0.439,434.75684530548983,870.7385330342843
0.44,434.74925213012676,870.7333899436926
0.441,434.74165897390185,870.7282467767524
0.442,434.73406583682424,870.7231035334642
0.443,434.72647271889093,870.7179602138281
0.444,434.71887962010794,870.7128168178472
0.445,434.71128654046953,870.7076733455203
0.446,434.70369347998314,870.70252979685
0.447,434.6961004386432,870.6973861718365
0.448,434.6885074164609,870.6922424704809
0.449,434.68091441343296,870.687098692784
0.45,434.6733214295612,870.6819548387473
0.451,434.6657284648465,870.6768109083713
0.452,434.6581355192926,870.6716669016571
0.453,434.650542592897,870.6665228186059
0.454,434.64294968566304,870.6613786592184
0.455,434.63535679759076,870.6562344234957
0.456,434.6277639286827,870.6510901114385
0.457,434.6201710789379,870.6459457230482
0.458,434.61257824836144,870.6408012583252
0.459,434.6049854369547,870.6356567172709
0.46,434.59739264472194,870.6305120998862
0.461,434.5897998716526,870.6253674061721
0.462,434.58220711775965,870.6202226361298
0.463,434.5746143830399,870.61507778976
0.464,434.5670216674987,870.6099328670637
0.465,434.55942897113096,870.6047878680419
0.466,434.5518362939455,870.5996427926952
0.467,434.5442436359371,870.5944976410256
0.468,434.53665099711003,870.5893524130331
0.46900000000000003,434.52905837746613,870.5842071087189
0.47000000000000003,434.5214657770095,870.5790617280844
0.47100000000000003,434.51387319573354,870.57391627113
0.47200000000000003,434.50628063364843,870.5687707378563
0.47300000000000003,434.4986880907507,870.5636251282657
0.47400000000000003,434.491095567041,870.5584794423577
0.47500000000000003,434.48350306252837,870.553333680134
0.47600000000000003,434.4759105772042,870.5481878415952
0.47700000000000004,434.46831811107455,870.5430419267428
0.47800000000000004,434.4607256641394,870.5378959355776
0.47900000000000004,434.45313323640113,870.5327498681007
0.48,434.44554082786084,870.5276037243127
0.481,434.43794843852163,870.522457504215
0.482,434.43035606838316,870.5173112078085
0.483,434.4227637174479,870.5121648350939
0.484,434.4151713857161,870.5070183860721
0.485,434.40757907319045,870.5018718607445
0.486,434.39998677987575,870.4967252591114
0.487,434.3923945057679,870.491578581174
0.488,434.38480225086886,870.486431826934
0.489,434.37721001518014,870.481284996392
0.49,434.3696177987053,870.4761380895486
0.491,434.3620256014464,870.4709911064048
0.492,434.35443342340443,870.465844046962
0.493,434.3468412645754,870.4606969112207
0.494,434.3392491249665,870.4555496991824
0.495,434.3316570045792,870.4504024108476
0.496,434.32406490341265,870.4452550462174
0.497,434.3164728214693,870.4401076052928
0.498,434.3088807587516,870.4349600880746
0.499,434.3012887152589,870.4298124945643
0.5,434.2936966909945,870.4246648247625
0.501,434.2861046859581,870.4195170786703
0.502,434.278512700153,870.4143692562885
0.503,434.2709207335788,870.4092213576183
0.504,434.26332878623896,870.4040733826604
0.505,434.2557368581329,870.3989253314157
0.506,434.24814494926216,870.3937772038856
0.507,434.2405530596275,870.3886290000706
0.508,434.23296118923247,870.3834807199722
0.509,434.22536933807794,870.3783323635909
0.51,434.21777750616525,870.3731839309283
0.511,434.2101856934963,870.3680354219849
0.512,434.20259390007067,870.3628868367615
0.513,434.19500212589054,870.3577381752593
0.514,434.18741037095873,870.3525894374793
0.515,434.17981863527535,870.3474406234228
0.516,434.17222691884206,870.3422917330902
0.517,434.16463522166043,870.3371427664827
0.518,434.15704354373196,870.3319937236012
0.519,434.14945188505806,870.3268446044467
0.52,434.1418602456384,870.3216954090204
0.521,434.13426862547726,870.316546137323
0.522,434.12667702457384,870.3113967893557
0.523,434.1190854429323,870.3062473651195
0.524,434.1114938805529,870.3010978646151
0.525,434.10390233743584,870.2959482878439
0.526,434.0963108135821,870.2907986348064
0.527,434.0887193089918,870.2856489055036
0.528,434.0811278236652,870.2804990999372
0.529,434.0735363576051,870.2753492181071
0.53,434.0659449108188,870.2701992600163
0.531,434.05835348330737,870.265049225664
0.532,434.0507620750596,870.25989911505
0.533,434.0431706860924,870.2547489281762
0.534,434.035579316403,870.2495986650445
0.535,434.0279879659774,870.244448325656
0.536,434.0203966348328,870.2392979100111
0.537,434.0128053229806,870.2341474181111
0.538,434.0052140304076,870.2289968499568
0.539,433.99762275711134,870.2238462055491
0.54,433.99003150311177,870.2186954848889
0.541,433.9824402683879,870.2135446879776
0.542,433.97484905295084,870.2083938148156
0.543,433.9672578568091,870.2032428654041
0.544,433.95966667995003,870.1980918397443
0.545,433.95207552239174,870.1929407378373
0.546,433.9444843841271,870.1877895596833
0.547,433.9368932651522,870.1826383052838
0.548,433.9293021654752,870.1774869746401
0.549,433.9217110850903,870.1723355677524
0.55,433.91412002400506,870.1671840846221
0.551,433.9065289822243,870.1620325252501
0.552,433.8989379597464,870.1568808896374
0.553,433.89134695656935,870.1517291777851
0.554,433.8837559726949,870.1465773896939
0.555,433.8761650081284,870.1414255253651
0.556,433.8685740628676,870.1362735847996
0.557,433.8609831369238,870.1311215679982
0.558,433.8533922302857,870.1259694749625
0.559,433.8458013429579,870.1208173056923
0.56,433.83821047495246,870.1156650601894
0.561,433.8306196262462,870.1105127384543
0.562,433.8230287968714,870.1053603404887
0.5630000000000001,433.8154379868011,870.1002078662927
0.5640000000000001,433.80784719605623,870.0950553158682
0.5650000000000001,433.80025642462687,870.0899026892154
0.5660000000000001,433.79266567253075,870.0847499863354
0.5670000000000001,433.78507493975513,870.0795972072295
0.5680000000000001,433.7774842262998,870.0744443518987
0.5690000000000001,433.7698935321775,870.0692914203438
0.5700000000000001,433.7623028573693,870.0641384125656
0.5710000000000001,433.75471220189627,870.0589853285653
0.5720000000000001,433.74712156575663,870.0538321683438
0.5730000000000001,433.7395309489417,870.0486789319021
0.5740000000000001,433.7319403514648,870.0435256192413
0.5750000000000001,433.72434977332216,870.0383722303618
0.5760000000000001,433.7167592145183,870.0332187652652
0.577,433.70916867504695,870.0280652239522
0.578,433.7015781549219,870.0229116064239
0.579,433.6939876541307,870.0177579126814
0.58,433.6863971726869,870.0126041427261
0.581,433.678806710584,870.0074502965581
0.582,433.67121626782756,870.0022963741784
0.583,433.66362584441964,869.9971423755885
0.584,433.65603544035173,869.9919883007891
0.585,433.648445055635,869.9868341497814
0.586,433.64085469026924,869.981679922566
0.587,433.63326434425653,869.9765256191438
0.588,433.6256740176014,869.9713712395162
0.589,433.61808371029196,869.966216783684
0.59,433.6104934223533,869.9610622516481
0.591,433.60290315376136,869.9559076434099
0.592,433.59531290452634,869.9507529589698
0.593,433.58772267465883,869.9455981983295
0.594,433.580132464152,869.9404433614892
0.595,433.5725422730021,869.93528844845
0.596,433.56495210122876,869.9301334592133
0.597,433.55736194881155,869.9249783937798
0.598,433.5497718157675,869.9198232521506
0.599,433.5421817020891,869.9146680343264
0.6,433.5345916077885,869.9095127403084
0.601,433.52700153285394,869.9043573700976
0.602,433.5194114772936,869.8992019236949
0.603,433.5118214411074,869.8940464011014
0.604,433.50423142430043,869.888890802318
0.605,433.4966414268665,869.8837351273453
0.606,433.48905144881473,869.8785793761851
0.607,433.48146149014843,869.873423548838
0.608,433.473871550852,869.8682676453049
0.609,433.46628163094755,869.8631116655864
0.61,433.4586917304288,869.8579556096838
0.611,433.4511018492954,869.8527994775983
0.612,433.4435119875488,869.8476432693305
0.613,433.43592214519447,869.842486984882
0.614,433.4283323222233,869.8373306242532
0.615,433.4207425186506,869.8321741874455
0.616,433.4131527344759,869.8270176744592
0.617,433.4055629696902,869.8218610852957
0.618,433.3979732243044,869.8167044199564
0.619,433.3903834983175,869.8115476784415
0.62,433.38279379172565,869.8063908607523
0.621,433.37520410453,869.8012339668899
0.622,433.3676144367488,869.7960769968556
0.623,433.3600247883714,869.7909199506497
0.624,433.3524351593843,869.7857628282736
0.625,433.3448455498086,869.780605629728
0.626,433.3372559596426,869.7754483550142
0.627,433.3296663888977,869.7702910041324
0.628,433.32207683754916,869.765133577085
0.629,433.3144873056128,869.7599760738714
0.63,433.30689779309415,869.7548184944936
0.631,433.29930829998807,869.7496608389524
0.632,433.2917188263079,869.7445031072482
0.633,433.28412937203274,869.7393452993826
0.634,433.2765399371777,869.7341874153569
0.635,433.2689505217528,869.7290294551708
0.636,433.2613611257355,869.7238714188265
0.637,433.2537717491521,869.7187133063242
0.638,433.24618239199367,869.7135551176655
0.639,433.23859305426225,869.7083968528506
0.64,433.23100373595173,869.7032385118816
0.641,433.22341443707046,869.6980800947583
0.642,433.2158251576205,869.6929216014828
0.643,433.2082358976112,869.6877630320549
0.644,433.2006466570274,869.6826043864764
0.645,433.19305743588455,869.6774456647478
0.646,433.18546823416966,869.6722868668704
0.647,433.1778790518988,869.6671279928452
0.648,433.1702898890662,869.6619690426727
0.649,433.1627007456753,869.6568100163545
0.65,433.15511162172794,869.6516509138917
0.651,433.14752251722604,869.6464917352846
0.652,433.1399334321687,869.6413324805345
0.653,433.132344366551,869.6361731496427
0.654,433.12475532039383,869.6310137426099
0.655,433.1171662936767,869.6258542594369
0.656,433.10957728640994,869.6206947001249
0.657,433.10198829860195,869.6155350646743
0.658,433.09439933024873,869.6103753530871
0.659,433.0868103813505,869.6052155653632
0.66,433.0792214519129,869.6000557015041
0.661,433.07163254193193,869.5948957615112
0.662,433.064043651397,869.5897357453848
0.663,433.05645478031045,869.5845756531264
0.664,433.0488659287514,869.5794154847364
0.665,433.0412770966168,869.5742552402166
0.666,433.03368828391933,869.569094919567
0.667,433.0260994907112,869.5639345227894
0.668,433.0185107169706,869.5587740498843
0.669,433.0109219627019,869.5536135008525
0.67,433.00333322790243,869.548452875696
0.671,432.99574451256785,869.5432921744144
0.672,432.9881558167182,869.5381313970098
0.673,432.9805671403389,869.5329705434826
0.674,432.97297848344135,869.5278096138342
0.675,432.96538984601204,869.5226486080649
0.676,432.9578012280668,869.5174875261765
0.677,432.950212629599,869.512326368169
0.678,432.94262405061517,869.5071651340442
0.679,432.93503549111153,869.5020038238034
0.68,432.92744695110247,869.4968424374468
0.681,432.9198584305761,869.4916809749751
0.682,432.9122699295427,869.4865194363903
