x, Ts, Tf
0.098,624.6246921128683,296.54278050566705
0.099,625.3272896180757,296.5388917962499
0.1,626.0064824990252,296.534994822703
0.101,626.6630109116612,296.53108985996886
0.10200000000000001,627.2975941760375,296.52717717429664
0.10300000000000001,627.9109311429455,296.523257023484
0.10400000000000001,628.503700574273,296.5193296571181
0.105,629.0765615349064,296.5153953168136
0.106,629.6301537940466,296.51145423644255
0.107,630.1650982340517,296.50750664236114
0.108,630.6819972650057,296.50355275363137
0.109,631.1814352434212,296.4995927822387
0.11,631.6639788935327,296.4956269333046
0.111,632.1301777298443,296.49165540529134
0.112,632.5805644797208,296.4876783902073
0.113,633.015655504861,296.4836960738015
0.114,633.4359512206644,296.4797086357583
0.115,633.8419365125964,296.4757162498827
0.116,634.2340811487197,296.4717190842833
0.117,634.6128401877241,296.4677173015507
0.11800000000000001,634.9786543817683,296.4637110589297
0.11900000000000001,635.3319505736358,296.45970050848723
0.12,635.6731420877063,296.45568579727586
0.121,636.0026291143266,296.4516670674931
0.122,636.3207990872556,296.4476444566349
0.123,636.6280270538781,296.4436180976467
0.124,636.9246760379751,296.4395881190665
0.125,637.2110973948289,296.4355546451693
0.126,637.4876311585447,296.43151779610184
0.127,637.7546063814732,296.42747768801695
0.128,638.0123414656649,296.4234344332014
0.129,638.2611444863164,296.41938814020153
0.13,638.5013135072163,296.4153389139446
0.131,638.7331368881681,296.4112868558574
0.132,638.956893584466,296.40723206397865
0.133,639.172853438461,296.4031746330694
0.134,639.3812774633022,296.399114654722
0.135,639.5824181189362,296.39505221746253
0.136,639.7765195804724,296.3909874068497
0.137,639.9638179990312,296.3869203055762
0.138,640.1445417551877,296.3828509935584
0.139,640.3189117051595,296.3787795480317
0.14,640.4871414198642,296.3747060436355
0.14100000000000001,640.6494374170045,296.3706305525012
0.14200000000000002,640.8059993862996,296.3665531443341
0.14300000000000002,640.9570204080597,296.36247388649355
0.14400000000000002,641.1026871652077,296.3583928440708
0.145,641.2431801489504,296.35431007996425
0.146,641.3786738582137,296.35022565495166
0.147,641.509336993026,296.3461396277608
0.148,641.6353326419869,296.34205205513854
0.149,641.7568184639998,296.3379629919153
0.15,641.8739468643865,296.333872491069
0.151,641.9868651655707,296.32978060378804
0.152,642.0957157724494,296.32568737952965
0.153,642.2006363326351,296.3215928660788
0.154,642.3017598916701,296.3174971096029
0.155,642.399215043403,296.3134001547069
0.156,642.4931260756204,296.3093020444845
0.157,642.5836131111115,296.3052028205694
0.158,642.6707922442683,296.30110252318536
0.159,642.7547756733762,296.2970011911909
0.16,642.8356718287066,296.2928988621277
0.161,642.9135854965378,296.28879557226287
0.162,642.9886179392414,296.28469135663255
0.163,643.0608670115317,296.28058624908414
0.164,643.1304272730055,296.27648028231476
0.165,643.1973900970855,296.27237348791095
0.166,643.261843776477,296.2682658963861
0.167,643.3238736252314,296.2641575372159
0.168,643.3835620775425,296.2600484388743
0.169,643.440988783349,296.2559386288665
0.17,643.4962307008731,296.251828133762
0.171,643.5493621861664,296.2477169792271
0.17200000000000001,643.600455079751,296.24360519005387
0.17300000000000001,643.649578790471,296.23949279019064
0.17400000000000002,643.6968003766256,296.23537980276967
0.17500000000000002,643.7421846244592,296.2312662501372
0.176,643.7857941241214,296.2271521538768
0.177,643.8276893431333,296.22303753483703
0.178,643.867928697468,296.21892241315754
0.179,643.9065686203239,296.21480680828967
0.18,643.943663628634,296.2106907390233
0.181,643.9792663874179,296.2065742235071
0.182,644.0134277720064,296.20245727927147
0.183,644.0461969282513,296.1983399232493
0.184,644.077621330725,296.1942221717957
0.185,644.1077468390467,296.1901040407087
0.186,644.1366177523236,296.1859855452468
0.187,644.1642768618055,296.18186670014876
0.188,644.1907655018118,296.17774751965044
0.189,644.2161235989673,296.17362801750227
0.19,644.2403897198125,296.1695082069855
0.191,644.2636011168236,296.1653881009281
0.192,644.2857937729317,296.161267711721
0.193,644.3070024445459,296.15714705133195
0.194,644.3272607031535,296.1530261313204
0.195,644.3466009755213,296.1489049628522
0.196,644.3650545825792,296.1447835567114
0.197,644.382651776991,296.1406619233147
0.198,644.3994217794673,296.1365400727226
0.199,644.415392813879,296.13241801465307
0.2,644.4305921411845,296.1282957584922
0.201,644.4450460922181,296.12417331330636
0.202,644.4587800993828,296.1200506878519
0.203,644.4718187272777,296.1159278905875
0.20400000000000001,644.4841857022872,296.1118049296818
0.20500000000000002,644.4959039411822,296.1076818130254
0.20600000000000002,644.5069955787568,296.10355854823973
0.20700000000000002,644.5174819945223,296.0994351426861
0.20800000000000002,644.5273838385223,296.095311603475
0.209,644.5367210562395,296.09118793747433
0.21,644.5455129126902,296.08706415131724
0.211,644.5537780156856,296.08294025141066
0.212,644.5615343383062,296.07881624394315
0.213,644.5687992406247,296.0746921348922
0.214,644.5755894906658,296.0705679300311
0.215,644.5819212846801,296.0664436349364
0.216,644.5878102667076,296.06231925499435
0.217,644.5932715474889,296.05819479540685
0.218,644.5983197227149,296.0540702611996
0.219,644.6029688906723,296.04994565722507
0.22,644.6072326692663,296.0458209881717
0.221,644.6111242124801,296.041696258567
0.222,644.6146562262587,296.0375714727849
0.223,644.6178409838508,296.03344663504885
0.224,644.6206903406279,296.02932174943874
0.225,644.6232157483937,296.02519681989594
0.226,644.6254282691997,296.0210718502256
0.227,644.6273385886979,296.0169468441044
0.228,644.628957029013,296.012821805083
0.229,644.6302935611982,296.00869673659076
0.23,644.6313578172337,296.0045716419396
0.231,644.6321591016487,296.00044652432894
0.232,644.6327064027095,295.9963213868483
0.233,644.6330084032356,295.9921962324817
0.234,644.6330734910492,295.9880710641118
0.23500000000000001,644.6329097690551,295.983945884522
0.23600000000000002,644.6325250649816,295.9798206964012
0.23700000000000002,644.6319269407785,295.9756955023455
0.23800000000000002,644.6311227016909,295.97157030486255
0.23900000000000002,644.6301194050277,295.96744510637495
0.24,644.6289238686194,295.96331990922044
0.241,644.6275426789867,295.9591947156586
0.242,644.6259821992353,295.9550695278711
0.243,644.6242485766635,295.9509443479642
0.244,644.6223477501154,295.9468191779728
0.245,644.6202854570915,295.94269401986173
0.246,644.6180672405849,295.93856887552863
0.247,644.6156984557113,295.93444374680524
0.248,644.6131842761015,295.9303186354613
0.249,644.6105297000612,295.92619354320516
0.25,644.6077395565305,295.92206847168677
0.251,644.6048185108416,295.9179434224989
0.252,644.6017710702648,295.91381839718053
0.253,644.5986015893749,295.9096933972168
0.254,644.5953142752284,295.90556842404203
0.255,644.591913192362,295.901443479041
0.256,644.5884022676161,295.8973185635504
0.257,644.584785294805,295.89319367886185
0.258,644.5810659392143,295.8890688262211
0.259,644.5772477419481,295.8849440068318
0.26,644.5733341241216,295.88081922185586
0.261,644.5693283909243,295.87669447241433
0.262,644.5652337355262,295.8725697595901
0.263,644.5610532428607,295.8684450844282
0.264,644.5567898932803,295.8643204479381
0.265,644.5524465660757,295.86019585109375
0.266,644.548026042887,295.85607129483435
0.267,644.5435310109895,295.8519467800679
0.268,644.5389640664737,295.84782230767064
0.269,644.5343277173099,295.84369787848755
0.27,644.5296243863172,295.8395734933347
0.271,644.5248564140293,295.83544915299905
0.272,644.520026061445,295.83132485824166
0.273,644.5151355127152,295.82720060979494
0.274,644.5101868777197,295.8230764083673
0.275,644.5051821945588,295.818952254641
0.276,644.5001234319644,295.81482814927546
0.277,644.4950124916293,295.81070409290675
0.278,644.4898512104467,295.8065800861478
0.279,644.4846413626913,295.80245612959123
0.28,644.4793846621184,295.79833222380756
0.281,644.4740827639872,295.7942083693482
0.28200000000000003,644.4687372670224,295.79008456674507
0.28300000000000003,644.4633497153119,295.78596081651045
0.28400000000000003,644.4579216001338,295.7818371191389
0.28500000000000003,644.4524543617221,295.77771347510753
0.28600000000000003,644.446949390986,295.7735898848769
0.28700000000000003,644.4414080311507,295.76946634889055
0.28800000000000003,644.4358315793581,295.76534286757686
0.289,644.4302212882116,295.7612194413484
0.29,644.4245783672689,295.75709607060355
0.291,644.4189039844769,295.7529727557256
0.292,644.4131992675723,295.748849497085
0.293,644.4074653054236,295.7447262950394
0.294,644.4017031493353,295.7406031499326
0.295,644.3959138143061,295.73648006209555
0.296,644.390098280249,295.73235703184884
0.297,644.384257493162,295.72823405950106
0.298,644.3783923662653,295.7241111453491
0.299,644.372503781109,295.7199882896798
0.3,644.3665925886248,295.71586549276907
0.301,644.3606596101623,295.71174275488323
0.302,644.3547056384842,295.70762007627866
0.303,644.3487314387033,295.7034974572032
0.304,644.3427377492561,295.69937489789476
0.305,644.3367252827603,295.6952523985823
0.306,644.330694726899,295.69112995948745
0.307,644.3246467452628,295.6870075808231
0.308,644.3185819781568,295.6828852627952
0.309,644.3125010433879,295.67876300560084
0.31,644.3064045370281,295.6746408094308
0.311,644.3002930341366,295.67051867446895
0.312,644.2941670894862,295.6663966008913
0.313,644.2880272382314,295.66227458886846
0.314,644.2818739965926,295.65815263856473
0.315,644.2757078624817,295.6540307501376
0.316,644.2695293161338,295.6499089237397
0.317,644.2633388207015,295.64578715951643
0.318,644.257136822833,295.64166545761
0.319,644.2509237532441,295.63754381815505
0.32,644.2447000272508,295.63342224128303
0.321,644.2384660452999,295.6293007271191
0.322,644.2322221934776,295.62517927578494
0.323,644.2259688439934,295.62105788739717
0.324,644.2197063556632,295.6169365620673
0.325,644.2134350743659,295.6128152999037
0.326,644.2071553334872,295.60869410100986
0.327,644.2008674543453,295.60457296548634
0.328,644.1945717466124,295.60045189342935
0.329,644.1882685087098,295.59633088493086
0.33,644.1819580282033,295.59220994008047
0.331,644.1756405821708,295.58808905896393
0.332,644.1693164375747,295.5839682416628
0.333,644.1629858516023,295.5798474882574
0.334,644.1566490720131,295.57572679882384
0.335,644.1503063374565,295.5716061734354
0.336,644.1439578778032,295.567485612162
0.337,644.137603914443,295.56336511507226
0.338,644.1312446605848,295.55924468223134
0.339,644.1248803215403,295.55512431370204
0.34,644.1185110949989,295.55100400954467
0.341,644.1121371713004,295.54688376981653
0.342,644.1057587336915,295.5427635945743
0.343,644.0993759585756,295.5386434838715
0.34400000000000003,644.0929890157539,295.5345234377595
0.34500000000000003,644.0865980686648,295.53040345628807
0.34600000000000003,644.0802032746012,295.5262835395042
0.34700000000000003,644.0738047849325,295.52216368745417
0.34800000000000003,644.0674027453197,295.51804390018214
0.34900000000000003,644.0609972959093,295.5139241777303
0.35000000000000003,644.05458857154,295.50980452013937
0.35100000000000003,644.0481767019295,295.50568492744827
0.352,644.0417618118516,295.5015653996949
0.353,644.0353440213272,295.4974459369147
0.354,644.0289234457847,295.4933265391426
0.355,644.0225001962305,295.4892072064123
0.356,644.0160743794083,295.4850879387556
0.357,644.0096460979522,295.4809687362033
0.358,644.0032154505357,295.47684959878495
0.359,643.9967825320215,295.47273052652906
0.36,643.9903474335952,295.4686115194629
0.361,643.9839102428949,295.46449257761265
0.362,643.9774710441568,295.46037370100277
0.363,643.9710299183257,295.4562548896581
0.364,643.9645869431832,295.45213614360205
0.365,643.9581421934573,295.44801746285697
0.366,643.9516957409468,295.44389884744413
0.367,643.9452476546218,295.4397802973841
0.368,643.9387980007284,295.4356618126968
0.369,643.9323468428964,295.4315433934014
0.37,643.9258942422322,295.42742503951587
0.371,643.919440257406,295.42330675105796
0.372,643.9129849447581,295.4191885280445
0.373,643.9065283583795,295.4150703704918
0.374,643.9000705501934,295.4109522784154
0.375,643.8936115700463,295.40683425182976
0.376,643.8871514657776,295.40271629074977
0.377,643.88069028329,295.39859839518874
0.378,643.8742280666498,295.3944805651603
0.379,643.8677648581217,295.3903628006774
0.38,643.8613006982604,295.3862451017521
0.381,643.854835625975,295.38212746839605
0.382,643.848369678586,295.378009900621
0.383,643.841902891882,295.3738923984375
0.384,643.8354353001939,295.3697749618561
0.385,643.8289669364407,295.3656575908871
0.386,643.8224978321836,295.36154028553983
0.387,643.8160280176827,295.35742304582374
0.388,643.809557521944,295.35330587174775
0.389,643.8030863727688,295.34918876332057
0.39,643.796614596809,295.3450717205505
0.391,643.7901422196022,295.3409547434454
0.392,643.7836692656282,295.33683783201303
0.393,643.7771957583235,295.33272098626054
0.394,643.7707217201564,295.3286042061953
0.395,643.7642471726404,295.324487491824
0.396,643.7577721363901,295.32037084315346
0.397,643.7512966311479,295.3162542601897
0.398,643.7448206758116,295.31213774293917
0.399,643.7383442884832,295.3080212914077
0.4,643.7318674864953,295.30390490560103
0.401,643.7253902864288,295.2997885855245
0.402,643.7189127041776,295.2956723311832
0.403,643.7124347549212,295.2915561425825
0.404,643.705956453208,295.28744001972734
0.405,643.6994778129716,295.28332396262243
0.406,643.6929988475146,295.279207971272
0.40700000000000003,643.6865195695949,295.275092045681
0.40800000000000003,643.6800399913718,295.27097618585356
0.40900000000000003,643.673560124517,295.2668603917936
0.41000000000000003,643.667079980196,295.2627446635055
0.41100000000000003,643.660599569031,295.25862900099276
0.41200000000000003,643.6541189012413,295.2545134042592
0.41300000000000003,643.6476379865511,295.2503978733086
0.41400000000000003,643.641156834301,295.2462824081444
0.41500000000000004,643.6346754533505,295.24216700876997
0.41600000000000004,643.6281938522553,295.2380516751888
0.417,643.6217120391337,295.23393640740375
0.418,643.6152300217677,295.22982120541786
0.419,643.608747807534,295.2257060692341
0.42,643.6022654035805,295.22159099885585
0.421,643.5957828166545,295.2174759942856
0.422,643.5893000532209,295.21336105552643
0.423,643.5828171194465,295.20924618258084
0.424,643.5763340212682,295.2051313754514
0.425,643.5698507642577,295.20101663414084
0.426,643.5633673538331,295.1969019586515
0.427,643.5568837951412,295.1927873489857
0.428,643.5504000930143,295.18867280514604
0.429,643.5439162521266,295.18455832713465
0.43,643.5374322769233,295.18044391495374
0.431,643.5309481716749,295.1763295686057
0.432,643.524463940429,295.17221528809233
0.433,643.5179795870964,295.16810107341615
0.434,643.5114951153433,295.1639869245789
0.435,643.5050105287035,295.1598728415828
0.436,643.4985258304724,295.1557588244296
0.437,643.4920410238989,295.1516448731212
0.438,643.4855561120385,295.1475309876596
0.439,643.4790710977968,295.14341716804654
0.44,643.4725859839292,295.1393034142841
0.441,643.466100773062,295.135189726374
0.442,643.4596154677142,295.1310761043178
0.443,643.4531300702806,295.1269625481172
0.444,643.4466445830466,295.12284905777403
0.445,643.4401590082102,295.1187356332899
0.446,643.4336733477962,295.11462227466643
0.447,643.4271876038224,295.1105089819052
0.448,643.4207017781104,295.10639575500795
0.449,643.4142158724967,295.10228259397616
0.45,643.4077298886325,295.0981694988114
0.451,643.4012438281629,295.0940564695151
0.452,643.3947576926021,295.089943506089
0.453,643.388271483421,295.0858306085344
0.454,643.3817852020131,295.0817177768528
0.455,643.3752988496826,295.0776050110457
0.456,643.3688124276939,295.0734923111147
0.457,643.3623259372418,295.0693796770609
0.458,643.3558393794525,295.06526710888596
0.459,643.3493527554123,295.0611546065912
0.46,643.3428660661339,295.0570421701779
0.461,643.3363793126175,295.0529297996477
0.462,643.3298924957554,295.0488174950017
0.463,643.3234056164298,295.0447052562411
0.464,643.3169186754661,295.04059308336775
0.465,643.3104316736801,295.03648097638273
0.466,643.3039446118182,295.03236893528737
0.467,643.2974574905264,295.02825696008284
0.468,643.2909703105373,295.02414505077076
0.46900000000000003,643.2844830724974,295.0200332073521
0.47000000000000003,643.2779957769544,295.0159214298286
0.47100000000000003,643.271508424505,295.011809718201
0.47200000000000003,643.2650210156896,295.00769807247093
0.47300000000000003,643.2585335510289,295.0035864926396
0.47400000000000003,643.2520460309773,294.99947497870835
0.47500000000000003,643.245558456017,294.99536353067816
0.47600000000000003,643.2390708265508,294.99125214855064
0.47700000000000004,643.2325831430089,294.9871408323268
0.47800000000000004,643.2260954057753,294.983029582008
0.47900000000000004,643.2196076151764,294.97891839759535
0.48,643.2131197715909,294.97480727909016
0.481,643.206631875272,294.97069622649394
0.482,643.2001439265623,294.9665852398075
0.483,643.1936559257464,294.9624743190323
0.484,643.1871678730827,294.9583634641694
0.485,643.1806797688182,294.95425267522
0.486,643.1741916131544,294.95014195218556
0.487,643.1677034062699,294.94603129506714
0.488,643.161215148416,294.94192070386595
0.489,643.1547268397198,294.9378101785833
0.49,643.1482384803654,294.9336997192202
0.491,643.1417500705186,294.92958932577807
0.492,643.1352616103273,294.9254789982579
0.493,643.1287730999014,294.9213687366611
0.494,643.1222845393256,294.91725854098877
0.495,643.1157959286835,294.91314841124245
0.496,643.1093072680839,294.9090383474226
0.497,643.1028185575611,294.904928349531
0.498,643.0963297972066,294.9008184175686
0.499,643.0898409870373,294.8967085515364
0.5,643.0833521270995,294.8925987514361
0.501,643.076863217429,294.8884890172686
0.502,643.0703742580515,294.88437934903527
0.503,643.063885248953,294.88026974673716
0.504,643.0573961901066,294.8761602103755
0.505,643.0509070814658,294.87205073995153
0.506,643.0444179229926,294.8679413354665
0.507,643.0379287146561,294.86383199692125
0.508,643.0314394563613,294.8597227243172
0.509,643.0249501480406,294.8556135176556
0.51,643.0184607896348,294.85150437693784
0.511,643.0119713810255,294.8473953021648
0.512,643.0054819221126,294.8432862933378
0.513,642.9989924127626,294.839177350458
0.514,642.9925028528224,294.83506847352663
0.515,642.9860132421469,294.83095966254484
0.516,642.9795235805154,294.82685091751404
0.517,642.9730338677891,294.8227422384351
0.518,642.9665441037263,294.8186336253095
0.519,642.9600542881286,294.8145250781384
0.52,642.9535644207814,294.810416596923
0.521,642.947074501424,294.8063081816644
0.522,642.9405845297622,294.80219983236395
0.523,642.9340945054888,294.7980915490229
0.524,642.9276044283104,294.79398333164244
0.525,642.9211142978886,294.7898751802238
0.526,642.9146241138784,294.7857670947682
0.527,642.9081338759023,294.781659075277
0.528,642.9016435835467,294.7775511217511
0.529,642.8951532363888,294.7734432341922
0.53,642.8886628339664,294.7693354126012
0.531,642.8821723758165,294.76522765697945
0.532,642.8756818614218,294.76111996732834
0.533,642.8691912902473,294.7570123436491
0.534,642.8627006616921,294.7529047859429
0.535,642.8562099752075,294.74879729421116
0.536,642.8497192301435,294.74468986845505
0.537,642.8432284257761,294.74058250867586
0.538,642.8367375614508,294.73647521487516
0.539,642.8302466364296,294.732367987054
0.54,642.8237556498561,294.7282608252137
0.541,642.8172646009474,294.7241537293557
0.542,642.8107734888171,294.7200466994814
0.543,642.8042823125121,294.71593973559203
0.544,642.7977910710899,294.71183283768903
0.545,642.7912997635132,294.7077260057736
0.546,642.784808388676,294.7036192398474
0.547,642.7783169454456,294.6995125399116
0.548,642.7718254326227,294.69540590596773
0.549,642.7653338489312,294.69129933801713
0.55,642.7588421930511,294.6871928360614
0.551,642.7523504635936,294.6830864001019
0.552,642.7458586590622,294.6789800301402
0.553,642.7393667779221,294.67487372617757
0.554,642.7328748185338,294.6707674882157
0.555,642.7263827791911,294.66666131625607
0.556,642.7198906580752,294.66255521030024
0.557,642.7133984532954,294.6584491703498
0.558,642.7069061628674,294.6543431964063
0.559,642.7004137847109,294.65023728847143
0.56,642.6939213166112,294.64613144654675
0.561,642.6874287562486,294.64202567063387
0.562,642.6809361012113,294.6379199607346
0.5630000000000001,642.6744433489717,294.6338143168505
0.5640000000000001,642.6679504968629,294.6297087389836
0.5650000000000001,642.6614575420086,294.6256032271357
0.5660000000000001,642.654964481489,294.62149778130816
0.5670000000000001,642.6484713122452,294.6173924015032
0.5680000000000001,642.64197803102,294.61328708772265
0.5690000000000001,642.635484634403,294.60918183996847
0.5700000000000001,642.6289911188571,294.6050766582425
0.5710000000000001,642.6224974805939,294.600971542547
0.5720000000000001,642.6160037156963,294.5968664928838
0.5730000000000001,642.6095098200077,294.5927615092551
0.5740000000000001,642.6030157892216,294.588656591663
0.5750000000000001,642.5965216188723,294.5845517401097
0.5760000000000001,642.5900273042041,294.58044695459745
0.577,642.5835328402889,294.5763422351285
0.578,642.5770382218227,294.5722375817053
0.579,642.5705434433736,294.56813299433014
0.58,642.5640484992468,294.5640284730057
0.581,642.5575533833899,294.5599240177344
0.582,642.5510580895902,294.5558196285188
0.583,642.5445626112302,294.55171530536177
0.584,642.5380669414326,294.5476110482661
0.585,642.5315710729737,294.5435068572345
0.586,642.5250749982981,294.53940273227016
0.587,642.518578709509,294.53529867337596
0.588,642.5120821983354,294.531194680555
0.589,642.5055854560849,294.52709075381057
0.59,642.4990884737203,294.52298689314597
0.591,642.4925912417519,294.5188830985642
0.592,642.4860937502506,294.51477937006916
0.593,642.4795959888419,294.51067570766463
0.594,642.4730979466669,294.5065721113542
0.595,642.4665996123623,294.5024685811422
0.596,642.4601009740585,294.49836511703217
0.597,642.4536020193499,294.4942617190286
0.598,642.4471027352439,294.49015838713575
0.599,642.4406031081847,294.486055121358
0.6,642.4341031239593,294.4819519217003
0.601,642.4276027677746,294.47784878816685
0.602,642.4211020241145,294.4737457207633
0.603,642.4146008768018,294.4696427194943
0.604,642.4080993089243,294.46553978436555
0.605,642.4015973028177,294.4614369153824
0.606,642.395094840017,294.4573341125509
0.607,642.3885919012663,294.45323137587684
0.608,642.3820884664206,294.4491287053664
0.609,642.3755845144684,294.445026101026
0.61,642.3690800234533,294.44092356286245
0.611,642.3625749704792,294.4368210908826
0.612,642.3560693316257,294.4327186850937
0.613,642.3495630819311,294.42861634550326
0.614,642.3430561953439,294.42451407211905
0.615,642.3365486446777,294.42041186494936
0.616,642.3300404015702,294.41630972400225
0.617,642.323531436431,294.4122076492868
0.618,642.317021718383,294.40810564081187
0.619,642.310511215227,294.404003698587
0.62,642.3039998933816,294.3999018226221
0.621,642.2974877178115,294.3958000129273
0.622,642.2909746519997,294.3916982695132
0.623,642.2844606578691,294.387596592391
0.624,642.2779456957132,294.3834949815722
0.625,642.2714297241585,294.3793934370686
0.626,642.2649127000584,294.37529195889294
0.627,642.2583945784564,294.37119054705806
0.628,642.251875312506,294.3670892015777
0.629,642.2453548533854,294.36298792246504
0.63,642.2388331502303,294.3588867097354
0.631,642.2323101500506,294.35478556340405
0.632,642.2257857976434,294.3506844834868
0.633,642.2192600355127,294.3465834700002
0.634,642.2127328037797,294.3424825229614
0.635,642.2062040400832,294.3383816423883
0.636,642.1996736794886,294.33428082829954
0.637,642.1931416543867,294.33018008071434
0.638,642.1866078943914,294.32607939965277
0.639,642.1800723262335,294.3219787851364
0.64,642.1735348736473,294.3178782371868
0.641,642.1669954572519,294.31377775582666
0.642,642.1604539944448,294.3096773410799
0.643,642.1539103992689,294.30557699297094
0.644,642.147364582285,294.301476711525
0.645,642.1408164504388,294.29737649676935
0.646,642.1342659069309,294.29327634873175
0.647,642.1277128510715,294.28917626744123
0.648,642.1211571781267,294.2850762529277
0.649,642.1145987791793,294.28097630522296
0.65,642.1080375409578,294.27687642435933
0.651,642.1014733456846,294.272776610371
0.652,642.0949060709022,294.2686768632932
0.653,642.0883355893004,294.2645771831623
0.654,642.0817617685308,294.26047757001714
0.655,642.0751844710258,294.2563780238975
0.656,642.0686035538014,294.25227854484496
0.657,642.0620188682605,294.2481791329026
0.658,642.0554302599792,294.2440797881154
0.659,642.0488375684964,294.23998051052996
0.66,642.0422406270945,294.23588130019454
0.661,642.035639262562,294.2317821571603
0.662,642.0290332949637,294.2276830814796
0.663,642.0224225373928,294.2235840732074
0.664,642.0158067957093,294.21948513240045
0.665,642.0091858682857,294.21538625911734
0.666,642.0025595457319,294.21128745342025
0.667,641.9959276106089,294.2071887153733
0.668,641.9892898371471,294.20309004504304
0.669,641.9826459909368,294.19899144249865
0.67,641.9759958286193,294.19489290781183
0.671,641.9693390975615,294.1907944410577
0.672,641.9626755355255,294.186696042314
0.673,641.9560048703282,294.1825977116612
0.674,641.9493268194715,294.17849944918424
0.675,641.9426410897864,294.1744012549704
0.676,641.9359473770418,294.1703031291105
0.677,641.9292453655593,294.16620507169836
0.678,641.9225347277961,294.16210708283296
0.679,641.9158151239288,294.1580091626156
0.68,641.9090862014112,294.15391131115285
0.681,641.9023475945306,294.1498135285549
0.682,641.8955989239338,294.14571581493544
