cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.9994745724524,872.9999999999915,872.9994745723932,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.01,872.9999981798929,872.999470411732,872.9999981830491,872.9994704116801,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.02,872.9999963344201,872.9994626156064,872.9999963376201,872.9994626155611,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.03,872.999994452616,872.9994516400119,872.999994455879,872.9994516399722,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.04,872.999992525015,872.99943788141,872.9999925283574,872.9994378813752,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.05,872.9999905432219,872.9994216831711,872.9999905466582,872.9994216831406,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.06,872.9999884999798,872.9994033412495,872.9999885035227,872.9994033412225,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.07,872.9999863888495,872.999383109283,872.9999863925101,872.9993831092592,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.08,872.9999842041377,872.9993612032939,872.9999842079259,872.9993612032727,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
1,0.09,872.999981940786,872.9993378059335,872.9999819447105,872.9993378059144,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1830674.236217437,1.2039168095003757E10,0.0,1.6736489377474316E19,0.0,1.1452157173325114E9,1.4614267970804407E10
