cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,0.0,873.0,872.1487979742969,872.9999999862201,872.1487979078153,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.01,872.9970584724623,872.1441309592431,872.9970635732146,872.1441309046454,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.02,872.994089962619,872.1356311923676,872.9940951101111,872.1356311479298,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.03,872.9910837847718,872.1240118954954,872.9910889975433,872.1240118596205,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.04,872.988031329231,872.1098741776319,872.98803662222,872.1098741488773,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.05,872.984925712671,872.0937178885263,872.9849310978205,872.093717865607,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.06,872.9817614666642,872.0759526708456,872.9817669534623,872.0759526526348,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.07,872.9785342646155,872.0569090579525,872.9785398605691,872.0569090434788,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.08,872.975240686401,872.0368493934185,872.9752463974442,872.03684938186,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.09,872.9718780192449,872.0159783206776,872.9718838500845,872.0159783113521,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.1,872.968444092488,871.994452600793,872.96845004689,871.994452593146,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.11,872.9649371432185,871.9723900562286,872.9649432242416,871.9723900498182,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
3,0.12,872.9613557092962,871.9498774973978,872.9613619194765,871.9498774918795,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,854314.6435038286,5.618278444220693E9,0.02164998249929789,4.785303094146669E19,2.4192822446012913E18,1.1452157173325114E9,3.9672655561077835E10
