cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,872.9996683627019,872.9999999999947,872.9996683626639,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.01,872.9999988510283,872.9996656944409,872.9999988530207,872.9996656944076,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.02,872.9999976857681,872.9996606905761,872.9999976877887,872.9996606905469,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.03,872.9999964972225,872.9996536387845,872.9999964992834,872.9996536387589,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.04,872.9999952791859,872.999644789227,872.999995281298,872.9996447892045,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.05,872.9999940261971,872.9996343587478,872.9999940283697,872.9996343587279,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.06,872.9999927335773,872.9996225344287,872.9999927358186,872.9996225344111,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.07,872.9999913971209,872.9996094767926,872.9999913994382,872.999609476777,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.08,872.999990013104,872.9995953227152,872.9999900155038,872.9995953227012,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.09,872.9999885781922,872.9995801881062,872.9999885806802,872.9995801880935,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.1,872.9999870894069,872.9995641703873,872.9999870919884,872.999564170376,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
1,0.11,872.99998554404,872.9995473507508,872.9999855467196,872.9995473507404,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1891696.7107643539,1.2440473698221836E10,0.0,1.732619284601163E19,0.0,1.1452157173325114E9,1.512919582204878E10
