x, Ts, Tf
0.056,332.18353830021493,872.651178795247
0.057,331.6348152810944,872.6448189362961
0.058,331.11250583840615,872.6384529532597
0.059000000000000004,330.61616266770557,872.6320811513369
0.06,330.14525544315654,872.6257038294785
0.061,329.69918210224364,872.6193212795783
0.062,329.27727941989554,872.6129337857401
0.063,328.87883287825554,872.6065416236643
0.064,328.5030858418328,872.6001450601646
0.065,328.14924805072457,872.5937443527797
0.066,327.81650344750625,872.5873397494503
0.067,327.5040173559074,872.5809314883081
0.068,327.2109430315658,872.574519797536
0.069,326.9364276071763,872.5681048953049
0.07,326.6796174559326,872.5616869897408
0.07100000000000001,326.439662998561,872.5552662789928
0.07200000000000001,326.2157229804129,872.5488429513146
0.073,326.00696824582155,872.542417185229
0.074,325.81258503760455,872.5359891496822
0.075,325.6317778499628,872.5295590042693
0.076,325.463771863102,872.5231268994906
0.077,325.30781498795136,872.5166929770044
0.078,325.1631795490065,872.5102573699047
0.079,325.02916363299516,872.5038202030335
0.08,324.9050921304359,872.4973815933091
0.081,324.7903174965032,872.4909416500358
0.082,324.6842202567718,872.4845004752352
0.083,324.58620928248604,872.4780581639814
0.084,324.4957218589917,872.4716148047197
0.085,324.41222356993154,872.4651704796325
0.08600000000000001,324.33520801856105,872.4587252649376
0.08700000000000001,324.2641964065179,872.4522792312185
0.088,324.1987369890346,872.4458324437664
0.089,324.13840442442176,872.4393849628619
0.09,324.08279903448306,872.4329368440837
0.091,324.03154599113304,872.426488138604
0.092,323.984294443481,872.4200388934796
0.093,323.94071659832747,872.4135891519055
0.094,323.9005067659078,872.4071389534764
0.095,323.8633803816099,872.4006883344559
0.096,323.8290730132941,872.3942373279874
0.097,323.79733936285265,872.3877859643392
0.098,323.7679522696132,872.3813342710982
0.099,323.7407017223192,872.374882273393
0.1,323.7153938855046,872.3684299940724
0.101,323.6918501452972,872.361977453873
0.10200000000000001,323.6699061789048,872.355524671611
0.10300000000000001,323.6494110513349,872.3490716643278
0.10400000000000001,323.630226342263,872.3426184474367
0.105,323.61222530536776,872.3361650348488
0.106,323.59529206189956,872.3297114391244
0.107,323.5793208297815,872.3232576715791
0.108,323.5642151891068,872.3168037423837
0.109,323.54988738445303,872.3103496606993
0.11,323.5362576641939,872.3038954347265
0.111,323.52325365657487,872.2974410718256
0.112,323.5108097821348,872.2909865785862
0.113,323.4988667017971,872.2845319609005
0.114,323.4873707997809,872.2780772240285
0.115,323.47627370031927,872.2716223726618
0.116,323.4655318170213,872.2651674109688
0.117,323.45510593366936,872.2587123426782
0.11800000000000001,323.44496081510596,872.252257171082
0.11900000000000001,323.4350648468406,872.2458018991234
0.12,323.42538970196364,872.2393465293901
0.121,323.4159100339421,872.2328910641929
0.122,323.4066031938504,872.2264355055553
0.123,323.3974489706104,872.2199798552729
0.124,323.3884293528393,872.2135241149304
0.125,323.3795283109128,872.2070682859353
0.126,323.3707315979094,872.2006123695043
0.127,323.3620265681295,872.1941563667172
0.128,323.3534020119481,872.1877002785211
0.129,323.34484800578343,872.1812441057476
0.13,323.33635577604826,872.1747878491244
0.131,323.32791757599153,872.1683315092876
0.132,323.3195265743984,872.1618750868047
0.133,323.311176755184,872.1554185821492
0.134,323.30286282695187,872.1489619957451
0.135,323.2945801416786,872.1425053279609
0.136,323.28632462170987,872.1360485791163
0.137,323.2780926943363,872.1295917494907
0.138,323.26988123324026,872.123134839325
0.139,323.26168750619354,872.1166778488285
0.14,323.25350912839554,872.1102207781839
0.14100000000000001,323.24534402091933,872.1037636275469
0.14200000000000002,323.2371903737559,872.0973063970539
0.14300000000000002,323.22904661300487,872.0908490868219
0.14400000000000002,323.22091137178376,872.0843916969523
0.145,323.21278346447906,872.0779342275324
0.146,323.2046618639871,872.0714766786366
0.147,323.19654568162326,872.0650190503302
0.148,323.18843414942046,872.0585613426688
0.149,323.1803266045493,872.0521035557001
0.15,323.17222247563353,872.045645689465
0.151,323.16412127073016,872.039187743999
0.152,323.15602256680813,872.0327297193327
0.153,323.14792600054517,872.0262716154919
0.154,323.13983126027176,872.0198134324991
0.155,323.13173807896226,872.0133551703734
0.156,323.123646228116,872.0068968291316
0.157,323.1155555124335,872.000438408788
0.158,323.10746576519864,871.9939799093546
0.159,323.0993768442616,871.9875213308419
0.16,323.0912886285742,871.9810626732593
0.161,323.08320101517535,871.9746039366149
0.162,323.07511391658767,871.9681451209154
0.163,323.06702725859947,871.9616862261672
0.164,323.0589409782983,871.9552272523754
0.165,323.0508550224409,871.9487681995446
0.166,323.0427693460175,871.9423090676792
0.167,323.03468391099307,871.9358498567824
0.168,323.026598685322,871.9293905668579
0.169,323.01851364197285,871.922931197909
0.17,323.010428758212,871.9164717499383
0.171,323.00234401497164,871.9100122229482
0.17200000000000001,322.99425939616975,871.9035526169409
0.17300000000000001,322.9861748883793,871.8970929319192
0.17400000000000002,322.97809048032235,871.8906331678846
0.17500000000000002,322.97000616257486,871.8841733248397
0.176,322.9619219272982,871.8777134027857
0.177,322.95383776786304,871.8712534017247
0.178,322.9457536788505,871.8647933216585
0.179,322.93766965568943,871.8583331625883
0.18,322.92958569453384,871.8518729245159
0.181,322.9215017923515,871.8454126074434
0.182,322.91341794657467,871.838952211372
0.183,322.9053341547993,871.8324917363032
0.184,322.89725041549013,871.8260311822386
0.185,322.8891667270243,871.8195705491797
0.186,322.8810830881413,871.8131098371281
0.187,322.87299949820675,871.806649046085
0.188,322.86491595595976,871.8001881760517
0.189,322.85683246076655,871.7937272270306
0.19,322.8487490122613,871.7872661990228
0.191,322.840665610178,871.7808050920294
0.192,322.8325822538853,871.7743439060514
0.193,322.82449894311964,871.7678826410909
0.194,322.8164156775129,871.761421297149
0.195,322.8083324570651,871.7549598742279
0.196,322.80024928170633,871.7484983723278
0.197,322.79216615089916,871.7420367914516
0.198,322.78408306461927,871.7355751316
0.199,322.7760000228667,871.7291133927739
0.2,322.76791702559694,871.7226515749755
0.201,322.75983407270286,871.716189678206
0.202,322.7517511640962,871.7097277024667
0.203,322.7436682997335,871.703265647759
0.20400000000000001,322.73558547956463,871.6968035140844
0.20500000000000002,322.7275027035664,871.6903413014446
0.20600000000000002,322.7194199717265,871.6838790098404
0.20700000000000002,322.71133728402566,871.6774166392736
0.20800000000000002,322.70325464045663,871.6709541897459
0.209,322.695172041021,871.6644916612581
0.21,322.6870894857136,871.6580290538119
0.211,322.67900697452643,871.6515663674089
0.212,322.67092450746327,871.6451036020502
0.213,322.66284208452356,871.6386407577374
0.214,322.6547597057094,871.632177834472
0.215,322.64667737102457,871.6257148322553
0.216,322.63859508047165,871.619251751089
0.217,322.6305128340381,871.6127885909735
0.218,322.6224306317441,871.6063253519121
0.219,322.61434847357464,871.5998620339042
0.22,322.60626635953645,871.593398636952
0.221,322.59818428963797,871.586935161057
0.222,322.5901022638707,871.5804716062205
0.223,322.5820202822395,871.5740079724442
0.224,322.57393834474755,871.5675442597294
0.225,322.5658564513957,871.5610804680774
0.226,322.5577746021819,871.5546165974893
0.227,322.5496927971126,871.548152647967
0.228,322.5416110361844,871.5416886195119
0.229,322.5335293194004,871.5352245121254
0.23,322.52544764676793,871.5287603258091
0.231,322.5173660182768,871.5222960605638
0.232,322.5092844339395,871.5158317163913
0.233,322.50120289376093,871.5093672932929
0.234,322.4931213977179,871.5029027912702
0.23500000000000001,322.4850399458355,871.4964382103244
0.23600000000000002,322.47695853810626,871.4899735504573
0.23700000000000002,322.46887717453666,871.48350881167
0.23800000000000002,322.46079585512973,871.4770439939642
0.23900000000000002,322.452714579872,871.470579097341
0.24,322.4446333487827,871.464114121802
0.241,322.4365521618483,871.4576490673486
0.242,322.4284710190858,871.4511839339821
0.243,322.42038992048805,871.4447187217041
0.244,322.41230886605854,871.4382534305155
0.245,322.4042278557956,871.4317880604184
0.246,322.3961468896997,871.4253226114141
0.247,322.3880659677773,871.4188570835033
0.248,322.37998509002944,871.4123914766882
0.249,322.3719042564541,871.4059257909701
0.25,322.36382346705415,871.3994600263503
0.251,322.355742721842,871.3929941828301
0.252,322.34766202079754,871.3865282604112
0.253,322.3395813639381,871.3800622590946
0.254,322.3315007512574,871.3735961788822
0.255,322.32342018276415,871.367130019775
0.256,322.3153396584552,871.3606637817751
0.257,322.3072591783243,871.354197464883
0.258,322.29917874239305,871.3477310691006
0.259,322.291098350644,871.3412645944293
0.26,322.2830180030906,871.3347980408704
0.261,322.2749376997304,871.3283314084254
0.262,322.2668574405583,871.3218646970957
0.263,322.2587772255866,871.3153979068828
0.264,322.25069705481485,871.3089310377884
0.265,322.24261692822984,871.3024640898132
0.266,322.23453684585184,871.2959970629589
0.267,322.2264568076732,871.2895299572268
0.268,322.2183768137012,871.2830627726189
0.269,322.2102968639365,871.276595509136
0.27,322.2022169583919,871.2701281667801
0.271,322.1941370970227,871.263660745552
0.272,322.18605727987773,871.2571932454538
0.273,322.1779775069463,871.2507256664863
0.274,322.1698977782248,871.2442580086511
0.275,322.1618180937112,871.237790271949
0.276,322.1537384534189,871.2313224563828
0.277,322.14565885733816,871.2248545619531
0.278,322.1375793054837,871.2183865886618
0.279,322.1294997978456,871.2119185365096
0.28,322.1214203344286,871.2054504054986
0.281,322.1133409152398,871.1989821956296
0.28200000000000003,322.10526154025905,871.192513906904
0.28300000000000003,322.097182209516,871.1860455393237
0.28400000000000003,322.08910292299646,871.1795770928901
0.28500000000000003,322.0810236807043,871.1731085676042
0.28600000000000003,322.0729444826476,871.1666399634681
0.28700000000000003,322.0648653288199,871.1601712804827
0.28800000000000003,322.0567862192269,871.1537025186493
0.289,322.04870715387415,871.1472336779698
0.29,322.04062813274504,871.1407647584456
0.291,322.03254915585785,871.1342957600775
0.292,322.02447022320825,871.1278266828675
0.293,322.01639133480427,871.1213575268168
0.294,322.00831249064197,871.114888291927
0.295,322.0002336907227,871.1084189781996
0.296,321.9921549350486,871.1019495856356
0.297,321.9840762236163,871.0954801142368
0.298,321.975997556438,871.0890105640044
0.299,321.9679189335105,871.0825409349397
0.3,321.9598403548302,871.0760712270443
0.301,321.95176182040905,871.0696014403194
0.302,321.9436833302313,871.0631315747668
0.303,321.9356048843173,871.0566616303877
0.304,321.92752648266355,871.0501916071833
0.305,321.919448125261,871.0437215051553
0.306,321.91136981211554,871.0372513243052
0.307,321.9032915432333,871.030781064634
0.308,321.895213318621,871.0243107261435
0.309,321.8871351382717,871.0178403088352
0.31,321.8790570021836,871.0113698127103
0.311,321.87097891036933,871.0048992377704
0.312,321.8629008628216,870.9984285840166
0.313,321.85482285954845,870.9919578514507
0.314,321.84674490054044,870.9854870400737
0.315,321.8386669858162,870.9790161498875
0.316,321.83058911535767,870.9725451808928
0.317,321.822511289179,870.9660741330915
0.318,321.8144335072815,870.9596030064848
0.319,321.8063557696578,870.9531318010744
0.32,321.798278076318,870.9466605168616
0.321,321.7902004272637,870.9401891538477
0.322,321.78212282249143,870.9337177120343
0.323,321.7740452620048,870.9272461914228
0.324,321.7659677458069,870.9207745920148
0.325,321.7578902738951,870.9143029138114
0.326,321.7498128462741,870.907831156814
0.327,321.74173546295145,870.9013593210244
0.328,321.73365812391563,870.8948874064436
0.329,321.7255808291763,870.8884154130734
0.33,321.71750357873464,870.8819433409149
0.331,321.7094263725903,870.8754711899695
0.332,321.7013492107416,870.8689989602391
0.333,321.6932720931987,870.8625266517246
0.334,321.685195019953,870.8560542644277
0.335,321.6771179910144,870.8495817983497
0.336,321.6690410063806,870.8431092534918
0.337,321.6609640660556,870.8366366298566
0.338,321.6528871700399,870.830163927443
0.339,321.64481031832975,870.8236911462556
0.34,321.6367335109347,870.8172182862946
0.341,321.62865674784786,870.8107453475611
0.342,321.62058002907816,870.8042723300559
0.343,321.6125033546262,870.7977992337809
0.34400000000000003,321.60442672449244,870.7913260587379
0.34500000000000003,321.5963501386717,870.7848528049277
0.34600000000000003,321.5882735971805,870.7783794723526
0.34700000000000003,321.5801971000041,870.7719060610135
0.34800000000000003,321.5721206471508,870.765432570912
0.34900000000000003,321.56404423862415,870.7589590020492
0.35000000000000003,321.55596787442687,870.7524853544268
0.35100000000000003,321.5478915545496,870.7460116280457
0.352,321.53981527900993,870.7395378229081
0.353,321.531739047795,870.7330639390148
0.354,321.523662860914,870.7265899763677
0.355,321.5155867183702,870.720115934968
0.356,321.5075106201622,870.7136418148172
0.357,321.4994345662845,870.7071676159164
0.358,321.49135855675127,870.7006933382673
0.359,321.48328259155215,870.6942189818717
0.36,321.4752066706977,870.6877445467303
0.361,321.4671307941843,870.6812700328453
0.362,321.45905496201743,870.674795440217
0.363,321.450979174198,870.6683207688473
0.364,321.4429034307205,870.6618460187381
0.365,321.4348277316015,870.6553711898903
0.366,321.42675207682385,870.6488962823058
0.367,321.41867646640026,870.6424212959856
0.368,321.41060090033255,870.6359462309313
0.369,321.4025253786135,870.6294710871442
0.37,321.394449901257,870.6229958646256
0.371,321.3863744682573,870.6165205633771
0.372,321.3782990796235,870.6100451834002
0.373,321.37022373534376,870.6035697246956
0.374,321.36214843542405,870.5970941872661
0.375,321.35407317986983,870.5906185711119
0.376,321.34599796868656,870.5841428762348
0.377,321.3379228018627,870.5776671026364
0.378,321.3298476794139,870.5711912503182
0.379,321.32177260133403,870.5647153192815
0.38,321.3136975676227,870.5582393095278
0.381,321.3056225782843,870.5517632210583
0.382,321.2975476333231,870.5452870538743
0.383,321.2894727327371,870.5388108079777
0.384,321.2813978765284,870.5323344833696
0.385,321.2733230646957,870.5258580800513
0.386,321.26524829724247,870.5193815980243
0.387,321.2571735741769,870.5129050372902
0.388,321.2490988954919,870.5064283978505
0.389,321.24102426119214,870.4999516797069
0.39,321.232949671278,870.4934748828601
0.391,321.2248751257541,870.4869980073123
0.392,321.2168006246177,870.4805210530642
0.393,321.2087261678732,870.4740440201174
0.394,321.2006517555219,870.4675669084729
0.395,321.19257738756403,870.461089718133
0.396,321.1845030640004,870.4546124490987
0.397,321.1764287848359,870.4481351013716
0.398,321.168354550068,870.4416576749526
0.399,321.1602803596996,870.4351801698436
0.4,321.152206213735,870.4287025860461
0.401,321.1441321121726,870.4222249235615
0.402,321.13605805501453,870.415747182391
0.403,321.1279840422607,870.4092693625362
0.404,321.119910073915,870.402791463998
0.405,321.1118361499791,870.3963134867781
0.406,321.1037622704514,870.3898354308782
0.40700000000000003,321.0956884353387,870.3833572962997
0.40800000000000003,321.0876146446391,870.3768790830441
0.40900000000000003,321.0795408983537,870.3704007911126
0.41000000000000003,321.07146719648557,870.3639224205069
0.41100000000000003,321.0633935390363,870.3574439712283
0.41200000000000003,321.0553199260061,870.3509654432784
0.41300000000000003,321.0472463573962,870.3444868366586
0.41400000000000003,321.0391728332099,870.3380081513691
0.41500000000000004,321.03109935344554,870.3315293874119
0.41600000000000004,321.023025918108,870.32505054479
0.417,321.0149525271995,870.3185716235027
0.418,321.00687918071645,870.3120926235518
0.419,320.998805878665,870.3056135449405
0.42,320.9907326210456,870.2991343876698
0.421,320.982659407858,870.2926551517397
0.422,320.9745862391056,870.2861758371529
0.423,320.9665131147899,870.279696443908
0.424,320.95844003490765,870.2732169720083
0.425,320.9503669994679,870.2667374214562
0.426,320.94229400846825,870.2602577922545
0.427,320.934221061912,870.2537780844006
0.428,320.92614815979783,870.2472982978989
0.429,320.91807530212924,870.2408184327498
0.43,320.9100024889071,870.2343384889542
0.431,320.90192972013267,870.2278584665141
0.432,320.8938569958088,870.221378365431
0.433,320.88578431593515,870.2148981857058
0.434,320.8777116805139,870.2084179273414
0.435,320.86963908954647,870.2019375903374
0.436,320.86156654303477,870.1954571746955
0.437,320.8534940409816,870.1889766804176
0.438,320.8454215833856,870.1824961075059
0.439,320.83734917024975,870.1760154559607
0.44,320.8292768015775,870.1695347257839
0.441,320.8212044773655,870.1630539169772
0.442,320.8131321976189,870.1565730295412
0.443,320.8050599623387,870.1500920634779
0.444,320.79698777152623,870.1436110187882
0.445,320.7889156251812,870.1371298954734
0.446,320.7808435233072,870.1306486935362
0.447,320.7727714659072,870.1241674129762
0.448,320.76469945298027,870.1176860537971
0.449,320.7566274845281,870.1112046159984
0.45,320.7485555605524,870.1047230995824
0.451,320.7404836810545,870.0982415045501
0.452,320.7324118460379,870.0917598309035
0.453,320.724340055502,870.0852780786435
0.454,320.7162683094476,870.0787962477715
0.455,320.7081966078759,870.0723143382894
0.456,320.70012495079027,870.065832350198
0.457,320.6920533381926,870.0593502834992
0.458,320.6839817700846,870.0528681381943
0.459,320.67591024646407,870.0463859142844
0.46,320.6678387673358,870.0399036117713
0.461,320.6597673327004,870.0334212306562
0.462,320.65169594256037,870.0269387709412
0.463,320.64362459691677,870.0204562326265
0.464,320.63555329576997,870.0139736157149
0.465,320.62748203912145,870.007490920207
0.466,320.6194108269739,870.0010081461043
0.467,320.61133965932976,869.9945252934082
0.468,320.6032685361884,869.9880423621199
0.46900000000000003,320.59519745755296,869.9815593522405
0.47000000000000003,320.5871264234247,869.9750762637727
0.47100000000000003,320.5790554338042,869.9685930967174
0.47200000000000003,320.57098448869357,869.9621098510759
0.47300000000000003,320.56291358809375,869.9556265268491
0.47400000000000003,320.55484273200676,869.9491431240394
0.47500000000000003,320.5467719204339,869.9426596426474
0.47600000000000003,320.5387011533771,869.9361760826749
0.47700000000000004,320.53063043083745,869.9296924441235
0.47800000000000004,320.52255975281645,869.9232087269942
0.47900000000000004,320.5144891193155,869.9167249312885
0.48,320.5064185303361,869.9102410570081
0.481,320.4983479858786,869.9037571041541
0.482,320.49027748594494,869.8972730727286
0.483,320.48220703053704,869.8907889627321
0.484,320.4741366196561,869.8843047741663
0.485,320.4660662533026,869.8778205070327
0.486,320.4579959314764,869.8713361613329
0.487,320.4499256541846,869.8648517370677
0.488,320.44185542142026,869.8583672342396
0.489,320.4337852331981,869.8518826528492
0.49,320.42571508950857,869.8453979928981
0.491,320.4176449903587,869.8389132543878
0.492,320.4095749357423,869.8324284373197
0.493,320.4015049256709,869.8259435416951
0.494,320.39343496014754,869.8194585675154
0.495,320.3853650391612,869.8129735147827
0.496,320.3772951627203,869.8064883834974
0.497,320.3692253308279,869.8000031736618
0.498,320.3611555434875,869.7935178852771
0.499,320.3530858006869,869.7870325183447
0.5,320.34501610245275,869.7805470728658
0.501,320.3369464487597,869.7740615488416
0.502,320.32887683962986,869.7675759462741
0.503,320.3208072750512,869.7610902651646
0.504,320.31273775502876,869.7546045055142
0.505,320.3046682795707,869.748118667324
0.506,320.29659884866123,869.7416327505966
0.507,320.28852946232524,869.7351467553331
0.508,320.2804601205478,869.7286606815345
0.509,320.27239082333153,869.7221745292019
0.51,320.26432157068825,869.7156882983375
0.511,320.2562523626092,869.7092019889428
0.512,320.248183199101,869.7027156010181
0.513,320.2401140801649,869.6962291345657
0.514,320.232045005802,869.6897425895872
0.515,320.2239759760098,869.6832559660838
0.516,320.2159069907974,869.6767692640566
0.517,320.2078380501616,869.670282483507
0.518,320.19976915410143,869.663795624437
0.519,320.19170030262063,869.6573086868477
0.52,320.18363149573236,869.6508216707402
0.521,320.1755627334211,869.6443345761163
0.522,320.16749401569444,869.6378474029777
0.523,320.1594253425453,869.6313601513258
0.524,320.15135671402965,869.6248728211615
0.525,320.1432881300623,869.6183854124864
0.526,320.13521959066827,869.6118979253022
0.527,320.1271510958851,869.60541035961
0.528,320.11908264569763,869.5989227154117
0.529,320.1110142400994,869.5924349927081
0.53,320.1029458791028,869.5859471915014
0.531,320.09487756270295,869.5794593117924
0.532,320.0868092908998,869.5729713535823
0.533,320.07874106370866,869.5664833168731
0.534,320.0706728811097,869.5599952016655
0.535,320.0626047431159,869.5535070079619
0.536,320.05453664972885,869.5470187357637
0.537,320.0464686009443,869.5405303850713
0.538,320.03840059677265,869.5340419558869
0.539,320.0303326372115,869.5275534482118
0.54,320.02226472226283,869.5210648620471
0.541,320.0141968519303,869.5145761973944
0.542,320.0061290262106,869.5080874542554
0.543,319.99806124510417,869.5015986326313
0.544,319.98999350862067,869.495109732523
0.545,319.9819258167455,869.4886207539332
0.546,319.9738581694963,869.4821316968622
0.547,319.965790566868,869.4756425613118
0.548,319.9577230088624,869.4691533472832
0.549,319.94965549548516,869.4626640547779
0.55,319.9415880267379,869.456174683798
0.551,319.93352060260816,869.449685234344
0.552,319.9254532231152,869.4431957064181
0.553,319.9173858882572,869.4367061000204
0.554,319.9093185980257,869.4302164151535
0.555,319.90125135243045,869.4237266518188
0.556,319.8931841514698,869.4172368100169
0.557,319.88511699514436,869.4107468897511
0.558,319.8770498834611,869.4042568910215
0.559,319.8689828164164,869.3977668138292
0.56,319.8609157940116,869.3912766581757
0.561,319.85284881624824,869.3847864240629
0.562,319.8447818831298,869.3782961114919
0.5630000000000001,319.8367149946637,869.371805720464
0.5640000000000001,319.8286481508361,869.365315250981
0.5650000000000001,319.8205813516675,869.358824703044
0.5660000000000001,319.8125145971449,869.352334076655
0.5670000000000001,319.8044478872718,869.345843371815
0.5680000000000001,319.7963812220603,869.3393525885255
0.5690000000000001,319.7883146014921,869.332861726788
0.5700000000000001,319.7802480255931,869.3263707866034
0.5710000000000001,319.772181494338,869.319879767974
0.5720000000000001,319.7641150077472,869.313388670901
0.5730000000000001,319.75604856582345,869.3068974953853
0.5740000000000001,319.7479821685559,869.3004062414287
0.5750000000000001,319.73991581595715,869.2939149090321
0.5760000000000001,319.7318495080176,869.2874234981974
0.577,319.7237832447523,869.2809320089261
0.578,319.7157170261487,869.2744404412196
0.579,319.70765085222087,869.2679487950791
0.58,319.6995847229644,869.2614570705059
0.581,319.69151863837357,869.2549652675017
0.582,319.68345259846564,869.2484733860681
0.583,319.6753866032292,869.2419814262064
0.584,319.66732065266956,869.2354893879179
0.585,319.65925474679494,869.2289972712042
0.586,319.6511888856021,869.2225050760665
0.587,319.64312306907885,869.216012802506
0.588,319.6350572972526,869.209520450525
0.589,319.6269915701029,869.2030280201244
0.59,319.6189258876462,869.1965355113055
0.591,319.6108602498724,869.1900429240699
0.592,319.6027946567901,869.1835502584189
0.593,319.594729108401,869.1770575143544
0.594,319.58666360469783,869.1705646918774
0.595,319.5785981456943,869.1640717909893
0.596,319.5705327313796,869.1575788116915
0.597,319.56246736177025,869.1510857539854
0.598,319.55440203685555,869.1445926178728
0.599,319.54633675663393,869.1380994033549
0.6,319.5382715211213,869.1316061104329
0.601,319.5302063303126,869.1251127391085
0.602,319.522141184203,869.1186192893834
0.603,319.51407608280863,869.1121257612584
0.604,319.5060110261077,869.105632154735
0.605,319.49794601412265,869.0991384698145
0.606,319.4898810468529,869.0926447064992
0.607,319.4818161242869,869.0861508647903
0.608,319.4737512464411,869.0796569446888
0.609,319.46568641331163,869.0731629461961
0.61,319.4576216248925,869.0666688693142
0.611,319.4495568811885,869.0601747140436
0.612,319.44149218221446,869.0536804803862
0.613,319.4334275279527,869.0471861683436
0.614,319.4253629184219,869.0406917779169
0.615,319.4172983536055,869.0341973091081
0.616,319.40923383351856,869.0277027619181
0.617,319.4011693581536,869.0212081363482
0.618,319.3931049275222,869.0147134324004
0.619,319.3850405416283,869.0082186500758
0.62,319.3769762004544,869.0017237893762
0.621,319.3689119040168,868.995228850302
0.622,319.36084765231345,868.9887338328558
0.623,319.3527834453508,868.9822387370382
0.624,319.3447192831222,868.9757435628511
0.625,319.33665516562456,868.9692483102962
0.626,319.3285910928785,868.9627529793742
0.627,319.3205270648789,868.956257570087
0.628,319.312463081608,868.9497620824361
0.629,319.30439914308477,868.9432665164227
0.63,319.2963352493106,868.936770872048
0.631,319.28827140028756,868.9302751493137
0.632,319.2802075960062,868.923779348221
0.633,319.27214383647953,868.9172834687719
0.634,319.2640801217047,868.9107875109673
0.635,319.2560164516848,868.9042914748089
0.636,319.24795282642384,868.897795360298
0.637,319.2398892459166,868.8912991674359
0.638,319.2318257101644,868.8848028962241
0.639,319.22376221918086,868.8783065466641
0.64,319.215698772955,868.8718101187577
0.641,319.20763537149054,868.8653136125056
0.642,319.19957201479207,868.8588170279095
0.643,319.1915087028541,868.8523203649711
0.644,319.1834454356873,868.8458236236913
0.645,319.17538221328476,868.8393268040721
0.646,319.1673190356596,868.8328299061146
0.647,319.15925590280193,868.8263329298202
0.648,319.151192814715,868.8198358751905
0.649,319.14312977140725,868.8133387422265
0.65,319.13506677287626,868.8068415309302
0.651,319.1270038191232,868.8003442413029
0.652,319.11894091014875,868.7938468733457
0.653,319.110878045958,868.7873494270605
0.654,319.10281522654736,868.7808519024481
0.655,319.09475245192016,868.7743542995104
0.656,319.086689722072,868.7678566182484
0.657,319.0786270370171,868.761358858664
0.658,319.0705643967547,868.7548610207585
0.659,319.06250180127694,868.7483631045336
0.66,319.05443925058233,868.7418651099898
0.661,319.04637674468955,868.7353670371291
0.662,319.0383142835922,868.7288688859535
0.663,319.03025186728615,868.7223706564639
0.664,319.02218949577843,868.7158723486618
0.665,319.0141271690722,868.7093739625482
0.666,319.0060648871641,868.7028754981249
0.667,318.99800265005683,868.6963769553931
0.668,318.9899404577612,868.689878334355
0.669,318.98187831025797,868.683379635011
0.67,318.97381620756664,868.6768808573632
0.671,318.96575414968277,868.6703820014127
0.672,318.9576921366044,868.663883067161
0.673,318.94963016834197,868.6573840546097
0.674,318.9415682448928,868.65088496376
0.675,318.9335063662534,868.6443857946134
0.676,318.9254445324371,868.6378865471713
0.677,318.9173827434294,868.6313872214351
0.678,318.9093209992478,868.6248878174066
0.679,318.90125929987994,868.6183883350868
0.68,318.8931976453298,868.6118887744775
0.681,318.8851360356107,868.6053891355798
0.682,318.877074470708,868.5988894183952
0.683,318.8690129506341,868.5923896229251
