x, Ts, Tf
0.0,293.0,873.0
0.001,310.4706439413201,872.9933902395111
0.002,327.36175821376816,872.986979027005
0.003,343.69193242461074,872.9807597689685
0.004,359.47917592642625,872.974726083577
0.005,374.74093590914396,872.9688717940874
0.006,389.49411491353464,872.9631909224338
0.007,403.7550877847867,872.9576776830253
0.008,417.53971808438246,872.9523264767383
0.009000000000000001,430.86337397779965,872.9471318850916
0.01,443.7409436150896,872.9420886646036
0.011,456.18685002082987,872.9371917413272
0.012,468.2150655094061,872.932436205551
0.013000000000000001,479.83912564111677,872.9278173066645
0.014,491.07214273407766,872.9233304481842
0.015,501.92681894644875,872.9189711829323
0.016,512.4154589430352,872.914735208364
0.017,522.549982159877,872.9106183620411
0.018000000000000002,532.3419346800113,872.9066166172397
0.019,541.8025007331531,872.9027260787013
0.02,550.9425138316702,872.898942978508
0.021,559.77246755479,872.8952636720855
0.022,568.3025259926186,872.8916846343348
0.023,576.54253386119,872.8882024558724
0.024,584.5020262993545,872.8848138393951
0.025,592.1902383580264,872.8815155961523
0.026000000000000002,599.6161141919226,872.8783046425261
0.027,606.7883159636064,872.8751779967163
0.028,613.7152324693632,872.8721327755268
0.029,620.404987496042,872.8691661912542
0.03,626.8654479177845,872.8662755486627
0.031,633.1042315412237,872.8634582420594
0.032,639.1287147074515,872.8607117524565
0.033,644.9460396587602,872.858033644817
0.034,650.5631216779743,872.8554215653909
0.035,655.9866560077962,872.8528732391242
0.036000000000000004,661.2231245574689,872.8503864671571
0.037,666.2788024037357,872.8479591243863
0.038,671.1597640928528,872.8455891571118
0.039,675.8718897501946,872.8432745807509
0.04,680.4208710037642,872.8410134776226
0.041,684.8122167276955,872.838803994801
0.042,689.0512586116273,872.8366443420274
0.043000000000000003,693.1431565616361,872.8345327896981
0.044,697.0929039382049,872.8324676669008
0.045,700.9053326365162,872.8304473595211
0.046,704.5851180141796,872.8284703084004
0.047,708.136783671324,872.8265350075511
0.048,711.5647060878031,872.8246400024293
0.049,714.8731191221059,872.8227838882575
0.05,718.066118376391,872.8209653083999
0.051000000000000004,721.1476654319191,872.8191829527876
0.052000000000000005,724.1215919590019,872.8174355563893
0.053,726.9916037054168,872.8157218977328
0.054,729.7612843671646,872.8140407974716
0.055,732.4340993452017,872.8123911169916
0.056,735.0133993917582,872.8107717570663
0.057,737.502424149635,872.8091816565483
0.058,739.9043055878411,872.8076197911041
0.059000000000000004,742.2220713366958,872.806085171991
0.06,744.4586479255387,872.8045768448648
0.061,746.6168639259772,872.8030938886287
0.062,748.6994530035474,872.8016354143203
0.063,750.7090568805469,872.8002005640267
0.064,752.648228212694,872.7987885098432
0.065,754.5194333821994,872.7973984528551
0.066,756.3250552097084,872.7960296221552
0.067,758.0673955875035,872.7946812738959
0.068,759.7486780363016,872.7933526903662
0.069,761.3710501878107,872.7920431790985
0.07,762.9365861952783,872.7907520720055
0.07100000000000001,764.4472890740083,872.789478724545
0.07200000000000001,765.905092973929,872.7882225149095
0.073,767.3118653860876,872.786982843243
0.074,768.6694092849809,872.785759130883
0.075,769.9794652084953,872.7845508196267
0.076,771.2437132772109,872.7833573710183
0.077,772.4637751547587,872.7821782656671
0.078,773.6412159508448,872.7810130025763
0.079,774.7775460685493,872.7798610985064
0.08,775.8742229973949,872.7787220873496
0.081,776.9326530536695,872.777595519527
0.082,777.9541930694529,872.7764809614101
0.083,778.9401520317003,872.7753779947558
0.084,779.8917926727607,872.7742862161653
0.085,780.8103330136099,872.7732052365561
0.08600000000000001,781.696947861056,872.7721346806552
0.08700000000000001,782.5527702601805,872.7710741865089
0.088,783.3788929031523,872.7700234050067
0.089,784.1763694956181,872.7689819994254
0.09,784.9462160817505,872.767949644984
0.091,785.6894123290924,872.7669260284168
0.092,786.4069027742105,872.7659108475623
0.093,787.0995980302281,872.7649038109613
0.094,787.7683759572213,872.7639046374753
0.095,788.4140827964656,872.7629130559123
0.096,789.037534269484,872.761928804668
0.097,789.6395166428321,872.7609516313801
0.098,790.2207877595118,872.7599812925966
0.099,790.7820780379096,872.7590175534509
0.1,791.3240914391258,872.7580601873493
0.101,791.8475064035061,872.7571089756746
0.10200000000000001,792.352976757244,872.7561637074954
0.10300000000000001,792.8411325898088,872.7552241792847
0.10400000000000001,793.3125811030148,872.7542901946563
0.105,793.7679074324776,872.753361564099
0.106,794.2076754422174,872.7524381047325
0.107,794.6324284931445,872.7515196400602
0.108,795.0426901861082,872.7506059997431
0.109,795.4389650802635,872.7496970193716
0.11,795.8217393873892,872.7487925402515
0.111,796.1914816428535,872.7478924091968
0.112,796.5486433538746,872.746996478329
0.113,796.8936596257108,872.7461046048827
0.114,797.2269497664194,872.7452166510229
0.115,797.5489178707871,872.744332483664
0.116,797.8599533840335,872.7434519742985
0.117,798.1604316458712,872.7425749988303
0.11800000000000001,798.450714415514,872.7417014374151
0.11900000000000001,798.7311503781726,872.7408311743098
0.12,799.0020756335982,872.7399640977198
0.121,799.263814167216,872.7391000996589
0.122,799.5166783043678,872.7382390758132
0.123,799.760969148179,872.7373809254086
