cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,870.8469027249422,872.9999999651577,870.8469025687043,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.01,872.9925623387222,870.8359348254727,872.9925752360164,870.8359346991108,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.02,872.9850621194344,870.8160963214315,872.985075125096,870.8160962203932,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.03,872.9774750517184,870.7891649310659,872.9774882078934,870.7891648511333,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.04,872.9697819609071,870.756622270076,872.9697953008657,870.7566222074507,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.05,872.9619678675155,870.7196833139546,872.9619814172494,870.7196832652766,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.06,872.9540211730236,870.6793271558652,872.9540349526582,870.6793271182198,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.07,872.9459329537509,870.6363282964435,872.9459469787704,870.6363282673564,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.08,872.9376963613987,870.5912875249262,872.937710643686,870.5912875023432,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.09,872.9293061254609,870.5446614264233,872.9293206741611,870.5446614086787,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.1,872.9207581497805,870.4967896579416,872.9207729720007,870.4967896437172,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.11,872.9120491932831,870.4479193371448,872.9120642946465,870.4479193254228,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.12,872.9031766235059,870.3982261403878,872.9031920085794,870.3982261304023,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.13,872.8941382310692,870.3478319669655,872.8941539036854,870.3478319581544,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.14,872.8849320935692,870.2968192586926,872.8849480570625,870.296819250654,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.15,872.8755564782516,870.2452422441226,872.8755727356275,870.2452422365765,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.16,872.8660097742097,870.1931354954941,872.866026328262,870.1931354882504,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.17,872.8562904463638,870.1405202419546,872.8563072997546,870.1405202348876,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.18,872.8463970050287,870.0874088878952,872.8464141603415,870.0874088809239,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.19,872.8363279863095,870.0338081508015,872.8363454460826,870.033808143875,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.2,872.8260819397847,869.9797211770359,872.8260997065336,869.9797211701232,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.21,872.8156574209937,869.9251489275073,872.8156754972231,869.9251489205897,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.22,872.8050529869452,869.8700910594739,872.8050713751575,869.8700910525406,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.23,872.7942671935109,869.814546472031,872.7942858962102,869.8145464650759,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
1,0.24,872.7832985939697,869.7585136345082,872.7833176136648,869.7585136275278,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,732269.694433278,4.81566723797527E9,0.0,6.1274415626574633E18,0.0,1.1452157173325114E9,5.350469321997937E9
