x, Ts, Tf
0.097,796.4709793429387,872.765206175615
0.098,797.1014966008173,872.7643166854349
0.099,797.71151568629,872.7634343673411
0.1,798.3017410284997,872.7625589886667
0.101,798.8728516430488,872.7616903247249
0.10200000000000001,799.4255020371321,872.7608281585234
0.10300000000000001,799.9603230854717,872.759972280486
0.10400000000000001,800.4779228778664,872.7591224881836
0.105,800.9788875391031,872.7582785860781
0.106,801.4637820219906,872.7574403852706
0.107,801.9331508742454,872.7566077032645
0.108,802.3875189799367,872.755780363732
0.109,802.8273922762039,872.7549581962928
0.11,803.253258445926,872.7541410363
0.111,803.6655875870068,872.7533287246324
0.112,804.0648328589433,872.7525211074941
0.113,804.4514311073134,872.7517180362258
0.114,804.8258034667989,872.7509193671182
0.115,805.1883559433898,872.7501249612341
0.116,805.5394799763226,872.7493346842368
0.117,805.8795529803958,872.7485484062271
0.11800000000000001,806.2089388691804,872.7477660015835
0.11900000000000001,806.5279885597527,872.7469873488103
0.12,806.8370404594369,872.7462123303877
0.121,807.1364209351426,872.745440832632
0.122,807.4264447657998,872.7446727455623
0.123,807.7074155784145,872.7439079627649
0.124,807.9796262682596,872.7431463812679
0.125,808.2433594036706,872.7423879014248
0.126,808.4988876159528,872.7416324267897
0.127,808.7464739748508,872.7408798640112
0.128,808.9863723500631,872.7401301227209
0.129,809.2188277592248,872.7393831154315
0.13,809.4440767028192,872.7386387574337
0.131,809.6623474864413,872.7378969667053
0.132,809.8738605308189,872.7371576638112
0.133,810.0788286700307,872.7364207718214
0.134,810.2774574382792,872.7356862162198
0.135,810.4699453456424,872.7349539248247
0.136,810.6564841431632,872.7342238277085
0.137,810.8372590776572,872.7334958571205
0.138,811.0124491365843,872.7327699474138
0.139,811.1822272833454,872.7320460349741
0.14,811.3467606833485,872.7313240581539
0.14100000000000001,811.5062109211625,872.7306039572034
0.14200000000000002,811.6607342090969,872.7298856742095
0.14300000000000002,811.8104815875089,872.729169153036
0.14400000000000002,811.9555991171386,872.7284543392611
0.145,812.0962280637937,872.7277411801247
0.146,812.2325050756385,872.7270296244728
0.147,812.3645623534001,872.7263196227051
0.148,812.4925278137242,872.7256111267257
0.149,812.6165252459742,872.7249040898924
0.15,812.7366744627188,872.7241984669732
0.151,812.8530914441504,872.7234942140977
0.152,812.9658884766734,872.7227912887174
0.153,813.0751742858935,872.7220896495585
0.154,813.181054164248,872.7213892565882
0.155,813.2836300934608,872.7206900709712
0.156,813.3830008620586,872.7199920550321
0.157,813.4792621781385,872.7192951722224
0.158,813.5725067775853,872.7185993870835
0.159,813.6628245279255,872.7179046652113
0.16,813.7503025279929,872.7172109732271
0.161,813.8350252035951,872.716518278745
0.162,813.9170743993312,872.715826550339
0.163,813.9965294667481,872.7151357575182
0.164,814.0734673489595,872.7144458706939
0.165,814.1479626619029,872.7137568611564
0.166,814.2200877723734,872.7130687010465
0.167,814.2899128729638,872.712381363329
0.168,814.3575060540641,872.711694821769
0.169,814.42293337302,872.7110090509083
0.17,814.4862589206033,872.7103240260432
0.171,814.5475448848924,872.7096397231993
0.17200000000000001,814.6068516126824,872.7089561191137
0.17300000000000001,814.6642376685415,872.7082731912093
0.17400000000000002,814.7197598916048,872.7075909175787
0.17500000000000002,814.7734734501953,872.7069092769615
0.176,814.8254318944155,872.7062282487287
0.177,814.8756872067429,872.705547812862
0.178,814.9242898507481,872.7048679499351
0.179,814.9712888180062,872.7041886410983
0.18,815.0167316733097,872.7035098680599
0.181,815.0606645982048,872.7028316130724
0.182,815.1031324329788,872.7021538589156
0.183,815.1441787171414,872.7014765888794
0.184,815.1838457284604,872.7007997867516
0.185,815.2221745206365,872.7001234368041
0.186,815.2592049596494,872.6994475237751
0.187,815.2949757588655,872.6987720328573
0.188,815.3295245129347,872.6980969496886
0.189,815.3628877305335,872.697422260333
0.19,815.3951008660181,872.6967479512723
0.191,815.4261983500179,872.6960740093931
0.192,815.4562136190325,872.6954004219749
0.193,815.4851791440323,872.6947271766791
0.194,815.5131264581969,872.6940542615367
0.195,815.5400861836689,872.6933816649417
0.196,815.5660880575736,872.6927093756334
0.197,815.591160957127,872.6920373826928
0.198,815.6153329240179,872.6913656755307
0.199,815.6386311880095,872.6906942438762
0.2,815.6610821898464,872.6900230777718
0.201,815.6827116034469,872.6893521675606
0.202,815.7035443574343,872.6886815038788
0.203,815.7236046560614,872.6880110776451
0.20400000000000001,815.7429159994383,872.6873408800575
0.20500000000000002,815.7615012032638,872.6866709025813
0.20600000000000002,815.7793824179342,872.6860011369417
0.20700000000000002,815.7965811470926,872.6853315751159
0.20800000000000002,815.8131182656789,872.684662209328
0.209,815.8290140374587,872.6839930320389
0.21,815.8442881320441,872.6833240359414
0.211,815.8589596414577,872.6826552139532
0.212,815.873047096224,872.6819865592103
0.213,815.8865684810228,872.6813180650569
0.214,815.8995412499082,872.6806497250457
0.215,815.9119823411123,872.6799815329281
0.216,815.9239081914493,872.6793134826462
0.217,815.9353347503239,872.6786455683325
0.218,815.9462774933671,872.6779777842997
0.219,815.9567514356967,872.6773101250384
0.22,815.9667711448386,872.6766425852089
0.221,815.9763507532839,872.6759751596385
0.222,815.9855039707237,872.6753078433161
0.223,815.9942440959563,872.6746406313842
0.224,816.0025840284711,872.6739735191406
0.225,816.0105362797434,872.673306502029
0.226,816.0181129842066,872.672639575634
0.227,816.0253259099521,872.6719727356804
0.228,816.0321864691398,872.6713059780263
0.229,816.0387057281336,872.6706392986603
0.23,816.0448944173706,872.6699726936963
0.231,816.0507629409713,872.6693061593721
0.232,816.0563213860928,872.6686396920428
0.233,816.0615795320206,872.6679732881786
0.234,816.0665468590753,872.6673069443614
0.23500000000000001,816.0712325571902,872.6666406572801
0.23600000000000002,816.0756455343522,872.6659744237306
0.23700000000000002,816.0797944247627,872.6653082406079
0.23800000000000002,816.0836875968012,872.6646421049068
0.23900000000000002,816.0873331607731,872.6639760137166
0.24,816.0907389764565,872.6633099642205
0.241,816.0939126604289,872.6626439536893
0.242,816.0968615932201,872.6619779794806
0.243,816.0995929262572,872.6613120390376
0.244,816.1021135886194,872.6606461298848
0.245,816.104430293629,872.6599802496247
0.246,816.1065495452373,872.6593143959362
0.247,816.1084776442544,872.6586485665722
0.248,816.1102206944479,872.6579827593577
0.249,816.1117846083408,872.6573169721881
0.25,816.1131751130036,872.6566512030245
0.251,816.114397755615,872.6559854498946
0.252,816.1154579088632,872.6553197108889
0.253,816.1163607762222,872.6546539841568
0.254,816.1171113970643,872.6539882679104
0.255,816.1177146516328,872.6533225604178
0.256,816.1181752658829,872.6526568600029
0.257,816.1184978161757,872.6519911650421
0.258,816.1186867338412,872.6513254739648
0.259,816.1187463096247,872.6506597852516
0.26,816.1186806979867,872.6499940974302
0.261,816.1184939212962,872.6493284090775
0.262,816.118189873896,872.6486627188141
0.263,816.117772326048,872.647997025307
0.264,816.1172449277789,872.6473313272647
0.265,816.1166112125957,872.6466656234381
0.266,816.1158746011072,872.6459999126181
0.267,816.1150384045353,872.6453341936337
0.268,816.1141058281149,872.6446684653524
0.269,816.1130799744197,872.6440027266773
0.27,816.1119638465553,872.6433369765488
0.271,816.1107603512833,872.6426712139385
0.272,816.1094723020477,872.6420054378546
0.273,816.1081024219017,872.6413396473333
0.274,816.1066533463577,872.6406738414452
0.275,816.1051276261479,872.6400080192893
0.276,816.1035277299022,872.6393421799934
0.277,816.1018560467452,872.6386763227154
0.278,816.1001148888149,872.6380104466378
0.279,816.0983064937075,872.6373445509703
0.28,816.0964330268423,872.6366786349483
0.281,816.0944965837645,872.636012697832
0.28200000000000003,816.0924991923586,872.6353467389043
0.28300000000000003,816.0904428150214,872.6346807574729
0.28400000000000003,816.0883293507488,872.634014752867
0.28500000000000003,816.0861606371614,872.6333487244372
0.28600000000000003,816.0839384524614,872.6326826715551
0.28700000000000003,816.0816645173613,872.6320165936127
0.28800000000000003,816.0793404968927,872.6313504900213
0.289,816.0769680022313,872.6306843602111
0.29,816.0745485924035,872.6300182036313
0.291,816.0720837759739,872.6293520197478
0.292,816.0695750126667,872.6286858080445
0.293,816.0670237149465,872.6280195680213
0.294,816.0644312495355,872.6273532991955
0.295,816.0617989388971,872.6266870010978
0.296,816.0591280626626,872.6260206732754
0.297,816.0564198590159,872.6253543152894
0.298,816.0536755260351,872.6246879267158
0.299,816.0508962229919,872.6240215071442
0.3,816.0480830716098,872.623355056176
0.301,816.0452371572811,872.6226885734261
0.302,816.0423595302414,872.6220220585226
0.303,816.0394512067171,872.6213555111044
0.304,816.0365131700275,872.6206889308233
0.305,816.0335463716452,872.6200223173406
0.306,816.0305517322491,872.619355670329
0.307,816.0275301427051,872.6186889894728
0.308,816.0244824650517,872.6180222744646
0.309,816.0214095334275,872.6173555250087
0.31,816.0183121549852,872.6166887408162
0.311,816.0151911107665,872.6160219216111
0.312,816.0120471565506,872.6153550671228
0.313,816.0088810236904,872.6146881770921
0.314,816.005693419879,872.6140212512669
0.315,816.0024850299565,872.6133542894014
0.316,815.9992565166228,872.6126872912606
0.317,815.9960085211817,872.6120202566145
0.318,815.992741664224,872.6113531852426
0.319,815.9894565463047,872.6106860769305
0.32,815.9861537486047,872.6100189314698
0.321,815.982833833554,872.6093517486602
0.322,815.9794973454351,872.6086845283071
0.323,815.9761448109886,872.6080172702207
0.324,815.9727767399968,872.6073499742203
0.325,815.969393625786,872.6066826401286
0.326,815.9659959458161,872.6060152677735
0.327,815.9625841621659,872.6053478569912
0.328,815.959158722052,872.6046804076205
0.329,815.9557200583095,872.6040129195065
0.33,815.9522685898215,872.6033453924978
0.331,815.9488047220605,872.6026778264498
0.332,815.9453288474315,872.6020102212213
0.333,815.9418413457338,872.6013425766769
0.334,815.9383425846015,872.6006748926819
0.335,815.9348329198349,872.6000071691101
0.336,815.9313126958533,872.5993394058371
0.337,815.9277822460202,872.5986716027438
0.338,815.9242418929875,872.5980037597129
0.339,815.920691949139,872.5973358766316
0.34,815.9171327167595,872.596667953392
0.341,815.9135644885297,872.5959999898876
0.342,815.9099875477453,872.5953319860166
0.343,815.9064021686253,872.5946639416804
0.34400000000000003,815.9028086166213,872.5939958567822
0.34500000000000003,815.8992071487099,872.5933277312295
0.34600000000000003,815.8955980136906,872.5926595649323
0.34700000000000003,815.8919814523309,872.5919913578041
0.34800000000000003,815.8883576978124,872.5913231097603
0.34900000000000003,815.8847269758485,872.5906548207184
0.35000000000000003,815.8810895048937,872.5899864905999
0.35100000000000003,815.8774454965035,872.589318119328
0.352,815.8737951554406,872.5886497068284
0.353,815.8701386800243,872.5879812530289
0.354,815.866476262134,872.5873127578601
0.355,815.8628080877097,872.5866442212551
0.356,815.8591343366302,872.585975643148
0.357,815.8554551830889,872.5853070234758
0.358,815.8517707957217,872.5846383621769
0.359,815.8480813378583,872.583969659192
0.36,815.8443869676497,872.5833009144625
0.361,815.8406878381945,872.5826321279335
0.362,815.8369840976814,872.5819632995509
0.363,815.8332758897176,872.581294429263
0.364,815.8295633532537,872.5806255170185
0.365,815.8258466228311,872.5799565627682
0.366,815.822125828799,872.5792875664648
0.367,815.8184010973499,872.578618528062
0.368,815.8146725506335,872.5779494475154
0.369,815.8109403069527,872.5772803247819
0.37,815.807204480846,872.5766111598193
0.371,815.8034651833118,872.5759419525865
0.372,815.799722521734,872.5752727030443
0.373,815.7959766001863,872.5746034111539
0.374,815.7922275193504,872.5739340768795
0.375,815.7884753768384,872.5732647001851
0.376,815.7847202670368,872.572595281036
0.377,815.7809622814697,872.5719258193988
0.378,815.7772015087435,872.5712563152404
0.379,815.7734380346286,872.5705867685292
0.38,815.7696719422297,872.5699171792353
0.381,815.7659033120011,872.5692475473287
0.382,815.7621322218251,872.5685778727806
0.383,815.7583587471939,872.567908155563
0.384,815.75458296113,872.567238395649
0.385,815.7508049344849,872.5665685930127
0.386,815.7470247357265,872.5658987476284
0.387,815.7432424312966,872.5652288594717
0.388,815.7394580854216,872.5645589285189
0.389,815.735671760322,872.5638889547466
0.39,815.7318835163344,872.5632189381328
0.391,815.7280934118618,872.5625488786555
0.392,815.7243015033911,872.5618787762936
0.393,815.7205078457222,872.5612086310259
0.394,815.7167124919089,872.5605384428337
0.395,815.7129154932483,872.5598682116977
0.396,815.7091168994983,872.5591979375994
0.397,815.7053167588465,872.5585276205207
0.398,815.7015151179706,872.5578572604447
0.399,815.697712022019,872.5571868573538
0.4,815.6939075147718,872.556516411232
0.401,815.6901016385859,872.5558459220628
0.402,815.6862944344829,872.5551753898316
0.403,815.6824859422447,872.5545048145228
0.404,815.6786762003069,872.5538341961222
0.405,815.6748652460014,872.5531635346156
0.406,815.6710531153697,872.5524928299893
0.40700000000000003,815.6672398433852,872.5518220822303
0.40800000000000003,815.6634254639018,872.5511512913255
0.40900000000000003,815.6596100097194,872.5504804572627
0.41000000000000003,815.6557935125866,872.5498095800295
0.41100000000000003,815.6519760032247,872.5491386596146
0.41200000000000003,815.6481575114192,872.5484676960062
0.41300000000000003,815.644338065996,872.5477966891935
0.41400000000000003,815.6405176948612,872.5471256391659
0.41500000000000004,815.6366964250325,872.5464545459124
0.41600000000000004,815.632874282721,872.545783409424
0.417,815.6290512932533,872.5451122296902
0.418,815.6252274811548,872.5444410067014
0.419,815.6214028701735,872.5437697404486
0.42,815.6175774833289,872.543098430923
0.421,815.6137513429301,872.5424270781156
0.422,815.6099244704897,872.5417556820184
0.423,815.6060968869381,872.5410842426234
0.424,815.6022686124861,872.5404127599222
0.425,815.5984396666969,872.5397412339071
0.426,815.5946100685234,872.5390696645708
0.427,815.5907798362932,872.5383980519056
0.428,815.5869489877219,872.537726395905
0.429,815.5831175400482,872.5370546965617
0.43,815.5792855098583,872.5363829538692
0.431,815.5754529133186,872.5357111678209
0.432,815.5716197659666,872.5350393384113
0.433,815.5677860828578,872.5343674656334
0.434,815.5639518786214,872.5336955494815
0.435,815.5601171674048,872.5330235899498
0.436,815.556281962851,872.5323515870324
0.437,815.5524462781561,872.5316795407242
0.438,815.5486101261453,872.5310074510198
0.439,815.5447735191974,872.5303353179143
0.44,815.5409364692613,872.5296631414022
0.441,815.5370989878836,872.5289909214788
0.442,815.5332610863067,872.5283186581395
0.443,815.5294227753831,872.5276463513794
0.444,815.525584065536,872.5269740011943
0.445,815.5217449669431,872.5263016075793
0.446,815.517905489336,872.5256291705307
0.447,815.5140656421837,872.5249566900442
0.448,815.5102254347073,872.524284166115
0.449,815.5063848757308,872.52361159874
0.45,815.5025439737358,872.522938987915
0.451,815.4987027369995,872.5222663336364
0.452,815.4948611735394,872.5215936359008
0.453,815.4910192910602,872.5209208947042
0.454,815.4871770969336,872.5202481100436
0.455,815.4833345983407,872.5195752819151
0.456,815.4794918022237,872.5189024103154
0.457,815.4756487152589,872.5182294952416
0.458,815.4718053438878,872.5175565366903
0.459,815.467961694364,872.5168835346585
0.46,815.4641177726866,872.5162104891418
0.461,815.4602735845874,872.5155374001388
0.462,815.4564291357029,872.5148642676467
0.463,815.4525844313391,872.514191091662
0.464,815.4487394766747,872.5135178721825
0.465,815.4448942766746,872.5128446092056
0.466,815.4410488361003,872.5121713027277
0.467,815.4372031596043,872.5114979527469
0.468,815.4333572515773,872.5108245592608
0.46900000000000003,815.4295111162396,872.5101511222667
0.47000000000000003,815.4256647576613,872.5094776417625
0.47100000000000003,815.4218181797462,872.5088041177454
0.47200000000000003,815.4179713862684,872.5081305502131
0.47300000000000003,815.4141243807765,872.5074569391635
0.47400000000000003,815.4102771667111,872.5067832845941
0.47500000000000003,815.4064297473153,872.506109586503
0.47600000000000003,815.4025821257464,872.5054358448878
0.47700000000000004,815.3987343049984,872.5047620597459
0.47800000000000004,815.3948862878877,872.5040882310756
0.47900000000000004,815.3910380770786,872.503414358875
0.48,815.3871896752124,872.5027404431419
0.481,815.3833410846895,872.5020664838738
0.482,815.3794923077847,872.5013924810693
0.483,815.3756433466478,872.5007184347257
0.484,815.3717942033636,872.5000443448419
0.485,815.367944879886,872.4993702114155
0.486,815.3640953779831,872.4986960344448
0.487,815.3602456993044,872.4980218139274
0.488,815.3563958454848,872.4973475498621
0.489,815.3525458179139,872.4966732422467
0.49,815.3486956179478,872.4959988910794
0.491,815.3448452467567,872.4953244963582
0.492,815.3409947054773,872.4946500580816
0.493,815.3371439951088,872.4939755762475
0.494,815.3332931164467,872.4933010508544
0.495,815.3294420703487,872.4926264819003
0.496,815.3255908574467,872.4919518693832
0.497,815.321739478255,872.4912772133016
0.498,815.3178879332695,872.4906025136543
0.499,815.3140362228245,872.4899277704386
0.5,815.3101843470921,872.4892529836527
0.501,815.3063323061982,872.4885781532957
0.502,815.3024801001696,872.4879032793652
0.503,815.2986277289796,872.4872283618597
0.504,815.2947751923758,872.486553400778
0.505,815.290922490105,872.4858783961173
0.506,815.2870696216918,872.4852033478757
0.507,815.2832165866046,872.4845282560523
0.508,815.2793633842131,872.4838531206447
0.509,815.2755100138125,872.4831779416518
0.51,815.2716564745873,872.482502719071
0.511,815.2678027655294,872.4818274529009
0.512,815.2639488856257,872.4811521431395
0.513,815.2600948336323,872.4804767897856
0.514,815.2562406082666,872.4798013928371
0.515,815.2523862081389,872.479125952291
0.516,815.2485316317334,872.4784504681462
0.517,815.244676877357,872.4777749404012
0.518,815.2408219432921,872.4770993690536
0.519,815.2369668276442,872.4764237541015
0.52,815.2331115283924,872.4757480955428
0.521,815.2292560433912,872.4750723933761
0.522,815.2254003703752,872.4743966475987
0.523,815.221544506963,872.4737208582087
0.524,815.2176884506215,872.4730450252043
0.525,815.213832198676,872.4723691485832
0.526,815.2099757483469,872.4716932283433
0.527,815.2061190966826,872.4710172644824
0.528,815.2022622405717,872.4703412569982
0.529,815.198405176772,872.4696652058884
0.53,815.1945479019566,872.4689891111503
0.531,815.1906904125889,872.4683129727829
0.532,815.1868327049378,872.4676367907824
0.533,815.1829747751552,872.4669605651474
0.534,815.1791166192004,872.4662842958749
0.535,815.1752582329032,872.4656079829623
0.536,815.1713996119043,872.4649316264072
0.537,815.1675407516465,872.4642552262068
0.538,815.163681647405,872.4635787823588
0.539,815.1598222942525,872.46290229486
0.54,815.1559626871226,872.462225763708
0.541,815.1521028206685,872.4615491888997
0.542,815.1482426893868,872.4608725704321
0.543,815.144382287586,872.4601959083024
0.544,815.1405216093367,872.4595192025074
0.545,815.1366606484492,872.458842453044
0.546,815.1327993985287,872.458165659909
0.547,815.1289378529594,872.4574888230993
0.548,815.1250760049201,872.4568119426109
0.549,815.121213847303,872.4561350184409
0.55,815.1173513726893,872.455458050586
0.551,815.1134885734998,872.4547810390416
0.552,815.1096254417964,872.4541039838048
0.553,815.1057619694744,872.4534268848712
0.554,815.101898148071,872.4527497422375
0.555,815.0980339687669,872.4520725558996
0.556,815.0941694225702,872.451395325853
0.557,815.0903045000395,872.450718052094
0.558,815.0864391915419,872.4500407346173
0.559,815.082573486991,872.4493633734193
0.56,815.0787073760099,872.448685968495
0.561,815.0748408478673,872.4480085198396
0.562,815.0709738914721,872.447331027449
0.5630000000000001,815.0671064953661,872.4466534913164
0.5640000000000001,815.0632386477339,872.4459759114385
0.5650000000000001,815.0593703362952,872.4452982878099
0.5660000000000001,815.0555015483192,872.4446206204249
0.5670000000000001,815.051632270795,872.4439429092777
0.5680000000000001,815.047762490104,872.4432651543625
0.5690000000000001,815.0438921923271,872.4425873556738
0.5700000000000001,815.0400213629528,872.4419095132051
0.5710000000000001,815.0361499870603,872.4412316269503
0.5720000000000001,815.0322780492394,872.440553696903
0.5730000000000001,815.0284055335032,872.4398757230567
0.5740000000000001,815.0245324233744,872.4391977054045
0.5750000000000001,815.020658701855,872.4385196439393
0.5760000000000001,815.0167843513319,872.4378415386541
0.577,815.01290935363,872.4371633895414
0.578,815.0090336900388,872.4364851965936
0.579,815.0051573411055,872.4358069598027
0.58,815.0012802868542,872.4351286791609
0.581,814.9974025065862,872.4344503546599
0.582,814.9935239789539,872.4337719862904
0.583,814.989644681858,872.4330935740436
0.584,814.985764592554,872.4324151179108
0.585,814.9818836874502,872.4317366178825
0.586,814.978001942264,872.4310580739494
0.587,814.9741193319052,872.4303794861013
0.588,814.9702358304314,872.4297008543277
0.589,814.9663514110757,872.4290221786182
0.59,814.9624660461805,872.4283434589616
0.591,814.9585797071791,872.4276646953468
0.592,814.9546923646386,872.426985887762
0.593,814.9508039880246,872.4263070361957
0.594,814.9469145459752,872.4256281406354
0.595,814.9430240060268,872.4249492010681
0.596,814.9391323345815,872.4242702174811
0.597,814.9352394970416,872.4235911898601
0.598,814.9313454576861,872.4229121181909
0.599,814.9274501795861,872.4222330024601
0.6,814.9235536245945,872.4215538426529
0.601,814.9196557534162,872.4208746387537
0.602,814.9157565253856,872.420195390747
0.603,814.9118558985381,872.4195160986164
0.604,814.9079538295728,872.4188367623449
0.605,814.9040502736714,872.4181573819156
0.606,814.900145184703,872.4174779573107
0.607,814.8962385149272,872.4167984885116
0.608,814.8923302150719,872.4161189754994
0.609,814.8884202343444,872.4154394182546
0.61,814.8845085202086,872.414759816757
0.611,814.8805950184556,872.4140801709857
0.612,814.8766796730406,872.4134004809191
0.613,814.8727624262136,872.4127207465356
0.614,814.8688432182396,872.4120409678118
0.615,814.8649219874789,872.4113611447244
0.616,814.8609986703751,872.410681277249
0.617,814.8570732011272,872.4100013653606
0.618,814.8531455118917,872.4093214090332
0.619,814.8492155326168,872.4086414082398
0.62,814.8452831909924,872.407961362953
0.621,814.8413484122398,872.4072812731446
0.622,814.8374111192816,872.4066011387852
0.623,814.8334712324317,872.4059209598445
0.624,814.8295286694575,872.4052407362899
0.625,814.8255833454349,872.4045604680906
0.626,814.8216351726181,872.403880155213
0.627,814.8176840604532,872.4031997976226
0.628,814.8137299154394,872.4025193952846
0.629,814.8097726410209,872.4018389481621
0.63,814.8058121374552,872.4011584562169
0.631,814.8018483017914,872.4004779194107
0.632,814.7978810276701,872.399797337703
0.633,814.7939102052572,872.3991167110524
0.634,814.7899357211809,872.3984360394162
0.635,814.7859574583434,872.3977553227496
0.636,814.7819752957346,872.3970745610075
0.637,814.777989108487,872.3963937541427
0.638,814.773998767569,872.3957129021055
0.639,814.770004139836,872.3950320048465
0.64,814.7660050877272,872.3943510623144
0.641,814.7620014691339,872.3936700744554
0.642,814.7579931372742,872.3929890412146
0.643,814.7539799406602,872.3923079625347
0.644,814.7499617228139,872.3916268383573
0.645,814.7459383220479,872.3909456686216
0.646,814.7419095713686,872.3902644532646
0.647,814.7378752983515,872.3895831922222
0.648,814.7338353249023,872.3889018854258
0.649,814.7297894670855,872.3882205328078
0.65,814.725737534917,872.3875391342974
0.651,814.721679332098,872.3868576898208
0.652,814.7176146558872,872.3861761993022
0.653,814.7135432969734,872.3854946626634
0.654,814.7094650389986,872.3848130798233
0.655,814.7053796585944,872.3841314506973
0.656,814.7012869249633,872.3834497752007
0.657,814.6971865997223,872.3827680532436
0.658,814.6930784365946,872.382086284735
0.659,814.6889621812198,872.3814044695798
0.66,814.6848375708017,872.3807226076805
0.661,814.680704333866,872.3800406989351
0.662,814.6765621899874,872.3793587432391
0.663,814.6724108494384,872.3786767404853
0.664,814.668250012935,872.377994690561
0.665,814.6640793712517,872.377312593353
0.666,814.6598986049314,872.3766304487403
0.667,814.6557073839681,872.3759482566023
0.668,814.6515053673651,872.3752660168118
0.669,814.6472922028581,872.3745837292385
0.67,814.6430675264777,872.3739013937458
0.671,814.6388309621741,872.3732190101955
0.672,814.6345821214188,872.3725365784434
0.673,814.6303206027712,872.3718540983411
0.674,814.6260459914583,872.371171569734
0.675,814.621757858903,872.3704889924642
0.676,814.6174557622803,872.369806366368
0.677,814.6131392440285,872.3691236912748
0.678,814.6088078313475,872.3684409670111
0.679,814.6044610357137,872.3677581933963
0.68,814.600098352298,872.3670753702439
0.681,814.5957192594708,872.3663924973605
0.682,814.5913232181945,872.3657095745483
0.683,814.5869096714636,872.3650266016004
0.684,814.582478043678,872.364343578306
