cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.1,872.9999490034053,872.9982931272275,872.999949013515,872.9982931271884,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.11,872.9999429659795,872.9982315451325,872.9999429764479,872.998231545097,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.12,872.9999367133448,872.9981674756178,872.9999367241865,872.9981674755853,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.13,872.9999302378515,872.9981011250733,872.9999302490795,872.9981011250431,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.14,872.9999235323976,872.9980326580558,872.9999235440243,872.9980326580275,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.15,872.9999165904583,872.9979622036319,872.9999166024951,872.997962203605,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.16,872.9999094057786,872.9978898611424,872.9999094182364,872.9978898611166,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.17,872.9999019723192,872.9978157050888,872.9999019852083,872.9978157050638,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.18,872.9998942842789,872.9977397896326,872.9998942976093,872.9977397896081,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.19,872.9998863360493,872.9976621522517,872.999886349831,872.9976621522275,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.2,872.9998781220464,872.9975828170227,872.999878136289,872.9975828169987,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.21,872.9998696367436,872.9975017972396,872.9998696514566,872.9975017972157,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.22,872.9998608745756,872.9974190977836,872.9998608897686,872.9974190977596,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.23,872.999851830111,872.9973347167789,872.9998518457935,872.9973347167548,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.24,872.9998424978393,872.997248647255,872.9998425140209,872.9972486472308,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.25,872.9998328722206,872.9971608781468,872.999832888911,872.9971608781224,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.26,872.9998229476054,872.997071395432,872.999822964814,872.9970713954074,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.27,872.999812718421,872.9969801827208,872.9998127361579,872.9969801826959,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.28,872.9998021789743,872.996887221841,872.9998021972492,872.9968872218159,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.29,872.9997913235135,872.9967924933552,872.9997913423364,872.9967924933297,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.3,872.9997801461561,872.9966959767196,872.9997801655371,872.9966959766938,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.31,872.9997686410887,872.9965976506722,872.9997686610379,872.9965976506462,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.32,872.9997568023629,872.9964974933396,872.9997568228907,872.9964974933132,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.33,872.9997446239598,872.9963954823328,872.9997446450767,872.9963954823061,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.34,872.9997320997234,872.9962915948796,872.9997321214398,872.9962915948526,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.35000000000000003,872.9997192235578,872.9961858078867,872.9997192458845,872.9961858078593,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.36,872.9997059892293,872.9960780979624,872.9997060121771,872.9960780979346,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.37,872.9996923904293,872.9959684414614,872.9996924140092,872.9959684414333,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.38,872.9996784207111,872.9958568144765,872.999678444934,872.9958568144481,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.39,872.999664073683,872.9957431928902,872.9996640985603,872.9957431928615,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.4,872.999649342813,872.9956275523555,872.9996493683558,872.9956275523264,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.41000000000000003,872.9996342214921,872.9955098683045,872.999634247712,872.995509868275,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.42,872.999618702961,872.9953901159747,872.9996187298697,872.9953901159449,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.43,872.9996027805373,872.9952682703616,872.9996028081463,872.9952682703315,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.44,872.9995864473776,872.9951443062945,872.9995864756988,872.9951443062639,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.45,872.9995696965026,872.9950181983494,872.9995697255482,872.9950181983185,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.46,872.9995525209705,872.9948899208923,872.9995525507524,872.994889920861,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.47000000000000003,872.9995349137117,872.9947594480884,872.9995349442423,872.9947594480568,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.48,872.9995168675575,872.9946267538553,872.9995168988492,872.9946267538232,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.49,872.9994983751977,872.9944918119633,872.999498407263,872.9944918119309,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.5,872.9994794293802,872.994354595922,872.9994794622319,872.9943545958893,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.51,872.9994600227068,872.9942150790076,872.9994600563576,872.9942150789744,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.52,872.9994401476276,872.9940732342862,872.9994401820906,872.9940732342527,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.53,872.999419796636,872.9939290345658,872.9994198319241,872.9939290345318,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.54,872.9993989620733,872.9937824524615,872.9993989982,872.9937824524271,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.55,872.9993776361366,872.9936334602116,872.9993776731153,872.993633460177,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.56,872.9993558110584,872.9934820298263,872.9993558489027,872.9934820297912,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.5700000000000001,872.9993334789272,872.9933281327922,872.9993335176507,872.9933281327566,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.58,872.9993106316732,872.9931717400375,872.9993106712899,872.9931717400016,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.59,872.9992872612644,872.9930128215595,872.9992873017883,872.9930128215232,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.6,872.9992633595059,872.992851345765,872.9992634009512,872.992851345728,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.61,872.9992389180305,872.9926872784346,872.9992389604117,872.992687278397,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.62,872.9992139284783,872.9925205807162,872.9992139718098,872.9925205806782,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.63,872.9991883822746,872.9923512055376,872.9991884265714,872.9923512054986,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
1,0.64,872.9991622705769,872.9921790910806,872.9991623158543,872.9921790910404,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1708629.2871236035,1.12365568885676E10,0.0,1.5557084101003563E19,0.0,1.1452157173325114E9,1.3584413718351536E10
