x, Tf, Ts , Tf* , Ts*
0.71,293.0,292.9999999999997,293.0,292.9999999999997
0.72,293.0,292.9999999999997,293.0,292.9999999999997
0.73,293.0,292.9999999999997,293.0,292.9999999999997
0.74,293.0,292.9999999999997,293.0,292.9999999999997
0.75,293.0,292.9999999999997,293.0,292.9999999999997
0.76,293.0,292.9999999999997,293.0,292.9999999999997
0.77,293.0,292.9999999999997,293.0,292.9999999999997
0.78,293.0,292.9999999999997,293.0,292.9999999999997
0.79,293.0,292.9999999999997,293.0,292.9999999999997
0.8,293.0,292.9999999999997,293.0,292.9999999999997
0.81,293.0,292.9999999999997,293.0,292.9999999999997
0.8200000000000001,293.0,292.9999999999997,293.0,292.9999999999997
0.8300000000000001,293.0,292.9999999999997,293.0,292.9999999999997
0.84,293.0,292.9999999999997,293.0,292.9999999999997
0.85,293.0,292.9999999999997,293.0,292.9999999999997
0.86,293.0,292.9999999999997,293.0,292.9999999999997
0.87,293.0,292.9999999999997,293.0,292.9999999999997
0.88,293.0,292.9999999999997,293.0,292.9999999999997
0.89,293.0,292.9999999999997,293.0,292.9999999999997
0.9,293.0,292.9999999999997,293.0,292.9999999999997
0.91,293.0,292.9999999999997,293.0,292.9999999999997
0.92,293.0,292.9999999999997,293.0,292.9999999999997
0.93,293.0,292.9999999999997,293.0,292.9999999999997
0.9400000000000001,293.0,292.9999999999997,293.0,292.9999999999997
0.9500000000000001,293.0,292.9999999999997,293.0,292.9999999999997
0.96,293.0,292.9999999999997,293.0,292.9999999999997
0.97,293.0,292.9999999999997,293.0,292.9999999999997
0.98,293.0,292.9999999999997,293.0,292.9999999999997
0.99,293.0,292.9999999999997,293.0,292.9999999999997
1.0,293.0,292.9999999999997,293.0,292.9999999999997
1.01,293.0,293.0,293.0,293.0
