cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,0.0,873.0,859.17483577884,872.9999997764697,859.1748349481452,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.01,872.9522838512253,859.1165209994874,872.9523665939091,859.1165203568232,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.02,872.9042480985894,859.01309119439,872.904331394947,859.0130907067664,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.03,872.8557756063711,858.8754302195283,872.855859659668,858.8754298565467,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.04,872.806779436603,858.7122879334232,872.8068643977084,858.7122876681381,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.05,872.7571963216328,858.5305226254939,872.7572823003433,858.5305224347272,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.06,872.7069810501247,858.335365503605,872.7070681249035,858.3353653680566,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.07,872.6561017926151,858.1306928902054,872.6561900187025,858.1306927943473,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.08,872.60453634092,857.9192910384887,872.6046257568586,857.9192909702689,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.09,872.5522691894473,857.7031001526457,872.5523598221462,857.7031001030508,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.1,872.4992893524383,857.4834277052803,872.4993812209616,857.4834276678206,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.11,872.445588792293,857.2611255896662,872.4456819105875,857.2611255598455,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.12,872.391161330657,857.0367300563328,872.3912557094417,857.0367300311541,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.13,872.3360019226146,856.8105669809183,872.3360975706411,856.8105669584605,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.14,872.2801061913814,856.5828273637438,872.2802031162411,856.5828273428217,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.15,872.2234701412848,856.3536190167207,872.2235683499075,856.3536189966311,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.16,872.1660899874114,856.1230003779076,872.1661894863612,856.1230003582486,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.17,872.1079620582897,855.8910016766952,872.1080628539335,855.8910016572457,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
2,0.18,872.0490827423546,855.6576376226628,872.0491848409554,855.6576376033057,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,488179.79629217705,3.210444825355561E9,0.021649982499315407,2.4068648664235713E19,1.20964112230111283E18,1.1452157173325114E9,1.9960438191661255E10
