cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,873.0,645.6318821224586,872.9999963300316,645.6318739627108,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.01,872.216585958764,645.059067824915,872.2179444582208,645.0590626101114,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.02,871.4305274269988,644.1201743137054,871.4318905088579,644.1201712867473,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.03,870.6411014035814,642.9687883435511,870.6424703232381,642.9687867663331,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.04,869.8479360322857,641.7066816691533,869.8493114355299,641.7066809351226,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.05,869.0508637485754,640.3930460328747,869.0522459264662,640.3930457277462,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.06,868.2498209403382,639.0579903740615,868.2512100034028,639.0579902606413,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.07,867.4447904819777,637.7149726173163,867.4461864599997,637.7149725798603,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.08,866.6357736853271,636.3693254424641,866.6371765760624,636.3693254320175,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
1,0.09,865.8227784335583,635.0229449172726,865.8241882233469,635.0229449156191,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,122044.94907405901,8.026112063331915E8,0.0,6.1881648589991091E17,0.0,1.1452157173325114E9,5.403492778996139E8
