cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.0,293.3149582306445,294.824094472922,293.3149479237971,294.82409438399833,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.01,293.30903058654013,294.81785202986396,293.30902030490665,294.817851962871,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.02,293.3031014732481,294.8069066785309,293.3030912448798,294.8069066287117,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.03,293.29720298970733,294.792464022764,293.2971928355337,294.7924639862457,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.04,293.29134725930123,294.77545778196094,293.29133719471076,294.7754577556592,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.05,293.2855431649053,294.7566051592658,293.28553320103,294.75660514074224,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.06,293.27979713264773,294.7364521813215,293.27978727737855,294.73645216866345,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.07,293.27411371806755,294.71541060665425,293.2741039768511,294.71541059837426,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.08,293.2684960658155,294.6937877788586,293.2684864422732,294.69378777381087,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.09,293.2629462671643,294.6718105994149,293.2629367635699,294.6718105967255,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.1,293.25746563543754,294.6496446223259,293.25745625308116,294.6496446213356,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.11,293.2520549160756,294.627409125049,293.25204565553787,294.6274091252663,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
1,0.12,293.24671444509056,294.605188883511,293.2467053064477,294.6051888845741,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830202645E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20778594324797517E18,1.1452157173325114E9,1.6649201444075863E10
